command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6589094	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ppc4xx_init_1.c								
ANR	6589095	Function	ppc4xx_init	1:0:0:858							
ANR	6589096	FunctionDef	"ppc4xx_init (const char * cpu_model , clk_setup_t * cpu_clk , clk_setup_t * tb_clk , uint32_t sysclk)"		6589095	0					
ANR	6589097	CompoundStatement		7:0:158:858	6589095	0					
ANR	6589098	IdentifierDeclStatement	PowerPCCPU * cpu ;	9:4:165:180	6589095	0	True				
ANR	6589099	IdentifierDecl	* cpu		6589095	0					
ANR	6589100	IdentifierDeclType	PowerPCCPU *		6589095	0					
ANR	6589101	Identifier	cpu		6589095	1					
ANR	6589102	IdentifierDeclStatement	CPUPPCState * env ;	11:4:187:203	6589095	1	True				
ANR	6589103	IdentifierDecl	* env		6589095	0					
ANR	6589104	IdentifierDeclType	CPUPPCState *		6589095	0					
ANR	6589105	Identifier	env		6589095	1					
ANR	6589106	ExpressionStatement	"cpu = POWERPC_CPU ( cpu_generic_init ( TYPE_POWERPC_CPU , cpu_model ) )"	17:4:233:297	6589095	2	True				
ANR	6589107	AssignmentExpression	"cpu = POWERPC_CPU ( cpu_generic_init ( TYPE_POWERPC_CPU , cpu_model ) )"		6589095	0		=			
ANR	6589108	Identifier	cpu		6589095	0					
ANR	6589109	CallExpression	"POWERPC_CPU ( cpu_generic_init ( TYPE_POWERPC_CPU , cpu_model ) )"		6589095	1					
ANR	6589110	Callee	POWERPC_CPU		6589095	0					
ANR	6589111	Identifier	POWERPC_CPU		6589095	0					
ANR	6589112	ArgumentList	"cpu_generic_init ( TYPE_POWERPC_CPU , cpu_model )"		6589095	1					
ANR	6589113	Argument	"cpu_generic_init ( TYPE_POWERPC_CPU , cpu_model )"		6589095	0					
ANR	6589114	CallExpression	"cpu_generic_init ( TYPE_POWERPC_CPU , cpu_model )"		6589095	0					
ANR	6589115	Callee	cpu_generic_init		6589095	0					
ANR	6589116	Identifier	cpu_generic_init		6589095	0					
ANR	6589117	ArgumentList	TYPE_POWERPC_CPU		6589095	1					
ANR	6589118	Argument	TYPE_POWERPC_CPU		6589095	0					
ANR	6589119	Identifier	TYPE_POWERPC_CPU		6589095	0					
ANR	6589120	Argument	cpu_model		6589095	1					
ANR	6589121	Identifier	cpu_model		6589095	0					
ANR	6589122	IfStatement	if ( cpu == NULL )		6589095	3					
ANR	6589123	Condition	cpu == NULL	19:8:308:318	6589095	0	True				
ANR	6589124	EqualityExpression	cpu == NULL		6589095	0		==			
ANR	6589125	Identifier	cpu		6589095	0					
ANR	6589126	Identifier	NULL		6589095	1					
ANR	6589127	CompoundStatement		13:21:162:162	6589095	1					
ANR	6589128	ExpressionStatement	"fprintf ( stderr , ""Unable to find PowerPC %s CPU definition\\n"" , cpu_model )"	21:8:332:421	6589095	0	True				
ANR	6589129	CallExpression	"fprintf ( stderr , ""Unable to find PowerPC %s CPU definition\\n"" , cpu_model )"		6589095	0					
ANR	6589130	Callee	fprintf		6589095	0					
ANR	6589131	Identifier	fprintf		6589095	0					
ANR	6589132	ArgumentList	stderr		6589095	1					
ANR	6589133	Argument	stderr		6589095	0					
ANR	6589134	Identifier	stderr		6589095	0					
ANR	6589135	Argument	"""Unable to find PowerPC %s CPU definition\\n"""		6589095	1					
ANR	6589136	PrimaryExpression	"""Unable to find PowerPC %s CPU definition\\n"""		6589095	0					
ANR	6589137	Argument	cpu_model		6589095	2					
ANR	6589138	Identifier	cpu_model		6589095	0					
ANR	6589139	ExpressionStatement	exit ( 1 )	25:8:432:439	6589095	1	True				
ANR	6589140	CallExpression	exit ( 1 )		6589095	0					
ANR	6589141	Callee	exit		6589095	0					
ANR	6589142	Identifier	exit		6589095	0					
ANR	6589143	ArgumentList	1		6589095	1					
ANR	6589144	Argument	1		6589095	0					
ANR	6589145	PrimaryExpression	1		6589095	0					
ANR	6589146	ExpressionStatement	env = & cpu -> env	29:4:453:468	6589095	4	True				
ANR	6589147	AssignmentExpression	env = & cpu -> env		6589095	0		=			
ANR	6589148	Identifier	env		6589095	0					
ANR	6589149	UnaryOperationExpression	& cpu -> env		6589095	1					
ANR	6589150	UnaryOperator	&		6589095	0					
ANR	6589151	PtrMemberAccess	cpu -> env		6589095	1					
ANR	6589152	Identifier	cpu		6589095	0					
ANR	6589153	Identifier	env		6589095	1					
ANR	6589154	ExpressionStatement	cpu_clk -> cb = NULL	33:4:477:495	6589095	5	True				
ANR	6589155	AssignmentExpression	cpu_clk -> cb = NULL		6589095	0		=			
ANR	6589156	PtrMemberAccess	cpu_clk -> cb		6589095	0					
ANR	6589157	Identifier	cpu_clk		6589095	0					
ANR	6589158	Identifier	cb		6589095	1					
ANR	6589159	Identifier	NULL		6589095	1					
ANR	6589160	ExpressionStatement	cpu_clk -> opaque = env	35:4:556:577	6589095	6	True				
ANR	6589161	AssignmentExpression	cpu_clk -> opaque = env		6589095	0		=			
ANR	6589162	PtrMemberAccess	cpu_clk -> opaque		6589095	0					
ANR	6589163	Identifier	cpu_clk		6589095	0					
ANR	6589164	Identifier	opaque		6589095	1					
ANR	6589165	Identifier	env		6589095	1					
ANR	6589166	ExpressionStatement	"tb_clk -> cb = ppc_40x_timers_init ( env , sysclk , PPC_INTERRUPT_PIT )"	39:4:629:693	6589095	7	True				
ANR	6589167	AssignmentExpression	"tb_clk -> cb = ppc_40x_timers_init ( env , sysclk , PPC_INTERRUPT_PIT )"		6589095	0		=			
ANR	6589168	PtrMemberAccess	tb_clk -> cb		6589095	0					
ANR	6589169	Identifier	tb_clk		6589095	0					
ANR	6589170	Identifier	cb		6589095	1					
ANR	6589171	CallExpression	"ppc_40x_timers_init ( env , sysclk , PPC_INTERRUPT_PIT )"		6589095	1					
ANR	6589172	Callee	ppc_40x_timers_init		6589095	0					
ANR	6589173	Identifier	ppc_40x_timers_init		6589095	0					
ANR	6589174	ArgumentList	env		6589095	1					
ANR	6589175	Argument	env		6589095	0					
ANR	6589176	Identifier	env		6589095	0					
ANR	6589177	Argument	sysclk		6589095	1					
ANR	6589178	Identifier	sysclk		6589095	0					
ANR	6589179	Argument	PPC_INTERRUPT_PIT		6589095	2					
ANR	6589180	Identifier	PPC_INTERRUPT_PIT		6589095	0					
ANR	6589181	ExpressionStatement	tb_clk -> opaque = env	41:4:700:720	6589095	8	True				
ANR	6589182	AssignmentExpression	tb_clk -> opaque = env		6589095	0		=			
ANR	6589183	PtrMemberAccess	tb_clk -> opaque		6589095	0					
ANR	6589184	Identifier	tb_clk		6589095	0					
ANR	6589185	Identifier	opaque		6589095	1					
ANR	6589186	Identifier	env		6589095	1					
ANR	6589187	ExpressionStatement	"ppc_dcr_init ( env , NULL , NULL )"	43:4:727:756	6589095	9	True				
ANR	6589188	CallExpression	"ppc_dcr_init ( env , NULL , NULL )"		6589095	0					
ANR	6589189	Callee	ppc_dcr_init		6589095	0					
ANR	6589190	Identifier	ppc_dcr_init		6589095	0					
ANR	6589191	ArgumentList	env		6589095	1					
ANR	6589192	Argument	env		6589095	0					
ANR	6589193	Identifier	env		6589095	0					
ANR	6589194	Argument	NULL		6589095	1					
ANR	6589195	Identifier	NULL		6589095	0					
ANR	6589196	Argument	NULL		6589095	2					
ANR	6589197	Identifier	NULL		6589095	0					
ANR	6589198	ExpressionStatement	"qemu_register_reset ( ppc4xx_reset , cpu )"	47:4:798:836	6589095	10	True				
ANR	6589199	CallExpression	"qemu_register_reset ( ppc4xx_reset , cpu )"		6589095	0					
ANR	6589200	Callee	qemu_register_reset		6589095	0					
ANR	6589201	Identifier	qemu_register_reset		6589095	0					
ANR	6589202	ArgumentList	ppc4xx_reset		6589095	1					
ANR	6589203	Argument	ppc4xx_reset		6589095	0					
ANR	6589204	Identifier	ppc4xx_reset		6589095	0					
ANR	6589205	Argument	cpu		6589095	1					
ANR	6589206	Identifier	cpu		6589095	0					
ANR	6589207	ReturnStatement	return cpu ;	51:4:845:855	6589095	11	True				
ANR	6589208	Identifier	cpu		6589095	0					
ANR	6589209	ReturnType	PowerPCCPU *		6589095	1					
ANR	6589210	Identifier	ppc4xx_init		6589095	2					
ANR	6589211	ParameterList	"const char * cpu_model , clk_setup_t * cpu_clk , clk_setup_t * tb_clk , uint32_t sysclk"		6589095	3					
ANR	6589212	Parameter	const char * cpu_model	1:24:24:44	6589095	0	True				
ANR	6589213	ParameterType	const char *		6589095	0					
ANR	6589214	Identifier	cpu_model		6589095	1					
ANR	6589215	Parameter	clk_setup_t * cpu_clk	3:24:72:91	6589095	1	True				
ANR	6589216	ParameterType	clk_setup_t *		6589095	0					
ANR	6589217	Identifier	cpu_clk		6589095	1					
ANR	6589218	Parameter	clk_setup_t * tb_clk	3:46:94:112	6589095	2	True				
ANR	6589219	ParameterType	clk_setup_t *		6589095	0					
ANR	6589220	Identifier	tb_clk		6589095	1					
ANR	6589221	Parameter	uint32_t sysclk	5:24:140:154	6589095	3	True				
ANR	6589222	ParameterType	uint32_t		6589095	0					
ANR	6589223	Identifier	sysclk		6589095	1					
ANR	6589224	CFGEntryNode	ENTRY		6589095		True				
ANR	6589225	CFGExitNode	EXIT		6589095		True				
ANR	6589226	Symbol	tb_clk -> opaque		6589095						
ANR	6589227	Symbol	NULL		6589095						
ANR	6589228	Symbol	PPC_INTERRUPT_PIT		6589095						
ANR	6589229	Symbol	cpu_clk -> opaque		6589095						
ANR	6589230	Symbol	sysclk		6589095						
ANR	6589231	Symbol	cpu		6589095						
ANR	6589232	Symbol	env		6589095						
ANR	6589233	Symbol	stderr		6589095						
ANR	6589234	Symbol	cpu_clk		6589095						
ANR	6589235	Symbol	& cpu -> env		6589095						
ANR	6589236	Symbol	* cpu_clk		6589095						
ANR	6589237	Symbol	tb_clk -> cb		6589095						
ANR	6589238	Symbol	tb_clk		6589095						
ANR	6589239	Symbol	POWERPC_CPU		6589095						
ANR	6589240	Symbol	cpu_clk -> cb		6589095						
ANR	6589241	Symbol	cpu_model		6589095						
ANR	6589242	Symbol	TYPE_POWERPC_CPU		6589095						
ANR	6589243	Symbol	cpu_generic_init		6589095						
ANR	6589244	Symbol	ppc_40x_timers_init		6589095						
ANR	6589245	Symbol	* tb_clk		6589095						
ANR	6589246	Symbol	ppc4xx_reset		6589095						
