command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8233263	File	/home/p4ultr4n/workplace/ReVeal/raw_code/tcg_out_ld_0.c								
ANR	8233264	Function	tcg_out_ld	1:0:0:675							
ANR	8233265	FunctionDef	"tcg_out_ld (TCGContext * s , TCGType type , TCGReg ret , TCGReg arg1 , tcg_target_long arg2)"		8233264	0					
ANR	8233266	CompoundStatement		5:0:124:675	8233264	0					
ANR	8233267	IdentifierDeclStatement	uint8_t * old_code_ptr = s -> code_ptr ;	7:4:131:166	8233264	0	True				
ANR	8233268	IdentifierDecl	* old_code_ptr = s -> code_ptr		8233264	0					
ANR	8233269	IdentifierDeclType	uint8_t *		8233264	0					
ANR	8233270	Identifier	old_code_ptr		8233264	1					
ANR	8233271	AssignmentExpression	* old_code_ptr = s -> code_ptr		8233264	2		=			
ANR	8233272	Identifier	old_code_ptr		8233264	0					
ANR	8233273	PtrMemberAccess	s -> code_ptr		8233264	1					
ANR	8233274	Identifier	s		8233264	0					
ANR	8233275	Identifier	code_ptr		8233264	1					
ANR	8233276	IfStatement	if ( type == TCG_TYPE_I32 )		8233264	1					
ANR	8233277	Condition	type == TCG_TYPE_I32	9:8:177:196	8233264	0	True				
ANR	8233278	EqualityExpression	type == TCG_TYPE_I32		8233264	0		==			
ANR	8233279	Identifier	type		8233264	0					
ANR	8233280	Identifier	TCG_TYPE_I32		8233264	1					
ANR	8233281	CompoundStatement		5:30:74:74	8233264	1					
ANR	8233282	ExpressionStatement	"tcg_out_op_t ( s , INDEX_op_ld_i32 )"	11:8:210:242	8233264	0	True				
ANR	8233283	CallExpression	"tcg_out_op_t ( s , INDEX_op_ld_i32 )"		8233264	0					
ANR	8233284	Callee	tcg_out_op_t		8233264	0					
ANR	8233285	Identifier	tcg_out_op_t		8233264	0					
ANR	8233286	ArgumentList	s		8233264	1					
ANR	8233287	Argument	s		8233264	0					
ANR	8233288	Identifier	s		8233264	0					
ANR	8233289	Argument	INDEX_op_ld_i32		8233264	1					
ANR	8233290	Identifier	INDEX_op_ld_i32		8233264	0					
ANR	8233291	ExpressionStatement	"tcg_out_r ( s , ret )"	13:8:253:270	8233264	1	True				
ANR	8233292	CallExpression	"tcg_out_r ( s , ret )"		8233264	0					
ANR	8233293	Callee	tcg_out_r		8233264	0					
ANR	8233294	Identifier	tcg_out_r		8233264	0					
ANR	8233295	ArgumentList	s		8233264	1					
ANR	8233296	Argument	s		8233264	0					
ANR	8233297	Identifier	s		8233264	0					
ANR	8233298	Argument	ret		8233264	1					
ANR	8233299	Identifier	ret		8233264	0					
ANR	8233300	ExpressionStatement	"tcg_out_r ( s , arg1 )"	15:8:281:299	8233264	2	True				
ANR	8233301	CallExpression	"tcg_out_r ( s , arg1 )"		8233264	0					
ANR	8233302	Callee	tcg_out_r		8233264	0					
ANR	8233303	Identifier	tcg_out_r		8233264	0					
ANR	8233304	ArgumentList	s		8233264	1					
ANR	8233305	Argument	s		8233264	0					
ANR	8233306	Identifier	s		8233264	0					
ANR	8233307	Argument	arg1		8233264	1					
ANR	8233308	Identifier	arg1		8233264	0					
ANR	8233309	ExpressionStatement	"tcg_out32 ( s , arg2 )"	17:8:310:328	8233264	3	True				
ANR	8233310	CallExpression	"tcg_out32 ( s , arg2 )"		8233264	0					
ANR	8233311	Callee	tcg_out32		8233264	0					
ANR	8233312	Identifier	tcg_out32		8233264	0					
ANR	8233313	ArgumentList	s		8233264	1					
ANR	8233314	Argument	s		8233264	0					
ANR	8233315	Identifier	s		8233264	0					
ANR	8233316	Argument	arg2		8233264	1					
ANR	8233317	Identifier	arg2		8233264	0					
ANR	8233318	ElseStatement	else		8233264	0					
ANR	8233319	CompoundStatement		15:11:217:217	8233264	0					
ANR	8233320	ExpressionStatement	assert ( type == TCG_TYPE_I64 )	21:8:353:381	8233264	0	True				
ANR	8233321	CallExpression	assert ( type == TCG_TYPE_I64 )		8233264	0					
ANR	8233322	Callee	assert		8233264	0					
ANR	8233323	Identifier	assert		8233264	0					
ANR	8233324	ArgumentList	type == TCG_TYPE_I64		8233264	1					
ANR	8233325	Argument	type == TCG_TYPE_I64		8233264	0					
ANR	8233326	EqualityExpression	type == TCG_TYPE_I64		8233264	0		==			
ANR	8233327	Identifier	type		8233264	0					
ANR	8233328	Identifier	TCG_TYPE_I64		8233264	1					
ANR	8233329	ExpressionStatement	"tcg_out_op_t ( s , INDEX_op_ld_i64 )"	25:8:423:455	8233264	1	True				
ANR	8233330	CallExpression	"tcg_out_op_t ( s , INDEX_op_ld_i64 )"		8233264	0					
ANR	8233331	Callee	tcg_out_op_t		8233264	0					
ANR	8233332	Identifier	tcg_out_op_t		8233264	0					
ANR	8233333	ArgumentList	s		8233264	1					
ANR	8233334	Argument	s		8233264	0					
ANR	8233335	Identifier	s		8233264	0					
ANR	8233336	Argument	INDEX_op_ld_i64		8233264	1					
ANR	8233337	Identifier	INDEX_op_ld_i64		8233264	0					
ANR	8233338	ExpressionStatement	"tcg_out_r ( s , ret )"	27:8:466:483	8233264	2	True				
ANR	8233339	CallExpression	"tcg_out_r ( s , ret )"		8233264	0					
ANR	8233340	Callee	tcg_out_r		8233264	0					
ANR	8233341	Identifier	tcg_out_r		8233264	0					
ANR	8233342	ArgumentList	s		8233264	1					
ANR	8233343	Argument	s		8233264	0					
ANR	8233344	Identifier	s		8233264	0					
ANR	8233345	Argument	ret		8233264	1					
ANR	8233346	Identifier	ret		8233264	0					
ANR	8233347	ExpressionStatement	"tcg_out_r ( s , arg1 )"	29:8:494:512	8233264	3	True				
ANR	8233348	CallExpression	"tcg_out_r ( s , arg1 )"		8233264	0					
ANR	8233349	Callee	tcg_out_r		8233264	0					
ANR	8233350	Identifier	tcg_out_r		8233264	0					
ANR	8233351	ArgumentList	s		8233264	1					
ANR	8233352	Argument	s		8233264	0					
ANR	8233353	Identifier	s		8233264	0					
ANR	8233354	Argument	arg1		8233264	1					
ANR	8233355	Identifier	arg1		8233264	0					
ANR	8233356	ExpressionStatement	assert ( arg2 == ( uint32_t ) arg2 )	31:8:523:553	8233264	4	True				
ANR	8233357	CallExpression	assert ( arg2 == ( uint32_t ) arg2 )		8233264	0					
ANR	8233358	Callee	assert		8233264	0					
ANR	8233359	Identifier	assert		8233264	0					
ANR	8233360	ArgumentList	arg2 == ( uint32_t ) arg2		8233264	1					
ANR	8233361	Argument	arg2 == ( uint32_t ) arg2		8233264	0					
ANR	8233362	EqualityExpression	arg2 == ( uint32_t ) arg2		8233264	0		==			
ANR	8233363	Identifier	arg2		8233264	0					
ANR	8233364	CastExpression	( uint32_t ) arg2		8233264	1					
ANR	8233365	CastTarget	uint32_t		8233264	0					
ANR	8233366	Identifier	arg2		8233264	1					
ANR	8233367	ExpressionStatement	"tcg_out32 ( s , arg2 )"	33:8:564:582	8233264	5	True				
ANR	8233368	CallExpression	"tcg_out32 ( s , arg2 )"		8233264	0					
ANR	8233369	Callee	tcg_out32		8233264	0					
ANR	8233370	Identifier	tcg_out32		8233264	0					
ANR	8233371	ArgumentList	s		8233264	1					
ANR	8233372	Argument	s		8233264	0					
ANR	8233373	Identifier	s		8233264	0					
ANR	8233374	Argument	arg2		8233264	1					
ANR	8233375	Identifier	arg2		8233264	0					
ANR	8233376	ExpressionStatement	old_code_ptr [ 1 ] = s -> code_ptr - old_code_ptr	43:4:628:672	8233264	2	True				
