start	end	type	var
5908642	5908643	IS_AST_PARENT	
5908642	5908644	IS_AST_PARENT	
5908641	5908642	IS_AST_PARENT	
5908640	5908641	IS_AST_PARENT	
5908646	5908647	IS_AST_PARENT	
5908646	5908648	IS_AST_PARENT	
5908649	5908650	IS_AST_PARENT	
5908652	5908653	IS_AST_PARENT	
5908651	5908652	IS_AST_PARENT	
5908655	5908656	IS_AST_PARENT	
5908654	5908655	IS_AST_PARENT	
5908651	5908654	IS_AST_PARENT	
5908649	5908651	IS_AST_PARENT	
5908646	5908649	IS_AST_PARENT	
5908645	5908646	IS_AST_PARENT	
5908640	5908645	IS_AST_PARENT	
5908640	5908657	IS_AST_PARENT	
5908640	5908658	IS_AST_PARENT	
5908640	5908659	IS_AST_PARENT	
5908660	5908661	IS_AST_PARENT	
5908660	5908662	IS_AST_PARENT	
5908660	5908663	IS_AST_PARENT	
5908660	5908664	IS_AST_PARENT	
5908660	5908665	IS_AST_PARENT	
5908660	5908666	IS_AST_PARENT	
5908660	5908667	IS_AST_PARENT	
5908660	5908668	IS_AST_PARENT	
5908660	5908669	IS_AST_PARENT	
5908660	5908670	IS_AST_PARENT	
5908660	5908671	IS_AST_PARENT	
5908660	5908672	IS_AST_PARENT	
5908660	5908673	IS_AST_PARENT	
5908660	5908674	IS_AST_PARENT	
5908660	5908675	IS_AST_PARENT	
5908640	5908660	IS_AST_PARENT	
5908640	5908676	IS_AST_PARENT	
5908678	5908679	IS_AST_PARENT	
5908678	5908680	IS_AST_PARENT	
5908677	5908678	IS_AST_PARENT	
5908640	5908677	IS_AST_PARENT	
5908683	5908684	IS_AST_PARENT	
5908686	5908687	IS_AST_PARENT	
5908686	5908688	IS_AST_PARENT	
5908685	5908686	IS_AST_PARENT	
5908685	5908689	IS_AST_PARENT	
5908683	5908685	IS_AST_PARENT	
5908682	5908683	IS_AST_PARENT	
5908681	5908682	IS_AST_PARENT	
5908692	5908693	IS_AST_PARENT	
5908692	5908694	IS_AST_PARENT	
5908691	5908692	IS_AST_PARENT	
5908690	5908691	IS_AST_PARENT	
5908681	5908690	IS_AST_PARENT	
5908640	5908681	IS_AST_PARENT	
5908697	5908698	IS_AST_PARENT	
5908697	5908699	IS_AST_PARENT	
5908696	5908697	IS_AST_PARENT	
5908695	5908696	IS_AST_PARENT	
5908703	5908704	IS_AST_PARENT	
5908702	5908703	IS_AST_PARENT	
5908708	5908709	IS_AST_PARENT	
5908708	5908710	IS_AST_PARENT	
5908707	5908708	IS_AST_PARENT	
5908707	5908711	IS_AST_PARENT	
5908706	5908707	IS_AST_PARENT	
5908705	5908706	IS_AST_PARENT	
5908702	5908705	IS_AST_PARENT	
5908701	5908702	IS_AST_PARENT	
5908700	5908701	IS_AST_PARENT	
5908714	5908715	IS_AST_PARENT	
5908714	5908716	IS_AST_PARENT	
5908713	5908714	IS_AST_PARENT	
5908713	5908717	IS_AST_PARENT	
5908712	5908713	IS_AST_PARENT	
5908700	5908712	IS_AST_PARENT	
5908695	5908700	IS_AST_PARENT	
5908640	5908695	IS_AST_PARENT	
5908720	5908721	IS_AST_PARENT	
5908722	5908723	IS_AST_PARENT	
5908722	5908724	IS_AST_PARENT	
5908720	5908722	IS_AST_PARENT	
5908719	5908720	IS_AST_PARENT	
5908718	5908719	IS_AST_PARENT	
5908728	5908729	IS_AST_PARENT	
5908728	5908730	IS_AST_PARENT	
5908727	5908728	IS_AST_PARENT	
5908727	5908731	IS_AST_PARENT	
5908726	5908727	IS_AST_PARENT	
5908725	5908726	IS_AST_PARENT	
5908718	5908725	IS_AST_PARENT	
5908640	5908718	IS_AST_PARENT	
5908734	5908735	IS_AST_PARENT	
5908733	5908734	IS_AST_PARENT	
5908737	5908738	IS_AST_PARENT	
5908736	5908737	IS_AST_PARENT	
5908740	5908741	IS_AST_PARENT	
5908740	5908742	IS_AST_PARENT	
5908739	5908740	IS_AST_PARENT	
5908736	5908739	IS_AST_PARENT	
5908733	5908736	IS_AST_PARENT	
5908732	5908733	IS_AST_PARENT	
5908640	5908732	IS_AST_PARENT	
5908744	5908745	IS_AST_PARENT	
5908747	5908748	IS_AST_PARENT	
5908746	5908747	IS_AST_PARENT	
5908750	5908751	IS_AST_PARENT	
5908749	5908750	IS_AST_PARENT	
5908753	5908754	IS_AST_PARENT	
5908753	5908755	IS_AST_PARENT	
5908752	5908753	IS_AST_PARENT	
5908749	5908752	IS_AST_PARENT	
5908756	5908757	IS_AST_PARENT	
5908749	5908756	IS_AST_PARENT	
5908746	5908749	IS_AST_PARENT	
5908744	5908746	IS_AST_PARENT	
5908743	5908744	IS_AST_PARENT	
5908640	5908743	IS_AST_PARENT	
5908760	5908761	IS_AST_PARENT	
5908760	5908762	IS_AST_PARENT	
5908759	5908760	IS_AST_PARENT	
5908758	5908759	IS_AST_PARENT	
5908766	5908767	IS_AST_PARENT	
5908766	5908768	IS_AST_PARENT	
5908765	5908766	IS_AST_PARENT	
5908769	5908770	IS_AST_PARENT	
5908769	5908771	IS_AST_PARENT	
5908765	5908769	IS_AST_PARENT	
5908764	5908765	IS_AST_PARENT	
5908763	5908764	IS_AST_PARENT	
5908758	5908763	IS_AST_PARENT	
5908776	5908777	IS_AST_PARENT	
5908775	5908776	IS_AST_PARENT	
5908779	5908780	IS_AST_PARENT	
5908778	5908779	IS_AST_PARENT	
5908782	5908783	IS_AST_PARENT	
5908782	5908784	IS_AST_PARENT	
5908781	5908782	IS_AST_PARENT	
5908778	5908781	IS_AST_PARENT	
5908786	5908787	IS_AST_PARENT	
5908786	5908788	IS_AST_PARENT	
5908785	5908786	IS_AST_PARENT	
5908778	5908785	IS_AST_PARENT	
5908789	5908790	IS_AST_PARENT	
5908778	5908789	IS_AST_PARENT	
5908775	5908778	IS_AST_PARENT	
