command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6940571	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qed_write_header_sync_0.c								
ANR	6940572	Function	qed_write_header_sync	1:0:0:263							
ANR	6940573	FunctionDef	qed_write_header_sync (BDRVQEDState * s)		6940572	0					
ANR	6940574	CompoundStatement		3:0:51:263	6940572	0					
ANR	6940575	IdentifierDeclStatement	QEDHeader le ;	5:4:58:70	6940572	0	True				
ANR	6940576	IdentifierDecl	le		6940572	0					
ANR	6940577	IdentifierDeclType	QEDHeader		6940572	0					
ANR	6940578	Identifier	le		6940572	1					
ANR	6940579	IdentifierDeclStatement	int ret ;	7:4:77:84	6940572	1	True				
ANR	6940580	IdentifierDecl	ret		6940572	0					
ANR	6940581	IdentifierDeclType	int		6940572	0					
ANR	6940582	Identifier	ret		6940572	1					
ANR	6940583	ExpressionStatement	"qed_header_cpu_to_le ( & s -> header , & le )"	11:4:93:130	6940572	2	True				
ANR	6940584	CallExpression	"qed_header_cpu_to_le ( & s -> header , & le )"		6940572	0					
ANR	6940585	Callee	qed_header_cpu_to_le		6940572	0					
ANR	6940586	Identifier	qed_header_cpu_to_le		6940572	0					
ANR	6940587	ArgumentList	& s -> header		6940572	1					
ANR	6940588	Argument	& s -> header		6940572	0					
ANR	6940589	UnaryOperationExpression	& s -> header		6940572	0					
ANR	6940590	UnaryOperator	&		6940572	0					
ANR	6940591	PtrMemberAccess	s -> header		6940572	1					
ANR	6940592	Identifier	s		6940572	0					
ANR	6940593	Identifier	header		6940572	1					
ANR	6940594	Argument	& le		6940572	1					
ANR	6940595	UnaryOperationExpression	& le		6940572	0					
ANR	6940596	UnaryOperator	&		6940572	0					
ANR	6940597	Identifier	le		6940572	1					
ANR	6940598	ExpressionStatement	"ret = bdrv_pwrite ( s -> bs -> file , 0 , & le , sizeof ( le ) )"	13:4:137:187	6940572	3	True				
ANR	6940599	AssignmentExpression	"ret = bdrv_pwrite ( s -> bs -> file , 0 , & le , sizeof ( le ) )"		6940572	0		=			
ANR	6940600	Identifier	ret		6940572	0					
ANR	6940601	CallExpression	"bdrv_pwrite ( s -> bs -> file , 0 , & le , sizeof ( le ) )"		6940572	1					
ANR	6940602	Callee	bdrv_pwrite		6940572	0					
ANR	6940603	Identifier	bdrv_pwrite		6940572	0					
ANR	6940604	ArgumentList	s -> bs -> file		6940572	1					
ANR	6940605	Argument	s -> bs -> file		6940572	0					
ANR	6940606	PtrMemberAccess	s -> bs -> file		6940572	0					
ANR	6940607	PtrMemberAccess	s -> bs		6940572	0					
ANR	6940608	Identifier	s		6940572	0					
ANR	6940609	Identifier	bs		6940572	1					
ANR	6940610	Identifier	file		6940572	1					
ANR	6940611	Argument	0		6940572	1					
ANR	6940612	PrimaryExpression	0		6940572	0					
ANR	6940613	Argument	& le		6940572	2					
ANR	6940614	UnaryOperationExpression	& le		6940572	0					
ANR	6940615	UnaryOperator	&		6940572	0					
ANR	6940616	Identifier	le		6940572	1					
ANR	6940617	Argument	sizeof ( le )		6940572	3					
ANR	6940618	SizeofExpression	sizeof ( le )		6940572	0					
ANR	6940619	Sizeof	sizeof		6940572	0					
ANR	6940620	SizeofOperand	le		6940572	1					
ANR	6940621	IfStatement	if ( ret != sizeof ( le ) )		6940572	4					
ANR	6940622	Condition	ret != sizeof ( le )	15:8:198:214	6940572	0	True				
ANR	6940623	EqualityExpression	ret != sizeof ( le )		6940572	0		!=			
ANR	6940624	Identifier	ret		6940572	0					
ANR	6940625	SizeofExpression	sizeof ( le )		6940572	1					
ANR	6940626	Sizeof	sizeof		6940572	0					
ANR	6940627	SizeofOperand	le		6940572	1					
ANR	6940628	CompoundStatement		13:27:165:165	6940572	1					
ANR	6940629	ReturnStatement	return ret ;	17:8:228:238	6940572	0	True				
ANR	6940630	Identifier	ret		6940572	0					
ANR	6940631	ReturnStatement	return 0 ;	21:4:252:260	6940572	5	True				
ANR	6940632	PrimaryExpression	0		6940572	0					
ANR	6940633	ReturnType	static int		6940572	1					
ANR	6940634	Identifier	qed_write_header_sync		6940572	2					
ANR	6940635	ParameterList	BDRVQEDState * s		6940572	3					
ANR	6940636	Parameter	BDRVQEDState * s	1:33:33:47	6940572	0	True				
ANR	6940637	ParameterType	BDRVQEDState *		6940572	0					
ANR	6940638	Identifier	s		6940572	1					
ANR	6940639	CFGEntryNode	ENTRY		6940572		True				
ANR	6940640	CFGExitNode	EXIT		6940572		True				
ANR	6940641	Symbol	ret		6940572						
ANR	6940642	Symbol	& le		6940572						
ANR	6940643	Symbol	s		6940572						
ANR	6940644	Symbol	* s -> bs		6940572						
ANR	6940645	Symbol	* * s		6940572						
ANR	6940646	Symbol	le		6940572						
ANR	6940647	Symbol	bdrv_pwrite		6940572						
ANR	6940648	Symbol	s -> bs -> file		6940572						
ANR	6940649	Symbol	& s -> header		6940572						
ANR	6940650	Symbol	s -> bs		6940572						
ANR	6940651	Symbol	* s		6940572						
