command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4106016	File	/home/p4ultr4n/workplace/ReVeal/raw_code/gen_conditional_jump_0.c								
ANR	4106017	Function	gen_conditional_jump	1:0:0:364							
ANR	4106018	FunctionDef	"gen_conditional_jump (DisasContext * ctx , target_ulong ift , target_ulong ifnott)"		4106017	0					
ANR	4106019	CompoundStatement		5:0:99:364	4106017	0					
ANR	4106020	IdentifierDeclStatement	int l1 ;	7:4:106:112	4106017	0	True				
ANR	4106021	IdentifierDecl	l1		4106017	0					
ANR	4106022	IdentifierDeclType	int		4106017	0					
ANR	4106023	Identifier	l1		4106017	1					
ANR	4106024	IdentifierDeclStatement	TCGv sr ;	9:4:119:126	4106017	1	True				
ANR	4106025	IdentifierDecl	sr		4106017	0					
ANR	4106026	IdentifierDeclType	TCGv		4106017	0					
ANR	4106027	Identifier	sr		4106017	1					
ANR	4106028	ExpressionStatement	l1 = gen_new_label ( )	13:4:135:155	4106017	2	True				
ANR	4106029	AssignmentExpression	l1 = gen_new_label ( )		4106017	0		=			
ANR	4106030	Identifier	l1		4106017	0					
ANR	4106031	CallExpression	gen_new_label ( )		4106017	1					
ANR	4106032	Callee	gen_new_label		4106017	0					
ANR	4106033	Identifier	gen_new_label		4106017	0					
ANR	4106034	ArgumentList			4106017	1					
ANR	4106035	ExpressionStatement	sr = tcg_temp_new ( )	15:4:162:181	4106017	3	True				
ANR	4106036	AssignmentExpression	sr = tcg_temp_new ( )		4106017	0		=			
ANR	4106037	Identifier	sr		4106017	0					
ANR	4106038	CallExpression	tcg_temp_new ( )		4106017	1					
ANR	4106039	Callee	tcg_temp_new		4106017	0					
ANR	4106040	Identifier	tcg_temp_new		4106017	0					
ANR	4106041	ArgumentList			4106017	1					
ANR	4106042	ExpressionStatement	"tcg_gen_andi_i32 ( sr , cpu_sr , SR_T )"	17:4:188:222	4106017	4	True				
ANR	4106043	CallExpression	"tcg_gen_andi_i32 ( sr , cpu_sr , SR_T )"		4106017	0					
ANR	4106044	Callee	tcg_gen_andi_i32		4106017	0					
ANR	4106045	Identifier	tcg_gen_andi_i32		4106017	0					
ANR	4106046	ArgumentList	sr		4106017	1					
ANR	4106047	Argument	sr		4106017	0					
ANR	4106048	Identifier	sr		4106017	0					
ANR	4106049	Argument	cpu_sr		4106017	1					
ANR	4106050	Identifier	cpu_sr		4106017	0					
ANR	4106051	Argument	SR_T		4106017	2					
ANR	4106052	Identifier	SR_T		4106017	0					
ANR	4106053	ExpressionStatement	"tcg_gen_brcondi_i32 ( TCG_COND_NE , sr , 0 , l1 )"	19:4:229:272	4106017	5	True				
ANR	4106054	CallExpression	"tcg_gen_brcondi_i32 ( TCG_COND_NE , sr , 0 , l1 )"		4106017	0					
ANR	4106055	Callee	tcg_gen_brcondi_i32		4106017	0					
ANR	4106056	Identifier	tcg_gen_brcondi_i32		4106017	0					
ANR	4106057	ArgumentList	TCG_COND_NE		4106017	1					
ANR	4106058	Argument	TCG_COND_NE		4106017	0					
ANR	4106059	Identifier	TCG_COND_NE		4106017	0					
ANR	4106060	Argument	sr		4106017	1					
ANR	4106061	Identifier	sr		4106017	0					
ANR	4106062	Argument	0		4106017	2					
ANR	4106063	PrimaryExpression	0		4106017	0					
ANR	4106064	Argument	l1		4106017	3					
ANR	4106065	Identifier	l1		4106017	0					
ANR	4106066	ExpressionStatement	"gen_goto_tb ( ctx , 0 , ifnott )"	21:4:279:306	4106017	6	True				
ANR	4106067	CallExpression	"gen_goto_tb ( ctx , 0 , ifnott )"		4106017	0					
ANR	4106068	Callee	gen_goto_tb		4106017	0					
ANR	4106069	Identifier	gen_goto_tb		4106017	0					
ANR	4106070	ArgumentList	ctx		4106017	1					
ANR	4106071	Argument	ctx		4106017	0					
ANR	4106072	Identifier	ctx		4106017	0					
ANR	4106073	Argument	0		4106017	1					
ANR	4106074	PrimaryExpression	0		4106017	0					
ANR	4106075	Argument	ifnott		4106017	2					
ANR	4106076	Identifier	ifnott		4106017	0					
ANR	4106077	ExpressionStatement	gen_set_label ( l1 )	23:4:313:330	4106017	7	True				
ANR	4106078	CallExpression	gen_set_label ( l1 )		4106017	0					
ANR	4106079	Callee	gen_set_label		4106017	0					
ANR	4106080	Identifier	gen_set_label		4106017	0					
ANR	4106081	ArgumentList	l1		4106017	1					
ANR	4106082	Argument	l1		4106017	0					
ANR	4106083	Identifier	l1		4106017	0					
ANR	4106084	ExpressionStatement	"gen_goto_tb ( ctx , 1 , ift )"	25:4:337:361	4106017	8	True				
ANR	4106085	CallExpression	"gen_goto_tb ( ctx , 1 , ift )"		4106017	0					
ANR	4106086	Callee	gen_goto_tb		4106017	0					
ANR	4106087	Identifier	gen_goto_tb		4106017	0					
ANR	4106088	ArgumentList	ctx		4106017	1					
ANR	4106089	Argument	ctx		4106017	0					
ANR	4106090	Identifier	ctx		4106017	0					
ANR	4106091	Argument	1		4106017	1					
ANR	4106092	PrimaryExpression	1		4106017	0					
ANR	4106093	Argument	ift		4106017	2					
ANR	4106094	Identifier	ift		4106017	0					
ANR	4106095	ReturnType	static void		4106017	1					
ANR	4106096	Identifier	gen_conditional_jump		4106017	2					
ANR	4106097	ParameterList	"DisasContext * ctx , target_ulong ift , target_ulong ifnott"		4106017	3					
ANR	4106098	Parameter	DisasContext * ctx	1:33:33:50	4106017	0	True				
ANR	4106099	ParameterType	DisasContext *		4106017	0					
ANR	4106100	Identifier	ctx		4106017	1					
ANR	4106101	Parameter	target_ulong ift	3:5:59:74	4106017	1	True				
ANR	4106102	ParameterType	target_ulong		4106017	0					
ANR	4106103	Identifier	ift		4106017	1					
ANR	4106104	Parameter	target_ulong ifnott	3:23:77:95	4106017	2	True				
ANR	4106105	ParameterType	target_ulong		4106017	0					
ANR	4106106	Identifier	ifnott		4106017	1					
ANR	4106107	CFGEntryNode	ENTRY		4106017		True				
ANR	4106108	CFGExitNode	EXIT		4106017		True				
ANR	4106109	Symbol	SR_T		4106017						
ANR	4106110	Symbol	ifnott		4106017						
ANR	4106111	Symbol	TCG_COND_NE		4106017						
ANR	4106112	Symbol	l1		4106017						
ANR	4106113	Symbol	gen_new_label		4106017						
ANR	4106114	Symbol	ctx		4106017						
ANR	4106115	Symbol	ift		4106017						
ANR	4106116	Symbol	cpu_sr		4106017						
ANR	4106117	Symbol	tcg_temp_new		4106017						
ANR	4106118	Symbol	sr		4106017						
