start	end	type	var
7466862	7466863	IS_AST_PARENT	
7466862	7466864	IS_AST_PARENT	
7466865	7466866	IS_AST_PARENT	
7466868	7466869	IS_AST_PARENT	
7466867	7466868	IS_AST_PARENT	
7466871	7466872	IS_AST_PARENT	
7466870	7466871	IS_AST_PARENT	
7466873	7466874	IS_AST_PARENT	
7466870	7466873	IS_AST_PARENT	
7466867	7466870	IS_AST_PARENT	
7466865	7466867	IS_AST_PARENT	
7466862	7466865	IS_AST_PARENT	
7466861	7466862	IS_AST_PARENT	
7466860	7466861	IS_AST_PARENT	
7466876	7466877	IS_AST_PARENT	
7466876	7466878	IS_AST_PARENT	
7466879	7466880	IS_AST_PARENT	
7466883	7466884	IS_AST_PARENT	
7466886	7466887	IS_AST_PARENT	
7466885	7466886	IS_AST_PARENT	
7466889	7466890	IS_AST_PARENT	
7466888	7466889	IS_AST_PARENT	
7466891	7466892	IS_AST_PARENT	
7466888	7466891	IS_AST_PARENT	
7466885	7466888	IS_AST_PARENT	
7466883	7466885	IS_AST_PARENT	
7466882	7466883	IS_AST_PARENT	
7466882	7466893	IS_AST_PARENT	
7466881	7466882	IS_AST_PARENT	
7466895	7466896	IS_AST_PARENT	
7466894	7466895	IS_AST_PARENT	
7466898	7466899	IS_AST_PARENT	
7466897	7466898	IS_AST_PARENT	
7466900	7466901	IS_AST_PARENT	
7466897	7466900	IS_AST_PARENT	
7466894	7466897	IS_AST_PARENT	
7466881	7466894	IS_AST_PARENT	
7466879	7466881	IS_AST_PARENT	
7466876	7466879	IS_AST_PARENT	
7466875	7466876	IS_AST_PARENT	
7466860	7466875	IS_AST_PARENT	
7466903	7466904	IS_AST_PARENT	
7466903	7466905	IS_AST_PARENT	
7466906	7466907	IS_AST_PARENT	
7466908	7466909	IS_AST_PARENT	
7466908	7466910	IS_AST_PARENT	
7466906	7466908	IS_AST_PARENT	
7466903	7466906	IS_AST_PARENT	
7466902	7466903	IS_AST_PARENT	
7466911	7466912	IS_AST_PARENT	
7466911	7466913	IS_AST_PARENT	
7466914	7466915	IS_AST_PARENT	
7466917	7466918	IS_AST_PARENT	
7466916	7466917	IS_AST_PARENT	
7466920	7466921	IS_AST_PARENT	
7466919	7466920	IS_AST_PARENT	
7466922	7466923	IS_AST_PARENT	
7466919	7466922	IS_AST_PARENT	
7466916	7466919	IS_AST_PARENT	
7466914	7466916	IS_AST_PARENT	
7466911	7466914	IS_AST_PARENT	
7466902	7466911	IS_AST_PARENT	
7466860	7466902	IS_AST_PARENT	
7466925	7466926	IS_AST_PARENT	
7466925	7466927	IS_AST_PARENT	
7466924	7466925	IS_AST_PARENT	
7466860	7466924	IS_AST_PARENT	
7466929	7466930	IS_AST_PARENT	
7466929	7466931	IS_AST_PARENT	
7466932	7466933	IS_AST_PARENT	
7466932	7466934	IS_AST_PARENT	
7466929	7466932	IS_AST_PARENT	
7466928	7466929	IS_AST_PARENT	
7466860	7466928	IS_AST_PARENT	
7466936	7466937	IS_AST_PARENT	
7466939	7466940	IS_AST_PARENT	
7466938	7466939	IS_AST_PARENT	
7466942	7466943	IS_AST_PARENT	
7466941	7466942	IS_AST_PARENT	
7466944	7466945	IS_AST_PARENT	
7466941	7466944	IS_AST_PARENT	
7466938	7466941	IS_AST_PARENT	
7466936	7466938	IS_AST_PARENT	
7466935	7466936	IS_AST_PARENT	
7466860	7466935	IS_AST_PARENT	
7466948	7466949	IS_AST_PARENT	
7466948	7466950	IS_AST_PARENT	
7466947	7466948	IS_AST_PARENT	
7466946	7466947	IS_AST_PARENT	
7466954	7466955	IS_AST_PARENT	
7466953	7466954	IS_AST_PARENT	
7466957	7466958	IS_AST_PARENT	
7466956	7466957	IS_AST_PARENT	
7466959	7466960	IS_AST_PARENT	
7466956	7466959	IS_AST_PARENT	
7466962	7466963	IS_AST_PARENT	
7466962	7466964	IS_AST_PARENT	
7466961	7466962	IS_AST_PARENT	
7466956	7466961	IS_AST_PARENT	
7466953	7466956	IS_AST_PARENT	
7466952	7466953	IS_AST_PARENT	
7466951	7466952	IS_AST_PARENT	
7466951	7466965	IS_AST_PARENT	
7466946	7466951	IS_AST_PARENT	
7466860	7466946	IS_AST_PARENT	
7466967	7466968	IS_AST_PARENT	
7466970	7466971	IS_AST_PARENT	
7466969	7466970	IS_AST_PARENT	
7466973	7466974	IS_AST_PARENT	
7466972	7466973	IS_AST_PARENT	
7466975	7466976	IS_AST_PARENT	
7466972	7466975	IS_AST_PARENT	
7466977	7466978	IS_AST_PARENT	
7466972	7466977	IS_AST_PARENT	
7466969	7466972	IS_AST_PARENT	
7466967	7466969	IS_AST_PARENT	
7466966	7466967	IS_AST_PARENT	
7466860	7466966	IS_AST_PARENT	
7466981	7466982	IS_AST_PARENT	
7466981	7466983	IS_AST_PARENT	
7466980	7466981	IS_AST_PARENT	
7466979	7466980	IS_AST_PARENT	
7466987	7466988	IS_AST_PARENT	
7466986	7466987	IS_AST_PARENT	
7466990	7466991	IS_AST_PARENT	
7466989	7466990	IS_AST_PARENT	
7466993	7466994	IS_AST_PARENT	
7466993	7466995	IS_AST_PARENT	
7466992	7466993	IS_AST_PARENT	
7466989	7466992	IS_AST_PARENT	
7466996	7466997	IS_AST_PARENT	
7466989	7466996	IS_AST_PARENT	
7466986	7466989	IS_AST_PARENT	
7466985	7466986	IS_AST_PARENT	
7466984	7466985	IS_AST_PARENT	
7467000	7467001	IS_AST_PARENT	
7466999	7467000	IS_AST_PARENT	
7467003	7467004	IS_AST_PARENT	
7467002	7467003	IS_AST_PARENT	
7467005	7467006	IS_AST_PARENT	
7467002	7467005	IS_AST_PARENT	
7467008	7467009	IS_AST_PARENT	
7467008	7467010	IS_AST_PARENT	
7467007	7467008	IS_AST_PARENT	
7467002	7467007	IS_AST_PARENT	
7466999	7467002	IS_AST_PARENT	
7466998	7466999	IS_AST_PARENT	
7466984	7466998	IS_AST_PARENT	
