start	end	type	var
5000036	5000037	IS_AST_PARENT	
5000035	5000036	IS_AST_PARENT	
5000040	5000041	IS_AST_PARENT	
5000040	5000042	IS_AST_PARENT	
5000039	5000040	IS_AST_PARENT	
5000038	5000039	IS_AST_PARENT	
5000043	5000044	IS_AST_PARENT	
5000038	5000043	IS_AST_PARENT	
5000035	5000038	IS_AST_PARENT	
5000034	5000035	IS_AST_PARENT	
5000033	5000034	IS_AST_PARENT	
5000032	5000033	IS_AST_PARENT	
5000032	5000045	IS_AST_PARENT	
5000032	5000046	IS_AST_PARENT	
5000048	5000049	IS_AST_PARENT	
5000048	5000050	IS_AST_PARENT	
5000047	5000048	IS_AST_PARENT	
5000051	5000052	IS_AST_PARENT	
5000051	5000053	IS_AST_PARENT	
5000047	5000051	IS_AST_PARENT	
5000054	5000055	IS_AST_PARENT	
5000054	5000056	IS_AST_PARENT	
5000047	5000054	IS_AST_PARENT	
5000032	5000047	IS_AST_PARENT	
5000057	5000048	FLOWS_TO	
5000048	5000051	FLOWS_TO	
5000051	5000054	FLOWS_TO	
5000054	5000034	FLOWS_TO	
5000034	5000058	FLOWS_TO	
5000054	5000059	DEF	
5000034	5000059	USE	
5000043	5000059	USE	
5000048	5000060	DEF	
5000034	5000061	USE	
5000039	5000061	USE	
5000051	5000062	DEF	
5000034	5000062	USE	
5000039	5000062	USE	
5000054	5000034	REACHES	val
5000051	5000034	REACHES	addr
5000057	5000048	CONTROLS	
5000057	5000051	CONTROLS	
5000057	5000054	CONTROLS	
5000057	5000034	CONTROLS	
5000054	5000034	DOM	
5000034	5000058	DOM	
5000057	5000057	DOM	
5000048	5000051	DOM	
5000051	5000054	DOM	
5000057	5000048	DOM	
5000058	5000034	POST_DOM	
5000058	5000058	POST_DOM	
5000048	5000057	POST_DOM	
5000054	5000051	POST_DOM	
5000034	5000054	POST_DOM	
5000051	5000048	POST_DOM	
5000031	5000032	IS_FUNCTION_OF_AST	
5000031	5000057	IS_FUNCTION_OF_CFG	
5000030	5000031	IS_FILE_OF	
