start	end	type	var
8273497	8273498	IS_AST_PARENT	
8273497	8273499	IS_AST_PARENT	
8273500	8273501	IS_AST_PARENT	
8273503	8273504	IS_AST_PARENT	
8273502	8273503	IS_AST_PARENT	
8273506	8273507	IS_AST_PARENT	
8273505	8273506	IS_AST_PARENT	
8273509	8273510	IS_AST_PARENT	
8273508	8273509	IS_AST_PARENT	
8273514	8273515	IS_AST_PARENT	
8273514	8273516	IS_AST_PARENT	
8273513	8273514	IS_AST_PARENT	
8273513	8273517	IS_AST_PARENT	
8273512	8273513	IS_AST_PARENT	
8273512	8273518	IS_AST_PARENT	
8273511	8273512	IS_AST_PARENT	
8273508	8273511	IS_AST_PARENT	
8273505	8273508	IS_AST_PARENT	
8273502	8273505	IS_AST_PARENT	
8273520	8273521	IS_AST_PARENT	
8273519	8273520	IS_AST_PARENT	
8273523	8273524	IS_AST_PARENT	
8273522	8273523	IS_AST_PARENT	
8273528	8273529	IS_AST_PARENT	
8273528	8273530	IS_AST_PARENT	
8273527	8273528	IS_AST_PARENT	
8273527	8273531	IS_AST_PARENT	
8273526	8273527	IS_AST_PARENT	
8273526	8273532	IS_AST_PARENT	
8273525	8273526	IS_AST_PARENT	
8273522	8273525	IS_AST_PARENT	
8273519	8273522	IS_AST_PARENT	
8273502	8273519	IS_AST_PARENT	
8273500	8273502	IS_AST_PARENT	
8273497	8273500	IS_AST_PARENT	
8273496	8273497	IS_AST_PARENT	
8273495	8273496	IS_AST_PARENT	
8273534	8273535	IS_AST_PARENT	
8273534	8273536	IS_AST_PARENT	
8273537	8273538	IS_AST_PARENT	
8273540	8273541	IS_AST_PARENT	
8273542	8273543	IS_AST_PARENT	
8273542	8273544	IS_AST_PARENT	
8273540	8273542	IS_AST_PARENT	
8273539	8273540	IS_AST_PARENT	
8273539	8273545	IS_AST_PARENT	
8273537	8273539	IS_AST_PARENT	
8273534	8273537	IS_AST_PARENT	
8273533	8273534	IS_AST_PARENT	
8273495	8273533	IS_AST_PARENT	
8273547	8273548	IS_AST_PARENT	
8273547	8273549	IS_AST_PARENT	
8273550	8273551	IS_AST_PARENT	
8273550	8273552	IS_AST_PARENT	
8273547	8273550	IS_AST_PARENT	
8273546	8273547	IS_AST_PARENT	
8273553	8273554	IS_AST_PARENT	
8273553	8273555	IS_AST_PARENT	
8273546	8273553	IS_AST_PARENT	
8273495	8273546	IS_AST_PARENT	
8273557	8273558	IS_AST_PARENT	
8273557	8273559	IS_AST_PARENT	
8273556	8273557	IS_AST_PARENT	
8273495	8273556	IS_AST_PARENT	
8273564	8273565	IS_AST_PARENT	
8273564	8273566	IS_AST_PARENT	
8273563	8273564	IS_AST_PARENT	
8273563	8273567	IS_AST_PARENT	
8273562	8273563	IS_AST_PARENT	
8273568	8273569	IS_AST_PARENT	
8273568	8273570	IS_AST_PARENT	
8273562	8273568	IS_AST_PARENT	
8273561	8273562	IS_AST_PARENT	
8273560	8273561	IS_AST_PARENT	
8273573	8273574	IS_AST_PARENT	
8273575	8273576	IS_AST_PARENT	
8273575	8273577	IS_AST_PARENT	
8273573	8273575	IS_AST_PARENT	
8273572	8273573	IS_AST_PARENT	
8273571	8273572	IS_AST_PARENT	
8273579	8273580	IS_AST_PARENT	
8273579	8273581	IS_AST_PARENT	
8273578	8273579	IS_AST_PARENT	
8273571	8273578	IS_AST_PARENT	
8273560	8273571	IS_AST_PARENT	
8273586	8273587	IS_AST_PARENT	
8273585	8273586	IS_AST_PARENT	
8273589	8273590	IS_AST_PARENT	
8273588	8273589	IS_AST_PARENT	
8273591	8273592	IS_AST_PARENT	
8273588	8273591	IS_AST_PARENT	
8273593	8273594	IS_AST_PARENT	
8273588	8273593	IS_AST_PARENT	
8273596	8273597	IS_AST_PARENT	
8273596	8273598	IS_AST_PARENT	
8273595	8273596	IS_AST_PARENT	
8273588	8273595	IS_AST_PARENT	
8273599	8273600	IS_AST_PARENT	
8273588	8273599	IS_AST_PARENT	
8273601	8273602	IS_AST_PARENT	
8273588	8273601	IS_AST_PARENT	
8273603	8273604	IS_AST_PARENT	
8273588	8273603	IS_AST_PARENT	
8273585	8273588	IS_AST_PARENT	
8273584	8273585	IS_AST_PARENT	
8273583	8273584	IS_AST_PARENT	
