command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1591690	File	/home/p4ultr4n/workplace/ReVeal/raw_code/cuda_writeb_0.c								
ANR	1591691	Function	cuda_writeb	1:0:0:2088							
ANR	1591692	FunctionDef	"cuda_writeb (void * opaque , target_phys_addr_t addr , uint32_t val)"		1591691	0					
ANR	1591693	CompoundStatement		3:0:78:2088	1591691	0					
ANR	1591694	IdentifierDeclStatement	CUDAState * s = opaque ;	5:4:85:106	1591691	0	True				
ANR	1591695	IdentifierDecl	* s = opaque		1591691	0					
ANR	1591696	IdentifierDeclType	CUDAState *		1591691	0					
ANR	1591697	Identifier	s		1591691	1					
ANR	1591698	AssignmentExpression	* s = opaque		1591691	2		=			
ANR	1591699	Identifier	opaque		1591691	0					
ANR	1591700	Identifier	opaque		1591691	1					
ANR	1591701	ExpressionStatement	addr = ( addr >> 9 ) & 0xf	9:4:115:139	1591691	1	True				
ANR	1591702	AssignmentExpression	addr = ( addr >> 9 ) & 0xf		1591691	0		=			
ANR	1591703	Identifier	addr		1591691	0					
ANR	1591704	BitAndExpression	( addr >> 9 ) & 0xf		1591691	1		&			
ANR	1591705	ShiftExpression	addr >> 9		1591691	0		>>			
ANR	1591706	Identifier	addr		1591691	0					
ANR	1591707	PrimaryExpression	9		1591691	1					
ANR	1591708	PrimaryExpression	0xf		1591691	1					
ANR	1591709	ExpressionStatement	"CUDA_DPRINTF ( ""write: reg=0x%x val=%02x\\n"" , ( int ) addr , val )"	11:4:146:204	1591691	2	True				
ANR	1591710	CallExpression	"CUDA_DPRINTF ( ""write: reg=0x%x val=%02x\\n"" , ( int ) addr , val )"		1591691	0					
ANR	1591711	Callee	CUDA_DPRINTF		1591691	0					
ANR	1591712	Identifier	CUDA_DPRINTF		1591691	0					
ANR	1591713	ArgumentList	"""write: reg=0x%x val=%02x\\n"""		1591691	1					
ANR	1591714	Argument	"""write: reg=0x%x val=%02x\\n"""		1591691	0					
ANR	1591715	PrimaryExpression	"""write: reg=0x%x val=%02x\\n"""		1591691	0					
ANR	1591716	Argument	( int ) addr		1591691	1					
ANR	1591717	CastExpression	( int ) addr		1591691	0					
ANR	1591718	CastTarget	int		1591691	0					
ANR	1591719	Identifier	addr		1591691	1					
ANR	1591720	Argument	val		1591691	2					
ANR	1591721	Identifier	val		1591691	0					
ANR	1591722	SwitchStatement	switch ( addr )		1591691	3					
ANR	1591723	Condition	addr	15:11:220:223	1591691	0	True				
ANR	1591724	Identifier	addr		1591691	0					
ANR	1591725	CompoundStatement		13:17:147:147	1591691	1					
ANR	1591726	Label	case 0 :	17:4:233:239	1591691	0	True				
ANR	1591727	ExpressionStatement	s -> b = val	19:8:250:260	1591691	1	True				
ANR	1591728	AssignmentExpression	s -> b = val		1591691	0		=			
ANR	1591729	PtrMemberAccess	s -> b		1591691	0					
ANR	1591730	Identifier	s		1591691	0					
ANR	1591731	Identifier	b		1591691	1					
ANR	1591732	Identifier	val		1591691	1					
ANR	1591733	ExpressionStatement	cuda_update ( s )	21:8:271:285	1591691	2	True				
ANR	1591734	CallExpression	cuda_update ( s )		1591691	0					
ANR	1591735	Callee	cuda_update		1591691	0					
ANR	1591736	Identifier	cuda_update		1591691	0					
ANR	1591737	ArgumentList	s		1591691	1					
ANR	1591738	Argument	s		1591691	0					
ANR	1591739	Identifier	s		1591691	0					
ANR	1591740	BreakStatement	break ;	23:8:296:301	1591691	3	True				
ANR	1591741	Label	case 1 :	25:4:308:314	1591691	4	True				
ANR	1591742	ExpressionStatement	s -> a = val	27:8:325:335	1591691	5	True				
ANR	1591743	AssignmentExpression	s -> a = val		1591691	0		=			
ANR	1591744	PtrMemberAccess	s -> a		1591691	0					
ANR	1591745	Identifier	s		1591691	0					
ANR	1591746	Identifier	a		1591691	1					
ANR	1591747	Identifier	val		1591691	1					
ANR	1591748	BreakStatement	break ;	29:8:346:351	1591691	6	True				
ANR	1591749	Label	case 2 :	31:4:358:364	1591691	7	True				
ANR	1591750	ExpressionStatement	s -> dirb = val	33:8:375:388	1591691	8	True				
ANR	1591751	AssignmentExpression	s -> dirb = val		1591691	0		=			
ANR	1591752	PtrMemberAccess	s -> dirb		1591691	0					
ANR	1591753	Identifier	s		1591691	0					
ANR	1591754	Identifier	dirb		1591691	1					
ANR	1591755	Identifier	val		1591691	1					
ANR	1591756	BreakStatement	break ;	35:8:399:404	1591691	9	True				
ANR	1591757	Label	case 3 :	37:4:411:417	1591691	10	True				
ANR	1591758	ExpressionStatement	s -> dira = val	39:8:428:441	1591691	11	True				
ANR	1591759	AssignmentExpression	s -> dira = val		1591691	0		=			
ANR	1591760	PtrMemberAccess	s -> dira		1591691	0					
ANR	1591761	Identifier	s		1591691	0					
ANR	1591762	Identifier	dira		1591691	1					
ANR	1591763	Identifier	val		1591691	1					
ANR	1591764	BreakStatement	break ;	41:8:452:457	1591691	12	True				
ANR	1591765	Label	case 4 :	43:4:464:470	1591691	13	True				
ANR	1591766	ExpressionStatement	s -> timers [ 0 ] . latch = ( s -> timers [ 0 ] . latch & 0xff00 ) | val	45:8:481:537	1591691	14	True				
ANR	1591767	AssignmentExpression	s -> timers [ 0 ] . latch = ( s -> timers [ 0 ] . latch & 0xff00 ) | val		1591691	0		=			
ANR	1591768	MemberAccess	s -> timers [ 0 ] . latch		1591691	0					
ANR	1591769	ArrayIndexing	s -> timers [ 0 ]		1591691	0					
ANR	1591770	PtrMemberAccess	s -> timers		1591691	0					
ANR	1591771	Identifier	s		1591691	0					
ANR	1591772	Identifier	timers		1591691	1					
ANR	1591773	PrimaryExpression	0		1591691	1					
ANR	1591774	Identifier	latch		1591691	1					
ANR	1591775	InclusiveOrExpression	( s -> timers [ 0 ] . latch & 0xff00 ) | val		1591691	1		|			
ANR	1591776	BitAndExpression	s -> timers [ 0 ] . latch & 0xff00		1591691	0		&			
ANR	1591777	MemberAccess	s -> timers [ 0 ] . latch		1591691	0					
ANR	1591778	ArrayIndexing	s -> timers [ 0 ]		1591691	0					
ANR	1591779	PtrMemberAccess	s -> timers		1591691	0					
ANR	1591780	Identifier	s		1591691	0					
ANR	1591781	Identifier	timers		1591691	1					
ANR	1591782	PrimaryExpression	0		1591691	1					
ANR	1591783	Identifier	latch		1591691	1					
ANR	1591784	PrimaryExpression	0xff00		1591691	1					
ANR	1591785	Identifier	val		1591691	1					
ANR	1591786	ExpressionStatement	"cuda_timer_update ( s , & s -> timers [ 0 ] , qemu_get_clock_ns ( vm_clock ) )"	47:8:548:612	1591691	15	True				
ANR	1591787	CallExpression	"cuda_timer_update ( s , & s -> timers [ 0 ] , qemu_get_clock_ns ( vm_clock ) )"		1591691	0					
ANR	1591788	Callee	cuda_timer_update		1591691	0					
ANR	1591789	Identifier	cuda_timer_update		1591691	0					
ANR	1591790	ArgumentList	s		1591691	1					
ANR	1591791	Argument	s		1591691	0					
ANR	1591792	Identifier	s		1591691	0					
ANR	1591793	Argument	& s -> timers [ 0 ]		1591691	1					
ANR	1591794	UnaryOperationExpression	& s -> timers [ 0 ]		1591691	0					
ANR	1591795	UnaryOperator	&		1591691	0					
ANR	1591796	ArrayIndexing	s -> timers [ 0 ]		1591691	1					
ANR	1591797	PtrMemberAccess	s -> timers		1591691	0					
ANR	1591798	Identifier	s		1591691	0					
ANR	1591799	Identifier	timers		1591691	1					
ANR	1591800	PrimaryExpression	0		1591691	1					
