start	end	type	var
7010210	7010211	IS_AST_PARENT	
7010210	7010212	IS_AST_PARENT	
7010209	7010210	IS_AST_PARENT	
7010208	7010209	IS_AST_PARENT	
7010214	7010215	IS_AST_PARENT	
7010214	7010216	IS_AST_PARENT	
7010213	7010214	IS_AST_PARENT	
7010208	7010213	IS_AST_PARENT	
7010218	7010219	IS_AST_PARENT	
7010218	7010220	IS_AST_PARENT	
7010221	7010222	IS_AST_PARENT	
7010221	7010223	IS_AST_PARENT	
7010218	7010221	IS_AST_PARENT	
7010217	7010218	IS_AST_PARENT	
7010208	7010217	IS_AST_PARENT	
7010225	7010226	IS_AST_PARENT	
7010228	7010229	IS_AST_PARENT	
7010227	7010228	IS_AST_PARENT	
7010231	7010232	IS_AST_PARENT	
7010230	7010231	IS_AST_PARENT	
7010227	7010230	IS_AST_PARENT	
7010225	7010227	IS_AST_PARENT	
7010224	7010225	IS_AST_PARENT	
7010208	7010224	IS_AST_PARENT	
7010234	7010235	IS_AST_PARENT	
7010237	7010238	IS_AST_PARENT	
7010236	7010237	IS_AST_PARENT	
7010241	7010242	IS_AST_PARENT	
7010243	7010244	IS_AST_PARENT	
7010243	7010245	IS_AST_PARENT	
7010241	7010243	IS_AST_PARENT	
7010240	7010241	IS_AST_PARENT	
7010239	7010240	IS_AST_PARENT	
7010236	7010239	IS_AST_PARENT	
7010234	7010236	IS_AST_PARENT	
7010233	7010234	IS_AST_PARENT	
7010208	7010233	IS_AST_PARENT	
7010248	7010249	IS_AST_PARENT	
7010248	7010250	IS_AST_PARENT	
7010247	7010248	IS_AST_PARENT	
7010247	7010251	IS_AST_PARENT	
7010246	7010247	IS_AST_PARENT	
7010208	7010246	IS_AST_PARENT	
7010254	7010255	IS_AST_PARENT	
7010254	7010256	IS_AST_PARENT	
7010253	7010254	IS_AST_PARENT	
7010253	7010257	IS_AST_PARENT	
7010252	7010253	IS_AST_PARENT	
7010208	7010252	IS_AST_PARENT	
7010260	7010261	IS_AST_PARENT	
7010260	7010262	IS_AST_PARENT	
7010259	7010260	IS_AST_PARENT	
7010259	7010263	IS_AST_PARENT	
7010258	7010259	IS_AST_PARENT	
7010208	7010258	IS_AST_PARENT	
7010266	7010267	IS_AST_PARENT	
7010266	7010268	IS_AST_PARENT	
7010265	7010266	IS_AST_PARENT	
7010269	7010270	IS_AST_PARENT	
7010269	7010271	IS_AST_PARENT	
7010265	7010269	IS_AST_PARENT	
