start	end	type	var
4062121	4062122	IS_AST_PARENT	
4062121	4062123	IS_AST_PARENT	
4062120	4062121	IS_AST_PARENT	
4062119	4062120	IS_AST_PARENT	
4062125	4062126	IS_AST_PARENT	
4062125	4062127	IS_AST_PARENT	
4062125	4062128	IS_AST_PARENT	
4062124	4062125	IS_AST_PARENT	
4062119	4062124	IS_AST_PARENT	
4062130	4062131	IS_AST_PARENT	
4062130	4062132	IS_AST_PARENT	
4062130	4062133	IS_AST_PARENT	
4062129	4062130	IS_AST_PARENT	
4062119	4062129	IS_AST_PARENT	
4062135	4062136	IS_AST_PARENT	
4062135	4062137	IS_AST_PARENT	
4062134	4062135	IS_AST_PARENT	
4062119	4062134	IS_AST_PARENT	
4062139	4062140	IS_AST_PARENT	
4062139	4062141	IS_AST_PARENT	
4062138	4062139	IS_AST_PARENT	
4062119	4062138	IS_AST_PARENT	
4062143	4062144	IS_AST_PARENT	
4062143	4062145	IS_AST_PARENT	
4062142	4062143	IS_AST_PARENT	
4062119	4062142	IS_AST_PARENT	
4062147	4062148	IS_AST_PARENT	
4062147	4062149	IS_AST_PARENT	
4062146	4062147	IS_AST_PARENT	
4062119	4062146	IS_AST_PARENT	
4062151	4062152	IS_AST_PARENT	
4062151	4062153	IS_AST_PARENT	
4062150	4062151	IS_AST_PARENT	
4062154	4062155	IS_AST_PARENT	
4062154	4062156	IS_AST_PARENT	
4062150	4062154	IS_AST_PARENT	
4062119	4062150	IS_AST_PARENT	
4062159	4062160	IS_AST_PARENT	
4062158	4062159	IS_AST_PARENT	
4062162	4062163	IS_AST_PARENT	
4062161	4062162	IS_AST_PARENT	
4062165	4062166	IS_AST_PARENT	
4062165	4062167	IS_AST_PARENT	
4062164	4062165	IS_AST_PARENT	
4062161	4062164	IS_AST_PARENT	
4062168	4062169	IS_AST_PARENT	
4062161	4062168	IS_AST_PARENT	
4062170	4062171	IS_AST_PARENT	
4062161	4062170	IS_AST_PARENT	
4062158	4062161	IS_AST_PARENT	
4062157	4062158	IS_AST_PARENT	
4062119	4062157	IS_AST_PARENT	
4062174	4062175	IS_AST_PARENT	
4062173	4062174	IS_AST_PARENT	
4062177	4062178	IS_AST_PARENT	
4062176	4062177	IS_AST_PARENT	
4062180	4062181	IS_AST_PARENT	
4062180	4062182	IS_AST_PARENT	
4062179	4062180	IS_AST_PARENT	
4062176	4062179	IS_AST_PARENT	
4062183	4062184	IS_AST_PARENT	
4062176	4062183	IS_AST_PARENT	
4062185	4062186	IS_AST_PARENT	
4062176	4062185	IS_AST_PARENT	
4062173	4062176	IS_AST_PARENT	
4062172	4062173	IS_AST_PARENT	
4062119	4062172	IS_AST_PARENT	
4062189	4062190	IS_AST_PARENT	
4062189	4062191	IS_AST_PARENT	
4062188	4062189	IS_AST_PARENT	
4062192	4062193	IS_AST_PARENT	
4062192	4062194	IS_AST_PARENT	
4062188	4062192	IS_AST_PARENT	
4062187	4062188	IS_AST_PARENT	
4062119	4062187	IS_AST_PARENT	
4062198	4062199	IS_AST_PARENT	
4062198	4062200	IS_AST_PARENT	
4062197	4062198	IS_AST_PARENT	
4062197	4062201	IS_AST_PARENT	
4062196	4062197	IS_AST_PARENT	
4062195	4062196	IS_AST_PARENT	
4062204	4062205	IS_AST_PARENT	
4062207	4062208	IS_AST_PARENT	
4062207	4062209	IS_AST_PARENT	
4062206	4062207	IS_AST_PARENT	
4062206	4062210	IS_AST_PARENT	
4062204	4062206	IS_AST_PARENT	
4062203	4062204	IS_AST_PARENT	
4062202	4062203	IS_AST_PARENT	
4062195	4062202	IS_AST_PARENT	
4062214	4062215	IS_AST_PARENT	
4062214	4062216	IS_AST_PARENT	
4062213	4062214	IS_AST_PARENT	
4062212	4062213	IS_AST_PARENT	
4062211	4062212	IS_AST_PARENT	
4062195	4062211	IS_AST_PARENT	
4062119	4062195	IS_AST_PARENT	
4062219	4062220	IS_AST_PARENT	
4062219	4062221	IS_AST_PARENT	
4062218	4062219	IS_AST_PARENT	
4062223	4062224	IS_AST_PARENT	
4062222	4062223	IS_AST_PARENT	
4062226	4062227	IS_AST_PARENT	
4062225	4062226	IS_AST_PARENT	
4062228	4062229	IS_AST_PARENT	
4062225	4062228	IS_AST_PARENT	
4062222	4062225	IS_AST_PARENT	
4062218	4062222	IS_AST_PARENT	
4062217	4062218	IS_AST_PARENT	
4062119	4062217	IS_AST_PARENT	
4062231	4062232	IS_AST_PARENT	
4062234	4062235	IS_AST_PARENT	
4062233	4062234	IS_AST_PARENT	
4062239	4062240	IS_AST_PARENT	
4062238	4062239	IS_AST_PARENT	
4062243	4062244	IS_AST_PARENT	
4062243	4062245	IS_AST_PARENT	
4062242	4062243	IS_AST_PARENT	
4062241	4062242	IS_AST_PARENT	
4062238	4062241	IS_AST_PARENT	
4062237	4062238	IS_AST_PARENT	
4062236	4062237	IS_AST_PARENT	
