start	end	type	var
6465007	6465008	IS_AST_PARENT	
6465007	6465009	IS_AST_PARENT	
6465010	6465011	IS_AST_PARENT	
6465013	6465014	IS_AST_PARENT	
6465012	6465013	IS_AST_PARENT	
6465016	6465017	IS_AST_PARENT	
6465015	6465016	IS_AST_PARENT	
6465012	6465015	IS_AST_PARENT	
6465010	6465012	IS_AST_PARENT	
6465007	6465010	IS_AST_PARENT	
6465006	6465007	IS_AST_PARENT	
6465005	6465006	IS_AST_PARENT	
6465020	6465021	IS_AST_PARENT	
6465020	6465022	IS_AST_PARENT	
6465019	6465020	IS_AST_PARENT	
6465019	6465023	IS_AST_PARENT	
6465018	6465019	IS_AST_PARENT	
6465005	6465018	IS_AST_PARENT	
6465026	6465027	IS_AST_PARENT	
6465026	6465028	IS_AST_PARENT	
6465025	6465026	IS_AST_PARENT	
6465025	6465029	IS_AST_PARENT	
6465024	6465025	IS_AST_PARENT	
6465005	6465024	IS_AST_PARENT	
6465032	6465033	IS_AST_PARENT	
6465032	6465034	IS_AST_PARENT	
6465031	6465032	IS_AST_PARENT	
6465035	6465036	IS_AST_PARENT	
6465035	6465037	IS_AST_PARENT	
6465031	6465035	IS_AST_PARENT	
6465030	6465031	IS_AST_PARENT	
6465005	6465030	IS_AST_PARENT	
6465040	6465041	IS_AST_PARENT	
6465040	6465042	IS_AST_PARENT	
6465039	6465040	IS_AST_PARENT	
6465039	6465043	IS_AST_PARENT	
6465038	6465039	IS_AST_PARENT	
6465005	6465038	IS_AST_PARENT	
6465004	6465005	IS_AST_PARENT	
6465004	6465044	IS_AST_PARENT	
6465004	6465045	IS_AST_PARENT	
6465047	6465048	IS_AST_PARENT	
6465047	6465049	IS_AST_PARENT	
6465046	6465047	IS_AST_PARENT	
6465050	6465051	IS_AST_PARENT	
6465050	6465052	IS_AST_PARENT	
6465046	6465050	IS_AST_PARENT	
6465004	6465046	IS_AST_PARENT	
6465053	6465047	FLOWS_TO	
6465047	6465050	FLOWS_TO	
6465050	6465006	FLOWS_TO	
6465006	6465018	FLOWS_TO	
6465018	6465024	FLOWS_TO	
6465024	6465030	FLOWS_TO	
6465030	6465038	FLOWS_TO	
6465038	6465054	FLOWS_TO	
6465050	6465055	DEF	
6465018	6465056	DEF	
6465019	6465056	DEF	
6465024	6465056	DEF	
6465025	6465056	DEF	
6465030	6465056	DEF	
6465031	6465056	DEF	
6465038	6465056	DEF	
6465039	6465056	DEF	
6465018	6465057	DEF	
6465019	6465057	DEF	
6465038	6465058	USE	
6465039	6465058	USE	
6465018	6465059	USE	
6465019	6465059	USE	
6465024	6465060	DEF	
6465025	6465060	DEF	
6465047	6465061	DEF	
6465006	6465061	USE	
6465016	6465061	USE	
6465024	6465062	USE	
6465025	6465062	USE	
6465030	6465063	USE	
6465031	6465063	USE	
6465030	6465064	DEF	
6465031	6465064	DEF	
6465038	6465065	DEF	
6465039	6465065	DEF	
6465006	6465066	DEF	
6465007	6465066	DEF	
6465010	6465066	DEF	
6465018	6465066	USE	
6465020	6465066	USE	
6465024	6465066	USE	
6465026	6465066	USE	
6465030	6465066	USE	
6465032	6465066	USE	
6465038	6465066	USE	
6465040	6465066	USE	
6465006	6465067	USE	
6465010	6465067	USE	
6465047	6465006	REACHES	klass
6465006	6465018	REACHES	dc
6465006	6465024	REACHES	dc
6465006	6465030	REACHES	dc
6465006	6465038	REACHES	dc
6465053	6465047	CONTROLS	
6465053	6465050	CONTROLS	
6465053	6465006	CONTROLS	
6465053	6465018	CONTROLS	
6465053	6465024	CONTROLS	
6465053	6465030	CONTROLS	
6465053	6465038	CONTROLS	
6465024	6465030	DOM	
6465053	6465053	DOM	
6465030	6465038	DOM	
6465018	6465024	DOM	
6465053	6465047	DOM	
6465006	6465018	DOM	
6465047	6465050	DOM	
6465050	6465006	DOM	
6465038	6465054	DOM	
6465038	6465030	POST_DOM	
6465047	6465053	POST_DOM	
6465054	6465038	POST_DOM	
6465030	6465024	POST_DOM	
6465024	6465018	POST_DOM	
6465050	6465047	POST_DOM	
6465006	6465050	POST_DOM	
6465018	6465006	POST_DOM	
6465054	6465054	POST_DOM	
6465003	6465004	IS_FUNCTION_OF_AST	
6465003	6465053	IS_FUNCTION_OF_CFG	
6465002	6465003	IS_FILE_OF	
