start	end	type	var
5866486	5866487	IS_AST_PARENT	
5866486	5866488	IS_AST_PARENT	
5866489	5866490	IS_AST_PARENT	
5866489	5866491	IS_AST_PARENT	
5866486	5866489	IS_AST_PARENT	
5866485	5866486	IS_AST_PARENT	
5866484	5866485	IS_AST_PARENT	
5866493	5866494	IS_AST_PARENT	
5866493	5866495	IS_AST_PARENT	
5866496	5866497	IS_AST_PARENT	
5866496	5866498	IS_AST_PARENT	
5866493	5866496	IS_AST_PARENT	
5866492	5866493	IS_AST_PARENT	
5866484	5866492	IS_AST_PARENT	
5866502	5866503	IS_AST_PARENT	
5866502	5866504	IS_AST_PARENT	
5866501	5866502	IS_AST_PARENT	
5866506	5866507	IS_AST_PARENT	
5866505	5866506	IS_AST_PARENT	
5866510	5866511	IS_AST_PARENT	
5866513	5866514	IS_AST_PARENT	
5866513	5866515	IS_AST_PARENT	
5866512	5866513	IS_AST_PARENT	
5866512	5866516	IS_AST_PARENT	
5866510	5866512	IS_AST_PARENT	
5866509	5866510	IS_AST_PARENT	
5866508	5866509	IS_AST_PARENT	
5866505	5866508	IS_AST_PARENT	
5866501	5866505	IS_AST_PARENT	
5866500	5866501	IS_AST_PARENT	
5866499	5866500	IS_AST_PARENT	
5866519	5866520	IS_AST_PARENT	
5866521	5866522	IS_AST_PARENT	
5866521	5866523	IS_AST_PARENT	
5866519	5866521	IS_AST_PARENT	
5866518	5866519	IS_AST_PARENT	
5866517	5866518	IS_AST_PARENT	
5866525	5866526	IS_AST_PARENT	
5866525	5866527	IS_AST_PARENT	
5866524	5866525	IS_AST_PARENT	
5866517	5866524	IS_AST_PARENT	
5866499	5866517	IS_AST_PARENT	
5866484	5866499	IS_AST_PARENT	
5866530	5866531	IS_AST_PARENT	
5866530	5866532	IS_AST_PARENT	
5866529	5866530	IS_AST_PARENT	
5866528	5866529	IS_AST_PARENT	
5866535	5866536	IS_AST_PARENT	
5866534	5866535	IS_AST_PARENT	
5866539	5866540	IS_AST_PARENT	
5866539	5866541	IS_AST_PARENT	
5866538	5866539	IS_AST_PARENT	
5866537	5866538	IS_AST_PARENT	
5866542	5866543	IS_AST_PARENT	
5866537	5866542	IS_AST_PARENT	
5866544	5866545	IS_AST_PARENT	
5866537	5866544	IS_AST_PARENT	
5866546	5866547	IS_AST_PARENT	
5866537	5866546	IS_AST_PARENT	
5866534	5866537	IS_AST_PARENT	
5866533	5866534	IS_AST_PARENT	
5866528	5866533	IS_AST_PARENT	
5866484	5866528	IS_AST_PARENT	
5866550	5866551	IS_AST_PARENT	
5866550	5866552	IS_AST_PARENT	
5866549	5866550	IS_AST_PARENT	
5866548	5866549	IS_AST_PARENT	
5866554	5866555	IS_AST_PARENT	
5866558	5866559	IS_AST_PARENT	
5866557	5866558	IS_AST_PARENT	
5866562	5866563	IS_AST_PARENT	
5866565	5866566	IS_AST_PARENT	
5866565	5866567	IS_AST_PARENT	
5866564	5866565	IS_AST_PARENT	
5866564	5866568	IS_AST_PARENT	
5866562	5866564	IS_AST_PARENT	
5866561	5866562	IS_AST_PARENT	
5866560	5866561	IS_AST_PARENT	
5866557	5866560	IS_AST_PARENT	
5866556	5866557	IS_AST_PARENT	
5866556	5866569	IS_AST_PARENT	
5866554	5866556	IS_AST_PARENT	
5866553	5866554	IS_AST_PARENT	
5866548	5866553	IS_AST_PARENT	
5866484	5866548	IS_AST_PARENT	
5866572	5866573	IS_AST_PARENT	
5866571	5866572	IS_AST_PARENT	
5866576	5866577	IS_AST_PARENT	
5866579	5866580	IS_AST_PARENT	
5866579	5866581	IS_AST_PARENT	
5866578	5866579	IS_AST_PARENT	
5866578	5866582	IS_AST_PARENT	
5866576	5866578	IS_AST_PARENT	
5866575	5866576	IS_AST_PARENT	
5866574	5866575	IS_AST_PARENT	
5866584	5866585	IS_AST_PARENT	
5866584	5866586	IS_AST_PARENT	
5866583	5866584	IS_AST_PARENT	
5866574	5866583	IS_AST_PARENT	
5866571	5866574	IS_AST_PARENT	
5866570	5866571	IS_AST_PARENT	
5866484	5866570	IS_AST_PARENT	
5866483	5866484	IS_AST_PARENT	
5866483	5866587	IS_AST_PARENT	
5866483	5866588	IS_AST_PARENT	
5866590	5866591	IS_AST_PARENT	
5866590	5866592	IS_AST_PARENT	
5866589	5866590	IS_AST_PARENT	
5866483	5866589	IS_AST_PARENT	
5866593	5866590	FLOWS_TO	
5866590	5866485	FLOWS_TO	
5866485	5866492	FLOWS_TO	
5866492	5866500	FLOWS_TO	
5866500	5866518	FLOWS_TO	
5866500	5866529	FLOWS_TO	
5866518	5866524	FLOWS_TO	
5866524	5866500	FLOWS_TO	
5866529	5866533	FLOWS_TO	
5866529	5866549	FLOWS_TO	
5866533	5866549	FLOWS_TO	
5866549	5866553	FLOWS_TO	
5866549	5866570	FLOWS_TO	
5866553	5866549	FLOWS_TO	
5866570	5866594	FLOWS_TO	
5866485	5866595	DEF	
5866486	5866595	DEF	
5866489	5866595	DEF	
5866518	5866595	DEF	
5866519	5866595	DEF	
5866518	5866595	USE	
5866519	5866595	USE	
5866553	5866595	USE	
5866554	5866595	USE	
5866553	5866595	DEF	
5866554	5866595	DEF	
5866570	5866595	USE	
5866583	5866595	USE	
5866500	5866596	USE	
5866512	5866596	USE	
5866509	5866596	USE	
5866553	5866596	USE	
5866561	5866596	USE	
5866564	5866596	USE	
5866570	5866596	USE	
5866578	5866596	USE	
5866575	5866596	USE	
5866590	5866597	DEF	
5866500	5866597	USE	
5866513	5866597	USE	
5866533	5866597	USE	
5866539	5866597	USE	
5866553	5866597	USE	
5866565	5866597	USE	
5866570	5866597	USE	
5866579	5866597	USE	
5866570	5866598	USE	
5866533	5866599	USE	
5866542	5866599	USE	
5866500	5866600	USE	
5866553	5866600	USE	
5866554	5866600	USE	
5866500	5866601	USE	
5866529	5866601	USE	
5866492	5866602	DEF	
5866493	5866602	DEF	
5866496	5866602	DEF	
5866500	5866602	USE	
5866518	5866602	USE	
5866519	5866602	USE	
5866524	5866602	DEF	
5866525	5866602	DEF	
5866524	5866602	USE	
5866525	5866602	USE	
5866529	5866602	USE	
5866533	5866602	USE	
5866546	5866602	USE	
5866549	5866602	DEF	
5866550	5866602	DEF	
5866549	5866602	USE	
5866550	5866602	USE	
5866553	5866602	USE	
5866554	5866602	USE	
5866500	5866603	USE	
5866509	5866603	USE	
5866553	5866603	USE	
5866561	5866603	USE	
5866570	5866603	USE	
5866575	5866603	USE	
5866533	5866604	USE	
5866538	5866604	USE	
5866500	5866605	USE	
5866512	5866605	USE	
5866509	5866605	USE	
5866533	5866605	USE	
5866538	5866605	USE	
5866553	5866605	USE	
5866564	5866605	USE	
5866561	5866605	USE	
5866570	5866605	USE	
5866575	5866605	USE	
5866578	5866605	USE	
5866485	5866518	REACHES	ret
5866518	5866518	REACHES	ret
5866485	5866553	REACHES	ret
5866553	5866553	REACHES	ret
5866518	5866553	REACHES	ret
5866485	5866570	REACHES	ret
5866553	5866570	REACHES	ret
5866518	5866570	REACHES	ret
5866524	5866518	REACHES	k
5866524	5866500	REACHES	k
5866549	5866553	REACHES	k
5866549	5866549	REACHES	k
5866492	5866500	REACHES	k
5866492	5866549	REACHES	k
5866492	5866518	REACHES	k
5866524	5866524	REACHES	k
5866492	5866524	REACHES	k
5866524	5866529	REACHES	k
5866492	5866529	REACHES	k
5866524	5866533	REACHES	k
5866492	5866533	REACHES	k
5866524	5866549	REACHES	k
5866590	5866500	REACHES	s
5866590	5866533	REACHES	s
5866590	5866553	REACHES	s
5866590	5866570	REACHES	s
5866593	5866590	CONTROLS	
5866593	5866485	CONTROLS	
5866593	5866492	CONTROLS	
5866593	5866500	CONTROLS	
5866593	5866529	CONTROLS	
5866593	5866549	CONTROLS	
5866593	5866570	CONTROLS	
5866500	5866518	CONTROLS	
5866500	5866524	CONTROLS	
5866529	5866533	CONTROLS	
5866549	5866553	CONTROLS	
5866570	5866594	DOM	
5866593	5866593	DOM	
5866500	5866518	DOM	
5866529	5866549	DOM	
