start	end	type	var
9536168	9536169	IS_AST_PARENT	
9536168	9536170	IS_AST_PARENT	
9536167	9536168	IS_AST_PARENT	
9536171	9536172	IS_AST_PARENT	
9536171	9536173	IS_AST_PARENT	
9536167	9536171	IS_AST_PARENT	
9536166	9536167	IS_AST_PARENT	
9536175	9536176	IS_AST_PARENT	
9536175	9536177	IS_AST_PARENT	
9536174	9536175	IS_AST_PARENT	
9536178	9536179	IS_AST_PARENT	
9536178	9536180	IS_AST_PARENT	
9536174	9536178	IS_AST_PARENT	
9536166	9536174	IS_AST_PARENT	
9536183	9536184	IS_AST_PARENT	
9536183	9536185	IS_AST_PARENT	
9536182	9536183	IS_AST_PARENT	
9536181	9536182	IS_AST_PARENT	
9536189	9536190	IS_AST_PARENT	
9536188	9536189	IS_AST_PARENT	
9536192	9536193	IS_AST_PARENT	
9536191	9536192	IS_AST_PARENT	
9536188	9536191	IS_AST_PARENT	
9536187	9536188	IS_AST_PARENT	
9536186	9536187	IS_AST_PARENT	
9536181	9536186	IS_AST_PARENT	
9536166	9536181	IS_AST_PARENT	
9536196	9536197	IS_AST_PARENT	
9536196	9536198	IS_AST_PARENT	
9536195	9536196	IS_AST_PARENT	
9536194	9536195	IS_AST_PARENT	
9536202	9536203	IS_AST_PARENT	
9536201	9536202	IS_AST_PARENT	
9536206	9536207	IS_AST_PARENT	
9536206	9536208	IS_AST_PARENT	
9536205	9536206	IS_AST_PARENT	
9536204	9536205	IS_AST_PARENT	
9536201	9536204	IS_AST_PARENT	
9536200	9536201	IS_AST_PARENT	
9536199	9536200	IS_AST_PARENT	
9536194	9536199	IS_AST_PARENT	
9536166	9536194	IS_AST_PARENT	
9536166	9536209	IS_AST_PARENT	
9536166	9536210	IS_AST_PARENT	
9536166	9536211	IS_AST_PARENT	
9536166	9536212	IS_AST_PARENT	
9536166	9536213	IS_AST_PARENT	
9536166	9536214	IS_AST_PARENT	
9536166	9536215	IS_AST_PARENT	
9536166	9536216	IS_AST_PARENT	
9536166	9536217	IS_AST_PARENT	
9536166	9536218	IS_AST_PARENT	
9536166	9536219	IS_AST_PARENT	
9536166	9536220	IS_AST_PARENT	
9536166	9536221	IS_AST_PARENT	
9536222	9536223	IS_AST_PARENT	
9536222	9536224	IS_AST_PARENT	
9536222	9536225	IS_AST_PARENT	
9536222	9536226	IS_AST_PARENT	
9536222	9536227	IS_AST_PARENT	
9536222	9536228	IS_AST_PARENT	
9536222	9536229	IS_AST_PARENT	
9536222	9536230	IS_AST_PARENT	
9536222	9536231	IS_AST_PARENT	
9536222	9536232	IS_AST_PARENT	
9536222	9536233	IS_AST_PARENT	
9536222	9536234	IS_AST_PARENT	
9536222	9536235	IS_AST_PARENT	
9536239	9536240	IS_AST_PARENT	
9536238	9536239	IS_AST_PARENT	
9536242	9536243	IS_AST_PARENT	
9536241	9536242	IS_AST_PARENT	
9536244	9536245	IS_AST_PARENT	
9536241	9536244	IS_AST_PARENT	
