command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	405325	File	/home/p4ultr4n/workplace/ReVeal/raw_code/address_space_rw_02_0.c								
ANR	405326	Function	address_space_rw	1:0:0:2410							
ANR	405327	FunctionDef	"address_space_rw (AddressSpace * as , hwaddr addr , uint8_t * buf , int len , bool is_write)"		405326	0					
ANR	405328	CompoundStatement		5:0:115:2410	405326	0					
ANR	405329	IdentifierDeclStatement	hwaddr l ;	7:4:122:130	405326	0	True				
ANR	405330	IdentifierDecl	l		405326	0					
ANR	405331	IdentifierDeclType	hwaddr		405326	0					
ANR	405332	Identifier	l		405326	1					
ANR	405333	IdentifierDeclStatement	uint8_t * ptr ;	9:4:137:149	405326	1	True				
ANR	405334	IdentifierDecl	* ptr		405326	0					
ANR	405335	IdentifierDeclType	uint8_t *		405326	0					
ANR	405336	Identifier	ptr		405326	1					
ANR	405337	IdentifierDeclStatement	uint64_t val ;	11:4:156:168	405326	2	True				
ANR	405338	IdentifierDecl	val		405326	0					
ANR	405339	IdentifierDeclType	uint64_t		405326	0					
ANR	405340	Identifier	val		405326	1					
ANR	405341	IdentifierDeclStatement	hwaddr addr1 ;	13:4:175:187	405326	3	True				
ANR	405342	IdentifierDecl	addr1		405326	0					
ANR	405343	IdentifierDeclType	hwaddr		405326	0					
ANR	405344	Identifier	addr1		405326	1					
ANR	405345	IdentifierDeclStatement	MemoryRegion * mr ;	15:4:194:210	405326	4	True				
ANR	405346	IdentifierDecl	* mr		405326	0					
ANR	405347	IdentifierDeclType	MemoryRegion *		405326	0					
ANR	405348	Identifier	mr		405326	1					
ANR	405349	IdentifierDeclStatement	bool error = false ;	17:4:217:235	405326	5	True				
ANR	405350	IdentifierDecl	error = false		405326	0					
ANR	405351	IdentifierDeclType	bool		405326	0					
ANR	405352	Identifier	error		405326	1					
ANR	405353	AssignmentExpression	error = false		405326	2		=			
ANR	405354	Identifier	false		405326	0					
ANR	405355	Identifier	false		405326	1					
ANR	405356	WhileStatement	while ( len > 0 )		405326	6					
ANR	405357	Condition	len > 0	21:11:251:257	405326	0	True				
ANR	405358	RelationalExpression	len > 0		405326	0		>			
ANR	405359	Identifier	len		405326	0					
ANR	405360	PrimaryExpression	0		405326	1					
ANR	405361	CompoundStatement		17:20:144:144	405326	1					
ANR	405362	ExpressionStatement	l = len	23:8:271:278	405326	0	True				
ANR	405363	AssignmentExpression	l = len		405326	0		=			
ANR	405364	Identifier	l		405326	0					
ANR	405365	Identifier	len		405326	1					
ANR	405366	ExpressionStatement	"mr = address_space_translate ( as , addr , & addr1 , & l , is_write )"	25:8:289:349	405326	1	True				
ANR	405367	AssignmentExpression	"mr = address_space_translate ( as , addr , & addr1 , & l , is_write )"		405326	0		=			
ANR	405368	Identifier	mr		405326	0					
ANR	405369	CallExpression	"address_space_translate ( as , addr , & addr1 , & l , is_write )"		405326	1					
ANR	405370	Callee	address_space_translate		405326	0					
ANR	405371	Identifier	address_space_translate		405326	0					
ANR	405372	ArgumentList	as		405326	1					
ANR	405373	Argument	as		405326	0					
ANR	405374	Identifier	as		405326	0					
ANR	405375	Argument	addr		405326	1					
ANR	405376	Identifier	addr		405326	0					
ANR	405377	Argument	& addr1		405326	2					
ANR	405378	UnaryOperationExpression	& addr1		405326	0					
ANR	405379	UnaryOperator	&		405326	0					
ANR	405380	Identifier	addr1		405326	1					
ANR	405381	Argument	& l		405326	3					
ANR	405382	UnaryOperationExpression	& l		405326	0					
ANR	405383	UnaryOperator	&		405326	0					
ANR	405384	Identifier	l		405326	1					
ANR	405385	Argument	is_write		405326	4					
ANR	405386	Identifier	is_write		405326	0					
ANR	405387	IfStatement	if ( is_write )		405326	2					
ANR	405388	Condition	is_write	29:12:366:373	405326	0	True				
ANR	405389	Identifier	is_write		405326	0					
ANR	405390	CompoundStatement		25:22:260:260	405326	1					
ANR	405391	IfStatement	"if ( ! memory_access_is_direct ( mr , is_write ) )"		405326	0					
ANR	405392	Condition	"! memory_access_is_direct ( mr , is_write )"	31:16:395:432	405326	0	True				
ANR	405393	UnaryOperationExpression	"! memory_access_is_direct ( mr , is_write )"		405326	0					
ANR	405394	UnaryOperator	!		405326	0					
ANR	405395	CallExpression	"memory_access_is_direct ( mr , is_write )"		405326	1					
ANR	405396	Callee	memory_access_is_direct		405326	0					
ANR	405397	Identifier	memory_access_is_direct		405326	0					
ANR	405398	ArgumentList	mr		405326	1					
ANR	405399	Argument	mr		405326	0					
ANR	405400	Identifier	mr		405326	0					
ANR	405401	Argument	is_write		405326	1					
ANR	405402	Identifier	is_write		405326	0					
ANR	405403	CompoundStatement		27:56:319:319	405326	1					
ANR	405404	ExpressionStatement	"l = memory_access_size ( mr , l , addr1 )"	33:16:454:490	405326	0	True				
ANR	405405	AssignmentExpression	"l = memory_access_size ( mr , l , addr1 )"		405326	0		=			
ANR	405406	Identifier	l		405326	0					
ANR	405407	CallExpression	"memory_access_size ( mr , l , addr1 )"		405326	1					
ANR	405408	Callee	memory_access_size		405326	0					
ANR	405409	Identifier	memory_access_size		405326	0					
ANR	405410	ArgumentList	mr		405326	1					
ANR	405411	Argument	mr		405326	0					
ANR	405412	Identifier	mr		405326	0					
ANR	405413	Argument	l		405326	1					
ANR	405414	Identifier	l		405326	0					
ANR	405415	Argument	addr1		405326	2					
ANR	405416	Identifier	addr1		405326	0					
ANR	405417	IfStatement	if ( l == 4 )		405326	1					
ANR	405418	Condition	l == 4	39:20:617:622	405326	0	True				
ANR	405419	EqualityExpression	l == 4		405326	0		==			
ANR	405420	Identifier	l		405326	0					
ANR	405421	PrimaryExpression	4		405326	1					
ANR	405422	CompoundStatement		35:28:509:509	405326	1					
ANR	405423	ExpressionStatement	val = ldl_p ( buf )	43:20:695:711	405326	0	True				
ANR	405424	AssignmentExpression	val = ldl_p ( buf )		405326	0		=			
ANR	405425	Identifier	val		405326	0					
ANR	405426	CallExpression	ldl_p ( buf )		405326	1					
ANR	405427	Callee	ldl_p		405326	0					
ANR	405428	Identifier	ldl_p		405326	0					
ANR	405429	ArgumentList	buf		405326	1					
ANR	405430	Argument	buf		405326	0					
