start	end	type	var
5386800	5386801	IS_AST_PARENT	
5386800	5386802	IS_AST_PARENT	
5386803	5386804	IS_AST_PARENT	
5386805	5386806	IS_AST_PARENT	
5386805	5386807	IS_AST_PARENT	
5386803	5386805	IS_AST_PARENT	
5386800	5386803	IS_AST_PARENT	
5386799	5386800	IS_AST_PARENT	
5386798	5386799	IS_AST_PARENT	
5386809	5386810	IS_AST_PARENT	
5386809	5386811	IS_AST_PARENT	
5386812	5386813	IS_AST_PARENT	
5386814	5386815	IS_AST_PARENT	
5386816	5386817	IS_AST_PARENT	
5386816	5386818	IS_AST_PARENT	
5386814	5386816	IS_AST_PARENT	
5386812	5386814	IS_AST_PARENT	
5386809	5386812	IS_AST_PARENT	
5386808	5386809	IS_AST_PARENT	
5386798	5386808	IS_AST_PARENT	
5386820	5386821	IS_AST_PARENT	
5386820	5386822	IS_AST_PARENT	
5386819	5386820	IS_AST_PARENT	
5386798	5386819	IS_AST_PARENT	
5386824	5386825	IS_AST_PARENT	
5386824	5386826	IS_AST_PARENT	
5386827	5386828	IS_AST_PARENT	
5386829	5386830	IS_AST_PARENT	
5386831	5386832	IS_AST_PARENT	
5386831	5386833	IS_AST_PARENT	
5386829	5386831	IS_AST_PARENT	
5386827	5386829	IS_AST_PARENT	
5386824	5386827	IS_AST_PARENT	
5386823	5386824	IS_AST_PARENT	
5386798	5386823	IS_AST_PARENT	
5386835	5386836	IS_AST_PARENT	
5386835	5386837	IS_AST_PARENT	
5386834	5386835	IS_AST_PARENT	
5386798	5386834	IS_AST_PARENT	
5386839	5386840	IS_AST_PARENT	
5386839	5386841	IS_AST_PARENT	
5386838	5386839	IS_AST_PARENT	
5386798	5386838	IS_AST_PARENT	
5386843	5386844	IS_AST_PARENT	
5386843	5386845	IS_AST_PARENT	
5386842	5386843	IS_AST_PARENT	
5386798	5386842	IS_AST_PARENT	
5386847	5386848	IS_AST_PARENT	
5386847	5386849	IS_AST_PARENT	
5386846	5386847	IS_AST_PARENT	
5386798	5386846	IS_AST_PARENT	
5386851	5386852	IS_AST_PARENT	
5386851	5386853	IS_AST_PARENT	
5386854	5386855	IS_AST_PARENT	
5386854	5386856	IS_AST_PARENT	
5386851	5386854	IS_AST_PARENT	
5386850	5386851	IS_AST_PARENT	
5386798	5386850	IS_AST_PARENT	
5386858	5386859	IS_AST_PARENT	
5386858	5386860	IS_AST_PARENT	
5386861	5386862	IS_AST_PARENT	
5386863	5386864	IS_AST_PARENT	
5386861	5386863	IS_AST_PARENT	
5386858	5386861	IS_AST_PARENT	
5386857	5386858	IS_AST_PARENT	
5386798	5386857	IS_AST_PARENT	
5386866	5386867	IS_AST_PARENT	
5386866	5386868	IS_AST_PARENT	
5386865	5386866	IS_AST_PARENT	
5386798	5386865	IS_AST_PARENT	
5386870	5386871	IS_AST_PARENT	
5386870	5386872	IS_AST_PARENT	
5386869	5386870	IS_AST_PARENT	
