command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7949253	File	/home/p4ultr4n/workplace/ReVeal/raw_code/spapr_post_load_1.c								
ANR	7949254	Function	spapr_post_load	1:0:0:1068							
ANR	7949255	FunctionDef	"spapr_post_load (void * opaque , int version_id)"		7949254	0					
ANR	7949256	CompoundStatement		2:0:57:1068	7949254	0					
ANR	7949257	IdentifierDeclStatement	sPAPRMachineState * spapr = ( sPAPRMachineState * ) opaque ;	3:4:63:117	7949254	0	True				
ANR	7949258	IdentifierDecl	* spapr = ( sPAPRMachineState * ) opaque		7949254	0					
ANR	7949259	IdentifierDeclType	sPAPRMachineState *		7949254	0					
ANR	7949260	Identifier	spapr		7949254	1					
ANR	7949261	AssignmentExpression	* spapr = ( sPAPRMachineState * ) opaque		7949254	2		=			
ANR	7949262	Identifier	spapr		7949254	0					
ANR	7949263	CastExpression	( sPAPRMachineState * ) opaque		7949254	1					
ANR	7949264	CastTarget	sPAPRMachineState *		7949254	0					
ANR	7949265	Identifier	opaque		7949254	1					
ANR	7949266	IdentifierDeclStatement	int err = 0 ;	4:4:123:134	7949254	1	True				
ANR	7949267	IdentifierDecl	err = 0		7949254	0					
ANR	7949268	IdentifierDeclType	int		7949254	0					
ANR	7949269	Identifier	err		7949254	1					
ANR	7949270	AssignmentExpression	err = 0		7949254	2		=			
ANR	7949271	Identifier	err		7949254	0					
ANR	7949272	PrimaryExpression	0		7949254	1					
ANR	7949273	ReturnType	static int		7949254	1					
ANR	7949274	Identifier	spapr_post_load		7949254	2					
ANR	7949275	ParameterList	"void * opaque , int version_id"		7949254	3					
ANR	7949276	Parameter	void * opaque	1:27:27:38	7949254	0	True				
ANR	7949277	ParameterType	void *		7949254	0					
ANR	7949278	Identifier	opaque		7949254	1					
ANR	7949279	Parameter	int version_id	1:41:41:54	7949254	1	True				
ANR	7949280	ParameterType	int		7949254	0					
ANR	7949281	Identifier	version_id		7949254	1					
ANR	7949282	CFGEntryNode	ENTRY		7949254		True				
ANR	7949283	CFGExitNode	EXIT		7949254		True				
ANR	7949284	Symbol	opaque		7949254						
ANR	7949285	Symbol	err		7949254						
ANR	7949286	Symbol	version_id		7949254						
ANR	7949287	Symbol	spapr		7949254						
