start	end	type	var
4248098	4248099	IS_AST_PARENT	
4248098	4248100	IS_AST_PARENT	
4248097	4248098	IS_AST_PARENT	
4248101	4248102	IS_AST_PARENT	
4248101	4248103	IS_AST_PARENT	
4248097	4248101	IS_AST_PARENT	
4248104	4248105	IS_AST_PARENT	
4248104	4248106	IS_AST_PARENT	
4248097	4248104	IS_AST_PARENT	
4248096	4248097	IS_AST_PARENT	
4248108	4248109	IS_AST_PARENT	
4248111	4248112	IS_AST_PARENT	
4248110	4248111	IS_AST_PARENT	
4248110	4248113	IS_AST_PARENT	
4248108	4248110	IS_AST_PARENT	
4248107	4248108	IS_AST_PARENT	
4248096	4248107	IS_AST_PARENT	
4248115	4248116	IS_AST_PARENT	
4248118	4248119	IS_AST_PARENT	
4248117	4248118	IS_AST_PARENT	
4248117	4248120	IS_AST_PARENT	
4248115	4248117	IS_AST_PARENT	
4248114	4248115	IS_AST_PARENT	
4248096	4248114	IS_AST_PARENT	
4248122	4248123	IS_AST_PARENT	
4248125	4248126	IS_AST_PARENT	
4248124	4248125	IS_AST_PARENT	
4248124	4248127	IS_AST_PARENT	
4248122	4248124	IS_AST_PARENT	
4248121	4248122	IS_AST_PARENT	
4248096	4248121	IS_AST_PARENT	
4248130	4248131	IS_AST_PARENT	
4248129	4248130	IS_AST_PARENT	
4248133	4248134	IS_AST_PARENT	
4248132	4248133	IS_AST_PARENT	
4248135	4248136	IS_AST_PARENT	
4248132	4248135	IS_AST_PARENT	
4248137	4248138	IS_AST_PARENT	
4248132	4248137	IS_AST_PARENT	
4248129	4248132	IS_AST_PARENT	
4248128	4248129	IS_AST_PARENT	
4248096	4248128	IS_AST_PARENT	
4248141	4248142	IS_AST_PARENT	
4248140	4248141	IS_AST_PARENT	
4248144	4248145	IS_AST_PARENT	
4248143	4248144	IS_AST_PARENT	
4248146	4248147	IS_AST_PARENT	
4248143	4248146	IS_AST_PARENT	
4248148	4248149	IS_AST_PARENT	
4248143	4248148	IS_AST_PARENT	
4248140	4248143	IS_AST_PARENT	
4248139	4248140	IS_AST_PARENT	
4248096	4248139	IS_AST_PARENT	
4248152	4248153	IS_AST_PARENT	
4248151	4248152	IS_AST_PARENT	
4248155	4248156	IS_AST_PARENT	
4248154	4248155	IS_AST_PARENT	
4248157	4248158	IS_AST_PARENT	
4248154	4248157	IS_AST_PARENT	
4248159	4248160	IS_AST_PARENT	
4248154	4248159	IS_AST_PARENT	
4248151	4248154	IS_AST_PARENT	
4248150	4248151	IS_AST_PARENT	
4248096	4248150	IS_AST_PARENT	
4248163	4248164	IS_AST_PARENT	
4248162	4248163	IS_AST_PARENT	
4248166	4248167	IS_AST_PARENT	
4248165	4248166	IS_AST_PARENT	
4248168	4248169	IS_AST_PARENT	
4248165	4248168	IS_AST_PARENT	
4248170	4248171	IS_AST_PARENT	
4248165	4248170	IS_AST_PARENT	
4248162	4248165	IS_AST_PARENT	
4248161	4248162	IS_AST_PARENT	
4248096	4248161	IS_AST_PARENT	
4248174	4248175	IS_AST_PARENT	
4248173	4248174	IS_AST_PARENT	
4248177	4248178	IS_AST_PARENT	
4248176	4248177	IS_AST_PARENT	
4248179	4248180	IS_AST_PARENT	
4248176	4248179	IS_AST_PARENT	
4248181	4248182	IS_AST_PARENT	
4248176	4248181	IS_AST_PARENT	
4248173	4248176	IS_AST_PARENT	
4248172	4248173	IS_AST_PARENT	
4248096	4248172	IS_AST_PARENT	
4248185	4248186	IS_AST_PARENT	
4248184	4248185	IS_AST_PARENT	
