start	end	type	var
2981503	2981504	IS_AST_PARENT	
2981503	2981505	IS_AST_PARENT	
2981506	2981507	IS_AST_PARENT	
2981508	2981509	IS_AST_PARENT	
2981508	2981510	IS_AST_PARENT	
2981506	2981508	IS_AST_PARENT	
2981503	2981506	IS_AST_PARENT	
2981502	2981503	IS_AST_PARENT	
2981501	2981502	IS_AST_PARENT	
2981501	2981511	IS_AST_PARENT	
2981501	2981512	IS_AST_PARENT	
2981501	2981513	IS_AST_PARENT	
2981501	2981514	IS_AST_PARENT	
2981516	2981517	IS_AST_PARENT	
2981516	2981518	IS_AST_PARENT	
2981515	2981516	IS_AST_PARENT	
2981501	2981515	IS_AST_PARENT	
2981520	2981521	IS_AST_PARENT	
2981520	2981522	IS_AST_PARENT	
2981519	2981520	IS_AST_PARENT	
2981501	2981519	IS_AST_PARENT	
2981524	2981525	IS_AST_PARENT	
2981524	2981526	IS_AST_PARENT	
2981523	2981524	IS_AST_PARENT	
2981501	2981523	IS_AST_PARENT	
2981528	2981529	IS_AST_PARENT	
2981528	2981530	IS_AST_PARENT	
2981527	2981528	IS_AST_PARENT	
2981501	2981527	IS_AST_PARENT	
2981532	2981533	IS_AST_PARENT	
2981532	2981534	IS_AST_PARENT	
2981531	2981532	IS_AST_PARENT	
2981501	2981531	IS_AST_PARENT	
2981536	2981537	IS_AST_PARENT	
2981536	2981538	IS_AST_PARENT	
2981539	2981540	IS_AST_PARENT	
2981539	2981541	IS_AST_PARENT	
2981536	2981539	IS_AST_PARENT	
2981535	2981536	IS_AST_PARENT	
2981501	2981535	IS_AST_PARENT	
2981543	2981544	IS_AST_PARENT	
2981543	2981545	IS_AST_PARENT	
2981546	2981547	IS_AST_PARENT	
2981546	2981548	IS_AST_PARENT	
2981543	2981546	IS_AST_PARENT	
2981542	2981543	IS_AST_PARENT	
2981501	2981542	IS_AST_PARENT	
2981550	2981551	IS_AST_PARENT	
2981550	2981552	IS_AST_PARENT	
2981549	2981550	IS_AST_PARENT	
2981501	2981549	IS_AST_PARENT	
2981554	2981555	IS_AST_PARENT	
2981554	2981556	IS_AST_PARENT	
2981554	2981557	IS_AST_PARENT	
2981558	2981559	IS_AST_PARENT	
2981560	2981561	IS_AST_PARENT	
2981560	2981562	IS_AST_PARENT	
2981558	2981560	IS_AST_PARENT	
2981554	2981558	IS_AST_PARENT	
2981553	2981554	IS_AST_PARENT	
2981501	2981553	IS_AST_PARENT	
2981564	2981565	IS_AST_PARENT	
2981564	2981566	IS_AST_PARENT	
2981567	2981568	IS_AST_PARENT	
2981569	2981570	IS_AST_PARENT	
