command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	3613474	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ff_put_h264_qpel4_mc31_msa_0.c								
ANR	3613475	Function	ff_put_h264_qpel4_mc31_msa	1:0:0:277							
ANR	3613476	FunctionDef	"ff_put_h264_qpel4_mc31_msa (uint8_t * dst , const uint8_t * src , ptrdiff_t stride)"		3613475	0					
ANR	3613477	CompoundStatement		5:0:118:277	3613475	0					
ANR	3613478	ExpressionStatement	"avc_luma_hv_qrt_4w_msa ( src - 2 , src - ( stride * 2 ) + sizeof ( uint8_t ) , stride , dst , stride , 4 )"	7:4:125:274	3613475	0	True				
ANR	3613479	CallExpression	"avc_luma_hv_qrt_4w_msa ( src - 2 , src - ( stride * 2 ) + sizeof ( uint8_t ) , stride , dst , stride , 4 )"		3613475	0					
ANR	3613480	Callee	avc_luma_hv_qrt_4w_msa		3613475	0					
ANR	3613481	Identifier	avc_luma_hv_qrt_4w_msa		3613475	0					
ANR	3613482	ArgumentList	src - 2		3613475	1					
ANR	3613483	Argument	src - 2		3613475	0					
ANR	3613484	AdditiveExpression	src - 2		3613475	0		-			
ANR	3613485	Identifier	src		3613475	0					
ANR	3613486	PrimaryExpression	2		3613475	1					
ANR	3613487	Argument	src - ( stride * 2 ) + sizeof ( uint8_t )		3613475	1					
ANR	3613488	AdditiveExpression	src - ( stride * 2 ) + sizeof ( uint8_t )		3613475	0		-			
ANR	3613489	Identifier	src		3613475	0					
ANR	3613490	AdditiveExpression	( stride * 2 ) + sizeof ( uint8_t )		3613475	1		+			
ANR	3613491	MultiplicativeExpression	stride * 2		3613475	0		*			
ANR	3613492	Identifier	stride		3613475	0					
ANR	3613493	PrimaryExpression	2		3613475	1					
ANR	3613494	SizeofExpression	sizeof ( uint8_t )		3613475	1					
ANR	3613495	Sizeof	sizeof		3613475	0					
ANR	3613496	SizeofOperand	uint8_t		3613475	1					
ANR	3613497	Argument	stride		3613475	2					
ANR	3613498	Identifier	stride		3613475	0					
ANR	3613499	Argument	dst		3613475	3					
ANR	3613500	Identifier	dst		3613475	0					
ANR	3613501	Argument	stride		3613475	4					
ANR	3613502	Identifier	stride		3613475	0					
ANR	3613503	Argument	4		3613475	5					
ANR	3613504	PrimaryExpression	4		3613475	0					
ANR	3613505	ReturnType	void		3613475	1					
ANR	3613506	Identifier	ff_put_h264_qpel4_mc31_msa		3613475	2					
ANR	3613507	ParameterList	"uint8_t * dst , const uint8_t * src , ptrdiff_t stride"		3613475	3					
ANR	3613508	Parameter	uint8_t * dst	1:32:32:43	3613475	0	True				
ANR	3613509	ParameterType	uint8_t *		3613475	0					
ANR	3613510	Identifier	dst		3613475	1					
ANR	3613511	Parameter	const uint8_t * src	1:46:46:63	3613475	1	True				
ANR	3613512	ParameterType	const uint8_t *		3613475	0					
ANR	3613513	Identifier	src		3613475	1					
ANR	3613514	Parameter	ptrdiff_t stride	3:32:99:114	3613475	2	True				
ANR	3613515	ParameterType	ptrdiff_t		3613475	0					
ANR	3613516	Identifier	stride		3613475	1					
ANR	3613517	CFGEntryNode	ENTRY		3613475		True				
ANR	3613518	CFGExitNode	EXIT		3613475		True				
ANR	3613519	Symbol	dst		3613475						
ANR	3613520	Symbol	src		3613475						
ANR	3613521	Symbol	stride		3613475						
