command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8010555	File	/home/p4ultr4n/workplace/ReVeal/raw_code/string_serialize_0.c								
ANR	8010556	Function	string_serialize	1:0:0:312							
ANR	8010557	FunctionDef	"string_serialize (void * native_in , void * * datap , VisitorFunc visit , Error * * errp)"		8010556	0					
ANR	8010558	CompoundStatement		5:0:124:312	8010556	0					
ANR	8010559	IdentifierDeclStatement	StringSerializeData * d = g_malloc0 ( sizeof ( * d ) ) ;	7:4:131:177	8010556	0	True				
ANR	8010560	IdentifierDecl	* d = g_malloc0 ( sizeof ( * d ) )		8010556	0					
ANR	8010561	IdentifierDeclType	StringSerializeData *		8010556	0					
ANR	8010562	Identifier	d		8010556	1					
ANR	8010563	AssignmentExpression	* d = g_malloc0 ( sizeof ( * d ) )		8010556	2		=			
ANR	8010564	Identifier	d		8010556	0					
ANR	8010565	CallExpression	g_malloc0 ( sizeof ( * d ) )		8010556	1					
ANR	8010566	Callee	g_malloc0		8010556	0					
ANR	8010567	Identifier	g_malloc0		8010556	0					
ANR	8010568	ArgumentList	sizeof ( * d )		8010556	1					
ANR	8010569	Argument	sizeof ( * d )		8010556	0					
ANR	8010570	SizeofExpression	sizeof ( * d )		8010556	0					
ANR	8010571	Sizeof	sizeof		8010556	0					
ANR	8010572	UnaryOperationExpression	* d		8010556	1					
ANR	8010573	UnaryOperator	*		8010556	0					
ANR	8010574	Identifier	d		8010556	1					
ANR	8010575	ExpressionStatement	d -> sov = string_output_visitor_new ( false )	11:4:186:227	8010556	1	True				
ANR	8010576	AssignmentExpression	d -> sov = string_output_visitor_new ( false )		8010556	0		=			
ANR	8010577	PtrMemberAccess	d -> sov		8010556	0					
ANR	8010578	Identifier	d		8010556	0					
ANR	8010579	Identifier	sov		8010556	1					
ANR	8010580	CallExpression	string_output_visitor_new ( false )		8010556	1					
ANR	8010581	Callee	string_output_visitor_new		8010556	0					
ANR	8010582	Identifier	string_output_visitor_new		8010556	0					
ANR	8010583	ArgumentList	false		8010556	1					
ANR	8010584	Argument	false		8010556	0					
ANR	8010585	Identifier	false		8010556	0					
ANR	8010586	ExpressionStatement	"visit ( string_output_get_visitor ( d -> sov ) , & native_in , errp )"	13:4:234:292	8010556	2	True				
ANR	8010587	CallExpression	"visit ( string_output_get_visitor ( d -> sov ) , & native_in , errp )"		8010556	0					
ANR	8010588	Callee	visit		8010556	0					
ANR	8010589	Identifier	visit		8010556	0					
ANR	8010590	ArgumentList	string_output_get_visitor ( d -> sov )		8010556	1					
ANR	8010591	Argument	string_output_get_visitor ( d -> sov )		8010556	0					
ANR	8010592	CallExpression	string_output_get_visitor ( d -> sov )		8010556	0					
ANR	8010593	Callee	string_output_get_visitor		8010556	0					
ANR	8010594	Identifier	string_output_get_visitor		8010556	0					
ANR	8010595	ArgumentList	d -> sov		8010556	1					
ANR	8010596	Argument	d -> sov		8010556	0					
ANR	8010597	PtrMemberAccess	d -> sov		8010556	0					
ANR	8010598	Identifier	d		8010556	0					
ANR	8010599	Identifier	sov		8010556	1					
ANR	8010600	Argument	& native_in		8010556	1					
ANR	8010601	UnaryOperationExpression	& native_in		8010556	0					
ANR	8010602	UnaryOperator	&		8010556	0					
ANR	8010603	Identifier	native_in		8010556	1					
ANR	8010604	Argument	errp		8010556	2					
ANR	8010605	Identifier	errp		8010556	0					
ANR	8010606	ExpressionStatement	* datap = d	15:4:299:309	8010556	3	True				
ANR	8010607	AssignmentExpression	* datap = d		8010556	0		=			
ANR	8010608	UnaryOperationExpression	* datap		8010556	0					
ANR	8010609	UnaryOperator	*		8010556	0					
ANR	8010610	Identifier	datap		8010556	1					
ANR	8010611	Identifier	d		8010556	1					
ANR	8010612	ReturnType	static void		8010556	1					
ANR	8010613	Identifier	string_serialize		8010556	2					
ANR	8010614	ParameterList	"void * native_in , void * * datap , VisitorFunc visit , Error * * errp"		8010556	3					
ANR	8010615	Parameter	void * native_in	1:29:29:43	8010556	0	True				
ANR	8010616	ParameterType	void *		8010556	0					
ANR	8010617	Identifier	native_in		8010556	1					
ANR	8010618	Parameter	void * * datap	1:46:46:57	8010556	1	True				
ANR	8010619	ParameterType	void * *		8010556	0					
ANR	8010620	Identifier	datap		8010556	1					
ANR	8010621	Parameter	VisitorFunc visit	3:29:90:106	8010556	2	True				
ANR	8010622	ParameterType	VisitorFunc		8010556	0					
ANR	8010623	Identifier	visit		8010556	1					
ANR	8010624	Parameter	Error * * errp	3:48:109:120	8010556	3	True				
ANR	8010625	ParameterType	Error * *		8010556	0					
ANR	8010626	Identifier	errp		8010556	1					
ANR	8010627	CFGEntryNode	ENTRY		8010556		True				
ANR	8010628	CFGExitNode	EXIT		8010556		True				
ANR	8010629	Symbol	string_output_visitor_new		8010556						
ANR	8010630	Symbol	errp		8010556						
ANR	8010631	Symbol	d		8010556						
ANR	8010632	Symbol	d -> sov		8010556						
ANR	8010633	Symbol	false		8010556						
ANR	8010634	Symbol	datap		8010556						
ANR	8010635	Symbol	native_in		8010556						
ANR	8010636	Symbol	* d		8010556						
ANR	8010637	Symbol	string_output_get_visitor		8010556						
ANR	8010638	Symbol	g_malloc0		8010556						
ANR	8010639	Symbol	visit		8010556						
ANR	8010640	Symbol	& native_in		8010556						
ANR	8010641	Symbol	* datap		8010556						
