command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1121464	File	/home/p4ultr4n/workplace/ReVeal/raw_code/breakpoint_handler_01_0.c								
ANR	1121465	Function	breakpoint_handler	1:0:0:783							
ANR	1121466	FunctionDef	breakpoint_handler (CPUX86State * env)		1121465	0					
ANR	1121467	CompoundStatement		3:0:50:783	1121465	0					
ANR	1121468	IdentifierDeclStatement	CPUBreakpoint * bp ;	5:4:57:74	1121465	0	True				
ANR	1121469	IdentifierDecl	* bp		1121465	0					
ANR	1121470	IdentifierDeclType	CPUBreakpoint *		1121465	0					
ANR	1121471	Identifier	bp		1121465	1					
ANR	1121472	IfStatement	if ( env -> watchpoint_hit )		1121465	1					
ANR	1121473	Condition	env -> watchpoint_hit	9:8:87:105	1121465	0	True				
ANR	1121474	PtrMemberAccess	env -> watchpoint_hit		1121465	0					
ANR	1121475	Identifier	env		1121465	0					
ANR	1121476	Identifier	watchpoint_hit		1121465	1					
ANR	1121477	CompoundStatement		7:29:57:57	1121465	1					
ANR	1121478	IfStatement	if ( env -> watchpoint_hit -> flags & BP_CPU )		1121465	0					
ANR	1121479	Condition	env -> watchpoint_hit -> flags & BP_CPU	11:12:123:157	1121465	0	True				
ANR	1121480	BitAndExpression	env -> watchpoint_hit -> flags & BP_CPU		1121465	0		&			
ANR	1121481	PtrMemberAccess	env -> watchpoint_hit -> flags		1121465	0					
ANR	1121482	PtrMemberAccess	env -> watchpoint_hit		1121465	0					
ANR	1121483	Identifier	env		1121465	0					
ANR	1121484	Identifier	watchpoint_hit		1121465	1					
ANR	1121485	Identifier	flags		1121465	1					
ANR	1121486	Identifier	BP_CPU		1121465	1					
ANR	1121487	CompoundStatement		9:49:109:109	1121465	1					
ANR	1121488	ExpressionStatement	env -> watchpoint_hit = NULL	13:12:175:201	1121465	0	True				
ANR	1121489	AssignmentExpression	env -> watchpoint_hit = NULL		1121465	0		=			
ANR	1121490	PtrMemberAccess	env -> watchpoint_hit		1121465	0					
ANR	1121491	Identifier	env		1121465	0					
ANR	1121492	Identifier	watchpoint_hit		1121465	1					
ANR	1121493	Identifier	NULL		1121465	1					
ANR	1121494	IfStatement	"if ( check_hw_breakpoints ( env , 0 ) )"		1121465	1					
ANR	1121495	Condition	"check_hw_breakpoints ( env , 0 )"	15:16:220:247	1121465	0	True				
ANR	1121496	CallExpression	"check_hw_breakpoints ( env , 0 )"		1121465	0					
ANR	1121497	Callee	check_hw_breakpoints		1121465	0					
ANR	1121498	Identifier	check_hw_breakpoints		1121465	0					
ANR	1121499	ArgumentList	env		1121465	1					
ANR	1121500	Argument	env		1121465	0					
ANR	1121501	Identifier	env		1121465	0					
ANR	1121502	Argument	0		1121465	1					
ANR	1121503	PrimaryExpression	0		1121465	0					
ANR	1121504	ExpressionStatement	"raise_exception_env ( EXCP01_DB , env )"	17:16:267:302	1121465	1	True				
ANR	1121505	CallExpression	"raise_exception_env ( EXCP01_DB , env )"		1121465	0					
ANR	1121506	Callee	raise_exception_env		1121465	0					
ANR	1121507	Identifier	raise_exception_env		1121465	0					
ANR	1121508	ArgumentList	EXCP01_DB		1121465	1					
ANR	1121509	Argument	EXCP01_DB		1121465	0					
ANR	1121510	Identifier	EXCP01_DB		1121465	0					
ANR	1121511	Argument	env		1121465	1					
ANR	1121512	Identifier	env		1121465	0					
ANR	1121513	ElseStatement	else		1121465	0					
ANR	1121514	ExpressionStatement	"cpu_resume_from_signal ( env , NULL )"	21:16:339:372	1121465	0	True				
ANR	1121515	CallExpression	"cpu_resume_from_signal ( env , NULL )"		1121465	0					
ANR	1121516	Callee	cpu_resume_from_signal		1121465	0					
ANR	1121517	Identifier	cpu_resume_from_signal		1121465	0					
ANR	1121518	ArgumentList	env		1121465	1					
ANR	1121519	Argument	env		1121465	0					
ANR	1121520	Identifier	env		1121465	0					
ANR	1121521	Argument	NULL		1121465	1					
ANR	1121522	Identifier	NULL		1121465	0					
ANR	1121523	ElseStatement	else		1121465	0					
ANR	1121524	CompoundStatement		23:11:346:346	1121465	0					
ANR	1121525	Statement	QTAILQ_FOREACH	27:8:408:421	1121465	0	True				
ANR	1121526	Statement	(	27:22:422:422	1121465	1	True				
ANR	1121527	Statement	bp	27:23:423:424	1121465	2	True				
ANR	1121528	Statement	","	27:25:425:425	1121465	3	True				
ANR	1121529	Statement	&	27:27:427:427	1121465	4	True				
ANR	1121530	Statement	env	27:28:428:430	1121465	5	True				
ANR	1121531	Statement	->	27:31:431:432	1121465	6	True				
ANR	1121532	Statement	breakpoints	27:33:433:443	1121465	7	True				
ANR	1121533	Statement	","	27:44:444:444	1121465	8	True				
ANR	1121534	Statement	entry	27:46:446:450	1121465	9	True				
ANR	1121535	Statement	)	27:51:451:451	1121465	10	True				
ANR	1121536	IfStatement	if ( bp -> pc == env -> eip )		1121465	11					
ANR	1121537	Condition	bp -> pc == env -> eip	29:16:470:487	1121465	0	True				
ANR	1121538	EqualityExpression	bp -> pc == env -> eip		1121465	0		==			
ANR	1121539	PtrMemberAccess	bp -> pc		1121465	0					
ANR	1121540	Identifier	bp		1121465	0					
ANR	1121541	Identifier	pc		1121465	1					
ANR	1121542	PtrMemberAccess	env -> eip		1121465	1					
ANR	1121543	Identifier	env		1121465	0					
ANR	1121544	Identifier	eip		1121465	1					
ANR	1121545	CompoundStatement		27:36:439:439	1121465	1					
ANR	1121546	IfStatement	if ( bp -> flags & BP_CPU )		1121465	0					
ANR	1121547	Condition	bp -> flags & BP_CPU	31:20:513:530	1121465	0	True				
ANR	1121548	BitAndExpression	bp -> flags & BP_CPU		1121465	0		&			
ANR	1121549	PtrMemberAccess	bp -> flags		1121465	0					
ANR	1121550	Identifier	bp		1121465	0					
ANR	1121551	Identifier	flags		1121465	1					
ANR	1121552	Identifier	BP_CPU		1121465	1					
ANR	1121553	CompoundStatement		29:40:482:482	1121465	1					
ANR	1121554	ExpressionStatement	"check_hw_breakpoints ( env , 1 )"	33:20:556:584	1121465	0	True				
ANR	1121555	CallExpression	"check_hw_breakpoints ( env , 1 )"		1121465	0					
ANR	1121556	Callee	check_hw_breakpoints		1121465	0					
ANR	1121557	Identifier	check_hw_breakpoints		1121465	0					
ANR	1121558	ArgumentList	env		1121465	1					
ANR	1121559	Argument	env		1121465	0					
ANR	1121560	Identifier	env		1121465	0					
ANR	1121561	Argument	1		1121465	1					
ANR	1121562	PrimaryExpression	1		1121465	0					
ANR	1121563	ExpressionStatement	"raise_exception_env ( EXCP01_DB , env )"	35:20:607:642	1121465	1	True				
ANR	1121564	CallExpression	"raise_exception_env ( EXCP01_DB , env )"		1121465	0					
ANR	1121565	Callee	raise_exception_env		1121465	0					
ANR	1121566	Identifier	raise_exception_env		1121465	0					
ANR	1121567	ArgumentList	EXCP01_DB		1121465	1					
ANR	1121568	Argument	EXCP01_DB		1121465	0					
ANR	1121569	Identifier	EXCP01_DB		1121465	0					
ANR	1121570	Argument	env		1121465	1					
ANR	1121571	Identifier	env		1121465	0					
ANR	1121572	BreakStatement	break ;	39:16:680:685	1121465	1	True				
ANR	1121573	IfStatement	if ( prev_debug_excp_handler )		1121465	2					
ANR	1121574	Condition	prev_debug_excp_handler	45:8:718:740	1121465	0	True				
ANR	1121575	Identifier	prev_debug_excp_handler		1121465	0					
ANR	1121576	ExpressionStatement	prev_debug_excp_handler ( env )	47:8:752:780	1121465	1	True				
ANR	1121577	CallExpression	prev_debug_excp_handler ( env )		1121465	0					
ANR	1121578	Callee	prev_debug_excp_handler		1121465	0					
ANR	1121579	Identifier	prev_debug_excp_handler		1121465	0					
ANR	1121580	ArgumentList	env		1121465	1					
ANR	1121581	Argument	env		1121465	0					
ANR	1121582	Identifier	env		1121465	0					
ANR	1121583	ReturnType	static void		1121465	1					
ANR	1121584	Identifier	breakpoint_handler		1121465	2					
ANR	1121585	ParameterList	CPUX86State * env		1121465	3					
ANR	1121586	Parameter	CPUX86State * env	1:31:31:46	1121465	0	True				
ANR	1121587	ParameterType	CPUX86State *		1121465	0					
ANR	1121588	Identifier	env		1121465	1					
ANR	1121589	CFGEntryNode	ENTRY		1121465		True				
ANR	1121590	CFGExitNode	EXIT		1121465		True				
ANR	1121591	CFGErrorNode	ERROR		1121465		True				
ANR	1121592	Symbol	prev_debug_excp_handler		1121465						
ANR	1121593	Symbol	* * env		1121465						
ANR	1121594	Symbol	NULL		1121465						
ANR	1121595	Symbol	BP_CPU		1121465						
ANR	1121596	Symbol	env -> watchpoint_hit -> flags		1121465						
ANR	1121597	Symbol	EXCP01_DB		1121465						
ANR	1121598	Symbol	env -> eip		1121465						
ANR	1121599	Symbol	* env		1121465						
ANR	1121600	Symbol	env		1121465						
ANR	1121601	Symbol	bp		1121465						
ANR	1121602	Symbol	bp -> pc		1121465						
ANR	1121603	Symbol	check_hw_breakpoints		1121465						
ANR	1121604	Symbol	* env -> watchpoint_hit		1121465						
ANR	1121605	Symbol	bp -> flags		1121465						
ANR	1121606	Symbol	* bp		1121465						
ANR	1121607	Symbol	env -> watchpoint_hit		1121465						
