start	end	type	var
5010019	5010020	IS_AST_PARENT	
5010019	5010021	IS_AST_PARENT	
5010022	5010023	IS_AST_PARENT	
5010024	5010025	IS_AST_PARENT	
5010024	5010026	IS_AST_PARENT	
5010022	5010024	IS_AST_PARENT	
5010019	5010022	IS_AST_PARENT	
5010018	5010019	IS_AST_PARENT	
5010017	5010018	IS_AST_PARENT	
5010028	5010029	IS_AST_PARENT	
5010028	5010030	IS_AST_PARENT	
5010027	5010028	IS_AST_PARENT	
5010017	5010027	IS_AST_PARENT	
5010032	5010033	IS_AST_PARENT	
5010032	5010034	IS_AST_PARENT	
5010031	5010032	IS_AST_PARENT	
5010017	5010031	IS_AST_PARENT	
5010036	5010037	IS_AST_PARENT	
5010036	5010038	IS_AST_PARENT	
5010039	5010040	IS_AST_PARENT	
5010039	5010041	IS_AST_PARENT	
5010036	5010039	IS_AST_PARENT	
5010035	5010036	IS_AST_PARENT	
5010017	5010035	IS_AST_PARENT	
5010044	5010045	IS_AST_PARENT	
5010047	5010048	IS_AST_PARENT	
5010046	5010047	IS_AST_PARENT	
5010050	5010051	IS_AST_PARENT	
5010049	5010050	IS_AST_PARENT	
5010052	5010053	IS_AST_PARENT	
5010049	5010052	IS_AST_PARENT	
5010054	5010055	IS_AST_PARENT	
5010049	5010054	IS_AST_PARENT	
5010046	5010049	IS_AST_PARENT	
5010044	5010046	IS_AST_PARENT	
5010043	5010044	IS_AST_PARENT	
5010042	5010043	IS_AST_PARENT	
5010058	5010059	IS_AST_PARENT	
5010058	5010060	IS_AST_PARENT	
5010057	5010058	IS_AST_PARENT	
5010056	5010057	IS_AST_PARENT	
5010042	5010056	IS_AST_PARENT	
5010017	5010042	IS_AST_PARENT	
5010063	5010064	IS_AST_PARENT	
5010066	5010067	IS_AST_PARENT	
5010066	5010068	IS_AST_PARENT	
5010065	5010066	IS_AST_PARENT	
5010065	5010069	IS_AST_PARENT	
5010063	5010065	IS_AST_PARENT	
5010062	5010063	IS_AST_PARENT	
5010061	5010062	IS_AST_PARENT	
5010071	5010072	IS_AST_PARENT	
5010070	5010071	IS_AST_PARENT	
5010061	5010070	IS_AST_PARENT	
5010017	5010061	IS_AST_PARENT	
5010075	5010076	IS_AST_PARENT	
5010075	5010077	IS_AST_PARENT	
5010074	5010075	IS_AST_PARENT	
5010078	5010079	IS_AST_PARENT	
5010080	5010081	IS_AST_PARENT	
5010080	5010082	IS_AST_PARENT	
5010078	5010080	IS_AST_PARENT	
5010074	5010078	IS_AST_PARENT	
5010073	5010074	IS_AST_PARENT	
5010017	5010073	IS_AST_PARENT	
5010085	5010086	IS_AST_PARENT	
5010085	5010087	IS_AST_PARENT	
5010084	5010085	IS_AST_PARENT	
5010088	5010089	IS_AST_PARENT	
5010090	5010091	IS_AST_PARENT	
5010090	5010092	IS_AST_PARENT	
5010088	5010090	IS_AST_PARENT	
5010084	5010088	IS_AST_PARENT	
5010083	5010084	IS_AST_PARENT	
5010017	5010083	IS_AST_PARENT	
5010095	5010096	IS_AST_PARENT	
5010094	5010095	IS_AST_PARENT	
5010098	5010099	IS_AST_PARENT	
5010097	5010098	IS_AST_PARENT	
5010101	5010102	IS_AST_PARENT	
5010101	5010103	IS_AST_PARENT	
5010100	5010101	IS_AST_PARENT	
5010097	5010100	IS_AST_PARENT	
5010094	5010097	IS_AST_PARENT	
5010093	5010094	IS_AST_PARENT	
5010017	5010093	IS_AST_PARENT	
5010106	5010107	IS_AST_PARENT	
5010105	5010106	IS_AST_PARENT	
5010110	5010111	IS_AST_PARENT	
5010112	5010113	IS_AST_PARENT	
5010112	5010114	IS_AST_PARENT	
5010110	5010112	IS_AST_PARENT	
5010109	5010110	IS_AST_PARENT	
5010108	5010109	IS_AST_PARENT	
5010105	5010108	IS_AST_PARENT	
5010104	5010105	IS_AST_PARENT	
5010017	5010104	IS_AST_PARENT	
5010115	5010116	IS_AST_PARENT	
5010017	5010115	IS_AST_PARENT	
5010121	5010122	IS_AST_PARENT	
5010120	5010121	IS_AST_PARENT	
5010125	5010126	IS_AST_PARENT	
5010125	5010127	IS_AST_PARENT	
5010124	5010125	IS_AST_PARENT	
5010123	5010124	IS_AST_PARENT	
5010129	5010130	IS_AST_PARENT	
5010129	5010131	IS_AST_PARENT	
5010128	5010129	IS_AST_PARENT	
5010123	5010128	IS_AST_PARENT	
5010132	5010133	IS_AST_PARENT	
5010123	5010132	IS_AST_PARENT	
5010134	5010135	IS_AST_PARENT	
5010123	5010134	IS_AST_PARENT	
5010137	5010138	IS_AST_PARENT	
