start	end	type	var
1370910	1370911	IS_AST_PARENT	
1370910	1370912	IS_AST_PARENT	
1370913	1370914	IS_AST_PARENT	
1370916	1370917	IS_AST_PARENT	
1370916	1370918	IS_AST_PARENT	
1370915	1370916	IS_AST_PARENT	
1370915	1370919	IS_AST_PARENT	
1370913	1370915	IS_AST_PARENT	
1370910	1370913	IS_AST_PARENT	
1370909	1370910	IS_AST_PARENT	
1370908	1370909	IS_AST_PARENT	
1370921	1370922	IS_AST_PARENT	
1370921	1370923	IS_AST_PARENT	
1370924	1370925	IS_AST_PARENT	
1370924	1370926	IS_AST_PARENT	
1370921	1370924	IS_AST_PARENT	
1370920	1370921	IS_AST_PARENT	
1370908	1370920	IS_AST_PARENT	
1370930	1370931	IS_AST_PARENT	
1370930	1370932	IS_AST_PARENT	
1370929	1370930	IS_AST_PARENT	
1370929	1370933	IS_AST_PARENT	
1370928	1370929	IS_AST_PARENT	
1370927	1370928	IS_AST_PARENT	
1370936	1370937	IS_AST_PARENT	
1370936	1370938	IS_AST_PARENT	
1370935	1370936	IS_AST_PARENT	
1370934	1370935	IS_AST_PARENT	
1370927	1370934	IS_AST_PARENT	
1370908	1370927	IS_AST_PARENT	
1370941	1370942	IS_AST_PARENT	
1370943	1370944	IS_AST_PARENT	
1370943	1370945	IS_AST_PARENT	
1370941	1370943	IS_AST_PARENT	
1370940	1370941	IS_AST_PARENT	
1370939	1370940	IS_AST_PARENT	
1370950	1370951	IS_AST_PARENT	
1370950	1370952	IS_AST_PARENT	
1370949	1370950	IS_AST_PARENT	
1370949	1370953	IS_AST_PARENT	
1370948	1370949	IS_AST_PARENT	
1370947	1370948	IS_AST_PARENT	
1370956	1370957	IS_AST_PARENT	
1370958	1370959	IS_AST_PARENT	
1370960	1370961	IS_AST_PARENT	
1370960	1370962	IS_AST_PARENT	
1370958	1370960	IS_AST_PARENT	
1370956	1370958	IS_AST_PARENT	
1370955	1370956	IS_AST_PARENT	
1370954	1370955	IS_AST_PARENT	
1370947	1370954	IS_AST_PARENT	
1370967	1370968	IS_AST_PARENT	
1370967	1370969	IS_AST_PARENT	
1370966	1370967	IS_AST_PARENT	
1370966	1370970	IS_AST_PARENT	
1370965	1370966	IS_AST_PARENT	
1370964	1370965	IS_AST_PARENT	
1370973	1370974	IS_AST_PARENT	
1370975	1370976	IS_AST_PARENT	
1370977	1370978	IS_AST_PARENT	
1370977	1370979	IS_AST_PARENT	
1370975	1370977	IS_AST_PARENT	
1370973	1370975	IS_AST_PARENT	
1370972	1370973	IS_AST_PARENT	
1370971	1370972	IS_AST_PARENT	
1370964	1370971	IS_AST_PARENT	
1370963	1370964	IS_AST_PARENT	
1370947	1370963	IS_AST_PARENT	
1370946	1370947	IS_AST_PARENT	
1370983	1370984	IS_AST_PARENT	
1370983	1370985	IS_AST_PARENT	
1370982	1370983	IS_AST_PARENT	
1370982	1370986	IS_AST_PARENT	
1370981	1370982	IS_AST_PARENT	
1370980	1370981	IS_AST_PARENT	
1370989	1370990	IS_AST_PARENT	
1370989	1370991	IS_AST_PARENT	
1370988	1370989	IS_AST_PARENT	
1370987	1370988	IS_AST_PARENT	
1370980	1370987	IS_AST_PARENT	
1370946	1370980	IS_AST_PARENT	
1370994	1370995	IS_AST_PARENT	
1370994	1370996	IS_AST_PARENT	
1370993	1370994	IS_AST_PARENT	
1370998	1370999	IS_AST_PARENT	
1370997	1370998	IS_AST_PARENT	
1370997	1371000	IS_AST_PARENT	
1370993	1370997	IS_AST_PARENT	
1370992	1370993	IS_AST_PARENT	
1370946	1370992	IS_AST_PARENT	
1371003	1371004	IS_AST_PARENT	
1371002	1371003	IS_AST_PARENT	
1371007	1371008	IS_AST_PARENT	
1371007	1371009	IS_AST_PARENT	
1371006	1371007	IS_AST_PARENT	
1371005	1371006	IS_AST_PARENT	
1371011	1371012	IS_AST_PARENT	
1371013	1371014	IS_AST_PARENT	
1371013	1371015	IS_AST_PARENT	
1371011	1371013	IS_AST_PARENT	
1371010	1371011	IS_AST_PARENT	
1371005	1371010	IS_AST_PARENT	
1371017	1371018	IS_AST_PARENT	
1371019	1371020	IS_AST_PARENT	
1371019	1371021	IS_AST_PARENT	
1371017	1371019	IS_AST_PARENT	
1371016	1371017	IS_AST_PARENT	
1371005	1371016	IS_AST_PARENT	
1371002	1371005	IS_AST_PARENT	
1371001	1371002	IS_AST_PARENT	
1370946	1371001	IS_AST_PARENT	
1371023	1371024	IS_AST_PARENT	
1371022	1371023	IS_AST_PARENT	
1371028	1371029	IS_AST_PARENT	
1371027	1371028	IS_AST_PARENT	
1371031	1371032	IS_AST_PARENT	
1371030	1371031	IS_AST_PARENT	
1371034	1371035	IS_AST_PARENT	
1371034	1371036	IS_AST_PARENT	
1371033	1371034	IS_AST_PARENT	
1371030	1371033	IS_AST_PARENT	
1371027	1371030	IS_AST_PARENT	
1371026	1371027	IS_AST_PARENT	
1371025	1371026	IS_AST_PARENT	
1371022	1371025	IS_AST_PARENT	
1370946	1371022	IS_AST_PARENT	
1371037	1371038	IS_AST_PARENT	
1370946	1371037	IS_AST_PARENT	
1370939	1370946	IS_AST_PARENT	
1370908	1370939	IS_AST_PARENT	
1371041	1371042	IS_AST_PARENT	
1371041	1371043	IS_AST_PARENT	
1371040	1371041	IS_AST_PARENT	
1371039	1371040	IS_AST_PARENT	
1371048	1371049	IS_AST_PARENT	
1371048	1371050	IS_AST_PARENT	
1371047	1371048	IS_AST_PARENT	
1371047	1371051	IS_AST_PARENT	
1371046	1371047	IS_AST_PARENT	
1371045	1371046	IS_AST_PARENT	
1371054	1371055	IS_AST_PARENT	
1371056	1371057	IS_AST_PARENT	
1371058	1371059	IS_AST_PARENT	
1371058	1371060	IS_AST_PARENT	
1371056	1371058	IS_AST_PARENT	
1371054	1371056	IS_AST_PARENT	
1371053	1371054	IS_AST_PARENT	
1371052	1371053	IS_AST_PARENT	
1371045	1371052	IS_AST_PARENT	
1371044	1371045	IS_AST_PARENT	
1371063	1371064	IS_AST_PARENT	
1371063	1371065	IS_AST_PARENT	
1371062	1371063	IS_AST_PARENT	
1371067	1371068	IS_AST_PARENT	
1371066	1371067	IS_AST_PARENT	
1371066	1371069	IS_AST_PARENT	
1371062	1371066	IS_AST_PARENT	
1371061	1371062	IS_AST_PARENT	
1371044	1371061	IS_AST_PARENT	
1371072	1371073	IS_AST_PARENT	
1371071	1371072	IS_AST_PARENT	
1371076	1371077	IS_AST_PARENT	
1371076	1371078	IS_AST_PARENT	
1371075	1371076	IS_AST_PARENT	
1371074	1371075	IS_AST_PARENT	
1371080	1371081	IS_AST_PARENT	
1371082	1371083	IS_AST_PARENT	
1371084	1371085	IS_AST_PARENT	
1371084	1371086	IS_AST_PARENT	
1371082	1371084	IS_AST_PARENT	
1371080	1371082	IS_AST_PARENT	
1371079	1371080	IS_AST_PARENT	
1371074	1371079	IS_AST_PARENT	
1371071	1371074	IS_AST_PARENT	
1371070	1371071	IS_AST_PARENT	
1371044	1371070	IS_AST_PARENT	
1371089	1371090	IS_AST_PARENT	
1371088	1371089	IS_AST_PARENT	
1371093	1371094	IS_AST_PARENT	
1371093	1371095	IS_AST_PARENT	
1371092	1371093	IS_AST_PARENT	
1371091	1371092	IS_AST_PARENT	
1371097	1371098	IS_AST_PARENT	
1371099	1371100	IS_AST_PARENT	
1371099	1371101	IS_AST_PARENT	
1371097	1371099	IS_AST_PARENT	
1371096	1371097	IS_AST_PARENT	
1371091	1371096	IS_AST_PARENT	
1371103	1371104	IS_AST_PARENT	
1371103	1371105	IS_AST_PARENT	
1371102	1371103	IS_AST_PARENT	
1371091	1371102	IS_AST_PARENT	
1371088	1371091	IS_AST_PARENT	
1371087	1371088	IS_AST_PARENT	
1371044	1371087	IS_AST_PARENT	
1371039	1371044	IS_AST_PARENT	
1371110	1371111	IS_AST_PARENT	
1371110	1371112	IS_AST_PARENT	
1371109	1371110	IS_AST_PARENT	
1371114	1371115	IS_AST_PARENT	
1371113	1371114	IS_AST_PARENT	
1371113	1371116	IS_AST_PARENT	
1371109	1371113	IS_AST_PARENT	
1371108	1371109	IS_AST_PARENT	
1371107	1371108	IS_AST_PARENT	
1371119	1371120	IS_AST_PARENT	
1371118	1371119	IS_AST_PARENT	
1371123	1371124	IS_AST_PARENT	
1371123	1371125	IS_AST_PARENT	
1371122	1371123	IS_AST_PARENT	
1371121	1371122	IS_AST_PARENT	
1371127	1371128	IS_AST_PARENT	
1371129	1371130	IS_AST_PARENT	
1371129	1371131	IS_AST_PARENT	
