start	end	type	var
3515403	3515404	IS_AST_PARENT	
3515403	3515405	IS_AST_PARENT	
3515406	3515407	IS_AST_PARENT	
3515406	3515408	IS_AST_PARENT	
3515403	3515406	IS_AST_PARENT	
3515402	3515403	IS_AST_PARENT	
3515401	3515402	IS_AST_PARENT	
3515410	3515411	IS_AST_PARENT	
3515410	3515412	IS_AST_PARENT	
3515413	3515414	IS_AST_PARENT	
3515413	3515415	IS_AST_PARENT	
3515410	3515413	IS_AST_PARENT	
3515409	3515410	IS_AST_PARENT	
3515401	3515409	IS_AST_PARENT	
3515418	3515419	IS_AST_PARENT	
3515418	3515420	IS_AST_PARENT	
3515417	3515418	IS_AST_PARENT	
3515417	3515421	IS_AST_PARENT	
3515416	3515417	IS_AST_PARENT	
3515401	3515416	IS_AST_PARENT	
3515424	3515425	IS_AST_PARENT	
3515423	3515424	IS_AST_PARENT	
3515428	3515429	IS_AST_PARENT	
3515428	3515430	IS_AST_PARENT	
3515427	3515428	IS_AST_PARENT	
3515426	3515427	IS_AST_PARENT	
3515423	3515426	IS_AST_PARENT	
3515422	3515423	IS_AST_PARENT	
3515401	3515422	IS_AST_PARENT	
3515434	3515435	IS_AST_PARENT	
3515434	3515436	IS_AST_PARENT	
3515433	3515434	IS_AST_PARENT	
3515438	3515439	IS_AST_PARENT	
3515441	3515442	IS_AST_PARENT	
3515440	3515441	IS_AST_PARENT	
3515444	3515445	IS_AST_PARENT	
3515443	3515444	IS_AST_PARENT	
3515440	3515443	IS_AST_PARENT	
3515438	3515440	IS_AST_PARENT	
3515437	3515438	IS_AST_PARENT	
3515437	3515446	IS_AST_PARENT	
3515433	3515437	IS_AST_PARENT	
3515432	3515433	IS_AST_PARENT	
3515431	3515432	IS_AST_PARENT	
3515450	3515451	IS_AST_PARENT	
3515449	3515450	IS_AST_PARENT	
3515453	3515454	IS_AST_PARENT	
3515452	3515453	IS_AST_PARENT	
3515455	3515456	IS_AST_PARENT	
3515452	3515455	IS_AST_PARENT	
3515457	3515458	IS_AST_PARENT	
3515452	3515457	IS_AST_PARENT	
3515449	3515452	IS_AST_PARENT	
3515448	3515449	IS_AST_PARENT	
3515447	3515448	IS_AST_PARENT	
3515463	3515464	IS_AST_PARENT	
3515462	3515463	IS_AST_PARENT	
3515466	3515467	IS_AST_PARENT	
3515465	3515466	IS_AST_PARENT	
3515462	3515465	IS_AST_PARENT	
3515461	3515462	IS_AST_PARENT	
3515461	3515468	IS_AST_PARENT	
3515460	3515461	IS_AST_PARENT	
3515459	3515460	IS_AST_PARENT	
3515474	3515475	IS_AST_PARENT	
3515477	3515478	IS_AST_PARENT	
3515476	3515477	IS_AST_PARENT	
3515480	3515481	IS_AST_PARENT	
3515479	3515480	IS_AST_PARENT	
3515482	3515483	IS_AST_PARENT	
3515479	3515482	IS_AST_PARENT	
3515476	3515479	IS_AST_PARENT	
3515474	3515476	IS_AST_PARENT	
3515473	3515474	IS_AST_PARENT	
3515473	3515484	IS_AST_PARENT	
3515472	3515473	IS_AST_PARENT	
3515487	3515488	IS_AST_PARENT	
3515490	3515491	IS_AST_PARENT	
3515489	3515490	IS_AST_PARENT	
3515493	3515494	IS_AST_PARENT	
3515492	3515493	IS_AST_PARENT	
3515495	3515496	IS_AST_PARENT	
3515492	3515495	IS_AST_PARENT	
3515489	3515492	IS_AST_PARENT	
3515487	3515489	IS_AST_PARENT	
3515486	3515487	IS_AST_PARENT	
3515486	3515497	IS_AST_PARENT	
3515485	3515486	IS_AST_PARENT	
3515499	3515500	IS_AST_PARENT	
3515502	3515503	IS_AST_PARENT	
3515501	3515502	IS_AST_PARENT	
3515505	3515506	IS_AST_PARENT	
3515504	3515505	IS_AST_PARENT	
3515507	3515508	IS_AST_PARENT	
3515504	3515507	IS_AST_PARENT	
3515501	3515504	IS_AST_PARENT	
3515499	3515501	IS_AST_PARENT	
3515498	3515499	IS_AST_PARENT	
3515498	3515509	IS_AST_PARENT	
3515485	3515498	IS_AST_PARENT	
3515472	3515485	IS_AST_PARENT	
3515471	3515472	IS_AST_PARENT	
3515470	3515471	IS_AST_PARENT	
3515513	3515514	IS_AST_PARENT	
3515512	3515513	IS_AST_PARENT	
3515516	3515517	IS_AST_PARENT	
3515515	3515516	IS_AST_PARENT	
3515518	3515519	IS_AST_PARENT	
3515515	3515518	IS_AST_PARENT	
3515520	3515521	IS_AST_PARENT	
3515515	3515520	IS_AST_PARENT	
3515512	3515515	IS_AST_PARENT	
3515511	3515512	IS_AST_PARENT	
3515510	3515511	IS_AST_PARENT	
3515470	3515510	IS_AST_PARENT	
3515469	3515470	IS_AST_PARENT	
3515459	3515469	IS_AST_PARENT	
3515447	3515459	IS_AST_PARENT	
3515431	3515447	IS_AST_PARENT	
3515401	3515431	IS_AST_PARENT	
3515524	3515525	IS_AST_PARENT	
3515523	3515524	IS_AST_PARENT	
3515528	3515529	IS_AST_PARENT	
3515528	3515530	IS_AST_PARENT	
3515527	3515528	IS_AST_PARENT	
3515526	3515527	IS_AST_PARENT	
3515523	3515526	IS_AST_PARENT	
3515522	3515523	IS_AST_PARENT	
3515401	3515522	IS_AST_PARENT	
3515533	3515534	IS_AST_PARENT	
3515533	3515535	IS_AST_PARENT	
3515532	3515533	IS_AST_PARENT	
3515531	3515532	IS_AST_PARENT	
3515539	3515540	IS_AST_PARENT	
3515538	3515539	IS_AST_PARENT	
3515542	3515543	IS_AST_PARENT	
3515541	3515542	IS_AST_PARENT	
3515544	3515545	IS_AST_PARENT	
3515541	3515544	IS_AST_PARENT	
3515546	3515547	IS_AST_PARENT	
3515541	3515546	IS_AST_PARENT	
3515538	3515541	IS_AST_PARENT	
3515537	3515538	IS_AST_PARENT	
3515536	3515537	IS_AST_PARENT	
3515548	3515549	IS_AST_PARENT	
3515536	3515548	IS_AST_PARENT	
