command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	2946584	File	/home/p4ultr4n/workplace/ReVeal/raw_code/eightsvx_decode_frame_1.c								
ANR	2946585	Function	eightsvx_decode_frame	1:0:0:2667							
ANR	2946586	FunctionDef	"eightsvx_decode_frame (AVCodecContext * avctx , void * data , int * got_frame_ptr , AVPacket * avpkt)"		2946585	0					
ANR	2946587	CompoundStatement		5:0:140:2667	2946585	0					
ANR	2946588	IdentifierDeclStatement	EightSvxContext * esc = avctx -> priv_data ;	7:4:147:186	2946585	0	True				
ANR	2946589	IdentifierDecl	* esc = avctx -> priv_data		2946585	0					
ANR	2946590	IdentifierDeclType	EightSvxContext *		2946585	0					
ANR	2946591	Identifier	esc		2946585	1					
ANR	2946592	AssignmentExpression	* esc = avctx -> priv_data		2946585	2		=			
ANR	2946593	Identifier	esc		2946585	0					
ANR	2946594	PtrMemberAccess	avctx -> priv_data		2946585	1					
ANR	2946595	Identifier	avctx		2946585	0					
ANR	2946596	Identifier	priv_data		2946585	1					
ANR	2946597	IdentifierDeclStatement	"int n , out_data_size , ret ;"	9:4:193:218	2946585	1	True				
ANR	2946598	IdentifierDecl	n		2946585	0					
ANR	2946599	IdentifierDeclType	int		2946585	0					
ANR	2946600	Identifier	n		2946585	1					
ANR	2946601	IdentifierDecl	out_data_size		2946585	1					
ANR	2946602	IdentifierDeclType	int		2946585	0					
ANR	2946603	Identifier	out_data_size		2946585	1					
ANR	2946604	IdentifierDecl	ret		2946585	2					
ANR	2946605	IdentifierDeclType	int		2946585	0					
ANR	2946606	Identifier	ret		2946585	1					
ANR	2946607	IdentifierDeclStatement	"uint8_t * src , * dst ;"	11:4:225:243	2946585	2	True				
ANR	2946608	IdentifierDecl	* src		2946585	0					
ANR	2946609	IdentifierDeclType	uint8_t *		2946585	0					
ANR	2946610	Identifier	src		2946585	1					
ANR	2946611	IdentifierDecl	* dst		2946585	1					
ANR	2946612	IdentifierDeclType	uint8_t *		2946585	0					
ANR	2946613	Identifier	dst		2946585	1					
ANR	2946614	IfStatement	if ( ! esc -> samples && avpkt )		2946585	3					
ANR	2946615	Condition	! esc -> samples && avpkt	17:8:306:327	2946585	0	True				
ANR	2946616	AndExpression	! esc -> samples && avpkt		2946585	0		&&			
ANR	2946617	UnaryOperationExpression	! esc -> samples		2946585	0					
ANR	2946618	UnaryOperator	!		2946585	0					
ANR	2946619	PtrMemberAccess	esc -> samples		2946585	1					
ANR	2946620	Identifier	esc		2946585	0					
ANR	2946621	Identifier	samples		2946585	1					
ANR	2946622	Identifier	avpkt		2946585	1					
ANR	2946623	CompoundStatement		15:8:200:241	2946585	1					
ANR	2946624	IdentifierDeclStatement	"uint8_t * deinterleaved_samples , * p = NULL ;"	19:8:341:382	2946585	0	True				
ANR	2946625	IdentifierDecl	* deinterleaved_samples		2946585	0					
ANR	2946626	IdentifierDeclType	uint8_t *		2946585	0					
ANR	2946627	Identifier	deinterleaved_samples		2946585	1					
ANR	2946628	IdentifierDecl	* p = NULL		2946585	1					
ANR	2946629	IdentifierDeclType	uint8_t *		2946585	0					
ANR	2946630	Identifier	p		2946585	1					
ANR	2946631	AssignmentExpression	* p = NULL		2946585	2		=			
ANR	2946632	Identifier	NULL		2946585	0					
ANR	2946633	Identifier	NULL		2946585	1					
ANR	2946634	ExpressionStatement	esc -> samples_size = ! esc -> table ? avpkt -> size : avctx -> channels + ( avpkt -> size - avctx -> channels ) * 2	23:8:395:507	2946585	1	True				
ANR	2946635	AssignmentExpression	esc -> samples_size = ! esc -> table ? avpkt -> size : avctx -> channels + ( avpkt -> size - avctx -> channels ) * 2		2946585	0		=			
ANR	2946636	PtrMemberAccess	esc -> samples_size		2946585	0					
ANR	2946637	Identifier	esc		2946585	0					
ANR	2946638	Identifier	samples_size		2946585	1					
ANR	2946639	ConditionalExpression	! esc -> table ? avpkt -> size : avctx -> channels + ( avpkt -> size - avctx -> channels ) * 2		2946585	1					
ANR	2946640	Condition	! esc -> table		2946585	0					
ANR	2946641	UnaryOperationExpression	! esc -> table		2946585	0					
ANR	2946642	UnaryOperator	!		2946585	0					
ANR	2946643	PtrMemberAccess	esc -> table		2946585	1					
ANR	2946644	Identifier	esc		2946585	0					
ANR	2946645	Identifier	table		2946585	1					
ANR	2946646	PtrMemberAccess	avpkt -> size		2946585	1					
ANR	2946647	Identifier	avpkt		2946585	0					
ANR	2946648	Identifier	size		2946585	1					
ANR	2946649	AdditiveExpression	avctx -> channels + ( avpkt -> size - avctx -> channels ) * 2		2946585	2		+			
ANR	2946650	PtrMemberAccess	avctx -> channels		2946585	0					
ANR	2946651	Identifier	avctx		2946585	0					
ANR	2946652	Identifier	channels		2946585	1					
ANR	2946653	MultiplicativeExpression	( avpkt -> size - avctx -> channels ) * 2		2946585	1		*			
ANR	2946654	AdditiveExpression	avpkt -> size - avctx -> channels		2946585	0		-			
ANR	2946655	PtrMemberAccess	avpkt -> size		2946585	0					
ANR	2946656	Identifier	avpkt		2946585	0					
ANR	2946657	Identifier	size		2946585	1					
ANR	2946658	PtrMemberAccess	avctx -> channels		2946585	1					
