start	end	type	var
7406559	7406560	IS_AST_PARENT	
7406559	7406561	IS_AST_PARENT	
7406558	7406559	IS_AST_PARENT	
7406557	7406558	IS_AST_PARENT	
7406565	7406566	IS_AST_PARENT	
7406565	7406567	IS_AST_PARENT	
7406564	7406565	IS_AST_PARENT	
7406564	7406568	IS_AST_PARENT	
7406563	7406564	IS_AST_PARENT	
7406562	7406563	IS_AST_PARENT	
7406571	7406572	IS_AST_PARENT	
7406571	7406573	IS_AST_PARENT	
7406570	7406571	IS_AST_PARENT	
7406570	7406574	IS_AST_PARENT	
7406569	7406570	IS_AST_PARENT	
7406562	7406569	IS_AST_PARENT	
7406557	7406562	IS_AST_PARENT	
7406577	7406578	IS_AST_PARENT	
7406577	7406579	IS_AST_PARENT	
7406576	7406577	IS_AST_PARENT	
7406576	7406580	IS_AST_PARENT	
7406575	7406576	IS_AST_PARENT	
7406557	7406575	IS_AST_PARENT	
7406583	7406584	IS_AST_PARENT	
7406583	7406585	IS_AST_PARENT	
7406582	7406583	IS_AST_PARENT	
7406582	7406586	IS_AST_PARENT	
7406581	7406582	IS_AST_PARENT	
7406557	7406581	IS_AST_PARENT	
7406590	7406591	IS_AST_PARENT	
7406589	7406590	IS_AST_PARENT	
7406593	7406594	IS_AST_PARENT	
7406592	7406593	IS_AST_PARENT	
7406595	7406596	IS_AST_PARENT	
7406592	7406595	IS_AST_PARENT	
7406598	7406599	IS_AST_PARENT	
7406600	7406601	IS_AST_PARENT	
7406600	7406602	IS_AST_PARENT	
7406598	7406600	IS_AST_PARENT	
7406597	7406598	IS_AST_PARENT	
7406592	7406597	IS_AST_PARENT	
7406589	7406592	IS_AST_PARENT	
7406588	7406589	IS_AST_PARENT	
7406587	7406588	IS_AST_PARENT	
7406604	7406605	IS_AST_PARENT	
7406604	7406606	IS_AST_PARENT	
7406603	7406604	IS_AST_PARENT	
7406587	7406603	IS_AST_PARENT	
7406557	7406587	IS_AST_PARENT	
7406608	7406609	IS_AST_PARENT	
7406611	7406612	IS_AST_PARENT	
7406610	7406611	IS_AST_PARENT	
7406615	7406616	IS_AST_PARENT	
7406618	7406619	IS_AST_PARENT	
7406618	7406620	IS_AST_PARENT	
7406617	7406618	IS_AST_PARENT	
7406617	7406621	IS_AST_PARENT	
7406615	7406617	IS_AST_PARENT	
7406614	7406615	IS_AST_PARENT	
7406613	7406614	IS_AST_PARENT	
7406623	7406624	IS_AST_PARENT	
7406626	7406627	IS_AST_PARENT	
7406626	7406628	IS_AST_PARENT	
7406625	7406626	IS_AST_PARENT	
7406625	7406629	IS_AST_PARENT	
7406623	7406625	IS_AST_PARENT	
7406622	7406623	IS_AST_PARENT	
7406613	7406622	IS_AST_PARENT	
7406632	7406633	IS_AST_PARENT	
7406632	7406634	IS_AST_PARENT	
7406631	7406632	IS_AST_PARENT	
7406631	7406635	IS_AST_PARENT	
7406630	7406631	IS_AST_PARENT	
