command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	9618554	File	/home/p4ultr4n/workplace/ReVeal/raw_code/yuv2rgb_get_func_ptr_1.c								
ANR	9618555	Function	yuv2rgb_get_func_ptr	1:0:0:1659							
ANR	9618556	FunctionDef	yuv2rgb_get_func_ptr (SwsContext * c)		9618555	0					
ANR	9618557	CompoundStatement		3:0:46:1659	9618555	0					
ANR	9618558	IfStatement	if ( c -> flags & SWS_CPU_CAPS_MMX2 )		9618555	0					
ANR	9618559	Condition	c -> flags & SWS_CPU_CAPS_MMX2	7:7:101:128	9618555	0	True				
ANR	9618560	BitAndExpression	c -> flags & SWS_CPU_CAPS_MMX2		9618555	0		&			
ANR	9618561	PtrMemberAccess	c -> flags		9618555	0					
ANR	9618562	Identifier	c		9618555	0					
ANR	9618563	Identifier	flags		9618555	1					
ANR	9618564	Identifier	SWS_CPU_CAPS_MMX2		9618555	1					
ANR	9618565	CompoundStatement		5:36:83:83	9618555	1					
ANR	9618566	SwitchStatement	switch ( c -> dstFormat )		9618555	0					
ANR	9618567	Condition	c -> dstFormat	9:8:141:152	9618555	0	True				
ANR	9618568	PtrMemberAccess	c -> dstFormat		9618555	0					
ANR	9618569	Identifier	c		9618555	0					
ANR	9618570	Identifier	dstFormat		9618555	1					
ANR	9618571	CompoundStatement		7:21:107:107	9618555	1					
ANR	9618572	Label	case PIX_FMT_RGB32 :	11:1:158:176	9618555	0	True				
ANR	9618573	Identifier	PIX_FMT_RGB32		9618555	0					
ANR	9618574	ReturnStatement	return yuv420_rgb32_MMX2 ;	11:21:178:202	9618555	1	True				
ANR	9618575	Identifier	yuv420_rgb32_MMX2		9618555	0					
ANR	9618576	Label	case PIX_FMT_BGR24 :	13:1:206:224	9618555	2	True				
ANR	9618577	Identifier	PIX_FMT_BGR24		9618555	0					
ANR	9618578	ReturnStatement	return yuv420_rgb24_MMX2 ;	13:21:226:250	9618555	3	True				
ANR	9618579	Identifier	yuv420_rgb24_MMX2		9618555	0					
ANR	9618580	Label	case PIX_FMT_BGR565 :	15:1:254:273	9618555	4	True				
ANR	9618581	Identifier	PIX_FMT_BGR565		9618555	0					
ANR	9618582	ReturnStatement	return yuv420_rgb16_MMX2 ;	15:22:275:299	9618555	5	True				
ANR	9618583	Identifier	yuv420_rgb16_MMX2		9618555	0					
ANR	9618584	Label	case PIX_FMT_BGR555 :	17:1:303:322	9618555	6	True				
ANR	9618585	Identifier	PIX_FMT_BGR555		9618555	0					
ANR	9618586	ReturnStatement	return yuv420_rgb15_MMX2 ;	17:22:324:348	9618555	7	True				
ANR	9618587	Identifier	yuv420_rgb15_MMX2		9618555	0					
ANR	9618588	IfStatement	if ( c -> flags & SWS_CPU_CAPS_MMX )		9618555	1					
ANR	9618589	Condition	c -> flags & SWS_CPU_CAPS_MMX	23:7:369:395	9618555	0	True				
ANR	9618590	BitAndExpression	c -> flags & SWS_CPU_CAPS_MMX		9618555	0		&			
ANR	9618591	PtrMemberAccess	c -> flags		9618555	0					
ANR	9618592	Identifier	c		9618555	0					
ANR	9618593	Identifier	flags		9618555	1					
ANR	9618594	Identifier	SWS_CPU_CAPS_MMX		9618555	1					
ANR	9618595	CompoundStatement		21:35:350:350	9618555	1					
ANR	9618596	SwitchStatement	switch ( c -> dstFormat )		9618555	0					
ANR	9618597	Condition	c -> dstFormat	25:8:408:419	9618555	0	True				
ANR	9618598	PtrMemberAccess	c -> dstFormat		9618555	0					
ANR	9618599	Identifier	c		9618555	0					
ANR	9618600	Identifier	dstFormat		9618555	1					
ANR	9618601	CompoundStatement		23:21:374:374	9618555	1					
ANR	9618602	Label	case PIX_FMT_RGB32 :	27:1:425:443	9618555	0	True				
ANR	9618603	Identifier	PIX_FMT_RGB32		9618555	0					
ANR	9618604	ReturnStatement	return yuv420_rgb32_MMX ;	27:21:445:468	9618555	1	True				
ANR	9618605	Identifier	yuv420_rgb32_MMX		9618555	0					
ANR	9618606	Label	case PIX_FMT_BGR24 :	29:1:472:490	9618555	2	True				
ANR	9618607	Identifier	PIX_FMT_BGR24		9618555	0					
ANR	9618608	ReturnStatement	return yuv420_rgb24_MMX ;	29:21:492:515	9618555	3	True				
ANR	9618609	Identifier	yuv420_rgb24_MMX		9618555	0					
ANR	9618610	Label	case PIX_FMT_BGR565 :	31:1:519:538	9618555	4	True				
ANR	9618611	Identifier	PIX_FMT_BGR565		9618555	0					
ANR	9618612	ReturnStatement	return yuv420_rgb16_MMX ;	31:22:540:563	9618555	5	True				
ANR	9618613	Identifier	yuv420_rgb16_MMX		9618555	0					
ANR	9618614	Label	case PIX_FMT_BGR555 :	33:1:567:586	9618555	6	True				
ANR	9618615	Identifier	PIX_FMT_BGR555		9618555	0					
ANR	9618616	ReturnStatement	return yuv420_rgb15_MMX ;	33:22:588:611	9618555	7	True				
ANR	9618617	Identifier	yuv420_rgb15_MMX		9618555	0					
ANR	9618618	CompoundStatement		43:1:612:643	9618555	2					
ANR	9618619	IdentifierDeclStatement	SwsFunc t = yuv2rgb_init_mlib ( c ) ;	45:1:659:690	9618555	0	True				
ANR	9618620	IdentifierDecl	t = yuv2rgb_init_mlib ( c )		9618555	0					
ANR	9618621	IdentifierDeclType	SwsFunc		9618555	0					
ANR	9618622	Identifier	t		9618555	1					
ANR	9618623	AssignmentExpression	t = yuv2rgb_init_mlib ( c )		9618555	2		=			
ANR	9618624	Identifier	t		9618555	0					
ANR	9618625	CallExpression	yuv2rgb_init_mlib ( c )		9618555	1					
ANR	9618626	Callee	yuv2rgb_init_mlib		9618555	0					
ANR	9618627	Identifier	yuv2rgb_init_mlib		9618555	0					
ANR	9618628	ArgumentList	c		9618555	1					
ANR	9618629	Argument	c		9618555	0					
ANR	9618630	Identifier	c		9618555	0					
ANR	9618631	IfStatement	if ( t )		9618555	1					
ANR	9618632	Condition	t	47:4:697:697	9618555	0	True				
ANR	9618633	Identifier	t		9618555	0					
ANR	9618634	ReturnStatement	return t ;	47:7:700:708	9618555	1	True				
ANR	9618635	Identifier	t		9618555	0					
ANR	9618636	IfStatement	if ( c -> flags & SWS_CPU_CAPS_ALTIVEC )		9618555	3					
ANR	9618637	Condition	c -> flags & SWS_CPU_CAPS_ALTIVEC	55:8:755:785	9618555	0	True				
ANR	9618638	BitAndExpression	c -> flags & SWS_CPU_CAPS_ALTIVEC		9618555	0		&			
ANR	9618639	PtrMemberAccess	c -> flags		9618555	0					
ANR	9618640	Identifier	c		9618555	0					
ANR	9618641	Identifier	flags		9618555	1					
ANR	9618642	Identifier	SWS_CPU_CAPS_ALTIVEC		9618555	1					
ANR	9618643	CompoundStatement		57:1:750:785	9618555	1					
ANR	9618644	IdentifierDeclStatement	SwsFunc t = yuv2rgb_init_altivec ( c ) ;	59:1:797:832	9618555	0	True				
ANR	9618645	IdentifierDecl	t = yuv2rgb_init_altivec ( c )		9618555	0					
ANR	9618646	IdentifierDeclType	SwsFunc		9618555	0					
ANR	9618647	Identifier	t		9618555	1					
ANR	9618648	AssignmentExpression	t = yuv2rgb_init_altivec ( c )		9618555	2		=			
ANR	9618649	Identifier	t		9618555	0					
ANR	9618650	CallExpression	yuv2rgb_init_altivec ( c )		9618555	1					
ANR	9618651	Callee	yuv2rgb_init_altivec		9618555	0					
ANR	9618652	Identifier	yuv2rgb_init_altivec		9618555	0					
ANR	9618653	ArgumentList	c		9618555	1					
ANR	9618654	Argument	c		9618555	0					
ANR	9618655	Identifier	c		9618555	0					
ANR	9618656	IfStatement	if ( t )		9618555	1					
ANR	9618657	Condition	t	61:4:839:839	9618555	0	True				
ANR	9618658	Identifier	t		9618555	0					
ANR	9618659	ReturnStatement	return t ;	61:7:842:850	9618555	1	True				
ANR	9618660	Identifier	t		9618555	0					
ANR	9618661	ExpressionStatement	"av_log ( c , AV_LOG_WARNING , ""No accelerated colorspace conversion found\\n"" )"	69:4:874:947	9618555	4	True				
ANR	9618662	CallExpression	"av_log ( c , AV_LOG_WARNING , ""No accelerated colorspace conversion found\\n"" )"		9618555	0					
ANR	9618663	Callee	av_log		9618555	0					
ANR	9618664	Identifier	av_log		9618555	0					
ANR	9618665	ArgumentList	c		9618555	1					
ANR	9618666	Argument	c		9618555	0					
ANR	9618667	Identifier	c		9618555	0					
ANR	9618668	Argument	AV_LOG_WARNING		9618555	1					
ANR	9618669	Identifier	AV_LOG_WARNING		9618555	0					
ANR	9618670	Argument	"""No accelerated colorspace conversion found\\n"""		9618555	2					
ANR	9618671	PrimaryExpression	"""No accelerated colorspace conversion found\\n"""		9618555	0					
ANR	9618672	SwitchStatement	switch ( c -> dstFormat )		9618555	5					
ANR	9618673	Condition	c -> dstFormat	73:11:963:974	9618555	0	True				
ANR	9618674	PtrMemberAccess	c -> dstFormat		9618555	0					
ANR	9618675	Identifier	c		9618555	0					
ANR	9618676	Identifier	dstFormat		9618555	1					
ANR	9618677	CompoundStatement		71:24:929:929	9618555	1					
ANR	9618678	Label	case PIX_FMT_BGR32 :	75:4:983:1001	9618555	0	True				
ANR	9618679	Identifier	PIX_FMT_BGR32		9618555	0					
ANR	9618680	Label	case PIX_FMT_RGB32 :	77:4:1008:1026	9618555	1	True				
ANR	9618681	Identifier	PIX_FMT_RGB32		9618555	0					
ANR	9618682	ReturnStatement	return yuv2rgb_c_32 ;	77:24:1028:1047	9618555	2	True				
ANR	9618683	Identifier	yuv2rgb_c_32		9618555	0					
ANR	9618684	Label	case PIX_FMT_RGB24 :	79:4:1054:1072	9618555	3	True				
ANR	9618685	Identifier	PIX_FMT_RGB24		9618555	0					
ANR	9618686	ReturnStatement	return yuv2rgb_c_24_rgb ;	79:24:1074:1097	9618555	4	True				
ANR	9618687	Identifier	yuv2rgb_c_24_rgb		9618555	0					
ANR	9618688	Label	case PIX_FMT_BGR24 :	81:4:1104:1122	9618555	5	True				
ANR	9618689	Identifier	PIX_FMT_BGR24		9618555	0					
ANR	9618690	ReturnStatement	return yuv2rgb_c_24_bgr ;	81:24:1124:1147	9618555	6	True				
ANR	9618691	Identifier	yuv2rgb_c_24_bgr		9618555	0					
ANR	9618692	Label	case PIX_FMT_RGB565 :	83:4:1154:1173	9618555	7	True				
ANR	9618693	Identifier	PIX_FMT_RGB565		9618555	0					
ANR	9618694	Label	case PIX_FMT_BGR565 :	85:4:1180:1199	9618555	8	True				
ANR	9618695	Identifier	PIX_FMT_BGR565		9618555	0					
ANR	9618696	Label	case PIX_FMT_RGB555 :	87:4:1206:1225	9618555	9	True				
ANR	9618697	Identifier	PIX_FMT_RGB555		9618555	0					
ANR	9618698	Label	case PIX_FMT_BGR555 :	89:4:1232:1251	9618555	10	True				
ANR	9618699	Identifier	PIX_FMT_BGR555		9618555	0					
ANR	9618700	ReturnStatement	return yuv2rgb_c_16 ;	89:25:1253:1272	9618555	11	True				
ANR	9618701	Identifier	yuv2rgb_c_16		9618555	0					
ANR	9618702	Label	case PIX_FMT_RGB8 :	91:4:1279:1296	9618555	12	True				
ANR	9618703	Identifier	PIX_FMT_RGB8		9618555	0					
ANR	9618704	Label	case PIX_FMT_BGR8 :	93:4:1303:1320	9618555	13	True				
ANR	9618705	Identifier	PIX_FMT_BGR8		9618555	0					
ANR	9618706	ReturnStatement	return yuv2rgb_c_8_ordered_dither ;	93:24:1323:1356	9618555	14	True				
ANR	9618707	Identifier	yuv2rgb_c_8_ordered_dither		9618555	0					
ANR	9618708	Label	case PIX_FMT_RGB4 :	95:4:1363:1380	9618555	15	True				
ANR	9618709	Identifier	PIX_FMT_RGB4		9618555	0					
