command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1637838	File	/home/p4ultr4n/workplace/ReVeal/raw_code/dcr_write_pob_1.c								
ANR	1637839	Function	dcr_write_pob	1:0:0:338							
ANR	1637840	FunctionDef	"dcr_write_pob (void * opaque , int dcrn , uint32_t val)"		1637839	0					
ANR	1637841	CompoundStatement		3:0:66:338	1637839	0					
ANR	1637842	IdentifierDeclStatement	ppc4xx_pob_t * pob ;	5:4:73:90	1637839	0	True				
ANR	1637843	IdentifierDecl	* pob		1637839	0					
ANR	1637844	IdentifierDeclType	ppc4xx_pob_t *		1637839	0					
ANR	1637845	Identifier	pob		1637839	1					
ANR	1637846	ExpressionStatement	pob = opaque	9:4:99:111	1637839	1	True				
ANR	1637847	AssignmentExpression	pob = opaque		1637839	0		=			
ANR	1637848	Identifier	pob		1637839	0					
ANR	1637849	Identifier	opaque		1637839	1					
ANR	1637850	SwitchStatement	switch ( dcrn )		1637839	2					
ANR	1637851	Condition	dcrn	11:12:126:129	1637839	0	True				
ANR	1637852	Identifier	dcrn		1637839	0					
ANR	1637853	CompoundStatement		9:18:65:65	1637839	1					
ANR	1637854	Label	case POB0_BEAR :	13:4:139:153	1637839	0	True				
ANR	1637855	Identifier	POB0_BEAR		1637839	0					
ANR	1637856	BreakStatement	break ;	17:8:189:194	1637839	1	True				
ANR	1637857	Label	case POB0_BESR0 :	19:4:201:216	1637839	2	True				
ANR	1637858	Identifier	POB0_BESR0		1637839	0					
ANR	1637859	Label	case POB0_BESR1 :	21:4:223:238	1637839	3	True				
ANR	1637860	Identifier	POB0_BESR1		1637839	0					
ANR	1637861	ExpressionStatement	pob -> besr [ dcrn - POB0_BESR0 ] &= ~val	25:8:276:312	1637839	4	True				
ANR	1637862	AssignmentExpression	pob -> besr [ dcrn - POB0_BESR0 ] &= ~val		1637839	0		&=			
ANR	1637863	ArrayIndexing	pob -> besr [ dcrn - POB0_BESR0 ]		1637839	0					
ANR	1637864	PtrMemberAccess	pob -> besr		1637839	0					
ANR	1637865	Identifier	pob		1637839	0					
ANR	1637866	Identifier	besr		1637839	1					
ANR	1637867	AdditiveExpression	dcrn - POB0_BESR0		1637839	1		-			
ANR	1637868	Identifier	dcrn		1637839	0					
ANR	1637869	Identifier	POB0_BESR0		1637839	1					
ANR	1637870	Identifier	~val		1637839	1					
ANR	1637871	BreakStatement	break ;	27:8:323:328	1637839	5	True				
ANR	1637872	ReturnType	static void		1637839	1					
ANR	1637873	Identifier	dcr_write_pob		1637839	2					
ANR	1637874	ParameterList	"void * opaque , int dcrn , uint32_t val"		1637839	3					
ANR	1637875	Parameter	void * opaque	1:27:27:38	1637839	0	True				
ANR	1637876	ParameterType	void *		1637839	0					
ANR	1637877	Identifier	opaque		1637839	1					
ANR	1637878	Parameter	int dcrn	1:41:41:48	1637839	1	True				
ANR	1637879	ParameterType	int		1637839	0					
ANR	1637880	Identifier	dcrn		1637839	1					
ANR	1637881	Parameter	uint32_t val	1:51:51:62	1637839	2	True				
ANR	1637882	ParameterType	uint32_t		1637839	0					
ANR	1637883	Identifier	val		1637839	1					
ANR	1637884	CFGEntryNode	ENTRY		1637839		True				
ANR	1637885	CFGExitNode	EXIT		1637839		True				
ANR	1637886	Symbol	val		1637839						
ANR	1637887	Symbol	pob -> besr		1637839						
ANR	1637888	Symbol	pob		1637839						
ANR	1637889	Symbol	opaque		1637839						
ANR	1637890	Symbol	dcrn		1637839						
ANR	1637891	Symbol	POB0_BESR0		1637839						
ANR	1637892	Symbol	* POB0_BESR0		1637839						
ANR	1637893	Symbol	* * pob		1637839						
ANR	1637894	Symbol	~val		1637839						
ANR	1637895	Symbol	* pob -> besr		1637839						
ANR	1637896	Symbol	* dcrn		1637839						
ANR	1637897	Symbol	* pob		1637839						
