start	end	type	var
7098690	7098691	IS_AST_PARENT	
7098690	7098692	IS_AST_PARENT	
7098689	7098690	IS_AST_PARENT	
7098688	7098689	IS_AST_PARENT	
7098694	7098695	IS_AST_PARENT	
7098694	7098696	IS_AST_PARENT	
7098693	7098694	IS_AST_PARENT	
7098697	7098698	IS_AST_PARENT	
7098697	7098699	IS_AST_PARENT	
7098693	7098697	IS_AST_PARENT	
7098688	7098693	IS_AST_PARENT	
7098701	7098702	IS_AST_PARENT	
7098701	7098703	IS_AST_PARENT	
7098704	7098705	IS_AST_PARENT	
7098704	7098706	IS_AST_PARENT	
7098701	7098704	IS_AST_PARENT	
7098700	7098701	IS_AST_PARENT	
7098688	7098700	IS_AST_PARENT	
7098708	7098709	IS_AST_PARENT	
7098708	7098710	IS_AST_PARENT	
7098711	7098712	IS_AST_PARENT	
7098711	7098713	IS_AST_PARENT	
7098708	7098711	IS_AST_PARENT	
7098707	7098708	IS_AST_PARENT	
7098688	7098707	IS_AST_PARENT	
7098715	7098716	IS_AST_PARENT	
7098715	7098717	IS_AST_PARENT	
7098714	7098715	IS_AST_PARENT	
7098688	7098714	IS_AST_PARENT	
7098719	7098720	IS_AST_PARENT	
7098719	7098721	IS_AST_PARENT	
7098718	7098719	IS_AST_PARENT	
7098688	7098718	IS_AST_PARENT	
7098723	7098724	IS_AST_PARENT	
7098723	7098725	IS_AST_PARENT	
7098722	7098723	IS_AST_PARENT	
7098688	7098722	IS_AST_PARENT	
7098728	7098729	IS_AST_PARENT	
7098728	7098730	IS_AST_PARENT	
7098727	7098728	IS_AST_PARENT	
7098726	7098727	IS_AST_PARENT	
7098733	7098734	IS_AST_PARENT	
7098733	7098735	IS_AST_PARENT	
7098732	7098733	IS_AST_PARENT	
7098731	7098732	IS_AST_PARENT	
7098726	7098731	IS_AST_PARENT	
7098688	7098726	IS_AST_PARENT	
7098738	7098739	IS_AST_PARENT	
7098738	7098740	IS_AST_PARENT	
7098737	7098738	IS_AST_PARENT	
7098736	7098737	IS_AST_PARENT	
7098743	7098744	IS_AST_PARENT	
7098743	7098745	IS_AST_PARENT	
7098742	7098743	IS_AST_PARENT	
7098741	7098742	IS_AST_PARENT	
7098736	7098741	IS_AST_PARENT	
7098688	7098736	IS_AST_PARENT	
7098748	7098749	IS_AST_PARENT	
7098748	7098750	IS_AST_PARENT	
7098747	7098748	IS_AST_PARENT	
7098746	7098747	IS_AST_PARENT	
7098753	7098754	IS_AST_PARENT	
7098753	7098755	IS_AST_PARENT	
7098752	7098753	IS_AST_PARENT	
7098751	7098752	IS_AST_PARENT	
7098746	7098751	IS_AST_PARENT	
7098688	7098746	IS_AST_PARENT	
7098758	7098759	IS_AST_PARENT	
7098758	7098760	IS_AST_PARENT	
7098757	7098758	IS_AST_PARENT	
7098756	7098757	IS_AST_PARENT	
7098763	7098764	IS_AST_PARENT	
7098763	7098765	IS_AST_PARENT	
7098762	7098763	IS_AST_PARENT	
7098761	7098762	IS_AST_PARENT	
7098756	7098761	IS_AST_PARENT	
7098688	7098756	IS_AST_PARENT	
