command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4978930	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ioport_write_1.c								
ANR	4978931	Function	ioport_write	1:0:0:6954							
ANR	4978932	FunctionDef	"ioport_write (void * opaque , target_phys_addr_t addr , uint64_t val , unsigned size)"		4978931	0					
ANR	4978933	CompoundStatement		5:0:120:6954	4978931	0					
ANR	4978934	IdentifierDeclStatement	PCIQXLDevice * d = opaque ;	7:4:127:151	4978931	0	True				
ANR	4978935	IdentifierDecl	* d = opaque		4978931	0					
ANR	4978936	IdentifierDeclType	PCIQXLDevice *		4978931	0					
ANR	4978937	Identifier	d		4978931	1					
ANR	4978938	AssignmentExpression	* d = opaque		4978931	2		=			
ANR	4978939	Identifier	opaque		4978931	0					
ANR	4978940	Identifier	opaque		4978931	1					
ANR	4978941	IdentifierDeclStatement	uint32_t io_port = addr ;	9:4:158:181	4978931	1	True				
ANR	4978942	IdentifierDecl	io_port = addr		4978931	0					
ANR	4978943	IdentifierDeclType	uint32_t		4978931	0					
ANR	4978944	Identifier	io_port		4978931	1					
ANR	4978945	AssignmentExpression	io_port = addr		4978931	2		=			
ANR	4978946	Identifier	addr		4978931	0					
ANR	4978947	Identifier	addr		4978931	1					
ANR	4978948	IdentifierDeclStatement	qxl_async_io async = QXL_SYNC ;	11:4:188:217	4978931	2	True				
ANR	4978949	IdentifierDecl	async = QXL_SYNC		4978931	0					
ANR	4978950	IdentifierDeclType	qxl_async_io		4978931	0					
ANR	4978951	Identifier	async		4978931	1					
ANR	4978952	AssignmentExpression	async = QXL_SYNC		4978931	2		=			
ANR	4978953	Identifier	QXL_SYNC		4978931	0					
ANR	4978954	Identifier	QXL_SYNC		4978931	1					
ANR	4978955	IdentifierDeclStatement	uint32_t orig_io_port = io_port ;	13:4:224:255	4978931	3	True				
ANR	4978956	IdentifierDecl	orig_io_port = io_port		4978931	0					
ANR	4978957	IdentifierDeclType	uint32_t		4978931	0					
ANR	4978958	Identifier	orig_io_port		4978931	1					
ANR	4978959	AssignmentExpression	orig_io_port = io_port		4978931	2		=			
ANR	4978960	Identifier	io_port		4978931	0					
ANR	4978961	Identifier	io_port		4978931	1					
ANR	4978962	ReturnType	static void		4978931	1					
ANR	4978963	Identifier	ioport_write		4978931	2					
ANR	4978964	ParameterList	"void * opaque , target_phys_addr_t addr , uint64_t val , unsigned size"		4978931	3					
ANR	4978965	Parameter	void * opaque	1:25:25:36	4978931	0	True				
ANR	4978966	ParameterType	void *		4978931	0					
ANR	4978967	Identifier	opaque		4978931	1					
ANR	4978968	Parameter	target_phys_addr_t addr	1:39:39:61	4978931	1	True				
ANR	4978969	ParameterType	target_phys_addr_t		4978931	0					
ANR	4978970	Identifier	addr		4978931	1					
ANR	4978971	Parameter	uint64_t val	3:25:90:101	4978931	2	True				
ANR	4978972	ParameterType	uint64_t		4978931	0					
ANR	4978973	Identifier	val		4978931	1					
ANR	4978974	Parameter	unsigned size	3:39:104:116	4978931	3	True				
ANR	4978975	ParameterType	unsigned		4978931	0					
ANR	4978976	Identifier	size		4978931	1					
ANR	4978977	CFGEntryNode	ENTRY		4978931		True				
ANR	4978978	CFGExitNode	EXIT		4978931		True				
ANR	4978979	Symbol	val		4978931						
ANR	4978980	Symbol	QXL_SYNC		4978931						
ANR	4978981	Symbol	async		4978931						
ANR	4978982	Symbol	orig_io_port		4978931						
ANR	4978983	Symbol	opaque		4978931						
ANR	4978984	Symbol	size		4978931						
ANR	4978985	Symbol	d		4978931						
ANR	4978986	Symbol	addr		4978931						
ANR	4978987	Symbol	io_port		4978931						
