start	end	type	var
7508357	7508358	IS_AST_PARENT	
7508357	7508359	IS_AST_PARENT	
7508356	7508357	IS_AST_PARENT	
7508355	7508356	IS_AST_PARENT	
7508361	7508362	IS_AST_PARENT	
7508364	7508365	IS_AST_PARENT	
7508363	7508364	IS_AST_PARENT	
7508367	7508368	IS_AST_PARENT	
7508366	7508367	IS_AST_PARENT	
7508370	7508371	IS_AST_PARENT	
7508370	7508372	IS_AST_PARENT	
7508369	7508370	IS_AST_PARENT	
7508366	7508369	IS_AST_PARENT	
7508363	7508366	IS_AST_PARENT	
7508361	7508363	IS_AST_PARENT	
7508360	7508361	IS_AST_PARENT	
7508355	7508360	IS_AST_PARENT	
7508375	7508376	IS_AST_PARENT	
7508375	7508377	IS_AST_PARENT	
7508374	7508375	IS_AST_PARENT	
7508373	7508374	IS_AST_PARENT	
7508381	7508382	IS_AST_PARENT	
7508380	7508381	IS_AST_PARENT	
7508384	7508385	IS_AST_PARENT	
7508383	7508384	IS_AST_PARENT	
7508386	7508387	IS_AST_PARENT	
7508383	7508386	IS_AST_PARENT	
7508380	7508383	IS_AST_PARENT	
7508379	7508380	IS_AST_PARENT	
7508378	7508379	IS_AST_PARENT	
7508378	7508388	IS_AST_PARENT	
7508373	7508378	IS_AST_PARENT	
7508355	7508373	IS_AST_PARENT	
7508391	7508392	IS_AST_PARENT	
7508390	7508391	IS_AST_PARENT	
7508394	7508395	IS_AST_PARENT	
7508393	7508394	IS_AST_PARENT	
7508390	7508393	IS_AST_PARENT	
7508389	7508390	IS_AST_PARENT	
7508355	7508389	IS_AST_PARENT	
7508398	7508399	IS_AST_PARENT	
7508397	7508398	IS_AST_PARENT	
7508401	7508402	IS_AST_PARENT	
7508400	7508401	IS_AST_PARENT	
7508403	7508404	IS_AST_PARENT	
7508400	7508403	IS_AST_PARENT	
7508397	7508400	IS_AST_PARENT	
7508396	7508397	IS_AST_PARENT	
7508355	7508396	IS_AST_PARENT	
7508407	7508408	IS_AST_PARENT	
7508406	7508407	IS_AST_PARENT	
7508411	7508412	IS_AST_PARENT	
7508411	7508413	IS_AST_PARENT	
7508410	7508411	IS_AST_PARENT	
7508409	7508410	IS_AST_PARENT	
7508414	7508415	IS_AST_PARENT	
7508409	7508414	IS_AST_PARENT	
7508417	7508418	IS_AST_PARENT	
7508417	7508419	IS_AST_PARENT	
