command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	3521177	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ff_jpeg2000_tag_tree_init_0.c								
ANR	3521178	Function	ff_jpeg2000_tag_tree_init	1:0:0:710							
ANR	3521179	FunctionDef	"ff_jpeg2000_tag_tree_init (int w , int h)"		3521178	0					
ANR	3521180	CompoundStatement		3:0:65:710	3521178	0					
ANR	3521181	IdentifierDeclStatement	"int pw = w , ph = h ;"	5:4:72:90	3521178	0	True				
ANR	3521182	IdentifierDecl	pw = w		3521178	0					
ANR	3521183	IdentifierDeclType	int		3521178	0					
ANR	3521184	Identifier	pw		3521178	1					
ANR	3521185	AssignmentExpression	pw = w		3521178	2		=			
ANR	3521186	Identifier	w		3521178	0					
ANR	3521187	Identifier	w		3521178	1					
ANR	3521188	IdentifierDecl	ph = h		3521178	1					
ANR	3521189	IdentifierDeclType	int		3521178	0					
ANR	3521190	Identifier	ph		3521178	1					
ANR	3521191	AssignmentExpression	ph = h		3521178	2		=			
ANR	3521192	Identifier	h		3521178	0					
ANR	3521193	Identifier	h		3521178	1					
ANR	3521194	IdentifierDeclStatement	"Jpeg2000TgtNode * res , * t , * t2 ;"	7:4:97:126	3521178	1	True				
ANR	3521195	IdentifierDecl	* res		3521178	0					
ANR	3521196	IdentifierDeclType	Jpeg2000TgtNode *		3521178	0					
ANR	3521197	Identifier	res		3521178	1					
ANR	3521198	IdentifierDecl	* t		3521178	1					
ANR	3521199	IdentifierDeclType	Jpeg2000TgtNode *		3521178	0					
ANR	3521200	Identifier	t		3521178	1					
ANR	3521201	IdentifierDecl	* t2		3521178	2					
ANR	3521202	IdentifierDeclType	Jpeg2000TgtNode *		3521178	0					
ANR	3521203	Identifier	t2		3521178	1					
ANR	3521204	IdentifierDeclStatement	int32_t tt_size ;	9:4:133:148	3521178	2	True				
ANR	3521205	IdentifierDecl	tt_size		3521178	0					
ANR	3521206	IdentifierDeclType	int32_t		3521178	0					
ANR	3521207	Identifier	tt_size		3521178	1					
ANR	3521208	ExpressionStatement	"tt_size = tag_tree_size ( w , h )"	13:4:157:186	3521178	3	True				
ANR	3521209	AssignmentExpression	"tt_size = tag_tree_size ( w , h )"		3521178	0		=			
ANR	3521210	Identifier	tt_size		3521178	0					
ANR	3521211	CallExpression	"tag_tree_size ( w , h )"		3521178	1					
ANR	3521212	Callee	tag_tree_size		3521178	0					
ANR	3521213	Identifier	tag_tree_size		3521178	0					
ANR	3521214	ArgumentList	w		3521178	1					
ANR	3521215	Argument	w		3521178	0					
ANR	3521216	Identifier	w		3521178	0					
ANR	3521217	Argument	h		3521178	1					
ANR	3521218	Identifier	h		3521178	0					
ANR	3521219	IfStatement	if ( tt_size == - 1 )		3521178	4					
ANR	3521220	Condition	tt_size == - 1	15:8:197:209	3521178	0	True				
ANR	3521221	EqualityExpression	tt_size == - 1		3521178	0		==			
ANR	3521222	Identifier	tt_size		3521178	0					
ANR	3521223	UnaryOperationExpression	- 1		3521178	1					
ANR	3521224	UnaryOperator	-		3521178	0					
ANR	3521225	PrimaryExpression	1		3521178	1					
ANR	3521226	ReturnStatement	return NULL ;	17:8:221:232	3521178	1	True				
ANR	3521227	Identifier	NULL		3521178	0					
ANR	3521228	ExpressionStatement	"t = res = av_mallocz_array ( tt_size , sizeof ( * t ) )"	21:4:241:288	3521178	5	True				
ANR	3521229	AssignmentExpression	"t = res = av_mallocz_array ( tt_size , sizeof ( * t ) )"		3521178	0		=			
ANR	3521230	Identifier	t		3521178	0					
ANR	3521231	AssignmentExpression	"res = av_mallocz_array ( tt_size , sizeof ( * t ) )"		3521178	1		=			
ANR	3521232	Identifier	res		3521178	0					
ANR	3521233	CallExpression	"av_mallocz_array ( tt_size , sizeof ( * t ) )"		3521178	1					
ANR	3521234	Callee	av_mallocz_array		3521178	0					
ANR	3521235	Identifier	av_mallocz_array		3521178	0					
ANR	3521236	ArgumentList	tt_size		3521178	1					
ANR	3521237	Argument	tt_size		3521178	0					
ANR	3521238	Identifier	tt_size		3521178	0					
ANR	3521239	Argument	sizeof ( * t )		3521178	1					
ANR	3521240	SizeofExpression	sizeof ( * t )		3521178	0					
ANR	3521241	Sizeof	sizeof		3521178	0					
ANR	3521242	UnaryOperationExpression	* t		3521178	1					
ANR	3521243	UnaryOperator	*		3521178	0					
ANR	3521244	Identifier	t		3521178	1					
ANR	3521245	IfStatement	if ( ! res )		3521178	6					
ANR	3521246	Condition	! res	23:8:299:302	3521178	0	True				
ANR	3521247	UnaryOperationExpression	! res		3521178	0					
ANR	3521248	UnaryOperator	!		3521178	0					
ANR	3521249	Identifier	res		3521178	1					
ANR	3521250	ReturnStatement	return NULL ;	25:8:314:325	3521178	1	True				
ANR	3521251	Identifier	NULL		3521178	0					
ANR	3521252	WhileStatement	while ( w > 1 || h > 1 )		3521178	7					
ANR	3521253	Condition	w > 1 || h > 1	29:11:341:354	3521178	0	True				
ANR	3521254	OrExpression	w > 1 || h > 1		3521178	0		||			
ANR	3521255	RelationalExpression	w > 1		3521178	0		>			
ANR	3521256	Identifier	w		3521178	0					
ANR	3521257	PrimaryExpression	1		3521178	1					
ANR	3521258	RelationalExpression	h > 1		3521178	1		>			
ANR	3521259	Identifier	h		3521178	0					
ANR	3521260	PrimaryExpression	1		3521178	1					
ANR	3521261	CompoundStatement		29:8:302:310	3521178	1					
ANR	3521262	IdentifierDeclStatement	"int i , j ;"	31:8:368:376	3521178	0	True				
ANR	3521263	IdentifierDecl	i		3521178	0					
ANR	3521264	IdentifierDeclType	int		3521178	0					
ANR	3521265	Identifier	i		3521178	1					
ANR	3521266	IdentifierDecl	j		3521178	1					
ANR	3521267	IdentifierDeclType	int		3521178	0					
ANR	3521268	Identifier	j		3521178	1					
ANR	3521269	ExpressionStatement	pw = w	33:8:387:393	3521178	1	True				
ANR	3521270	AssignmentExpression	pw = w		3521178	0		=			
ANR	3521271	Identifier	pw		3521178	0					
ANR	3521272	Identifier	w		3521178	1					
ANR	3521273	ExpressionStatement	ph = h	35:8:404:410	3521178	2	True				
ANR	3521274	AssignmentExpression	ph = h		3521178	0		=			
ANR	3521275	Identifier	ph		3521178	0					
ANR	3521276	Identifier	h		3521178	1					
