start	end	type	var
7085065	7085066	IS_AST_PARENT	
7085064	7085065	IS_AST_PARENT	
7085068	7085069	IS_AST_PARENT	
7085067	7085068	IS_AST_PARENT	
7085070	7085071	IS_AST_PARENT	
7085067	7085070	IS_AST_PARENT	
7085072	7085073	IS_AST_PARENT	
7085067	7085072	IS_AST_PARENT	
7085064	7085067	IS_AST_PARENT	
7085063	7085064	IS_AST_PARENT	
7085062	7085063	IS_AST_PARENT	
7085061	7085062	IS_AST_PARENT	
7085061	7085074	IS_AST_PARENT	
7085061	7085075	IS_AST_PARENT	
7085077	7085078	IS_AST_PARENT	
7085077	7085079	IS_AST_PARENT	
7085076	7085077	IS_AST_PARENT	
7085080	7085081	IS_AST_PARENT	
7085080	7085082	IS_AST_PARENT	
7085076	7085080	IS_AST_PARENT	
7085061	7085076	IS_AST_PARENT	
7085083	7085077	FLOWS_TO	
7085077	7085080	FLOWS_TO	
7085080	7085063	FLOWS_TO	
7085063	7085084	FLOWS_TO	
7085063	7085085	USE	
7085070	7085085	USE	
7085080	7085086	DEF	
7085063	7085086	USE	
7085072	7085086	USE	
7085077	7085087	DEF	
7085063	7085087	USE	
7085068	7085087	USE	
7085080	7085063	REACHES	errp
7085077	7085063	REACHES	arg
7085083	7085077	CONTROLS	
7085083	7085080	CONTROLS	
7085083	7085063	CONTROLS	
7085063	7085084	DOM	
7085077	7085080	DOM	
7085080	7085063	DOM	
7085083	7085077	DOM	
7085083	7085083	DOM	
7085084	7085084	POST_DOM	
7085084	7085063	POST_DOM	
7085063	7085080	POST_DOM	
7085080	7085077	POST_DOM	
7085077	7085083	POST_DOM	
7085060	7085061	IS_FUNCTION_OF_AST	
7085060	7085083	IS_FUNCTION_OF_CFG	
7085059	7085060	IS_FILE_OF	
