command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5014686	File	/home/p4ultr4n/workplace/ReVeal/raw_code/iscsi_do_inquiry_0.c								
ANR	5014687	Function	iscsi_do_inquiry	1:0:0:946							
ANR	5014688	FunctionDef	"iscsi_do_inquiry (struct iscsi_context * iscsi , int lun , int evpd , int pc , Error * * errp)"		5014687	0					
ANR	5014689	CompoundStatement		5:0:156:946	5014687	0					
ANR	5014690	IdentifierDeclStatement	int full_size ;	7:4:163:176	5014687	0	True				
ANR	5014691	IdentifierDecl	full_size		5014687	0					
ANR	5014692	IdentifierDeclType	int		5014687	0					
ANR	5014693	Identifier	full_size		5014687	1					
ANR	5014694	IdentifierDeclStatement	struct scsi_task * task = NULL ;	9:4:183:212	5014687	1	True				
ANR	5014695	IdentifierDecl	* task = NULL		5014687	0					
ANR	5014696	IdentifierDeclType	struct scsi_task *		5014687	0					
ANR	5014697	Identifier	task		5014687	1					
ANR	5014698	AssignmentExpression	* task = NULL		5014687	2		=			
ANR	5014699	Identifier	NULL		5014687	0					
ANR	5014700	Identifier	NULL		5014687	1					
ANR	5014701	ExpressionStatement	"task = iscsi_inquiry_sync ( iscsi , lun , evpd , pc , 64 )"	11:4:219:270	5014687	2	True				
ANR	5014702	AssignmentExpression	"task = iscsi_inquiry_sync ( iscsi , lun , evpd , pc , 64 )"		5014687	0		=			
ANR	5014703	Identifier	task		5014687	0					
ANR	5014704	CallExpression	"iscsi_inquiry_sync ( iscsi , lun , evpd , pc , 64 )"		5014687	1					
ANR	5014705	Callee	iscsi_inquiry_sync		5014687	0					
ANR	5014706	Identifier	iscsi_inquiry_sync		5014687	0					
ANR	5014707	ArgumentList	iscsi		5014687	1					
ANR	5014708	Argument	iscsi		5014687	0					
ANR	5014709	Identifier	iscsi		5014687	0					
ANR	5014710	Argument	lun		5014687	1					
ANR	5014711	Identifier	lun		5014687	0					
ANR	5014712	Argument	evpd		5014687	2					
ANR	5014713	Identifier	evpd		5014687	0					
ANR	5014714	Argument	pc		5014687	3					
ANR	5014715	Identifier	pc		5014687	0					
ANR	5014716	Argument	64		5014687	4					
ANR	5014717	PrimaryExpression	64		5014687	0					
ANR	5014718	IfStatement	if ( task == NULL || task -> status != SCSI_STATUS_GOOD )		5014687	3					
ANR	5014719	Condition	task == NULL || task -> status != SCSI_STATUS_GOOD	13:8:281:328	5014687	0	True				
ANR	5014720	OrExpression	task == NULL || task -> status != SCSI_STATUS_GOOD		5014687	0		||			
ANR	5014721	EqualityExpression	task == NULL		5014687	0		==			
ANR	5014722	Identifier	task		5014687	0					
ANR	5014723	Identifier	NULL		5014687	1					
ANR	5014724	EqualityExpression	task -> status != SCSI_STATUS_GOOD		5014687	1		!=			
ANR	5014725	PtrMemberAccess	task -> status		5014687	0					
ANR	5014726	Identifier	task		5014687	0					
ANR	5014727	Identifier	status		5014687	1					
ANR	5014728	Identifier	SCSI_STATUS_GOOD		5014687	1					
ANR	5014729	CompoundStatement		9:58:174:174	5014687	1					
ANR	5014730	GotoStatement	goto fail ;	15:8:342:351	5014687	0	True				
ANR	5014731	Identifier	fail		5014687	0					
ANR	5014732	ExpressionStatement	full_size = scsi_datain_getfullsize ( task )	19:4:365:406	5014687	4	True				
ANR	5014733	AssignmentExpression	full_size = scsi_datain_getfullsize ( task )		5014687	0		=			
ANR	5014734	Identifier	full_size		5014687	0					
ANR	5014735	CallExpression	scsi_datain_getfullsize ( task )		5014687	1					
ANR	5014736	Callee	scsi_datain_getfullsize		5014687	0					
ANR	5014737	Identifier	scsi_datain_getfullsize		5014687	0					
ANR	5014738	ArgumentList	task		5014687	1					
ANR	5014739	Argument	task		5014687	0					
ANR	5014740	Identifier	task		5014687	0					
ANR	5014741	IfStatement	if ( full_size > task -> datain . size )		5014687	5					
ANR	5014742	Condition	full_size > task -> datain . size	21:8:417:445	5014687	0	True				
ANR	5014743	RelationalExpression	full_size > task -> datain . size		5014687	0		>			
ANR	5014744	Identifier	full_size		5014687	0					
ANR	5014745	MemberAccess	task -> datain . size		5014687	1					
ANR	5014746	PtrMemberAccess	task -> datain		5014687	0					
ANR	5014747	Identifier	task		5014687	0					
ANR	5014748	Identifier	datain		5014687	1					
ANR	5014749	Identifier	size		5014687	1					
ANR	5014750	CompoundStatement		17:39:291:291	5014687	1					
ANR	5014751	ExpressionStatement	scsi_free_scsi_task ( task )	23:8:459:484	5014687	0	True				
ANR	5014752	CallExpression	scsi_free_scsi_task ( task )		5014687	0					
ANR	5014753	Callee	scsi_free_scsi_task		5014687	0					
ANR	5014754	Identifier	scsi_free_scsi_task		5014687	0					
ANR	5014755	ArgumentList	task		5014687	1					
ANR	5014756	Argument	task		5014687	0					
ANR	5014757	Identifier	task		5014687	0					
ANR	5014758	ExpressionStatement	"task = iscsi_inquiry_sync ( iscsi , lun , evpd , pc , full_size )"	29:8:548:606	5014687	1	True				
ANR	5014759	AssignmentExpression	"task = iscsi_inquiry_sync ( iscsi , lun , evpd , pc , full_size )"		5014687	0		=			
ANR	5014760	Identifier	task		5014687	0					
ANR	5014761	CallExpression	"iscsi_inquiry_sync ( iscsi , lun , evpd , pc , full_size )"		5014687	1					
ANR	5014762	Callee	iscsi_inquiry_sync		5014687	0					
ANR	5014763	Identifier	iscsi_inquiry_sync		5014687	0					
ANR	5014764	ArgumentList	iscsi		5014687	1					
ANR	5014765	Argument	iscsi		5014687	0					
ANR	5014766	Identifier	iscsi		5014687	0					
ANR	5014767	Argument	lun		5014687	1					
ANR	5014768	Identifier	lun		5014687	0					
ANR	5014769	Argument	evpd		5014687	2					
ANR	5014770	Identifier	evpd		5014687	0					
ANR	5014771	Argument	pc		5014687	3					
ANR	5014772	Identifier	pc		5014687	0					
ANR	5014773	Argument	full_size		5014687	4					
ANR	5014774	Identifier	full_size		5014687	0					
ANR	5014775	IfStatement	if ( task == NULL || task -> status != SCSI_STATUS_GOOD )		5014687	2					
