start	end	type	var
6946686	6946687	IS_AST_PARENT	
6946685	6946686	IS_AST_PARENT	
6946692	6946693	IS_AST_PARENT	
6946694	6946695	IS_AST_PARENT	
6946694	6946696	IS_AST_PARENT	
6946692	6946694	IS_AST_PARENT	
6946691	6946692	IS_AST_PARENT	
6946690	6946691	IS_AST_PARENT	
6946697	6946698	IS_AST_PARENT	
6946697	6946699	IS_AST_PARENT	
6946690	6946697	IS_AST_PARENT	
6946690	6946700	IS_AST_PARENT	
6946689	6946690	IS_AST_PARENT	
6946688	6946689	IS_AST_PARENT	
6946701	6946702	IS_AST_PARENT	
6946688	6946701	IS_AST_PARENT	
6946685	6946688	IS_AST_PARENT	
6946684	6946685	IS_AST_PARENT	
6946683	6946684	IS_AST_PARENT	
6946682	6946683	IS_AST_PARENT	
6946682	6946703	IS_AST_PARENT	
6946682	6946704	IS_AST_PARENT	
6946706	6946707	IS_AST_PARENT	
6946706	6946708	IS_AST_PARENT	
6946705	6946706	IS_AST_PARENT	
6946709	6946710	IS_AST_PARENT	
6946709	6946711	IS_AST_PARENT	
6946705	6946709	IS_AST_PARENT	
6946682	6946705	IS_AST_PARENT	
6946712	6946706	FLOWS_TO	
6946706	6946709	FLOWS_TO	
6946709	6946684	FLOWS_TO	
6946684	6946713	FLOWS_TO	
6946706	6946714	DEF	
6946684	6946714	USE	
6946689	6946714	USE	
6946691	6946714	USE	
6946697	6946714	USE	
6946694	6946714	USE	
6946684	6946715	USE	
6946689	6946715	USE	
6946691	6946715	USE	
6946684	6946716	USE	
6946709	6946717	DEF	
6946684	6946717	USE	
6946701	6946717	USE	
6946684	6946718	USE	
6946689	6946718	USE	
6946691	6946718	USE	
6946706	6946684	REACHES	bs
6946709	6946684	REACHES	size
6946712	6946706	CONTROLS	
6946712	6946709	CONTROLS	
6946712	6946684	CONTROLS	
6946709	6946684	DOM	
6946712	6946712	DOM	
6946684	6946713	DOM	
6946706	6946709	DOM	
6946712	6946706	DOM	
6946713	6946684	POST_DOM	
6946713	6946713	POST_DOM	
6946706	6946712	POST_DOM	
6946684	6946709	POST_DOM	
6946709	6946706	POST_DOM	
6946681	6946682	IS_FUNCTION_OF_AST	
6946681	6946712	IS_FUNCTION_OF_CFG	
6946680	6946681	IS_FILE_OF	
