command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8944499	File	/home/p4ultr4n/workplace/ReVeal/raw_code/vexpress_cfgctrl_write_1.c								
ANR	8944500	Function	vexpress_cfgctrl_write	1:0:0:2470							
ANR	8944501	FunctionDef	"vexpress_cfgctrl_write (arm_sysctl_state * s , unsigned int dcc , unsigned int function , unsigned int site , unsigned int position , unsigned int device , uint32_t val)"		8944500	0					
ANR	8944502	CompoundStatement		9:0:283:2470	8944500	0					
ANR	8944503	IfStatement	if ( dcc != 0 || position != 0 || ( site != SYS_CFG_SITE_MB && site != SYS_CFG_SITE_DB1 ) )		8944500	0					
ANR	8944504	Condition	dcc != 0 || position != 0 || ( site != SYS_CFG_SITE_MB && site != SYS_CFG_SITE_DB1 )	17:8:433:523	8944500	0	True				
ANR	8944505	OrExpression	dcc != 0 || position != 0 || ( site != SYS_CFG_SITE_MB && site != SYS_CFG_SITE_DB1 )		8944500	0		||			
ANR	8944506	EqualityExpression	dcc != 0		8944500	0		!=			
ANR	8944507	Identifier	dcc		8944500	0					
ANR	8944508	PrimaryExpression	0		8944500	1					
ANR	8944509	OrExpression	position != 0 || ( site != SYS_CFG_SITE_MB && site != SYS_CFG_SITE_DB1 )		8944500	1		||			
ANR	8944510	EqualityExpression	position != 0		8944500	0		!=			
ANR	8944511	Identifier	position		8944500	0					
ANR	8944512	PrimaryExpression	0		8944500	1					
ANR	8944513	AndExpression	site != SYS_CFG_SITE_MB && site != SYS_CFG_SITE_DB1		8944500	1		&&			
ANR	8944514	EqualityExpression	site != SYS_CFG_SITE_MB		8944500	0		!=			
ANR	8944515	Identifier	site		8944500	0					
ANR	8944516	Identifier	SYS_CFG_SITE_MB		8944500	1					
ANR	8944517	EqualityExpression	site != SYS_CFG_SITE_DB1		8944500	1		!=			
ANR	8944518	Identifier	site		8944500	0					
ANR	8944519	Identifier	SYS_CFG_SITE_DB1		8944500	1					
ANR	8944520	CompoundStatement		11:63:242:242	8944500	1					
ANR	8944521	GotoStatement	goto cfgctrl_unimp ;	21:8:537:555	8944500	0	True				
ANR	8944522	Identifier	cfgctrl_unimp		8944500	0					
ANR	8944523	SwitchStatement	switch ( function )		8944500	1					
ANR	8944524	Condition	function	27:12:579:586	8944500	0	True				
ANR	8944525	Identifier	function		8944500	0					
ANR	8944526	CompoundStatement		19:22:305:305	8944500	1					
ANR	8944527	Label	case SYS_CFG_OSC :	29:4:596:612	8944500	0	True				
ANR	8944528	Identifier	SYS_CFG_OSC		8944500	0					
ANR	8944529	IfStatement	if ( site == SYS_CFG_SITE_MB && device < sizeof ( s -> mb_clock ) )		8944500	1					
ANR	8944530	Condition	site == SYS_CFG_SITE_MB && device < sizeof ( s -> mb_clock )	31:12:627:681	8944500	0	True				
ANR	8944531	AndExpression	site == SYS_CFG_SITE_MB && device < sizeof ( s -> mb_clock )		8944500	0		&&			
ANR	8944532	EqualityExpression	site == SYS_CFG_SITE_MB		8944500	0		==			
ANR	8944533	Identifier	site		8944500	0					
ANR	8944534	Identifier	SYS_CFG_SITE_MB		8944500	1					
ANR	8944535	RelationalExpression	device < sizeof ( s -> mb_clock )		8944500	1		<			
ANR	8944536	Identifier	device		8944500	0					
ANR	8944537	SizeofExpression	sizeof ( s -> mb_clock )		8944500	1					
ANR	8944538	Sizeof	sizeof		8944500	0					
ANR	8944539	PtrMemberAccess	s -> mb_clock		8944500	1					
ANR	8944540	Identifier	s		8944500	0					
ANR	8944541	Identifier	mb_clock		8944500	1					
ANR	8944542	CompoundStatement		23:69:400:400	8944500	1					
ANR	8944543	ExpressionStatement	s -> mb_clock [ device ] = val	35:12:736:761	8944500	0	True				
ANR	8944544	AssignmentExpression	s -> mb_clock [ device ] = val		8944500	0		=			
ANR	8944545	ArrayIndexing	s -> mb_clock [ device ]		8944500	0					
ANR	8944546	PtrMemberAccess	s -> mb_clock		8944500	0					
ANR	8944547	Identifier	s		8944500	0					
ANR	8944548	Identifier	mb_clock		8944500	1					
ANR	8944549	Identifier	device		8944500	1					
ANR	8944550	Identifier	val		8944500	1					
ANR	8944551	ReturnStatement	return true ;	37:12:776:787	8944500	1	True				
ANR	8944552	Identifier	true		8944500	0					
