start	end	type	var
4996103	4996104	IS_AST_PARENT	
4996103	4996105	IS_AST_PARENT	
4996102	4996103	IS_AST_PARENT	
4996101	4996102	IS_AST_PARENT	
4996109	4996110	IS_AST_PARENT	
4996109	4996111	IS_AST_PARENT	
4996108	4996109	IS_AST_PARENT	
4996108	4996112	IS_AST_PARENT	
4996107	4996108	IS_AST_PARENT	
4996106	4996107	IS_AST_PARENT	
4996113	4996114	IS_AST_PARENT	
4996106	4996113	IS_AST_PARENT	
4996101	4996106	IS_AST_PARENT	
4996116	4996117	IS_AST_PARENT	
4996121	4996122	IS_AST_PARENT	
4996120	4996121	IS_AST_PARENT	
4996124	4996125	IS_AST_PARENT	
4996123	4996124	IS_AST_PARENT	
4996120	4996123	IS_AST_PARENT	
4996119	4996120	IS_AST_PARENT	
4996119	4996126	IS_AST_PARENT	
4996118	4996119	IS_AST_PARENT	
4996118	4996127	IS_AST_PARENT	
4996116	4996118	IS_AST_PARENT	
4996115	4996116	IS_AST_PARENT	
4996101	4996115	IS_AST_PARENT	
4996131	4996132	IS_AST_PARENT	
4996131	4996133	IS_AST_PARENT	
4996130	4996131	IS_AST_PARENT	
4996135	4996136	IS_AST_PARENT	
4996134	4996135	IS_AST_PARENT	
4996139	4996140	IS_AST_PARENT	
4996141	4996142	IS_AST_PARENT	
4996141	4996143	IS_AST_PARENT	
4996139	4996141	IS_AST_PARENT	
4996138	4996139	IS_AST_PARENT	
4996137	4996138	IS_AST_PARENT	
4996144	4996145	IS_AST_PARENT	
4996137	4996144	IS_AST_PARENT	
4996146	4996147	IS_AST_PARENT	
4996137	4996146	IS_AST_PARENT	
4996134	4996137	IS_AST_PARENT	
4996130	4996134	IS_AST_PARENT	
4996129	4996130	IS_AST_PARENT	
4996128	4996129	IS_AST_PARENT	
4996148	4996149	IS_AST_PARENT	
4996128	4996148	IS_AST_PARENT	
4996101	4996128	IS_AST_PARENT	
4996150	4996151	IS_AST_PARENT	
4996101	4996150	IS_AST_PARENT	
4996100	4996101	IS_AST_PARENT	
4996100	4996152	IS_AST_PARENT	
4996100	4996153	IS_AST_PARENT	
4996155	4996156	IS_AST_PARENT	
4996155	4996157	IS_AST_PARENT	
4996154	4996155	IS_AST_PARENT	
4996158	4996159	IS_AST_PARENT	
4996158	4996160	IS_AST_PARENT	
4996154	4996158	IS_AST_PARENT	
4996100	4996154	IS_AST_PARENT	
4996161	4996155	FLOWS_TO	
4996155	4996158	FLOWS_TO	
4996158	4996102	FLOWS_TO	
4996102	4996107	FLOWS_TO	
4996107	4996113	FLOWS_TO	
4996107	4996115	FLOWS_TO	
4996113	4996162	FLOWS_TO	
4996115	4996129	FLOWS_TO	
4996129	4996148	FLOWS_TO	
4996129	4996150	FLOWS_TO	
4996148	4996162	FLOWS_TO	
4996150	4996162	FLOWS_TO	
4996155	4996163	DEF	
4996107	4996163	USE	
4996109	4996163	USE	
4996115	4996163	USE	
4996124	4996163	USE	
4996129	4996163	USE	
4996138	4996163	USE	
4996107	4996164	USE	
4996129	4996165	USE	
4996102	4996166	DEF	
4996103	4996166	DEF	
4996115	4996166	DEF	
4996116	4996166	DEF	
4996129	4996166	USE	
4996138	4996166	USE	
4996150	4996166	USE	
4996158	4996167	DEF	
4996129	4996167	USE	
4996115	4996168	USE	
4996116	4996168	USE	
4996155	4996107	REACHES	buf
4996155	4996115	REACHES	buf
4996155	4996129	REACHES	buf
4996115	4996129	REACHES	offset
4996115	4996150	REACHES	offset
4996158	4996129	REACHES	bufsize
4996161	4996155	CONTROLS	
4996161	4996158	CONTROLS	
4996161	4996102	CONTROLS	
4996161	4996107	CONTROLS	
4996107	4996113	CONTROLS	
4996107	4996115	CONTROLS	
4996107	4996129	CONTROLS	
4996129	4996148	CONTROLS	
4996129	4996150	CONTROLS	
4996107	4996115	DOM	
4996158	4996102	DOM	
4996155	4996158	DOM	
4996102	4996107	DOM	
4996115	4996129	DOM	
4996161	4996161	DOM	
4996129	4996150	DOM	
4996129	4996148	DOM	
4996107	4996162	DOM	
4996161	4996155	DOM	
4996107	4996113	DOM	
4996129	4996115	POST_DOM	
4996107	4996102	POST_DOM	
4996102	4996158	POST_DOM	
4996162	4996107	POST_DOM	
4996162	4996129	POST_DOM	
4996155	4996161	POST_DOM	
4996162	4996150	POST_DOM	
4996162	4996148	POST_DOM	
4996162	4996162	POST_DOM	
4996162	4996113	POST_DOM	
4996158	4996155	POST_DOM	
4996099	4996100	IS_FUNCTION_OF_AST	
4996099	4996161	IS_FUNCTION_OF_CFG	
4996098	4996099	IS_FILE_OF	
