command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4588354	File	/home/p4ultr4n/workplace/ReVeal/raw_code/hd_geometry_guess_02_0.c								
ANR	4588355	Function	hd_geometry_guess	1:0:0:1282							
ANR	4588356	FunctionDef	"hd_geometry_guess (BlockDriverState * bs , uint32_t * pcyls , uint32_t * pheads , uint32_t * psecs , int * ptrans)"		4588355	0					
ANR	4588357	CompoundStatement		7:0:159:1282	4588355	0					
ANR	4588358	IdentifierDeclStatement	"int cylinders , heads , secs , translation ;"	9:4:166:205	4588355	0	True				
ANR	4588359	IdentifierDecl	cylinders		4588355	0					
ANR	4588360	IdentifierDeclType	int		4588355	0					
ANR	4588361	Identifier	cylinders		4588355	1					
ANR	4588362	IdentifierDecl	heads		4588355	1					
ANR	4588363	IdentifierDeclType	int		4588355	0					
ANR	4588364	Identifier	heads		4588355	1					
ANR	4588365	IdentifierDecl	secs		4588355	2					
ANR	4588366	IdentifierDeclType	int		4588355	0					
ANR	4588367	Identifier	secs		4588355	1					
ANR	4588368	IdentifierDecl	translation		4588355	3					
ANR	4588369	IdentifierDeclType	int		4588355	0					
ANR	4588370	Identifier	translation		4588355	1					
ANR	4588371	IfStatement	"if ( guess_disk_lchs ( bs , & cylinders , & heads , & secs ) < 0 )"		4588355	1					
ANR	4588372	Condition	"guess_disk_lchs ( bs , & cylinders , & heads , & secs ) < 0"	13:8:218:267	4588355	0	True				
ANR	4588373	RelationalExpression	"guess_disk_lchs ( bs , & cylinders , & heads , & secs ) < 0"		4588355	0		<			
ANR	4588374	CallExpression	"guess_disk_lchs ( bs , & cylinders , & heads , & secs )"		4588355	0					
ANR	4588375	Callee	guess_disk_lchs		4588355	0					
ANR	4588376	Identifier	guess_disk_lchs		4588355	0					
ANR	4588377	ArgumentList	bs		4588355	1					
ANR	4588378	Argument	bs		4588355	0					
ANR	4588379	Identifier	bs		4588355	0					
ANR	4588380	Argument	& cylinders		4588355	1					
ANR	4588381	UnaryOperationExpression	& cylinders		4588355	0					
ANR	4588382	UnaryOperator	&		4588355	0					
ANR	4588383	Identifier	cylinders		4588355	1					
ANR	4588384	Argument	& heads		4588355	2					
ANR	4588385	UnaryOperationExpression	& heads		4588355	0					
ANR	4588386	UnaryOperator	&		4588355	0					
ANR	4588387	Identifier	heads		4588355	1					
ANR	4588388	Argument	& secs		4588355	3					
ANR	4588389	UnaryOperationExpression	& secs		4588355	0					
ANR	4588390	UnaryOperator	&		4588355	0					
ANR	4588391	Identifier	secs		4588355	1					
ANR	4588392	PrimaryExpression	0		4588355	1					
ANR	4588393	CompoundStatement		7:60:110:110	4588355	1					
ANR	4588394	ExpressionStatement	"guess_chs_for_size ( bs , pcyls , pheads , psecs )"	17:8:350:394	4588355	0	True				
ANR	4588395	CallExpression	"guess_chs_for_size ( bs , pcyls , pheads , psecs )"		4588355	0					
ANR	4588396	Callee	guess_chs_for_size		4588355	0					
ANR	4588397	Identifier	guess_chs_for_size		4588355	0					
ANR	4588398	ArgumentList	bs		4588355	1					
ANR	4588399	Argument	bs		4588355	0					
ANR	4588400	Identifier	bs		4588355	0					
ANR	4588401	Argument	pcyls		4588355	1					
ANR	4588402	Identifier	pcyls		4588355	0					
ANR	4588403	Argument	pheads		4588355	2					
ANR	4588404	Identifier	pheads		4588355	0					
ANR	4588405	Argument	psecs		4588355	3					
ANR	4588406	Identifier	psecs		4588355	0					
ANR	4588407	ExpressionStatement	"translation = hd_bios_chs_auto_trans ( * pcyls , * pheads , * psecs )"	19:8:405:466	4588355	1	True				
ANR	4588408	AssignmentExpression	"translation = hd_bios_chs_auto_trans ( * pcyls , * pheads , * psecs )"		4588355	0		=			
ANR	4588409	Identifier	translation		4588355	0					
ANR	4588410	CallExpression	"hd_bios_chs_auto_trans ( * pcyls , * pheads , * psecs )"		4588355	1					
ANR	4588411	Callee	hd_bios_chs_auto_trans		4588355	0					
ANR	4588412	Identifier	hd_bios_chs_auto_trans		4588355	0					
ANR	4588413	ArgumentList	* pcyls		4588355	1					
ANR	4588414	Argument	* pcyls		4588355	0					
ANR	4588415	UnaryOperationExpression	* pcyls		4588355	0					
ANR	4588416	UnaryOperator	*		4588355	0					
ANR	4588417	Identifier	pcyls		4588355	1					
ANR	4588418	Argument	* pheads		4588355	1					
ANR	4588419	UnaryOperationExpression	* pheads		4588355	0					
ANR	4588420	UnaryOperator	*		4588355	0					
