start	end	type	var
1466096	1466097	IS_AST_PARENT	
1466096	1466098	IS_AST_PARENT	
1466099	1466100	IS_AST_PARENT	
1466099	1466101	IS_AST_PARENT	
1466096	1466099	IS_AST_PARENT	
1466095	1466096	IS_AST_PARENT	
1466094	1466095	IS_AST_PARENT	
1466103	1466104	IS_AST_PARENT	
1466103	1466105	IS_AST_PARENT	
1466102	1466103	IS_AST_PARENT	
1466094	1466102	IS_AST_PARENT	
1466107	1466108	IS_AST_PARENT	
1466107	1466109	IS_AST_PARENT	
1466110	1466111	IS_AST_PARENT	
1466113	1466114	IS_AST_PARENT	
1466112	1466113	IS_AST_PARENT	
1466116	1466117	IS_AST_PARENT	
1466115	1466116	IS_AST_PARENT	
1466112	1466115	IS_AST_PARENT	
1466110	1466112	IS_AST_PARENT	
1466107	1466110	IS_AST_PARENT	
1466106	1466107	IS_AST_PARENT	
1466094	1466106	IS_AST_PARENT	
1466119	1466120	IS_AST_PARENT	
1466121	1466122	IS_AST_PARENT	
1466123	1466124	IS_AST_PARENT	
1466127	1466128	IS_AST_PARENT	
1466127	1466129	IS_AST_PARENT	
1466126	1466127	IS_AST_PARENT	
1466126	1466130	IS_AST_PARENT	
1466125	1466126	IS_AST_PARENT	
1466125	1466131	IS_AST_PARENT	
1466123	1466125	IS_AST_PARENT	
1466121	1466123	IS_AST_PARENT	
1466119	1466121	IS_AST_PARENT	
1466118	1466119	IS_AST_PARENT	
1466094	1466118	IS_AST_PARENT	
1466133	1466134	IS_AST_PARENT	
1466132	1466133	IS_AST_PARENT	
1466138	1466139	IS_AST_PARENT	
1466138	1466140	IS_AST_PARENT	
1466137	1466138	IS_AST_PARENT	
1466137	1466141	IS_AST_PARENT	
1466136	1466137	IS_AST_PARENT	
1466135	1466136	IS_AST_PARENT	
1466132	1466135	IS_AST_PARENT	
1466146	1466147	IS_AST_PARENT	
1466146	1466148	IS_AST_PARENT	
1466145	1466146	IS_AST_PARENT	
1466145	1466149	IS_AST_PARENT	
1466144	1466145	IS_AST_PARENT	
1466143	1466144	IS_AST_PARENT	
1466142	1466143	IS_AST_PARENT	
1466132	1466142	IS_AST_PARENT	
1466094	1466132	IS_AST_PARENT	
1466152	1466153	IS_AST_PARENT	
1466152	1466154	IS_AST_PARENT	
1466151	1466152	IS_AST_PARENT	
1466151	1466155	IS_AST_PARENT	
1466150	1466151	IS_AST_PARENT	
1466094	1466150	IS_AST_PARENT	
1466157	1466158	IS_AST_PARENT	
1466156	1466157	IS_AST_PARENT	
1466162	1466163	IS_AST_PARENT	
1466162	1466164	IS_AST_PARENT	
1466161	1466162	IS_AST_PARENT	
1466161	1466165	IS_AST_PARENT	
1466160	1466161	IS_AST_PARENT	
1466159	1466160	IS_AST_PARENT	
1466156	1466159	IS_AST_PARENT	
1466170	1466171	IS_AST_PARENT	
1466170	1466172	IS_AST_PARENT	
1466169	1466170	IS_AST_PARENT	
1466169	1466173	IS_AST_PARENT	
1466168	1466169	IS_AST_PARENT	
1466167	1466168	IS_AST_PARENT	
1466167	1466174	IS_AST_PARENT	
1466167	1466175	IS_AST_PARENT	
1466167	1466176	IS_AST_PARENT	
1466167	1466177	IS_AST_PARENT	
1466167	1466178	IS_AST_PARENT	
1466167	1466179	IS_AST_PARENT	
1466167	1466180	IS_AST_PARENT	
1466167	1466181	IS_AST_PARENT	
1466167	1466182	IS_AST_PARENT	
1466167	1466183	IS_AST_PARENT	
1466167	1466184	IS_AST_PARENT	
1466189	1466190	IS_AST_PARENT	
1466189	1466191	IS_AST_PARENT	
1466188	1466189	IS_AST_PARENT	
1466188	1466192	IS_AST_PARENT	
1466187	1466188	IS_AST_PARENT	
1466186	1466187	IS_AST_PARENT	
1466196	1466197	IS_AST_PARENT	
1466196	1466198	IS_AST_PARENT	
1466195	1466196	IS_AST_PARENT	
1466195	1466199	IS_AST_PARENT	
1466194	1466195	IS_AST_PARENT	
1466193	1466194	IS_AST_PARENT	
1466193	1466200	IS_AST_PARENT	
1466186	1466193	IS_AST_PARENT	
1466185	1466186	IS_AST_PARENT	
1466167	1466185	IS_AST_PARENT	
1466166	1466167	IS_AST_PARENT	
1466156	1466166	IS_AST_PARENT	
1466094	1466156	IS_AST_PARENT	
1466201	1466202	IS_AST_PARENT	
1466094	1466201	IS_AST_PARENT	
1466093	1466094	IS_AST_PARENT	
1466093	1466203	IS_AST_PARENT	
1466093	1466204	IS_AST_PARENT	
1466206	1466207	IS_AST_PARENT	
1466206	1466208	IS_AST_PARENT	
1466205	1466206	IS_AST_PARENT	
1466209	1466210	IS_AST_PARENT	
1466209	1466211	IS_AST_PARENT	
1466205	1466209	IS_AST_PARENT	
1466093	1466205	IS_AST_PARENT	
1466212	1466206	FLOWS_TO	
1466206	1466209	FLOWS_TO	
1466209	1466095	FLOWS_TO	
1466095	1466102	FLOWS_TO	
1466102	1466106	FLOWS_TO	
1466106	1466118	FLOWS_TO	
1466118	1466133	FLOWS_TO	
1466133	1466136	FLOWS_TO	
1466133	1466144	FLOWS_TO	
1466136	1466150	FLOWS_TO	
1466144	1466150	FLOWS_TO	
1466150	1466157	FLOWS_TO	
1466157	1466160	FLOWS_TO	
1466157	1466168	FLOWS_TO	
1466160	1466201	FLOWS_TO	
1466168	1466174	FLOWS_TO	
1466174	1466175	FLOWS_TO	
1466175	1466176	FLOWS_TO	
1466176	1466177	FLOWS_TO	
1466177	1466178	FLOWS_TO	
1466178	1466179	FLOWS_TO	
1466179	1466180	FLOWS_TO	
1466180	1466181	FLOWS_TO	
1466181	1466182	FLOWS_TO	
1466182	1466183	FLOWS_TO	
1466183	1466184	FLOWS_TO	
1466184	1466187	FLOWS_TO	
1466187	1466194	FLOWS_TO	
1466187	1466201	FLOWS_TO	
1466194	1466200	FLOWS_TO	
1466200	1466214	FLOWS_TO	
1466201	1466213	FLOWS_TO	
1466095	1466215	DEF	
1466096	1466215	DEF	
1466118	1466215	DEF	
1466119	1466215	DEF	
1466133	1466215	USE	
1466157	1466215	USE	
1466150	1466216	USE	
1466151	1466216	USE	
1466118	1466217	USE	
1466119	1466217	USE	
1466168	1466218	USE	
1466169	1466218	USE	
1466118	1466219	USE	
1466126	1466219	USE	
1466119	1466219	USE	
1466106	1466220	USE	
1466110	1466220	USE	
