start	end	type	var
7518107	7518108	IS_AST_PARENT	
7518107	7518109	IS_AST_PARENT	
7518106	7518107	IS_AST_PARENT	
7518105	7518106	IS_AST_PARENT	
7518113	7518114	IS_AST_PARENT	
7518112	7518113	IS_AST_PARENT	
7518116	7518117	IS_AST_PARENT	
7518115	7518116	IS_AST_PARENT	
7518112	7518115	IS_AST_PARENT	
7518111	7518112	IS_AST_PARENT	
7518110	7518111	IS_AST_PARENT	
7518121	7518122	IS_AST_PARENT	
7518120	7518121	IS_AST_PARENT	
7518124	7518125	IS_AST_PARENT	
7518123	7518124	IS_AST_PARENT	
7518120	7518123	IS_AST_PARENT	
7518119	7518120	IS_AST_PARENT	
7518118	7518119	IS_AST_PARENT	
7518118	7518126	IS_AST_PARENT	
7518110	7518118	IS_AST_PARENT	
7518105	7518110	IS_AST_PARENT	
7518129	7518130	IS_AST_PARENT	
7518129	7518131	IS_AST_PARENT	
7518128	7518129	IS_AST_PARENT	
7518128	7518132	IS_AST_PARENT	
7518127	7518128	IS_AST_PARENT	
7518105	7518127	IS_AST_PARENT	
7518135	7518136	IS_AST_PARENT	
7518135	7518137	IS_AST_PARENT	
7518134	7518135	IS_AST_PARENT	
7518134	7518138	IS_AST_PARENT	
7518133	7518134	IS_AST_PARENT	
7518105	7518133	IS_AST_PARENT	
7518141	7518142	IS_AST_PARENT	
7518143	7518144	IS_AST_PARENT	
7518143	7518145	IS_AST_PARENT	
7518141	7518143	IS_AST_PARENT	
7518140	7518141	IS_AST_PARENT	
7518139	7518140	IS_AST_PARENT	
7518148	7518149	IS_AST_PARENT	
7518148	7518150	IS_AST_PARENT	
7518147	7518148	IS_AST_PARENT	
7518151	7518152	IS_AST_PARENT	
7518151	7518153	IS_AST_PARENT	
7518147	7518151	IS_AST_PARENT	
7518146	7518147	IS_AST_PARENT	
7518139	7518146	IS_AST_PARENT	
7518158	7518159	IS_AST_PARENT	
7518158	7518160	IS_AST_PARENT	
7518157	7518158	IS_AST_PARENT	
7518157	7518161	IS_AST_PARENT	
7518156	7518157	IS_AST_PARENT	
7518162	7518163	IS_AST_PARENT	
7518162	7518164	IS_AST_PARENT	
7518156	7518162	IS_AST_PARENT	
7518155	7518156	IS_AST_PARENT	
7518154	7518155	IS_AST_PARENT	
7518139	7518154	IS_AST_PARENT	
7518105	7518139	IS_AST_PARENT	
7518167	7518168	IS_AST_PARENT	
7518167	7518169	IS_AST_PARENT	
7518166	7518167	IS_AST_PARENT	
7518170	7518171	IS_AST_PARENT	
7518170	7518172	IS_AST_PARENT	
7518166	7518170	IS_AST_PARENT	
7518165	7518166	IS_AST_PARENT	
7518105	7518165	IS_AST_PARENT	
7518175	7518176	IS_AST_PARENT	
7518175	7518177	IS_AST_PARENT	
7518174	7518175	IS_AST_PARENT	
7518174	7518178	IS_AST_PARENT	
