command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6947062	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qemu_calculate_timeout_0.c								
ANR	6947063	Function	qemu_calculate_timeout	1:0:0:1233							
ANR	6947064	FunctionDef	qemu_calculate_timeout ()		6947063	0					
ANR	6947065	CompoundStatement		3:0:41:1233	6947063	0					
ANR	6947066	IdentifierDeclStatement	int timeout ;	7:4:73:84	6947063	0	True				
ANR	6947067	IdentifierDecl	timeout		6947063	0					
ANR	6947068	IdentifierDeclType	int		6947063	0					
ANR	6947069	Identifier	timeout		6947063	1					
ANR	6947070	IfStatement	if ( ! vm_running )		6947063	1					
ANR	6947071	Condition	! vm_running	11:8:97:107	6947063	0	True				
ANR	6947072	UnaryOperationExpression	! vm_running		6947063	0					
ANR	6947073	UnaryOperator	!		6947063	0					
ANR	6947074	Identifier	vm_running		6947063	1					
ANR	6947075	ExpressionStatement	timeout = 5000	13:8:119:133	6947063	1	True				
ANR	6947076	AssignmentExpression	timeout = 5000		6947063	0		=			
ANR	6947077	Identifier	timeout		6947063	0					
ANR	6947078	PrimaryExpression	5000		6947063	1					
ANR	6947079	ElseStatement	else		6947063	0					
ANR	6947080	IfStatement	if ( tcg_has_work ( ) )		6947063	0					
ANR	6947081	Condition	tcg_has_work ( )	15:13:149:162	6947063	0	True				
ANR	6947082	CallExpression	tcg_has_work ( )		6947063	0					
ANR	6947083	Callee	tcg_has_work		6947063	0					
ANR	6947084	Identifier	tcg_has_work		6947063	0					
ANR	6947085	ArgumentList			6947063	1					
ANR	6947086	ExpressionStatement	timeout = 0	17:8:174:185	6947063	1	True				
ANR	6947087	AssignmentExpression	timeout = 0		6947063	0		=			
ANR	6947088	Identifier	timeout		6947063	0					
ANR	6947089	PrimaryExpression	0		6947063	1					
ANR	6947090	ElseStatement	else		6947063	0					
ANR	6947091	CompoundStatement		23:8:238:251	6947063	0					
ANR	6947092	IdentifierDeclStatement	int64_t add ;	23:8:258:269	6947063	0	True				
ANR	6947093	IdentifierDecl	add		6947063	0					
ANR	6947094	IdentifierDeclType	int64_t		6947063	0					
ANR	6947095	Identifier	add		6947063	1					
ANR	6947096	IdentifierDeclStatement	int64_t delta ;	25:8:280:293	6947063	1	True				
ANR	6947097	IdentifierDecl	delta		6947063	0					
ANR	6947098	IdentifierDeclType	int64_t		6947063	0					
ANR	6947099	Identifier	delta		6947063	1					
ANR	6947100	ExpressionStatement	delta = qemu_icount_delta ( )	29:1:353:380	6947063	2	True				
ANR	6947101	AssignmentExpression	delta = qemu_icount_delta ( )		6947063	0		=			
ANR	6947102	Identifier	delta		6947063	0					
ANR	6947103	CallExpression	qemu_icount_delta ( )		6947063	1					
ANR	6947104	Callee	qemu_icount_delta		6947063	0					
ANR	6947105	Identifier	qemu_icount_delta		6947063	0					
ANR	6947106	ArgumentList			6947063	1					
ANR	6947107	IfStatement	if ( delta > 0 )		6947063	3					
ANR	6947108	Condition	delta > 0	31:12:395:403	6947063	0	True				
ANR	6947109	RelationalExpression	delta > 0		6947063	0		>			
ANR	6947110	Identifier	delta		6947063	0					
ANR	6947111	PrimaryExpression	0		6947063	1					
ANR	6947112	CompoundStatement		29:23:364:364	6947063	1					
ANR	6947113	ExpressionStatement	timeout = ( delta + 999999 ) / 1000000	37:12:518:554	6947063	0	True				
ANR	6947114	AssignmentExpression	timeout = ( delta + 999999 ) / 1000000		6947063	0		=			
ANR	6947115	Identifier	timeout		6947063	0					
ANR	6947116	MultiplicativeExpression	( delta + 999999 ) / 1000000		6947063	1		/			
ANR	6947117	AdditiveExpression	delta + 999999		6947063	0		+			
ANR	6947118	Identifier	delta		6947063	0					
ANR	6947119	PrimaryExpression	999999		6947063	1					
ANR	6947120	PrimaryExpression	1000000		6947063	1					
ANR	6947121	ElseStatement	else		6947063	0					
ANR	6947122	CompoundStatement		37:15:530:530	6947063	0					
ANR	6947123	ExpressionStatement	add = qemu_next_deadline ( )	45:12:676:702	6947063	0	True				
ANR	6947124	AssignmentExpression	add = qemu_next_deadline ( )		6947063	0		=			
ANR	6947125	Identifier	add		6947063	0					
ANR	6947126	CallExpression	qemu_next_deadline ( )		6947063	1					
ANR	6947127	Callee	qemu_next_deadline		6947063	0					
ANR	6947128	Identifier	qemu_next_deadline		6947063	0					
ANR	6947129	ArgumentList			6947063	1					
ANR	6947130	IfStatement	if ( add > 10000000 )		6947063	1					
ANR	6947131	Condition	add > 10000000	53:16:907:920	6947063	0	True				
ANR	6947132	RelationalExpression	add > 10000000		6947063	0		>			
ANR	6947133	Identifier	add		6947063	0					
ANR	6947134	PrimaryExpression	10000000		6947063	1					
ANR	6947135	ExpressionStatement	add = 10000000	55:16:940:954	6947063	1	True				
ANR	6947136	AssignmentExpression	add = 10000000		6947063	0		=			
ANR	6947137	Identifier	add		6947063	0					
ANR	6947138	PrimaryExpression	10000000		6947063	1					
ANR	6947139	ExpressionStatement	delta += add	57:12:969:981	6947063	2	True				
ANR	6947140	AssignmentExpression	delta += add		6947063	0		+=			
ANR	6947141	Identifier	delta		6947063	0					
ANR	6947142	Identifier	add		6947063	1					
ANR	6947143	ExpressionStatement	qemu_icount += qemu_icount_round ( add )	59:12:996:1034	6947063	3	True				
ANR	6947144	AssignmentExpression	qemu_icount += qemu_icount_round ( add )		6947063	0		+=			
ANR	6947145	Identifier	qemu_icount		6947063	0					
ANR	6947146	CallExpression	qemu_icount_round ( add )		6947063	1					
ANR	6947147	Callee	qemu_icount_round		6947063	0					
ANR	6947148	Identifier	qemu_icount_round		6947063	0					
ANR	6947149	ArgumentList	add		6947063	1					
ANR	6947150	Argument	add		6947063	0					
ANR	6947151	Identifier	add		6947063	0					
ANR	6947152	ExpressionStatement	timeout = delta / 1000000	61:12:1049:1074	6947063	4	True				
ANR	6947153	AssignmentExpression	timeout = delta / 1000000		6947063	0		=			
ANR	6947154	Identifier	timeout		6947063	0					
ANR	6947155	MultiplicativeExpression	delta / 1000000		6947063	1		/			
ANR	6947156	Identifier	delta		6947063	0					
ANR	6947157	PrimaryExpression	1000000		6947063	1					
ANR	6947158	IfStatement	if ( timeout < 0 )		6947063	5					
ANR	6947159	Condition	timeout < 0	63:16:1093:1103	6947063	0	True				
ANR	6947160	RelationalExpression	timeout < 0		6947063	0		<			
ANR	6947161	Identifier	timeout		6947063	0					
ANR	6947162	PrimaryExpression	0		6947063	1					
ANR	6947163	ExpressionStatement	timeout = 0	65:16:1123:1134	6947063	1	True				
ANR	6947164	AssignmentExpression	timeout = 0		6947063	0		=			
ANR	6947165	Identifier	timeout		6947063	0					
ANR	6947166	PrimaryExpression	0		6947063	1					
ANR	6947167	ReturnStatement	return timeout ;	73:4:1161:1175	6947063	2	True				
ANR	6947168	Identifier	timeout		6947063	0					
ANR	6947169	ReturnType	static int		6947063	1					
ANR	6947170	Identifier	qemu_calculate_timeout		6947063	2					
ANR	6947171	ParameterList			6947063	3					
ANR	6947172	CFGEntryNode	ENTRY		6947063		True				
ANR	6947173	CFGExitNode	EXIT		6947063		True				
ANR	6947174	Symbol	add		6947063						
ANR	6947175	Symbol	qemu_icount_round		6947063						
ANR	6947176	Symbol	qemu_next_deadline		6947063						
ANR	6947177	Symbol	qemu_icount		6947063						
ANR	6947178	Symbol	tcg_has_work		6947063						
ANR	6947179	Symbol	delta		6947063						
ANR	6947180	Symbol	vm_running		6947063						
ANR	6947181	Symbol	qemu_icount_delta		6947063						
ANR	6947182	Symbol	timeout		6947063						
