start	end	type	var
4674122	4674123	IS_AST_PARENT	
4674122	4674124	IS_AST_PARENT	
4674125	4674126	IS_AST_PARENT	
4674127	4674128	IS_AST_PARENT	
4674127	4674129	IS_AST_PARENT	
4674125	4674127	IS_AST_PARENT	
4674122	4674125	IS_AST_PARENT	
4674121	4674122	IS_AST_PARENT	
4674120	4674121	IS_AST_PARENT	
4674131	4674132	IS_AST_PARENT	
4674131	4674133	IS_AST_PARENT	
4674134	4674135	IS_AST_PARENT	
4674136	4674137	IS_AST_PARENT	
4674136	4674138	IS_AST_PARENT	
4674134	4674136	IS_AST_PARENT	
4674131	4674134	IS_AST_PARENT	
4674130	4674131	IS_AST_PARENT	
4674120	4674130	IS_AST_PARENT	
4674140	4674141	IS_AST_PARENT	
4674140	4674142	IS_AST_PARENT	
4674143	4674144	IS_AST_PARENT	
4674145	4674146	IS_AST_PARENT	
4674145	4674147	IS_AST_PARENT	
4674143	4674145	IS_AST_PARENT	
4674140	4674143	IS_AST_PARENT	
4674139	4674140	IS_AST_PARENT	
4674120	4674139	IS_AST_PARENT	
4674149	4674150	IS_AST_PARENT	
4674149	4674151	IS_AST_PARENT	
4674152	4674153	IS_AST_PARENT	
4674155	4674156	IS_AST_PARENT	
4674154	4674155	IS_AST_PARENT	
4674161	4674162	IS_AST_PARENT	
4674161	4674163	IS_AST_PARENT	
4674160	4674161	IS_AST_PARENT	
4674160	4674164	IS_AST_PARENT	
4674159	4674160	IS_AST_PARENT	
4674159	4674165	IS_AST_PARENT	
4674158	4674159	IS_AST_PARENT	
4674157	4674158	IS_AST_PARENT	
4674167	4674168	IS_AST_PARENT	
4674167	4674169	IS_AST_PARENT	
4674166	4674167	IS_AST_PARENT	
4674157	4674166	IS_AST_PARENT	
4674154	4674157	IS_AST_PARENT	
4674152	4674154	IS_AST_PARENT	
4674149	4674152	IS_AST_PARENT	
4674148	4674149	IS_AST_PARENT	
4674120	4674148	IS_AST_PARENT	
4674171	4674172	IS_AST_PARENT	
4674171	4674173	IS_AST_PARENT	
4674174	4674175	IS_AST_PARENT	
4674177	4674178	IS_AST_PARENT	
4674176	4674177	IS_AST_PARENT	
4674183	4674184	IS_AST_PARENT	
4674183	4674185	IS_AST_PARENT	
4674182	4674183	IS_AST_PARENT	
4674182	4674186	IS_AST_PARENT	
4674181	4674182	IS_AST_PARENT	
4674181	4674187	IS_AST_PARENT	
4674180	4674181	IS_AST_PARENT	
4674179	4674180	IS_AST_PARENT	
4674189	4674190	IS_AST_PARENT	
4674189	4674191	IS_AST_PARENT	
4674188	4674189	IS_AST_PARENT	
4674179	4674188	IS_AST_PARENT	
4674176	4674179	IS_AST_PARENT	
4674174	4674176	IS_AST_PARENT	
4674171	4674174	IS_AST_PARENT	
4674170	4674171	IS_AST_PARENT	
4674120	4674170	IS_AST_PARENT	
4674193	4674194	IS_AST_PARENT	
4674193	4674195	IS_AST_PARENT	
4674192	4674193	IS_AST_PARENT	
4674120	4674192	IS_AST_PARENT	
4674197	4674198	IS_AST_PARENT	
4674197	4674199	IS_AST_PARENT	
4674196	4674197	IS_AST_PARENT	
4674200	4674201	IS_AST_PARENT	
4674200	4674202	IS_AST_PARENT	
4674203	4674204	IS_AST_PARENT	
4674203	4674205	IS_AST_PARENT	
4674200	4674203	IS_AST_PARENT	
4674196	4674200	IS_AST_PARENT	
4674120	4674196	IS_AST_PARENT	
4674207	4674208	IS_AST_PARENT	
4674207	4674209	IS_AST_PARENT	
4674206	4674207	IS_AST_PARENT	
4674210	4674211	IS_AST_PARENT	
4674210	4674212	IS_AST_PARENT	
4674206	4674210	IS_AST_PARENT	
4674213	4674214	IS_AST_PARENT	
4674213	4674215	IS_AST_PARENT	
4674216	4674217	IS_AST_PARENT	
4674216	4674218	IS_AST_PARENT	
4674213	4674216	IS_AST_PARENT	
4674206	4674213	IS_AST_PARENT	
4674120	4674206	IS_AST_PARENT	
4674222	4674223	IS_AST_PARENT	
4674222	4674224	IS_AST_PARENT	
4674221	4674222	IS_AST_PARENT	
4674225	4674226	IS_AST_PARENT	
4674225	4674227	IS_AST_PARENT	
4674221	4674225	IS_AST_PARENT	
4674220	4674221	IS_AST_PARENT	
4674219	4674220	IS_AST_PARENT	
4674231	4674232	IS_AST_PARENT	
4674230	4674231	IS_AST_PARENT	
4674234	4674235	IS_AST_PARENT	
4674233	4674234	IS_AST_PARENT	
4674230	4674233	IS_AST_PARENT	
4674229	4674230	IS_AST_PARENT	
4674228	4674229	IS_AST_PARENT	
4674238	4674239	IS_AST_PARENT	
4674237	4674238	IS_AST_PARENT	
4674241	4674242	IS_AST_PARENT	
4674240	4674241	IS_AST_PARENT	
4674237	4674240	IS_AST_PARENT	
4674236	4674237	IS_AST_PARENT	
4674228	4674236	IS_AST_PARENT	
4674245	4674246	IS_AST_PARENT	
4674244	4674245	IS_AST_PARENT	
4674248	4674249	IS_AST_PARENT	
4674247	4674248	IS_AST_PARENT	
4674244	4674247	IS_AST_PARENT	
4674243	4674244	IS_AST_PARENT	
4674228	4674243	IS_AST_PARENT	
4674219	4674228	IS_AST_PARENT	
4674120	4674219	IS_AST_PARENT	
4674252	4674253	IS_AST_PARENT	
4674255	4674256	IS_AST_PARENT	
4674255	4674257	IS_AST_PARENT	
4674254	4674255	IS_AST_PARENT	
4674254	4674258	IS_AST_PARENT	
4674252	4674254	IS_AST_PARENT	
4674251	4674252	IS_AST_PARENT	
4674250	4674251	IS_AST_PARENT	
4674262	4674263	IS_AST_PARENT	
4674261	4674262	IS_AST_PARENT	
4674266	4674267	IS_AST_PARENT	
4674266	4674268	IS_AST_PARENT	
4674265	4674266	IS_AST_PARENT	
4674264	4674265	IS_AST_PARENT	
4674272	4674273	IS_AST_PARENT	
4674272	4674274	IS_AST_PARENT	
4674271	4674272	IS_AST_PARENT	
4674271	4674275	IS_AST_PARENT	
4674270	4674271	IS_AST_PARENT	
4674270	4674276	IS_AST_PARENT	
4674269	4674270	IS_AST_PARENT	
4674264	4674269	IS_AST_PARENT	
4674261	4674264	IS_AST_PARENT	
4674260	4674261	IS_AST_PARENT	
4674259	4674260	IS_AST_PARENT	
4674279	4674280	IS_AST_PARENT	
4674279	4674281	IS_AST_PARENT	
4674278	4674279	IS_AST_PARENT	
4674277	4674278	IS_AST_PARENT	
4674283	4674284	IS_AST_PARENT	
4674285	4674286	IS_AST_PARENT	
4674285	4674287	IS_AST_PARENT	
4674283	4674285	IS_AST_PARENT	
4674282	4674283	IS_AST_PARENT	
4674277	4674282	IS_AST_PARENT	
4674288	4674289	IS_AST_PARENT	
4674288	4674290	IS_AST_PARENT	
4674277	4674288	IS_AST_PARENT	
4674295	4674296	IS_AST_PARENT	
4674295	4674297	IS_AST_PARENT	
4674294	4674295	IS_AST_PARENT	
4674294	4674298	IS_AST_PARENT	
4674293	4674294	IS_AST_PARENT	
4674300	4674301	IS_AST_PARENT	
4674299	4674300	IS_AST_PARENT	
4674304	4674305	IS_AST_PARENT	
4674304	4674306	IS_AST_PARENT	
4674303	4674304	IS_AST_PARENT	
4674302	4674303	IS_AST_PARENT	
4674299	4674302	IS_AST_PARENT	
4674293	4674299	IS_AST_PARENT	
4674292	4674293	IS_AST_PARENT	
4674291	4674292	IS_AST_PARENT	
4674309	4674310	IS_AST_PARENT	
4674308	4674309	IS_AST_PARENT	
4674314	4674315	IS_AST_PARENT	
4674314	4674316	IS_AST_PARENT	
4674313	4674314	IS_AST_PARENT	
4674313	4674317	IS_AST_PARENT	
4674312	4674313	IS_AST_PARENT	
4674311	4674312	IS_AST_PARENT	
4674318	4674319	IS_AST_PARENT	
4674311	4674318	IS_AST_PARENT	
4674321	4674322	IS_AST_PARENT	
4674321	4674323	IS_AST_PARENT	
4674320	4674321	IS_AST_PARENT	
4674311	4674320	IS_AST_PARENT	
4674308	4674311	IS_AST_PARENT	
4674307	4674308	IS_AST_PARENT	
4674291	4674307	IS_AST_PARENT	
4674327	4674328	IS_AST_PARENT	
4674327	4674329	IS_AST_PARENT	
4674326	4674327	IS_AST_PARENT	
4674326	4674330	IS_AST_PARENT	
4674325	4674326	IS_AST_PARENT	
4674332	4674333	IS_AST_PARENT	
4674331	4674332	IS_AST_PARENT	
4674336	4674337	IS_AST_PARENT	
4674336	4674338	IS_AST_PARENT	
4674335	4674336	IS_AST_PARENT	
4674334	4674335	IS_AST_PARENT	
4674331	4674334	IS_AST_PARENT	
4674325	4674331	IS_AST_PARENT	
4674324	4674325	IS_AST_PARENT	
4674291	4674324	IS_AST_PARENT	
4674343	4674344	IS_AST_PARENT	
4674343	4674345	IS_AST_PARENT	
4674342	4674343	IS_AST_PARENT	
4674342	4674346	IS_AST_PARENT	
4674341	4674342	IS_AST_PARENT	
4674341	4674347	IS_AST_PARENT	
4674340	4674341	IS_AST_PARENT	
4674349	4674350	IS_AST_PARENT	
4674349	4674351	IS_AST_PARENT	
4674348	4674349	IS_AST_PARENT	
4674348	4674352	IS_AST_PARENT	
4674340	4674348	IS_AST_PARENT	
4674339	4674340	IS_AST_PARENT	
4674291	4674339	IS_AST_PARENT	
4674277	4674291	IS_AST_PARENT	
4674259	4674277	IS_AST_PARENT	
4674250	4674259	IS_AST_PARENT	
4674120	4674250	IS_AST_PARENT	
4674354	4674355	IS_AST_PARENT	
4674358	4674359	IS_AST_PARENT	
4674358	4674360	IS_AST_PARENT	
4674357	4674358	IS_AST_PARENT	
4674357	4674361	IS_AST_PARENT	
4674356	4674357	IS_AST_PARENT	
4674356	4674362	IS_AST_PARENT	
4674354	4674356	IS_AST_PARENT	
4674353	4674354	IS_AST_PARENT	
4674120	4674353	IS_AST_PARENT	
4674366	4674367	IS_AST_PARENT	
4674366	4674368	IS_AST_PARENT	
4674365	4674366	IS_AST_PARENT	
4674370	4674371	IS_AST_PARENT	
4674370	4674372	IS_AST_PARENT	
4674369	4674370	IS_AST_PARENT	
4674373	4674374	IS_AST_PARENT	
4674375	4674376	IS_AST_PARENT	
4674379	4674380	IS_AST_PARENT	
4674379	4674381	IS_AST_PARENT	
4674378	4674379	IS_AST_PARENT	
4674378	4674382	IS_AST_PARENT	
4674377	4674378	IS_AST_PARENT	
4674377	4674383	IS_AST_PARENT	
4674375	4674377	IS_AST_PARENT	
4674373	4674375	IS_AST_PARENT	
4674369	4674373	IS_AST_PARENT	
4674365	4674369	IS_AST_PARENT	
4674364	4674365	IS_AST_PARENT	
4674363	4674364	IS_AST_PARENT	
4674385	4674386	IS_AST_PARENT	
4674387	4674388	IS_AST_PARENT	
4674387	4674389	IS_AST_PARENT	
4674385	4674387	IS_AST_PARENT	
4674384	4674385	IS_AST_PARENT	
4674363	4674384	IS_AST_PARENT	
4674390	4674391	IS_AST_PARENT	
4674390	4674392	IS_AST_PARENT	
4674363	4674390	IS_AST_PARENT	
4674399	4674400	IS_AST_PARENT	
4674399	4674401	IS_AST_PARENT	
4674398	4674399	IS_AST_PARENT	
4674398	4674402	IS_AST_PARENT	
4674397	4674398	IS_AST_PARENT	
4674397	4674403	IS_AST_PARENT	
4674396	4674397	IS_AST_PARENT	
4674406	4674407	IS_AST_PARENT	
4674406	4674408	IS_AST_PARENT	
4674405	4674406	IS_AST_PARENT	
4674405	4674409	IS_AST_PARENT	
4674404	4674405	IS_AST_PARENT	
4674404	4674410	IS_AST_PARENT	
4674396	4674404	IS_AST_PARENT	
4674395	4674396	IS_AST_PARENT	
4674394	4674395	IS_AST_PARENT	
4674413	4674414	IS_AST_PARENT	
4674413	4674415	IS_AST_PARENT	
4674412	4674413	IS_AST_PARENT	
4674411	4674412	IS_AST_PARENT	
4674417	4674418	IS_AST_PARENT	
4674417	4674419	IS_AST_PARENT	
4674416	4674417	IS_AST_PARENT	
4674411	4674416	IS_AST_PARENT	
4674394	4674411	IS_AST_PARENT	
4674393	4674394	IS_AST_PARENT	
4674363	4674393	IS_AST_PARENT	
4674120	4674363	IS_AST_PARENT	
4674422	4674423	IS_AST_PARENT	
4674422	4674424	IS_AST_PARENT	
4674421	4674422	IS_AST_PARENT	
4674420	4674421	IS_AST_PARENT	
4674426	4674427	IS_AST_PARENT	
4674429	4674430	IS_AST_PARENT	
4674429	4674431	IS_AST_PARENT	
4674428	4674429	IS_AST_PARENT	
4674428	4674432	IS_AST_PARENT	
4674426	4674428	IS_AST_PARENT	
4674425	4674426	IS_AST_PARENT	
4674420	4674425	IS_AST_PARENT	
4674433	4674434	IS_AST_PARENT	
4674433	4674435	IS_AST_PARENT	
4674420	4674433	IS_AST_PARENT	
4674438	4674439	IS_AST_PARENT	
4674443	4674444	IS_AST_PARENT	
4674443	4674445	IS_AST_PARENT	
4674442	4674443	IS_AST_PARENT	
4674442	4674446	IS_AST_PARENT	
4674441	4674442	IS_AST_PARENT	
4674447	4674448	IS_AST_PARENT	
4674447	4674449	IS_AST_PARENT	
4674441	4674447	IS_AST_PARENT	
4674440	4674441	IS_AST_PARENT	
4674440	4674450	IS_AST_PARENT	
4674438	4674440	IS_AST_PARENT	
4674437	4674438	IS_AST_PARENT	
4674436	4674437	IS_AST_PARENT	
4674454	4674455	IS_AST_PARENT	
4674454	4674456	IS_AST_PARENT	
4674453	4674454	IS_AST_PARENT	
4674458	4674459	IS_AST_PARENT	
4674458	4674460	IS_AST_PARENT	
4674457	4674458	IS_AST_PARENT	
4674461	4674462	IS_AST_PARENT	
4674463	4674464	IS_AST_PARENT	
4674467	4674468	IS_AST_PARENT	
4674467	4674469	IS_AST_PARENT	
4674466	4674467	IS_AST_PARENT	
4674466	4674470	IS_AST_PARENT	
4674465	4674466	IS_AST_PARENT	
4674465	4674471	IS_AST_PARENT	
4674463	4674465	IS_AST_PARENT	
4674461	4674463	IS_AST_PARENT	
4674457	4674461	IS_AST_PARENT	
4674453	4674457	IS_AST_PARENT	
4674452	4674453	IS_AST_PARENT	
4674451	4674452	IS_AST_PARENT	
4674473	4674474	IS_AST_PARENT	
4674475	4674476	IS_AST_PARENT	
4674475	4674477	IS_AST_PARENT	
4674473	4674475	IS_AST_PARENT	
4674472	4674473	IS_AST_PARENT	
4674451	4674472	IS_AST_PARENT	
4674478	4674479	IS_AST_PARENT	
4674478	4674480	IS_AST_PARENT	
4674451	4674478	IS_AST_PARENT	
4674487	4674488	IS_AST_PARENT	
4674487	4674489	IS_AST_PARENT	
4674486	4674487	IS_AST_PARENT	
4674486	4674490	IS_AST_PARENT	
4674485	4674486	IS_AST_PARENT	
4674485	4674491	IS_AST_PARENT	
4674484	4674485	IS_AST_PARENT	
4674494	4674495	IS_AST_PARENT	
4674494	4674496	IS_AST_PARENT	
4674493	4674494	IS_AST_PARENT	
4674493	4674497	IS_AST_PARENT	
4674492	4674493	IS_AST_PARENT	
4674492	4674498	IS_AST_PARENT	
4674484	4674492	IS_AST_PARENT	
4674483	4674484	IS_AST_PARENT	
4674482	4674483	IS_AST_PARENT	
4674501	4674502	IS_AST_PARENT	
4674501	4674503	IS_AST_PARENT	
4674500	4674501	IS_AST_PARENT	
4674499	4674500	IS_AST_PARENT	
4674505	4674506	IS_AST_PARENT	
4674505	4674507	IS_AST_PARENT	
4674504	4674505	IS_AST_PARENT	
4674499	4674504	IS_AST_PARENT	
4674482	4674499	IS_AST_PARENT	
4674481	4674482	IS_AST_PARENT	
4674451	4674481	IS_AST_PARENT	
4674436	4674451	IS_AST_PARENT	
4674512	4674513	IS_AST_PARENT	
4674512	4674514	IS_AST_PARENT	
4674511	4674512	IS_AST_PARENT	
4674511	4674515	IS_AST_PARENT	
4674510	4674511	IS_AST_PARENT	
4674516	4674517	IS_AST_PARENT	
4674516	4674518	IS_AST_PARENT	
4674510	4674516	IS_AST_PARENT	
4674509	4674510	IS_AST_PARENT	
4674522	4674523	IS_AST_PARENT	
4674522	4674524	IS_AST_PARENT	
4674521	4674522	IS_AST_PARENT	
4674521	4674525	IS_AST_PARENT	
4674520	4674521	IS_AST_PARENT	
4674520	4674526	IS_AST_PARENT	
4674519	4674520	IS_AST_PARENT	
4674519	4674527	IS_AST_PARENT	
4674509	4674519	IS_AST_PARENT	
4674508	4674509	IS_AST_PARENT	
4674436	4674508	IS_AST_PARENT	
4674532	4674533	IS_AST_PARENT	
4674532	4674534	IS_AST_PARENT	
4674531	4674532	IS_AST_PARENT	
4674531	4674535	IS_AST_PARENT	
4674530	4674531	IS_AST_PARENT	
4674536	4674537	IS_AST_PARENT	
4674536	4674538	IS_AST_PARENT	
4674530	4674536	IS_AST_PARENT	
4674529	4674530	IS_AST_PARENT	
4674529	4674539	IS_AST_PARENT	
4674528	4674529	IS_AST_PARENT	
4674436	4674528	IS_AST_PARENT	
4674420	4674436	IS_AST_PARENT	
4674120	4674420	IS_AST_PARENT	
4674544	4674545	IS_AST_PARENT	
4674544	4674546	IS_AST_PARENT	
4674543	4674544	IS_AST_PARENT	
4674543	4674547	IS_AST_PARENT	
4674542	4674543	IS_AST_PARENT	
4674542	4674548	IS_AST_PARENT	
4674541	4674542	IS_AST_PARENT	
4674540	4674541	IS_AST_PARENT	
4674551	4674552	IS_AST_PARENT	
4674556	4674557	IS_AST_PARENT	
4674556	4674558	IS_AST_PARENT	
4674555	4674556	IS_AST_PARENT	
4674555	4674559	IS_AST_PARENT	
4674554	4674555	IS_AST_PARENT	
4674562	4674563	IS_AST_PARENT	
4674562	4674564	IS_AST_PARENT	
4674561	4674562	IS_AST_PARENT	
4674561	4674565	IS_AST_PARENT	
4674560	4674561	IS_AST_PARENT	
4674560	4674566	IS_AST_PARENT	
4674554	4674560	IS_AST_PARENT	
4674553	4674554	IS_AST_PARENT	
4674553	4674567	IS_AST_PARENT	
4674551	4674553	IS_AST_PARENT	
4674550	4674551	IS_AST_PARENT	
4674549	4674550	IS_AST_PARENT	
4674570	4674571	IS_AST_PARENT	
4674570	4674572	IS_AST_PARENT	
4674569	4674570	IS_AST_PARENT	
4674568	4674569	IS_AST_PARENT	
4674576	4674577	IS_AST_PARENT	
4674575	4674576	IS_AST_PARENT	
4674580	4674581	IS_AST_PARENT	
4674580	4674582	IS_AST_PARENT	
4674579	4674580	IS_AST_PARENT	
4674578	4674579	IS_AST_PARENT	
4674583	4674584	IS_AST_PARENT	
4674578	4674583	IS_AST_PARENT	
4674585	4674586	IS_AST_PARENT	
4674578	4674585	IS_AST_PARENT	
4674575	4674578	IS_AST_PARENT	
4674574	4674575	IS_AST_PARENT	
4674573	4674574	IS_AST_PARENT	
4674588	4674589	IS_AST_PARENT	
4674588	4674590	IS_AST_PARENT	
4674587	4674588	IS_AST_PARENT	
4674573	4674587	IS_AST_PARENT	
4674591	4674592	IS_AST_PARENT	
4674573	4674591	IS_AST_PARENT	
4674568	4674573	IS_AST_PARENT	
4674549	4674568	IS_AST_PARENT	
4674597	4674598	IS_AST_PARENT	
4674597	4674599	IS_AST_PARENT	
4674596	4674597	IS_AST_PARENT	
4674596	4674600	IS_AST_PARENT	
4674595	4674596	IS_AST_PARENT	
4674603	4674604	IS_AST_PARENT	
4674603	4674605	IS_AST_PARENT	
4674602	4674603	IS_AST_PARENT	
4674602	4674606	IS_AST_PARENT	
4674601	4674602	IS_AST_PARENT	
4674601	4674607	IS_AST_PARENT	
4674595	4674601	IS_AST_PARENT	
4674594	4674595	IS_AST_PARENT	
4674608	4674609	IS_AST_PARENT	
4674608	4674610	IS_AST_PARENT	
4674594	4674608	IS_AST_PARENT	
4674593	4674594	IS_AST_PARENT	
4674549	4674593	IS_AST_PARENT	
4674615	4674616	IS_AST_PARENT	
4674615	4674617	IS_AST_PARENT	
4674614	4674615	IS_AST_PARENT	
4674614	4674618	IS_AST_PARENT	
4674613	4674614	IS_AST_PARENT	
4674621	4674622	IS_AST_PARENT	
4674621	4674623	IS_AST_PARENT	
4674620	4674621	IS_AST_PARENT	
4674620	4674624	IS_AST_PARENT	
4674619	4674620	IS_AST_PARENT	
4674619	4674625	IS_AST_PARENT	
4674613	4674619	IS_AST_PARENT	
4674612	4674613	IS_AST_PARENT	
4674612	4674626	IS_AST_PARENT	
4674611	4674612	IS_AST_PARENT	
4674549	4674611	IS_AST_PARENT	
4674540	4674549	IS_AST_PARENT	
4674120	4674540	IS_AST_PARENT	
4674629	4674630	IS_AST_PARENT	
4674629	4674631	IS_AST_PARENT	
4674628	4674629	IS_AST_PARENT	
4674628	4674632	IS_AST_PARENT	
4674627	4674628	IS_AST_PARENT	
4674120	4674627	IS_AST_PARENT	
4674635	4674636	IS_AST_PARENT	
4674635	4674637	IS_AST_PARENT	
4674634	4674635	IS_AST_PARENT	
4674633	4674634	IS_AST_PARENT	
4674639	4674640	IS_AST_PARENT	
4674641	4674642	IS_AST_PARENT	
4674641	4674643	IS_AST_PARENT	
4674639	4674641	IS_AST_PARENT	
4674638	4674639	IS_AST_PARENT	
4674633	4674638	IS_AST_PARENT	
4674644	4674645	IS_AST_PARENT	
4674644	4674646	IS_AST_PARENT	
4674633	4674644	IS_AST_PARENT	
4674653	4674654	IS_AST_PARENT	
4674653	4674655	IS_AST_PARENT	
4674652	4674653	IS_AST_PARENT	
4674652	4674656	IS_AST_PARENT	
4674651	4674652	IS_AST_PARENT	
4674651	4674657	IS_AST_PARENT	
4674650	4674651	IS_AST_PARENT	
4674650	4674658	IS_AST_PARENT	
4674649	4674650	IS_AST_PARENT	
4674649	4674659	IS_AST_PARENT	
4674648	4674649	IS_AST_PARENT	
4674647	4674648	IS_AST_PARENT	
4674665	4674666	IS_AST_PARENT	
4674665	4674667	IS_AST_PARENT	
4674664	4674665	IS_AST_PARENT	
4674664	4674668	IS_AST_PARENT	
4674663	4674664	IS_AST_PARENT	
4674663	4674669	IS_AST_PARENT	
4674662	4674663	IS_AST_PARENT	
4674662	4674670	IS_AST_PARENT	
4674661	4674662	IS_AST_PARENT	
4674674	4674675	IS_AST_PARENT	
4674674	4674676	IS_AST_PARENT	
4674673	4674674	IS_AST_PARENT	
4674673	4674677	IS_AST_PARENT	
4674672	4674673	IS_AST_PARENT	
4674672	4674678	IS_AST_PARENT	
4674671	4674672	IS_AST_PARENT	
4674671	4674679	IS_AST_PARENT	
