command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6533932	File	/home/p4ultr4n/workplace/ReVeal/raw_code/pl061_write_0.c								
ANR	6533933	Function	pl061_write	1:0:0:2112							
ANR	6533934	FunctionDef	"pl061_write (void * opaque , hwaddr offset , uint64_t value , unsigned size)"		6533933	0					
ANR	6533935	CompoundStatement		5:0:110:2112	6533933	0					
ANR	6533936	IdentifierDeclStatement	PL061State * s = ( PL061State * ) opaque ;	7:4:117:153	6533933	0	True				
ANR	6533937	IdentifierDecl	* s = ( PL061State * ) opaque		6533933	0					
ANR	6533938	IdentifierDeclType	PL061State *		6533933	0					
ANR	6533939	Identifier	s		6533933	1					
ANR	6533940	AssignmentExpression	* s = ( PL061State * ) opaque		6533933	2		=			
ANR	6533941	Identifier	s		6533933	0					
ANR	6533942	CastExpression	( PL061State * ) opaque		6533933	1					
ANR	6533943	CastTarget	PL061State *		6533933	0					
ANR	6533944	Identifier	opaque		6533933	1					
ANR	6533945	IdentifierDeclStatement	uint8_t mask ;	9:4:160:172	6533933	1	True				
ANR	6533946	IdentifierDecl	mask		6533933	0					
ANR	6533947	IdentifierDeclType	uint8_t		6533933	0					
ANR	6533948	Identifier	mask		6533933	1					
ANR	6533949	IfStatement	if ( offset < 0x400 )		6533933	2					
ANR	6533950	Condition	offset < 0x400	13:8:185:198	6533933	0	True				
ANR	6533951	RelationalExpression	offset < 0x400		6533933	0		<			
ANR	6533952	Identifier	offset		6533933	0					
ANR	6533953	PrimaryExpression	0x400		6533933	1					
ANR	6533954	CompoundStatement		9:24:90:90	6533933	1					
ANR	6533955	ExpressionStatement	mask = ( offset >> 2 ) & s -> dir	15:8:212:241	6533933	0	True				
ANR	6533956	AssignmentExpression	mask = ( offset >> 2 ) & s -> dir		6533933	0		=			
ANR	6533957	Identifier	mask		6533933	0					
ANR	6533958	BitAndExpression	( offset >> 2 ) & s -> dir		6533933	1		&			
ANR	6533959	ShiftExpression	offset >> 2		6533933	0		>>			
ANR	6533960	Identifier	offset		6533933	0					
ANR	6533961	PrimaryExpression	2		6533933	1					
ANR	6533962	PtrMemberAccess	s -> dir		6533933	1					
ANR	6533963	Identifier	s		6533933	0					
ANR	6533964	Identifier	dir		6533933	1					
ANR	6533965	ExpressionStatement	s -> data = ( s -> data & ~mask ) | ( value & mask )	17:8:252:296	6533933	1	True				
ANR	6533966	AssignmentExpression	s -> data = ( s -> data & ~mask ) | ( value & mask )		6533933	0		=			
ANR	6533967	PtrMemberAccess	s -> data		6533933	0					
ANR	6533968	Identifier	s		6533933	0					
ANR	6533969	Identifier	data		6533933	1					
ANR	6533970	InclusiveOrExpression	( s -> data & ~mask ) | ( value & mask )		6533933	1		|			
ANR	6533971	BitAndExpression	s -> data & ~mask		6533933	0		&			
ANR	6533972	PtrMemberAccess	s -> data		6533933	0					
ANR	6533973	Identifier	s		6533933	0					
ANR	6533974	Identifier	data		6533933	1					
ANR	6533975	Identifier	~mask		6533933	1					
ANR	6533976	BitAndExpression	value & mask		6533933	1		&			
ANR	6533977	Identifier	value		6533933	0					
ANR	6533978	Identifier	mask		6533933	1					
ANR	6533979	ExpressionStatement	pl061_update ( s )	19:8:307:322	6533933	2	True				
ANR	6533980	CallExpression	pl061_update ( s )		6533933	0					
ANR	6533981	Callee	pl061_update		6533933	0					
ANR	6533982	Identifier	pl061_update		6533933	0					
ANR	6533983	ArgumentList	s		6533933	1					
ANR	6533984	Argument	s		6533933	0					
ANR	6533985	Identifier	s		6533933	0					
ANR	6533986	ReturnStatement	return ;	21:8:333:339	6533933	3	True				
ANR	6533987	SwitchStatement	switch ( offset )		6533933	3					
ANR	6533988	Condition	offset	25:12:361:366	6533933	0	True				
ANR	6533989	Identifier	offset		6533933	0					
ANR	6533990	CompoundStatement		21:20:258:258	6533933	1					
ANR	6533991	Label	case 0x400 :	27:4:376:386	6533933	0	True				
ANR	6533992	ExpressionStatement	s -> dir = value & 0xff	29:8:413:434	6533933	1	True				
ANR	6533993	AssignmentExpression	s -> dir = value & 0xff		6533933	0		=			
ANR	6533994	PtrMemberAccess	s -> dir		6533933	0					
ANR	6533995	Identifier	s		6533933	0					
ANR	6533996	Identifier	dir		6533933	1					
ANR	6533997	BitAndExpression	value & 0xff		6533933	1		&			
ANR	6533998	Identifier	value		6533933	0					
ANR	6533999	PrimaryExpression	0xff		6533933	1					
ANR	6534000	BreakStatement	break ;	31:8:445:450	6533933	2	True				
ANR	6534001	Label	case 0x404 :	33:4:457:467	6533933	3	True				
ANR	6534002	ExpressionStatement	s -> isense = value & 0xff	35:8:500:524	6533933	4	True				
ANR	6534003	AssignmentExpression	s -> isense = value & 0xff		6533933	0		=			
ANR	6534004	PtrMemberAccess	s -> isense		6533933	0					
ANR	6534005	Identifier	s		6533933	0					
ANR	6534006	Identifier	isense		6533933	1					
ANR	6534007	BitAndExpression	value & 0xff		6533933	1		&			
ANR	6534008	Identifier	value		6533933	0					
ANR	6534009	PrimaryExpression	0xff		6533933	1					
ANR	6534010	BreakStatement	break ;	37:8:535:540	6533933	5	True				
ANR	6534011	Label	case 0x408 :	39:4:547:557	6533933	6	True				
ANR	6534012	ExpressionStatement	s -> ibe = value & 0xff	41:8:595:616	6533933	7	True				
ANR	6534013	AssignmentExpression	s -> ibe = value & 0xff		6533933	0		=			
ANR	6534014	PtrMemberAccess	s -> ibe		6533933	0					
ANR	6534015	Identifier	s		6533933	0					
ANR	6534016	Identifier	ibe		6533933	1					
ANR	6534017	BitAndExpression	value & 0xff		6533933	1		&			
ANR	6534018	Identifier	value		6533933	0					
ANR	6534019	PrimaryExpression	0xff		6533933	1					
ANR	6534020	BreakStatement	break ;	43:8:627:632	6533933	8	True				
ANR	6534021	Label	case 0x40c :	45:4:639:649	6533933	9	True				
ANR	6534022	ExpressionStatement	s -> iev = value & 0xff	47:8:682:703	6533933	10	True				
ANR	6534023	AssignmentExpression	s -> iev = value & 0xff		6533933	0		=			
ANR	6534024	PtrMemberAccess	s -> iev		6533933	0					
ANR	6534025	Identifier	s		6533933	0					
ANR	6534026	Identifier	iev		6533933	1					
ANR	6534027	BitAndExpression	value & 0xff		6533933	1		&			
ANR	6534028	Identifier	value		6533933	0					
ANR	6534029	PrimaryExpression	0xff		6533933	1					
ANR	6534030	BreakStatement	break ;	49:8:714:719	6533933	11	True				
ANR	6534031	Label	case 0x410 :	51:4:726:736	6533933	12	True				
ANR	6534032	ExpressionStatement	s -> im = value & 0xff	53:8:768:788	6533933	13	True				
ANR	6534033	AssignmentExpression	s -> im = value & 0xff		6533933	0		=			
ANR	6534034	PtrMemberAccess	s -> im		6533933	0					
ANR	6534035	Identifier	s		6533933	0					
ANR	6534036	Identifier	im		6533933	1					
ANR	6534037	BitAndExpression	value & 0xff		6533933	1		&			
ANR	6534038	Identifier	value		6533933	0					
ANR	6534039	PrimaryExpression	0xff		6533933	1					
ANR	6534040	BreakStatement	break ;	55:8:799:804	6533933	14	True				
ANR	6534041	Label	case 0x41c :	57:4:811:821	6533933	15	True				
ANR	6534042	ExpressionStatement	s -> istate &= ~value	59:8:854:873	6533933	16	True				
ANR	6534043	AssignmentExpression	s -> istate &= ~value		6533933	0		&=			
ANR	6534044	PtrMemberAccess	s -> istate		6533933	0					
ANR	6534045	Identifier	s		6533933	0					
ANR	6534046	Identifier	istate		6533933	1					
ANR	6534047	Identifier	~value		6533933	1					
ANR	6534048	BreakStatement	break ;	61:8:884:889	6533933	17	True				
ANR	6534049	Label	case 0x420 :	63:4:896:906	6533933	18	True				
