start	end	type	var
9082497	9082498	IS_AST_PARENT	
9082497	9082499	IS_AST_PARENT	
9082500	9082501	IS_AST_PARENT	
9082503	9082504	IS_AST_PARENT	
9082502	9082503	IS_AST_PARENT	
9082506	9082507	IS_AST_PARENT	
9082505	9082506	IS_AST_PARENT	
9082508	9082509	IS_AST_PARENT	
9082505	9082508	IS_AST_PARENT	
9082510	9082511	IS_AST_PARENT	
9082505	9082510	IS_AST_PARENT	
9082502	9082505	IS_AST_PARENT	
9082500	9082502	IS_AST_PARENT	
9082497	9082500	IS_AST_PARENT	
9082496	9082497	IS_AST_PARENT	
9082495	9082496	IS_AST_PARENT	
9082513	9082514	IS_AST_PARENT	
9082513	9082515	IS_AST_PARENT	
9082512	9082513	IS_AST_PARENT	
9082495	9082512	IS_AST_PARENT	
9082517	9082518	IS_AST_PARENT	
9082520	9082521	IS_AST_PARENT	
9082519	9082520	IS_AST_PARENT	
9082524	9082525	IS_AST_PARENT	
9082526	9082527	IS_AST_PARENT	
9082526	9082528	IS_AST_PARENT	
9082524	9082526	IS_AST_PARENT	
9082523	9082524	IS_AST_PARENT	
9082522	9082523	IS_AST_PARENT	
9082519	9082522	IS_AST_PARENT	
9082517	9082519	IS_AST_PARENT	
9082516	9082517	IS_AST_PARENT	
9082495	9082516	IS_AST_PARENT	
9082531	9082532	IS_AST_PARENT	
9082530	9082531	IS_AST_PARENT	
9082534	9082535	IS_AST_PARENT	
9082533	9082534	IS_AST_PARENT	
9082536	9082537	IS_AST_PARENT	
9082533	9082536	IS_AST_PARENT	
9082538	9082539	IS_AST_PARENT	
9082533	9082538	IS_AST_PARENT	
9082540	9082541	IS_AST_PARENT	
9082533	9082540	IS_AST_PARENT	
9082542	9082543	IS_AST_PARENT	
9082533	9082542	IS_AST_PARENT	
9082544	9082545	IS_AST_PARENT	
9082533	9082544	IS_AST_PARENT	
9082530	9082533	IS_AST_PARENT	
9082529	9082530	IS_AST_PARENT	
9082495	9082529	IS_AST_PARENT	
9082494	9082495	IS_AST_PARENT	
9082494	9082546	IS_AST_PARENT	
9082494	9082547	IS_AST_PARENT	
9082549	9082550	IS_AST_PARENT	
9082549	9082551	IS_AST_PARENT	
9082548	9082549	IS_AST_PARENT	
9082494	9082548	IS_AST_PARENT	
9082552	9082549	FLOWS_TO	
9082549	9082496	FLOWS_TO	
9082496	9082512	FLOWS_TO	
9082512	9082516	FLOWS_TO	
9082516	9082529	FLOWS_TO	
9082529	9082553	FLOWS_TO	
9082496	9082554	DEF	
9082500	9082554	DEF	
9082497	9082554	DEF	
9082529	9082554	USE	
9082534	9082554	USE	
9082549	9082555	DEF	
9082496	9082555	USE	
9082508	9082555	USE	
9082510	9082555	USE	
9082516	9082555	USE	
9082523	9082555	USE	
9082526	9082555	USE	
9082496	9082556	USE	
9082500	9082556	USE	
9082529	9082557	USE	
9082538	9082557	USE	
9082529	9082558	USE	
9082542	9082558	USE	
9082512	9082559	DEF	
9082513	9082559	DEF	
9082516	9082559	DEF	
9082517	9082559	DEF	
9082529	9082559	USE	
9082536	9082559	USE	
9082516	9082560	USE	
9082523	9082560	USE	
9082496	9082561	USE	
9082506	9082561	USE	
9082516	9082562	USE	
9082517	9082562	USE	
9082529	9082563	USE	
9082540	9082563	USE	
9082496	9082529	REACHES	proxy
9082549	9082496	REACHES	pci_dev
9082549	9082516	REACHES	pci_dev
9082516	9082529	REACHES	vdev
9082552	9082549	CONTROLS	
9082552	9082496	CONTROLS	
9082552	9082512	CONTROLS	
9082552	9082516	CONTROLS	
9082552	9082529	CONTROLS	
9082549	9082496	DOM	
9082516	9082529	DOM	
9082552	9082552	DOM	
9082496	9082512	DOM	
9082529	9082553	DOM	
9082512	9082516	DOM	
9082552	9082549	DOM	
9082512	9082496	POST_DOM	
9082553	9082529	POST_DOM	
9082549	9082552	POST_DOM	
9082516	9082512	POST_DOM	
9082553	9082553	POST_DOM	
9082529	9082516	POST_DOM	
9082496	9082549	POST_DOM	
9082493	9082494	IS_FUNCTION_OF_AST	
9082493	9082552	IS_FUNCTION_OF_CFG	
9082492	9082493	IS_FILE_OF	
