command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	739808	File	/home/p4ultr4n/workplace/ReVeal/raw_code/av_parse_color_01_0.c								
ANR	739809	Function	av_parse_color	1:0:0:2581							
ANR	739810	FunctionDef	"av_parse_color (uint8_t * rgba_color , const char * color_string , int slen , void * log_ctx)"		739809	0					
ANR	739811	CompoundStatement		5:0:112:2581	739809	0					
ANR	739812	IdentifierDeclStatement	"char * tail , color_string2 [ 128 ] ;"	7:4:119:149	739809	0	True				
ANR	739813	IdentifierDecl	* tail		739809	0					
ANR	739814	IdentifierDeclType	char *		739809	0					
ANR	739815	Identifier	tail		739809	1					
ANR	739816	IdentifierDecl	color_string2 [ 128 ]		739809	1					
ANR	739817	IdentifierDeclType	char [ 128 ]		739809	0					
ANR	739818	Identifier	color_string2		739809	1					
ANR	739819	PrimaryExpression	128		739809	2					
ANR	739820	IdentifierDeclStatement	const ColorEntry * entry ;	9:4:156:179	739809	1	True				
ANR	739821	IdentifierDecl	* entry		739809	0					
ANR	739822	IdentifierDeclType	const ColorEntry *		739809	0					
ANR	739823	Identifier	entry		739809	1					
ANR	739824	IdentifierDeclStatement	"int len , hex_offset = 0 ;"	11:4:186:209	739809	2	True				
ANR	739825	IdentifierDecl	len		739809	0					
ANR	739826	IdentifierDeclType	int		739809	0					
ANR	739827	Identifier	len		739809	1					
ANR	739828	IdentifierDecl	hex_offset = 0		739809	1					
ANR	739829	IdentifierDeclType	int		739809	0					
ANR	739830	Identifier	hex_offset		739809	1					
ANR	739831	AssignmentExpression	hex_offset = 0		739809	2		=			
ANR	739832	Identifier	hex_offset		739809	0					
ANR	739833	PrimaryExpression	0		739809	1					
ANR	739834	IfStatement	if ( color_string [ 0 ] == '#' )		739809	3					
ANR	739835	Condition	color_string [ 0 ] == '#'	15:8:222:243	739809	0	True				
ANR	739836	EqualityExpression	color_string [ 0 ] == '#'		739809	0		==			
ANR	739837	ArrayIndexing	color_string [ 0 ]		739809	0					
ANR	739838	Identifier	color_string		739809	0					
ANR	739839	PrimaryExpression	0		739809	1					
ANR	739840	PrimaryExpression	'#'		739809	1					
ANR	739841	CompoundStatement		11:32:133:133	739809	1					
ANR	739842	ExpressionStatement	hex_offset = 1	17:8:257:271	739809	0	True				
ANR	739843	AssignmentExpression	hex_offset = 1		739809	0		=			
ANR	739844	Identifier	hex_offset		739809	0					
ANR	739845	PrimaryExpression	1		739809	1					
ANR	739846	ElseStatement	else		739809	0					
ANR	739847	IfStatement	"if ( ! strncmp ( color_string , ""0x"" , 2 ) )"		739809	0					
ANR	739848	Condition	"! strncmp ( color_string , ""0x"" , 2 )"	19:15:289:319	739809	0	True				
ANR	739849	UnaryOperationExpression	"! strncmp ( color_string , ""0x"" , 2 )"		739809	0					
ANR	739850	UnaryOperator	!		739809	0					
ANR	739851	CallExpression	"strncmp ( color_string , ""0x"" , 2 )"		739809	1					
ANR	739852	Callee	strncmp		739809	0					
ANR	739853	Identifier	strncmp		739809	0					
ANR	739854	ArgumentList	color_string		739809	1					
ANR	739855	Argument	color_string		739809	0					
ANR	739856	Identifier	color_string		739809	0					
ANR	739857	Argument	"""0x"""		739809	1					
ANR	739858	PrimaryExpression	"""0x"""		739809	0					
ANR	739859	Argument	2		739809	2					
ANR	739860	PrimaryExpression	2		739809	0					
ANR	739861	ExpressionStatement	hex_offset = 2	21:8:331:345	739809	1	True				
ANR	739862	AssignmentExpression	hex_offset = 2		739809	0		=			
ANR	739863	Identifier	hex_offset		739809	0					
ANR	739864	PrimaryExpression	2		739809	1					
ANR	739865	IfStatement	if ( slen < 0 )		739809	4					
ANR	739866	Condition	slen < 0	25:8:358:365	739809	0	True				
ANR	739867	RelationalExpression	slen < 0		739809	0		<			
ANR	739868	Identifier	slen		739809	0					
ANR	739869	PrimaryExpression	0		739809	1					
ANR	739870	ExpressionStatement	slen = strlen ( color_string )	27:8:377:404	739809	1	True				
ANR	739871	AssignmentExpression	slen = strlen ( color_string )		739809	0		=			
ANR	739872	Identifier	slen		739809	0					
ANR	739873	CallExpression	strlen ( color_string )		739809	1					
ANR	739874	Callee	strlen		739809	0					
ANR	739875	Identifier	strlen		739809	0					
ANR	739876	ArgumentList	color_string		739809	1					
ANR	739877	Argument	color_string		739809	0					
ANR	739878	Identifier	color_string		739809	0					
ANR	739879	ExpressionStatement	"av_strlcpy ( color_string2 , color_string + hex_offset , FFMIN ( slen - hex_offset + 1 , sizeof ( color_string2 ) ) )"	29:4:411:528	739809	5	True				
ANR	739880	CallExpression	"av_strlcpy ( color_string2 , color_string + hex_offset , FFMIN ( slen - hex_offset + 1 , sizeof ( color_string2 ) ) )"		739809	0					
ANR	739881	Callee	av_strlcpy		739809	0					
ANR	739882	Identifier	av_strlcpy		739809	0					
ANR	739883	ArgumentList	color_string2		739809	1					
ANR	739884	Argument	color_string2		739809	0					
ANR	739885	Identifier	color_string2		739809	0					
ANR	739886	Argument	color_string + hex_offset		739809	1					
ANR	739887	AdditiveExpression	color_string + hex_offset		739809	0		+			
ANR	739888	Identifier	color_string		739809	0					
ANR	739889	Identifier	hex_offset		739809	1					
ANR	739890	Argument	"FFMIN ( slen - hex_offset + 1 , sizeof ( color_string2 ) )"		739809	2					
ANR	739891	CallExpression	"FFMIN ( slen - hex_offset + 1 , sizeof ( color_string2 ) )"		739809	0					
ANR	739892	Callee	FFMIN		739809	0					
ANR	739893	Identifier	FFMIN		739809	0					
ANR	739894	ArgumentList	slen - hex_offset + 1		739809	1					
ANR	739895	Argument	slen - hex_offset + 1		739809	0					
ANR	739896	AdditiveExpression	slen - hex_offset + 1		739809	0		-			
ANR	739897	Identifier	slen		739809	0					
ANR	739898	AdditiveExpression	hex_offset + 1		739809	1		+			
ANR	739899	Identifier	hex_offset		739809	0					
ANR	739900	PrimaryExpression	1		739809	1					
ANR	739901	Argument	sizeof ( color_string2 )		739809	1					
ANR	739902	SizeofExpression	sizeof ( color_string2 )		739809	0					
ANR	739903	Sizeof	sizeof		739809	0					
ANR	739904	SizeofOperand	color_string2		739809	1					
ANR	739905	IfStatement	"if ( ( tail = strchr ( color_string2 , ALPHA_SEP ) ) )"		739809	6					
ANR	739906	Condition	"tail = strchr ( color_string2 , ALPHA_SEP )"	33:8:539:579	739809	0	True				
ANR	739907	AssignmentExpression	"tail = strchr ( color_string2 , ALPHA_SEP )"		739809	0		=			
ANR	739908	Identifier	tail		739809	0					
ANR	739909	CallExpression	"strchr ( color_string2 , ALPHA_SEP )"		739809	1					
ANR	739910	Callee	strchr		739809	0					
ANR	739911	Identifier	strchr		739809	0					
ANR	739912	ArgumentList	color_string2		739809	1					
ANR	739913	Argument	color_string2		739809	0					
ANR	739914	Identifier	color_string2		739809	0					
ANR	739915	Argument	ALPHA_SEP		739809	1					
ANR	739916	Identifier	ALPHA_SEP		739809	0					
ANR	739917	ExpressionStatement	* tail ++ = 0	35:8:591:602	739809	1	True				
ANR	739918	AssignmentExpression	* tail ++ = 0		739809	0		=			
ANR	739919	UnaryOperationExpression	* tail ++		739809	0					
