command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6182003	File	/home/p4ultr4n/workplace/ReVeal/raw_code/omap_sti_read_0.c								
ANR	6182004	Function	omap_sti_read	1:0:0:1003							
ANR	6182005	FunctionDef	"omap_sti_read (void * opaque , target_phys_addr_t addr , unsigned size)"		6182004	0					
ANR	6182006	CompoundStatement		5:0:116:1003	6182004	0					
ANR	6182007	IdentifierDeclStatement	struct omap_sti_s * s = ( struct omap_sti_s * ) opaque ;	7:4:123:174	6182004	0	True				
ANR	6182008	IdentifierDecl	* s = ( struct omap_sti_s * ) opaque		6182004	0					
ANR	6182009	IdentifierDeclType	struct omap_sti_s *		6182004	0					
ANR	6182010	Identifier	s		6182004	1					
ANR	6182011	AssignmentExpression	* s = ( struct omap_sti_s * ) opaque		6182004	2		=			
ANR	6182012	Identifier	s		6182004	0					
ANR	6182013	CastExpression	( struct omap_sti_s * ) opaque		6182004	1					
ANR	6182014	CastTarget	struct omap_sti_s *		6182004	0					
ANR	6182015	Identifier	opaque		6182004	1					
ANR	6182016	IfStatement	if ( size != 4 )		6182004	1					
ANR	6182017	Condition	size != 4	11:8:187:195	6182004	0	True				
ANR	6182018	EqualityExpression	size != 4		6182004	0		!=			
ANR	6182019	Identifier	size		6182004	0					
ANR	6182020	PrimaryExpression	4		6182004	1					
ANR	6182021	CompoundStatement		7:19:81:81	6182004	1					
ANR	6182022	ReturnStatement	"return omap_badwidth_read32 ( opaque , addr ) ;"	13:8:209:250	6182004	0	True				
ANR	6182023	CallExpression	"omap_badwidth_read32 ( opaque , addr )"		6182004	0					
ANR	6182024	Callee	omap_badwidth_read32		6182004	0					
ANR	6182025	Identifier	omap_badwidth_read32		6182004	0					
ANR	6182026	ArgumentList	opaque		6182004	1					
ANR	6182027	Argument	opaque		6182004	0					
ANR	6182028	Identifier	opaque		6182004	0					
ANR	6182029	Argument	addr		6182004	1					
ANR	6182030	Identifier	addr		6182004	0					
ANR	6182031	SwitchStatement	switch ( addr )		6182004	2					
ANR	6182032	Condition	addr	19:12:274:277	6182004	0	True				
ANR	6182033	Identifier	addr		6182004	0					
ANR	6182034	CompoundStatement		15:18:163:163	6182004	1					
ANR	6182035	Label	case 0x00 :	21:4:287:296	6182004	0	True				
ANR	6182036	ReturnStatement	return 0x10 ;	23:8:326:337	6182004	1	True				
ANR	6182037	PrimaryExpression	0x10		6182004	0					
ANR	6182038	Label	case 0x10 :	27:4:346:355	6182004	2	True				
ANR	6182039	ReturnStatement	return s -> sysconfig ;	29:8:386:405	6182004	3	True				
ANR	6182040	PtrMemberAccess	s -> sysconfig		6182004	0					
ANR	6182041	Identifier	s		6182004	0					
ANR	6182042	Identifier	sysconfig		6182004	1					
ANR	6182043	Label	case 0x14 :	33:4:414:423	6182004	4	True				
ANR	6182044	ReturnStatement	return 0x00 ;	35:8:486:497	6182004	5	True				
ANR	6182045	PrimaryExpression	0x00		6182004	0					
ANR	6182046	Label	case 0x18 :	39:4:506:515	6182004	6	True				
ANR	6182047	ReturnStatement	return s -> irqst ;	41:8:546:561	6182004	7	True				
ANR	6182048	PtrMemberAccess	s -> irqst		6182004	0					
ANR	6182049	Identifier	s		6182004	0					
ANR	6182050	Identifier	irqst		6182004	1					
ANR	6182051	Label	case 0x1c :	45:4:570:579	6182004	8	True				
ANR	6182052	ReturnStatement	return s -> irqen ;	47:8:624:639	6182004	9	True				
ANR	6182053	PtrMemberAccess	s -> irqen		6182004	0					
ANR	6182054	Identifier	s		6182004	0					
ANR	6182055	Identifier	irqen		6182004	1					
ANR	6182056	Label	case 0x24 :	51:4:648:657	6182004	10	True				
ANR	6182057	Label	case 0x28 :	53:4:704:713	6182004	11	True				
ANR	6182058	ReturnStatement	return 0 ;	57:8:773:781	6182004	12	True				
ANR	6182059	PrimaryExpression	0		6182004	0					
ANR	6182060	Label	case 0x2c :	61:4:790:799	6182004	13	True				
ANR	6182061	ReturnStatement	return s -> clkcontrol ;	63:8:844:864	6182004	14	True				
ANR	6182062	PtrMemberAccess	s -> clkcontrol		6182004	0					
ANR	6182063	Identifier	s		6182004	0					
ANR	6182064	Identifier	clkcontrol		6182004	1					
ANR	6182065	Label	case 0x30 :	67:4:873:882	6182004	15	True				
ANR	6182066	ReturnStatement	return s -> serial_config ;	69:8:928:951	6182004	16	True				
ANR	6182067	PtrMemberAccess	s -> serial_config		6182004	0					
ANR	6182068	Identifier	s		6182004	0					
ANR	6182069	Identifier	serial_config		6182004	1					
ANR	6182070	ExpressionStatement	OMAP_BAD_REG ( addr )	75:4:967:985	6182004	3	True				
ANR	6182071	CallExpression	OMAP_BAD_REG ( addr )		6182004	0					
ANR	6182072	Callee	OMAP_BAD_REG		6182004	0					
ANR	6182073	Identifier	OMAP_BAD_REG		6182004	0					
ANR	6182074	ArgumentList	addr		6182004	1					
ANR	6182075	Argument	addr		6182004	0					
ANR	6182076	Identifier	addr		6182004	0					
ANR	6182077	ReturnStatement	return 0 ;	77:4:992:1000	6182004	4	True				
ANR	6182078	PrimaryExpression	0		6182004	0					
ANR	6182079	ReturnType	static uint64_t		6182004	1					
ANR	6182080	Identifier	omap_sti_read		6182004	2					
ANR	6182081	ParameterList	"void * opaque , target_phys_addr_t addr , unsigned size"		6182004	3					
ANR	6182082	Parameter	void * opaque	1:30:30:41	6182004	0	True				
ANR	6182083	ParameterType	void *		6182004	0					
ANR	6182084	Identifier	opaque		6182004	1					
ANR	6182085	Parameter	target_phys_addr_t addr	1:44:44:66	6182004	1	True				
ANR	6182086	ParameterType	target_phys_addr_t		6182004	0					
ANR	6182087	Identifier	addr		6182004	1					
ANR	6182088	Parameter	unsigned size	3:30:100:112	6182004	2	True				
ANR	6182089	ParameterType	unsigned		6182004	0					
ANR	6182090	Identifier	size		6182004	1					
ANR	6182091	CFGEntryNode	ENTRY		6182004		True				
ANR	6182092	CFGExitNode	EXIT		6182004		True				
ANR	6182093	Symbol	s -> serial_config		6182004						
ANR	6182094	Symbol	opaque		6182004						
ANR	6182095	Symbol	s		6182004						
ANR	6182096	Symbol	size		6182004						
ANR	6182097	Symbol	s -> irqen		6182004						
ANR	6182098	Symbol	s -> clkcontrol		6182004						
ANR	6182099	Symbol	omap_badwidth_read32		6182004						
ANR	6182100	Symbol	s -> sysconfig		6182004						
ANR	6182101	Symbol	addr		6182004						
ANR	6182102	Symbol	s -> irqst		6182004						
ANR	6182103	Symbol	* s		6182004						
