start	end	type	var
1436697	1436698	IS_AST_PARENT	
1436696	1436697	IS_AST_PARENT	
1436700	1436701	IS_AST_PARENT	
1436699	1436700	IS_AST_PARENT	
1436703	1436704	IS_AST_PARENT	
1436703	1436705	IS_AST_PARENT	
1436702	1436703	IS_AST_PARENT	
1436699	1436702	IS_AST_PARENT	
1436696	1436699	IS_AST_PARENT	
1436695	1436696	IS_AST_PARENT	
1436694	1436695	IS_AST_PARENT	
1436693	1436694	IS_AST_PARENT	
1436693	1436706	IS_AST_PARENT	
1436693	1436707	IS_AST_PARENT	
1436709	1436710	IS_AST_PARENT	
1436709	1436711	IS_AST_PARENT	
1436708	1436709	IS_AST_PARENT	
1436712	1436713	IS_AST_PARENT	
1436712	1436714	IS_AST_PARENT	
1436708	1436712	IS_AST_PARENT	
1436693	1436708	IS_AST_PARENT	
1436715	1436709	FLOWS_TO	
1436709	1436712	FLOWS_TO	
1436712	1436695	FLOWS_TO	
1436695	1436716	FLOWS_TO	
1436695	1436717	USE	
1436702	1436717	USE	
1436709	1436718	DEF	
1436712	1436719	DEF	
1436695	1436719	USE	
1436700	1436719	USE	
1436703	1436719	USE	
1436695	1436720	USE	
1436702	1436720	USE	
1436712	1436695	REACHES	section
1436715	1436709	CONTROLS	
1436715	1436712	CONTROLS	
1436715	1436695	CONTROLS	
1436715	1436715	DOM	
1436715	1436709	DOM	
1436712	1436695	DOM	
1436709	1436712	DOM	
1436695	1436716	DOM	
1436709	1436715	POST_DOM	
1436716	1436695	POST_DOM	
1436712	1436709	POST_DOM	
1436716	1436716	POST_DOM	
1436695	1436712	POST_DOM	
1436692	1436693	IS_FUNCTION_OF_AST	
1436692	1436715	IS_FUNCTION_OF_CFG	
1436691	1436692	IS_FILE_OF	
