start	end	type	var
3991690	3991691	IS_AST_PARENT	
3991689	3991690	IS_AST_PARENT	
3991694	3991695	IS_AST_PARENT	
3991694	3991696	IS_AST_PARENT	
3991693	3991694	IS_AST_PARENT	
3991692	3991693	IS_AST_PARENT	
3991689	3991692	IS_AST_PARENT	
3991688	3991689	IS_AST_PARENT	
3991687	3991688	IS_AST_PARENT	
3991699	3991700	IS_AST_PARENT	
3991698	3991699	IS_AST_PARENT	
3991702	3991703	IS_AST_PARENT	
3991701	3991702	IS_AST_PARENT	
3991705	3991706	IS_AST_PARENT	
3991705	3991707	IS_AST_PARENT	
3991704	3991705	IS_AST_PARENT	
3991701	3991704	IS_AST_PARENT	
3991709	3991710	IS_AST_PARENT	
3991712	3991713	IS_AST_PARENT	
3991712	3991714	IS_AST_PARENT	
3991711	3991712	IS_AST_PARENT	
3991711	3991715	IS_AST_PARENT	
3991709	3991711	IS_AST_PARENT	
3991708	3991709	IS_AST_PARENT	
3991701	3991708	IS_AST_PARENT	
3991716	3991717	IS_AST_PARENT	
3991701	3991716	IS_AST_PARENT	
3991698	3991701	IS_AST_PARENT	
3991697	3991698	IS_AST_PARENT	
3991687	3991697	IS_AST_PARENT	
3991686	3991687	IS_AST_PARENT	
3991686	3991718	IS_AST_PARENT	
3991686	3991719	IS_AST_PARENT	
3991721	3991722	IS_AST_PARENT	
3991721	3991723	IS_AST_PARENT	
3991720	3991721	IS_AST_PARENT	
3991724	3991725	IS_AST_PARENT	
3991724	3991726	IS_AST_PARENT	
3991720	3991724	IS_AST_PARENT	
3991686	3991720	IS_AST_PARENT	
3991727	3991721	FLOWS_TO	
3991721	3991724	FLOWS_TO	
3991724	3991688	FLOWS_TO	
3991688	3991697	FLOWS_TO	
3991697	3991728	FLOWS_TO	
3991724	3991729	DEF	
3991688	3991729	USE	
3991693	3991729	USE	
3991697	3991729	USE	
3991716	3991729	USE	
3991697	3991730	USE	
3991708	3991730	USE	
3991697	3991731	USE	
3991704	3991731	USE	
3991708	3991731	USE	
3991711	3991731	USE	
3991721	3991732	DEF	
3991688	3991732	USE	
3991693	3991732	USE	
3991697	3991732	USE	
3991702	3991732	USE	
3991712	3991732	USE	
3991705	3991732	USE	
3991697	3991733	USE	
3991708	3991733	USE	
3991711	3991733	USE	
3991697	3991734	USE	
3991704	3991734	USE	
3991724	3991688	REACHES	discard
3991724	3991697	REACHES	discard
3991721	3991688	REACHES	port
3991721	3991697	REACHES	port
3991727	3991721	CONTROLS	
3991727	3991724	CONTROLS	
3991727	3991688	CONTROLS	
3991727	3991697	CONTROLS	
3991721	3991724	DOM	
3991724	3991688	DOM	
3991697	3991728	DOM	
3991688	3991697	DOM	
3991727	3991721	DOM	
3991727	3991727	DOM	
3991688	3991724	POST_DOM	
3991697	3991688	POST_DOM	
3991728	3991728	POST_DOM	
3991728	3991697	POST_DOM	
3991724	3991721	POST_DOM	
3991721	3991727	POST_DOM	
3991685	3991686	IS_FUNCTION_OF_AST	
3991685	3991727	IS_FUNCTION_OF_CFG	
3991684	3991685	IS_FILE_OF	
