command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8704438	File	/home/p4ultr4n/workplace/ReVeal/raw_code/usb_packet_map_1.c								
ANR	8704439	Function	usb_packet_map	1:0:0:583							
ANR	8704440	FunctionDef	"usb_packet_map (USBPacket * p , QEMUSGList * sgl)"		8704439	0					
ANR	8704441	CompoundStatement		3:0:51:583	8704439	0					
ANR	8704442	IdentifierDeclStatement	int is_write = ( p -> pid == USB_TOKEN_IN ) ;	5:4:58:97	8704439	0	True				
ANR	8704443	IdentifierDecl	is_write = ( p -> pid == USB_TOKEN_IN )		8704439	0					
ANR	8704444	IdentifierDeclType	int		8704439	0					
ANR	8704445	Identifier	is_write		8704439	1					
ANR	8704446	AssignmentExpression	is_write = ( p -> pid == USB_TOKEN_IN )		8704439	2		=			
ANR	8704447	Identifier	is_write		8704439	0					
ANR	8704448	EqualityExpression	p -> pid == USB_TOKEN_IN		8704439	1		==			
ANR	8704449	PtrMemberAccess	p -> pid		8704439	0					
ANR	8704450	Identifier	p		8704439	0					
ANR	8704451	Identifier	pid		8704439	1					
ANR	8704452	Identifier	USB_TOKEN_IN		8704439	1					
ANR	8704453	IdentifierDeclStatement	target_phys_addr_t len ;	7:4:104:126	8704439	1	True				
ANR	8704454	IdentifierDecl	len		8704439	0					
ANR	8704455	IdentifierDeclType	target_phys_addr_t		8704439	0					
ANR	8704456	Identifier	len		8704439	1					
ANR	8704457	IdentifierDeclStatement	void * mem ;	9:4:133:142	8704439	2	True				
ANR	8704458	IdentifierDecl	* mem		8704439	0					
ANR	8704459	IdentifierDeclType	void *		8704439	0					
ANR	8704460	Identifier	mem		8704439	1					
ANR	8704461	IdentifierDeclStatement	int i ;	11:4:149:154	8704439	3	True				
ANR	8704462	IdentifierDecl	i		8704439	0					
ANR	8704463	IdentifierDeclType	int		8704439	0					
ANR	8704464	Identifier	i		8704439	1					
ANR	8704465	ForStatement	for ( i = 0 ; i < sgl -> nsg ; i ++ )		8704439	4					
ANR	8704466	ForInit	i = 0 ;	15:9:168:173	8704439	0	True				
ANR	8704467	AssignmentExpression	i = 0		8704439	0		=			
ANR	8704468	Identifier	i		8704439	0					
ANR	8704469	PrimaryExpression	0		8704439	1					
ANR	8704470	Condition	i < sgl -> nsg	15:16:175:186	8704439	1	True				
ANR	8704471	RelationalExpression	i < sgl -> nsg		8704439	0		<			
ANR	8704472	Identifier	i		8704439	0					
ANR	8704473	PtrMemberAccess	sgl -> nsg		8704439	1					
ANR	8704474	Identifier	sgl		8704439	0					
ANR	8704475	Identifier	nsg		8704439	1					
ANR	8704476	PostIncDecOperationExpression	i ++	15:30:189:191	8704439	2	True				
ANR	8704477	Identifier	i		8704439	0					
ANR	8704478	IncDec	++		8704439	1					
ANR	8704479	CompoundStatement		13:35:142:142	8704439	3					
