start	end	type	var
7497579	7497580	IS_AST_PARENT	
7497579	7497581	IS_AST_PARENT	
7497578	7497579	IS_AST_PARENT	
7497577	7497578	IS_AST_PARENT	
7497583	7497584	IS_AST_PARENT	
7497583	7497585	IS_AST_PARENT	
7497582	7497583	IS_AST_PARENT	
7497577	7497582	IS_AST_PARENT	
7497587	7497588	IS_AST_PARENT	
7497587	7497589	IS_AST_PARENT	
7497586	7497587	IS_AST_PARENT	
7497577	7497586	IS_AST_PARENT	
7497591	7497592	IS_AST_PARENT	
7497591	7497593	IS_AST_PARENT	
7497590	7497591	IS_AST_PARENT	
7497577	7497590	IS_AST_PARENT	
7497597	7497598	IS_AST_PARENT	
7497599	7497600	IS_AST_PARENT	
7497599	7497601	IS_AST_PARENT	
7497597	7497599	IS_AST_PARENT	
7497596	7497597	IS_AST_PARENT	
7497602	7497603	IS_AST_PARENT	
7497602	7497604	IS_AST_PARENT	
7497596	7497602	IS_AST_PARENT	
7497595	7497596	IS_AST_PARENT	
7497594	7497595	IS_AST_PARENT	
7497606	7497607	IS_AST_PARENT	
7497606	7497608	IS_AST_PARENT	
7497605	7497606	IS_AST_PARENT	
7497594	7497605	IS_AST_PARENT	
7497577	7497594	IS_AST_PARENT	
7497611	7497612	IS_AST_PARENT	
7497611	7497613	IS_AST_PARENT	
7497610	7497611	IS_AST_PARENT	
7497610	7497614	IS_AST_PARENT	
7497609	7497610	IS_AST_PARENT	
7497577	7497609	IS_AST_PARENT	
7497616	7497617	IS_AST_PARENT	
7497621	7497622	IS_AST_PARENT	
7497621	7497623	IS_AST_PARENT	
7497620	7497621	IS_AST_PARENT	
7497624	7497625	IS_AST_PARENT	
7497624	7497626	IS_AST_PARENT	
7497620	7497624	IS_AST_PARENT	
7497619	7497620	IS_AST_PARENT	
7497619	7497627	IS_AST_PARENT	
7497618	7497619	IS_AST_PARENT	
7497618	7497628	IS_AST_PARENT	
7497616	7497618	IS_AST_PARENT	
7497615	7497616	IS_AST_PARENT	
7497577	7497615	IS_AST_PARENT	
7497630	7497631	IS_AST_PARENT	
7497630	7497632	IS_AST_PARENT	
7497629	7497630	IS_AST_PARENT	
7497577	7497629	IS_AST_PARENT	
7497635	7497636	IS_AST_PARENT	
7497635	7497637	IS_AST_PARENT	
7497634	7497635	IS_AST_PARENT	
7497633	7497634	IS_AST_PARENT	
7497639	7497640	IS_AST_PARENT	
7497639	7497641	IS_AST_PARENT	
7497638	7497639	IS_AST_PARENT	
7497633	7497638	IS_AST_PARENT	
7497577	7497633	IS_AST_PARENT	
7497644	7497645	IS_AST_PARENT	
7497644	7497646	IS_AST_PARENT	
7497643	7497644	IS_AST_PARENT	
7497647	7497648	IS_AST_PARENT	
7497647	7497649	IS_AST_PARENT	
7497643	7497647	IS_AST_PARENT	
7497642	7497643	IS_AST_PARENT	
7497577	7497642	IS_AST_PARENT	
7497654	7497655	IS_AST_PARENT	
7497653	7497654	IS_AST_PARENT	
7497658	7497659	IS_AST_PARENT	
7497658	7497660	IS_AST_PARENT	
7497657	7497658	IS_AST_PARENT	
7497656	7497657	IS_AST_PARENT	
7497653	7497656	IS_AST_PARENT	
7497652	7497653	IS_AST_PARENT	
7497652	7497661	IS_AST_PARENT	
7497651	7497652	IS_AST_PARENT	
7497650	7497651	IS_AST_PARENT	
7497663	7497664	IS_AST_PARENT	
7497663	7497665	IS_AST_PARENT	
7497662	7497663	IS_AST_PARENT	
7497650	7497662	IS_AST_PARENT	
7497577	7497650	IS_AST_PARENT	
7497668	7497669	IS_AST_PARENT	
7497667	7497668	IS_AST_PARENT	
7497672	7497673	IS_AST_PARENT	
7497672	7497674	IS_AST_PARENT	
7497671	7497672	IS_AST_PARENT	
7497670	7497671	IS_AST_PARENT	
7497677	7497678	IS_AST_PARENT	
7497677	7497679	IS_AST_PARENT	
7497676	7497677	IS_AST_PARENT	
7497676	7497680	IS_AST_PARENT	
7497675	7497676	IS_AST_PARENT	
7497670	7497675	IS_AST_PARENT	
7497667	7497670	IS_AST_PARENT	
7497666	7497667	IS_AST_PARENT	
7497577	7497666	IS_AST_PARENT	
7497683	7497684	IS_AST_PARENT	
7497682	7497683	IS_AST_PARENT	
7497687	7497688	IS_AST_PARENT	
7497687	7497689	IS_AST_PARENT	
7497686	7497687	IS_AST_PARENT	
7497685	7497686	IS_AST_PARENT	
7497690	7497691	IS_AST_PARENT	
7497685	7497690	IS_AST_PARENT	
7497682	7497685	IS_AST_PARENT	
7497681	7497682	IS_AST_PARENT	
7497577	7497681	IS_AST_PARENT	
7497694	7497695	IS_AST_PARENT	
7497693	7497694	IS_AST_PARENT	
7497698	7497699	IS_AST_PARENT	
7497698	7497700	IS_AST_PARENT	
7497697	7497698	IS_AST_PARENT	
7497696	7497697	IS_AST_PARENT	
7497701	7497702	IS_AST_PARENT	
7497696	7497701	IS_AST_PARENT	
7497693	7497696	IS_AST_PARENT	
7497692	7497693	IS_AST_PARENT	
7497577	7497692	IS_AST_PARENT	
7497705	7497706	IS_AST_PARENT	
7497704	7497705	IS_AST_PARENT	
7497709	7497710	IS_AST_PARENT	
7497709	7497711	IS_AST_PARENT	
7497708	7497709	IS_AST_PARENT	
7497707	7497708	IS_AST_PARENT	
7497713	7497714	IS_AST_PARENT	
7497713	7497715	IS_AST_PARENT	
7497712	7497713	IS_AST_PARENT	
7497707	7497712	IS_AST_PARENT	
7497704	7497707	IS_AST_PARENT	
7497703	7497704	IS_AST_PARENT	
7497577	7497703	IS_AST_PARENT	
7497718	7497719	IS_AST_PARENT	
7497717	7497718	IS_AST_PARENT	
7497722	7497723	IS_AST_PARENT	
7497722	7497724	IS_AST_PARENT	
7497721	7497722	IS_AST_PARENT	
7497720	7497721	IS_AST_PARENT	
7497726	7497727	IS_AST_PARENT	
7497726	7497728	IS_AST_PARENT	
7497725	7497726	IS_AST_PARENT	
7497720	7497725	IS_AST_PARENT	
7497717	7497720	IS_AST_PARENT	
7497716	7497717	IS_AST_PARENT	
7497577	7497716	IS_AST_PARENT	
7497731	7497732	IS_AST_PARENT	
7497730	7497731	IS_AST_PARENT	
7497735	7497736	IS_AST_PARENT	
7497735	7497737	IS_AST_PARENT	
7497734	7497735	IS_AST_PARENT	
7497733	7497734	IS_AST_PARENT	
7497740	7497741	IS_AST_PARENT	
7497740	7497742	IS_AST_PARENT	
7497739	7497740	IS_AST_PARENT	
7497743	7497744	IS_AST_PARENT	
7497743	7497745	IS_AST_PARENT	
7497739	7497743	IS_AST_PARENT	
7497738	7497739	IS_AST_PARENT	
7497733	7497738	IS_AST_PARENT	
7497730	7497733	IS_AST_PARENT	
7497729	7497730	IS_AST_PARENT	
7497577	7497729	IS_AST_PARENT	
7497748	7497749	IS_AST_PARENT	
7497747	7497748	IS_AST_PARENT	
7497752	7497753	IS_AST_PARENT	
7497752	7497754	IS_AST_PARENT	
7497751	7497752	IS_AST_PARENT	
7497750	7497751	IS_AST_PARENT	
7497757	7497758	IS_AST_PARENT	
7497757	7497759	IS_AST_PARENT	
7497756	7497757	IS_AST_PARENT	
7497760	7497761	IS_AST_PARENT	
7497760	7497762	IS_AST_PARENT	
7497756	7497760	IS_AST_PARENT	
7497755	7497756	IS_AST_PARENT	
7497750	7497755	IS_AST_PARENT	
7497747	7497750	IS_AST_PARENT	
7497746	7497747	IS_AST_PARENT	
7497577	7497746	IS_AST_PARENT	
7497765	7497766	IS_AST_PARENT	
7497764	7497765	IS_AST_PARENT	
7497769	7497770	IS_AST_PARENT	
7497769	7497771	IS_AST_PARENT	
7497768	7497769	IS_AST_PARENT	
7497767	7497768	IS_AST_PARENT	
7497772	7497773	IS_AST_PARENT	
7497767	7497772	IS_AST_PARENT	
7497764	7497767	IS_AST_PARENT	
7497763	7497764	IS_AST_PARENT	
7497577	7497763	IS_AST_PARENT	
7497776	7497777	IS_AST_PARENT	
7497775	7497776	IS_AST_PARENT	
7497780	7497781	IS_AST_PARENT	
7497780	7497782	IS_AST_PARENT	
7497779	7497780	IS_AST_PARENT	
7497778	7497779	IS_AST_PARENT	
7497784	7497785	IS_AST_PARENT	
7497784	7497786	IS_AST_PARENT	
7497783	7497784	IS_AST_PARENT	
7497778	7497783	IS_AST_PARENT	
7497775	7497778	IS_AST_PARENT	
7497774	7497775	IS_AST_PARENT	
7497577	7497774	IS_AST_PARENT	
7497789	7497790	IS_AST_PARENT	
7497788	7497789	IS_AST_PARENT	
7497793	7497794	IS_AST_PARENT	
7497793	7497795	IS_AST_PARENT	
7497792	7497793	IS_AST_PARENT	
7497791	7497792	IS_AST_PARENT	
7497796	7497797	IS_AST_PARENT	
7497791	7497796	IS_AST_PARENT	
7497788	7497791	IS_AST_PARENT	
7497787	7497788	IS_AST_PARENT	
7497577	7497787	IS_AST_PARENT	
7497800	7497801	IS_AST_PARENT	
7497799	7497800	IS_AST_PARENT	
7497804	7497805	IS_AST_PARENT	
7497804	7497806	IS_AST_PARENT	
7497803	7497804	IS_AST_PARENT	
7497802	7497803	IS_AST_PARENT	
7497809	7497810	IS_AST_PARENT	
7497809	7497811	IS_AST_PARENT	
7497808	7497809	IS_AST_PARENT	
7497808	7497812	IS_AST_PARENT	
7497807	7497808	IS_AST_PARENT	
7497802	7497807	IS_AST_PARENT	
7497799	7497802	IS_AST_PARENT	
7497798	7497799	IS_AST_PARENT	
7497577	7497798	IS_AST_PARENT	
7497815	7497816	IS_AST_PARENT	
7497814	7497815	IS_AST_PARENT	
7497819	7497820	IS_AST_PARENT	
7497819	7497821	IS_AST_PARENT	
7497818	7497819	IS_AST_PARENT	
7497817	7497818	IS_AST_PARENT	
