start	end	type	var
1068738	1068739	IS_AST_PARENT	
1068738	1068740	IS_AST_PARENT	
1068741	1068742	IS_AST_PARENT	
1068743	1068744	IS_AST_PARENT	
1068743	1068745	IS_AST_PARENT	
1068741	1068743	IS_AST_PARENT	
1068738	1068741	IS_AST_PARENT	
1068737	1068738	IS_AST_PARENT	
1068736	1068737	IS_AST_PARENT	
1068747	1068748	IS_AST_PARENT	
1068747	1068749	IS_AST_PARENT	
1068750	1068751	IS_AST_PARENT	
1068753	1068754	IS_AST_PARENT	
1068752	1068753	IS_AST_PARENT	
1068758	1068759	IS_AST_PARENT	
1068758	1068760	IS_AST_PARENT	
1068757	1068758	IS_AST_PARENT	
1068757	1068761	IS_AST_PARENT	
1068756	1068757	IS_AST_PARENT	
1068755	1068756	IS_AST_PARENT	
1068762	1068763	IS_AST_PARENT	
1068755	1068762	IS_AST_PARENT	
1068764	1068765	IS_AST_PARENT	
1068755	1068764	IS_AST_PARENT	
1068766	1068767	IS_AST_PARENT	
1068755	1068766	IS_AST_PARENT	
1068752	1068755	IS_AST_PARENT	
1068750	1068752	IS_AST_PARENT	
1068747	1068750	IS_AST_PARENT	
1068746	1068747	IS_AST_PARENT	
1068736	1068746	IS_AST_PARENT	
1068770	1068771	IS_AST_PARENT	
1068769	1068770	IS_AST_PARENT	
1068773	1068774	IS_AST_PARENT	
1068772	1068773	IS_AST_PARENT	
1068775	1068776	IS_AST_PARENT	
1068772	1068775	IS_AST_PARENT	
1068779	1068780	IS_AST_PARENT	
1068778	1068779	IS_AST_PARENT	
1068778	1068781	IS_AST_PARENT	
1068777	1068778	IS_AST_PARENT	
1068772	1068777	IS_AST_PARENT	
1068769	1068772	IS_AST_PARENT	
1068768	1068769	IS_AST_PARENT	
1068736	1068768	IS_AST_PARENT	
1068784	1068785	IS_AST_PARENT	
1068783	1068784	IS_AST_PARENT	
1068783	1068786	IS_AST_PARENT	
1068782	1068783	IS_AST_PARENT	
1068736	1068782	IS_AST_PARENT	
1068787	1068788	IS_AST_PARENT	
1068736	1068787	IS_AST_PARENT	
1068735	1068736	IS_AST_PARENT	
1068735	1068789	IS_AST_PARENT	
1068735	1068790	IS_AST_PARENT	
1068792	1068793	IS_AST_PARENT	
1068792	1068794	IS_AST_PARENT	
1068791	1068792	IS_AST_PARENT	
1068795	1068796	IS_AST_PARENT	
1068795	1068797	IS_AST_PARENT	
1068791	1068795	IS_AST_PARENT	
1068798	1068799	IS_AST_PARENT	
1068798	1068800	IS_AST_PARENT	
1068791	1068798	IS_AST_PARENT	
1068801	1068802	IS_AST_PARENT	
1068801	1068803	IS_AST_PARENT	
1068791	1068801	IS_AST_PARENT	
1068735	1068791	IS_AST_PARENT	
1068804	1068792	FLOWS_TO	
1068792	1068795	FLOWS_TO	
1068795	1068798	FLOWS_TO	
1068798	1068801	FLOWS_TO	
1068801	1068737	FLOWS_TO	
1068737	1068746	FLOWS_TO	
1068746	1068768	FLOWS_TO	
1068768	1068782	FLOWS_TO	
1068782	1068787	FLOWS_TO	
1068787	1068805	FLOWS_TO	
1068746	1068806	DEF	
1068747	1068806	DEF	
1068750	1068806	DEF	
1068787	1068806	USE	
1068795	1068807	DEF	
1068746	1068807	USE	
1068762	1068807	USE	
1068746	1068808	USE	
1068757	1068808	USE	
1068746	1068809	USE	
1068756	1068809	USE	
1068798	1068810	DEF	
1068746	1068810	USE	
1068764	1068810	USE	
1068801	1068811	DEF	
1068746	1068811	USE	
1068766	1068811	USE	
1068746	1068812	USE	
1068750	1068812	USE	
1068737	1068813	DEF	
1068741	1068813	DEF	
1068738	1068813	DEF	
1068768	1068813	USE	
1068773	1068813	USE	
1068792	1068814	DEF	
1068746	1068814	USE	
1068758	1068814	USE	
1068768	1068814	USE	
1068775	1068814	USE	
1068746	1068815	USE	
1068757	1068815	USE	
1068768	1068816	USE	
1068777	1068816	USE	
1068746	1068817	USE	
1068756	1068817	USE	
1068737	1068818	USE	
1068743	1068818	USE	
1068737	1068818	DEF	
1068743	1068818	DEF	
1068746	1068819	USE	
1068756	1068819	USE	
1068746	1068787	REACHES	ret
1068792	1068746	REACHES	bs
1068792	1068768	REACHES	bs
1068795	1068746	REACHES	offset
1068798	1068746	REACHES	count
1068801	1068746	REACHES	flags
1068737	1068768	REACHES	reqid
1068804	1068792	CONTROLS	
1068804	1068795	CONTROLS	
1068804	1068798	CONTROLS	
1068804	1068801	CONTROLS	
1068804	1068737	CONTROLS	
1068804	1068746	CONTROLS	
1068804	1068768	CONTROLS	
1068804	1068782	CONTROLS	
1068804	1068787	CONTROLS	
1068768	1068782	DOM	
1068737	1068746	DOM	
1068804	1068792	DOM	
1068787	1068805	DOM	
1068792	1068795	DOM	
1068795	1068798	DOM	
1068801	1068737	DOM	
1068746	1068768	DOM	
1068798	1068801	DOM	
1068782	1068787	DOM	
1068804	1068804	DOM	
1068787	1068782	POST_DOM	
1068768	1068746	POST_DOM	
1068795	1068792	POST_DOM	
1068805	1068805	POST_DOM	
1068801	1068798	POST_DOM	
1068798	1068795	POST_DOM	
1068746	1068737	POST_DOM	
1068782	1068768	POST_DOM	
1068737	1068801	POST_DOM	
1068805	1068787	POST_DOM	
1068792	1068804	POST_DOM	
1068734	1068735	IS_FUNCTION_OF_AST	
1068734	1068804	IS_FUNCTION_OF_CFG	
1068733	1068734	IS_FILE_OF	
