start	end	type	var
3054604	3054605	IS_AST_PARENT	
3054604	3054606	IS_AST_PARENT	
3054603	3054604	IS_AST_PARENT	
3054607	3054608	IS_AST_PARENT	
3054607	3054609	IS_AST_PARENT	
3054603	3054607	IS_AST_PARENT	
3054610	3054611	IS_AST_PARENT	
3054610	3054612	IS_AST_PARENT	
3054603	3054610	IS_AST_PARENT	
3054613	3054614	IS_AST_PARENT	
3054613	3054615	IS_AST_PARENT	
3054603	3054613	IS_AST_PARENT	
3054602	3054603	IS_AST_PARENT	
3054617	3054618	IS_AST_PARENT	
3054617	3054619	IS_AST_PARENT	
3054616	3054617	IS_AST_PARENT	
3054602	3054616	IS_AST_PARENT	
3054621	3054622	IS_AST_PARENT	
3054621	3054623	IS_AST_PARENT	
3054624	3054625	IS_AST_PARENT	
3054626	3054627	IS_AST_PARENT	
3054628	3054629	IS_AST_PARENT	
3054628	3054630	IS_AST_PARENT	
3054626	3054628	IS_AST_PARENT	
3054624	3054626	IS_AST_PARENT	
3054621	3054624	IS_AST_PARENT	
3054620	3054621	IS_AST_PARENT	
3054602	3054620	IS_AST_PARENT	
3054633	3054634	IS_AST_PARENT	
3054633	3054635	IS_AST_PARENT	
3054632	3054633	IS_AST_PARENT	
3054631	3054632	IS_AST_PARENT	
3054637	3054638	IS_AST_PARENT	
3054639	3054640	IS_AST_PARENT	
3054639	3054641	IS_AST_PARENT	
3054637	3054639	IS_AST_PARENT	
3054636	3054637	IS_AST_PARENT	
3054631	3054636	IS_AST_PARENT	
3054642	3054643	IS_AST_PARENT	
3054642	3054644	IS_AST_PARENT	
3054631	3054642	IS_AST_PARENT	
3054647	3054648	IS_AST_PARENT	
3054647	3054649	IS_AST_PARENT	
3054650	3054651	IS_AST_PARENT	
3054655	3054656	IS_AST_PARENT	
3054655	3054657	IS_AST_PARENT	
3054654	3054655	IS_AST_PARENT	
3054654	3054658	IS_AST_PARENT	
3054653	3054654	IS_AST_PARENT	
3054653	3054659	IS_AST_PARENT	
3054652	3054653	IS_AST_PARENT	
3054652	3054660	IS_AST_PARENT	
3054650	3054652	IS_AST_PARENT	
3054647	3054650	IS_AST_PARENT	
3054646	3054647	IS_AST_PARENT	
3054645	3054646	IS_AST_PARENT	
3054663	3054664	IS_AST_PARENT	
3054662	3054663	IS_AST_PARENT	
3054667	3054668	IS_AST_PARENT	
3054667	3054669	IS_AST_PARENT	
3054666	3054667	IS_AST_PARENT	
3054665	3054666	IS_AST_PARENT	
3054670	3054671	IS_AST_PARENT	
3054665	3054670	IS_AST_PARENT	
3054672	3054673	IS_AST_PARENT	
3054665	3054672	IS_AST_PARENT	
3054662	3054665	IS_AST_PARENT	
3054661	3054662	IS_AST_PARENT	
3054645	3054661	IS_AST_PARENT	
3054677	3054678	IS_AST_PARENT	
3054680	3054681	IS_AST_PARENT	
3054679	3054680	IS_AST_PARENT	
3054684	3054685	IS_AST_PARENT	
3054686	3054687	IS_AST_PARENT	
3054686	3054688	IS_AST_PARENT	
3054684	3054686	IS_AST_PARENT	
3054683	3054684	IS_AST_PARENT	
3054682	3054683	IS_AST_PARENT	
3054690	3054691	IS_AST_PARENT	
3054690	3054692	IS_AST_PARENT	
3054689	3054690	IS_AST_PARENT	
3054682	3054689	IS_AST_PARENT	
3054679	3054682	IS_AST_PARENT	
3054677	3054679	IS_AST_PARENT	
3054676	3054677	IS_AST_PARENT	
3054676	3054693	IS_AST_PARENT	
3054675	3054676	IS_AST_PARENT	
3054674	3054675	IS_AST_PARENT	
3054694	3054695	IS_AST_PARENT	
3054674	3054694	IS_AST_PARENT	
3054645	3054674	IS_AST_PARENT	
3054698	3054699	IS_AST_PARENT	
3054697	3054698	IS_AST_PARENT	
3054702	3054703	IS_AST_PARENT	
3054702	3054704	IS_AST_PARENT	
3054701	3054702	IS_AST_PARENT	
3054700	3054701	IS_AST_PARENT	
3054705	3054706	IS_AST_PARENT	
3054700	3054705	IS_AST_PARENT	
3054707	3054708	IS_AST_PARENT	
3054700	3054707	IS_AST_PARENT	
3054697	3054700	IS_AST_PARENT	
3054696	3054697	IS_AST_PARENT	
3054645	3054696	IS_AST_PARENT	
3054711	3054712	IS_AST_PARENT	
3054711	3054713	IS_AST_PARENT	
3054710	3054711	IS_AST_PARENT	
3054709	3054710	IS_AST_PARENT	
3054715	3054716	IS_AST_PARENT	
3054717	3054718	IS_AST_PARENT	
