start	end	type	var
3983984	3983985	IS_AST_PARENT	
3983984	3983986	IS_AST_PARENT	
3983987	3983988	IS_AST_PARENT	
3983989	3983990	IS_AST_PARENT	
3983989	3983991	IS_AST_PARENT	
3983987	3983989	IS_AST_PARENT	
3983984	3983987	IS_AST_PARENT	
3983983	3983984	IS_AST_PARENT	
3983982	3983983	IS_AST_PARENT	
3983993	3983994	IS_AST_PARENT	
3983993	3983995	IS_AST_PARENT	
3983992	3983993	IS_AST_PARENT	
3983982	3983992	IS_AST_PARENT	
3983998	3983999	IS_AST_PARENT	
3983997	3983998	IS_AST_PARENT	
3984002	3984003	IS_AST_PARENT	
3984002	3984004	IS_AST_PARENT	
3984001	3984002	IS_AST_PARENT	
3984000	3984001	IS_AST_PARENT	
3984005	3984006	IS_AST_PARENT	
3984000	3984005	IS_AST_PARENT	
3984008	3984009	IS_AST_PARENT	
3984010	3984011	IS_AST_PARENT	
3984010	3984012	IS_AST_PARENT	
3984008	3984010	IS_AST_PARENT	
3984007	3984008	IS_AST_PARENT	
3984000	3984007	IS_AST_PARENT	
3983997	3984000	IS_AST_PARENT	
3983996	3983997	IS_AST_PARENT	
3983982	3983996	IS_AST_PARENT	
3984015	3984016	IS_AST_PARENT	
3984014	3984015	IS_AST_PARENT	
3984018	3984019	IS_AST_PARENT	
3984017	3984018	IS_AST_PARENT	
3984014	3984017	IS_AST_PARENT	
3984013	3984014	IS_AST_PARENT	
3983982	3984013	IS_AST_PARENT	
3984022	3984023	IS_AST_PARENT	
3984022	3984024	IS_AST_PARENT	
3984021	3984022	IS_AST_PARENT	
3984020	3984021	IS_AST_PARENT	
3984027	3984028	IS_AST_PARENT	
3984027	3984029	IS_AST_PARENT	
3984026	3984027	IS_AST_PARENT	
3984025	3984026	IS_AST_PARENT	
3984031	3984032	IS_AST_PARENT	
3984031	3984033	IS_AST_PARENT	
3984030	3984031	IS_AST_PARENT	
3984025	3984030	IS_AST_PARENT	
3984034	3984035	IS_AST_PARENT	
3984034	3984036	IS_AST_PARENT	
3984025	3984034	IS_AST_PARENT	
3984039	3984040	IS_AST_PARENT	
3984038	3984039	IS_AST_PARENT	
3984042	3984043	IS_AST_PARENT	
3984041	3984042	IS_AST_PARENT	
3984045	3984046	IS_AST_PARENT	
3984048	3984049	IS_AST_PARENT	
3984048	3984050	IS_AST_PARENT	
3984047	3984048	IS_AST_PARENT	
3984047	3984051	IS_AST_PARENT	
3984045	3984047	IS_AST_PARENT	
3984044	3984045	IS_AST_PARENT	
3984041	3984044	IS_AST_PARENT	
3984038	3984041	IS_AST_PARENT	
3984037	3984038	IS_AST_PARENT	
3984025	3984037	IS_AST_PARENT	
3984020	3984025	IS_AST_PARENT	
3983982	3984020	IS_AST_PARENT	
3984054	3984055	IS_AST_PARENT	
3984054	3984056	IS_AST_PARENT	
3984053	3984054	IS_AST_PARENT	
3984053	3984057	IS_AST_PARENT	
3984052	3984053	IS_AST_PARENT	
3983982	3984052	IS_AST_PARENT	
3984060	3984061	IS_AST_PARENT	
3984059	3984060	IS_AST_PARENT	
3984063	3984064	IS_AST_PARENT	
3984062	3984063	IS_AST_PARENT	
3984066	3984067	IS_AST_PARENT	
3984068	3984069	IS_AST_PARENT	
3984068	3984070	IS_AST_PARENT	
3984066	3984068	IS_AST_PARENT	
3984065	3984066	IS_AST_PARENT	
3984062	3984065	IS_AST_PARENT	
3984059	3984062	IS_AST_PARENT	
3984058	3984059	IS_AST_PARENT	
3983982	3984058	IS_AST_PARENT	
3984073	3984074	IS_AST_PARENT	
3984073	3984075	IS_AST_PARENT	
3984072	3984073	IS_AST_PARENT	
3984072	3984076	IS_AST_PARENT	
3984071	3984072	IS_AST_PARENT	
3983982	3984071	IS_AST_PARENT	
3984079	3984080	IS_AST_PARENT	
3984078	3984079	IS_AST_PARENT	
3984082	3984083	IS_AST_PARENT	
3984081	3984082	IS_AST_PARENT	
3984078	3984081	IS_AST_PARENT	
