start	end	type	var
9182371	9182372	IS_AST_PARENT	
9182371	9182373	IS_AST_PARENT	
9182374	9182375	IS_AST_PARENT	
9182376	9182377	IS_AST_PARENT	
9182376	9182378	IS_AST_PARENT	
9182374	9182376	IS_AST_PARENT	
9182371	9182374	IS_AST_PARENT	
9182370	9182371	IS_AST_PARENT	
9182369	9182370	IS_AST_PARENT	
9182380	9182381	IS_AST_PARENT	
9182380	9182382	IS_AST_PARENT	
9182383	9182384	IS_AST_PARENT	
9182383	9182385	IS_AST_PARENT	
9182380	9182383	IS_AST_PARENT	
9182379	9182380	IS_AST_PARENT	
9182369	9182379	IS_AST_PARENT	
9182387	9182388	IS_AST_PARENT	
9182387	9182389	IS_AST_PARENT	
9182386	9182387	IS_AST_PARENT	
9182390	9182391	IS_AST_PARENT	
9182390	9182392	IS_AST_PARENT	
9182386	9182390	IS_AST_PARENT	
9182369	9182386	IS_AST_PARENT	
9182394	9182395	IS_AST_PARENT	
9182394	9182396	IS_AST_PARENT	
9182393	9182394	IS_AST_PARENT	
9182369	9182393	IS_AST_PARENT	
9182398	9182399	IS_AST_PARENT	
9182398	9182400	IS_AST_PARENT	
9182397	9182398	IS_AST_PARENT	
9182401	9182402	IS_AST_PARENT	
9182401	9182403	IS_AST_PARENT	
9182397	9182401	IS_AST_PARENT	
9182369	9182397	IS_AST_PARENT	
9182405	9182406	IS_AST_PARENT	
9182405	9182407	IS_AST_PARENT	
9182404	9182405	IS_AST_PARENT	
9182369	9182404	IS_AST_PARENT	
9182409	9182410	IS_AST_PARENT	
9182409	9182411	IS_AST_PARENT	
9182408	9182409	IS_AST_PARENT	
9182369	9182408	IS_AST_PARENT	
9182414	9182415	IS_AST_PARENT	
9182416	9182417	IS_AST_PARENT	
9182416	9182418	IS_AST_PARENT	
9182414	9182416	IS_AST_PARENT	
9182413	9182414	IS_AST_PARENT	
9182412	9182413	IS_AST_PARENT	
9182419	9182420	IS_AST_PARENT	
9182419	9182421	IS_AST_PARENT	
9182419	9182422	IS_AST_PARENT	
9182419	9182423	IS_AST_PARENT	
9182419	9182424	IS_AST_PARENT	
9182419	9182425	IS_AST_PARENT	
9182419	9182426	IS_AST_PARENT	
9182419	9182427	IS_AST_PARENT	
9182419	9182428	IS_AST_PARENT	
9182419	9182429	IS_AST_PARENT	
9182419	9182430	IS_AST_PARENT	
9182419	9182431	IS_AST_PARENT	
9182419	9182432	IS_AST_PARENT	
9182419	9182433	IS_AST_PARENT	
9182419	9182434	IS_AST_PARENT	
9182436	9182437	IS_AST_PARENT	
9182436	9182438	IS_AST_PARENT	
9182435	9182436	IS_AST_PARENT	
9182419	9182435	IS_AST_PARENT	
9182412	9182419	IS_AST_PARENT	
9182369	9182412	IS_AST_PARENT	
9182441	9182442	IS_AST_PARENT	
9182441	9182443	IS_AST_PARENT	
9182440	9182441	IS_AST_PARENT	
9182439	9182440	IS_AST_PARENT	
9182446	9182447	IS_AST_PARENT	
9182449	9182450	IS_AST_PARENT	
9182448	9182449	IS_AST_PARENT	
9182452	9182453	IS_AST_PARENT	
9182451	9182452	IS_AST_PARENT	
9182454	9182455	IS_AST_PARENT	
9182451	9182454	IS_AST_PARENT	
9182456	9182457	IS_AST_PARENT	
9182451	9182456	IS_AST_PARENT	
9182448	9182451	IS_AST_PARENT	
9182446	9182448	IS_AST_PARENT	
9182445	9182446	IS_AST_PARENT	
9182444	9182445	IS_AST_PARENT	
9182460	9182461	IS_AST_PARENT	
9182460	9182462	IS_AST_PARENT	
9182459	9182460	IS_AST_PARENT	
9182458	9182459	IS_AST_PARENT	
9182465	9182466	IS_AST_PARENT	
9182465	9182467	IS_AST_PARENT	
9182464	9182465	IS_AST_PARENT	
9182463	9182464	IS_AST_PARENT	
9182458	9182463	IS_AST_PARENT	
9182444	9182458	IS_AST_PARENT	
9182469	9182470	IS_AST_PARENT	
9182472	9182473	IS_AST_PARENT	
9182471	9182472	IS_AST_PARENT	
9182475	9182476	IS_AST_PARENT	
9182474	9182475	IS_AST_PARENT	
9182477	9182478	IS_AST_PARENT	
9182474	9182477	IS_AST_PARENT	
9182480	9182481	IS_AST_PARENT	
9182480	9182482	IS_AST_PARENT	
9182479	9182480	IS_AST_PARENT	
9182474	9182479	IS_AST_PARENT	
9182484	9182485	IS_AST_PARENT	
9182484	9182486	IS_AST_PARENT	
9182483	9182484	IS_AST_PARENT	
9182474	9182483	IS_AST_PARENT	
9182488	9182489	IS_AST_PARENT	
9182490	9182491	IS_AST_PARENT	
9182490	9182492	IS_AST_PARENT	
9182488	9182490	IS_AST_PARENT	
9182487	9182488	IS_AST_PARENT	
9182474	9182487	IS_AST_PARENT	
9182494	9182495	IS_AST_PARENT	
9182494	9182496	IS_AST_PARENT	
9182493	9182494	IS_AST_PARENT	
9182474	9182493	IS_AST_PARENT	
9182471	9182474	IS_AST_PARENT	
9182469	9182471	IS_AST_PARENT	
9182468	9182469	IS_AST_PARENT	
9182444	9182468	IS_AST_PARENT	
9182499	9182500	IS_AST_PARENT	
9182499	9182501	IS_AST_PARENT	
9182498	9182499	IS_AST_PARENT	
9182497	9182498	IS_AST_PARENT	
9182505	9182506	IS_AST_PARENT	
9182505	9182507	IS_AST_PARENT	
9182504	9182505	IS_AST_PARENT	
9182503	9182504	IS_AST_PARENT	
9182508	9182509	IS_AST_PARENT	
9182508	9182510	IS_AST_PARENT	
9182508	9182511	IS_AST_PARENT	
9182508	9182512	IS_AST_PARENT	
9182508	9182513	IS_AST_PARENT	
9182508	9182514	IS_AST_PARENT	
9182516	9182517	IS_AST_PARENT	
9182516	9182518	IS_AST_PARENT	
9182515	9182516	IS_AST_PARENT	
9182508	9182515	IS_AST_PARENT	
9182503	9182508	IS_AST_PARENT	
9182522	9182523	IS_AST_PARENT	
9182525	9182526	IS_AST_PARENT	
9182524	9182525	IS_AST_PARENT	
9182528	9182529	IS_AST_PARENT	
9182527	9182528	IS_AST_PARENT	
9182530	9182531	IS_AST_PARENT	
9182527	9182530	IS_AST_PARENT	
9182533	9182534	IS_AST_PARENT	
9182533	9182535	IS_AST_PARENT	
9182532	9182533	IS_AST_PARENT	
9182527	9182532	IS_AST_PARENT	
9182537	9182538	IS_AST_PARENT	
9182537	9182539	IS_AST_PARENT	
9182536	9182537	IS_AST_PARENT	
9182527	9182536	IS_AST_PARENT	
9182540	9182541	IS_AST_PARENT	
9182527	9182540	IS_AST_PARENT	
9182543	9182544	IS_AST_PARENT	
9182543	9182545	IS_AST_PARENT	
9182542	9182543	IS_AST_PARENT	
9182527	9182542	IS_AST_PARENT	
9182524	9182527	IS_AST_PARENT	
9182522	9182524	IS_AST_PARENT	
9182521	9182522	IS_AST_PARENT	
9182520	9182521	IS_AST_PARENT	
9182519	9182520	IS_AST_PARENT	
9182503	9182519	IS_AST_PARENT	
9182502	9182503	IS_AST_PARENT	
9182497	9182502	IS_AST_PARENT	
9182444	9182497	IS_AST_PARENT	
9182548	9182549	IS_AST_PARENT	
9182548	9182550	IS_AST_PARENT	
9182547	9182548	IS_AST_PARENT	
9182546	9182547	IS_AST_PARENT	
9182553	9182554	IS_AST_PARENT	
9182553	9182555	IS_AST_PARENT	
9182552	9182553	IS_AST_PARENT	
9182551	9182552	IS_AST_PARENT	
9182546	9182551	IS_AST_PARENT	
9182444	9182546	IS_AST_PARENT	
9182557	9182558	IS_AST_PARENT	
9182560	9182561	IS_AST_PARENT	
9182560	9182562	IS_AST_PARENT	
9182559	9182560	IS_AST_PARENT	
9182563	9182564	IS_AST_PARENT	
9182563	9182565	IS_AST_PARENT	
9182559	9182563	IS_AST_PARENT	
9182557	9182559	IS_AST_PARENT	
9182556	9182557	IS_AST_PARENT	
9182444	9182556	IS_AST_PARENT	
9182567	9182568	IS_AST_PARENT	
9182569	9182570	IS_AST_PARENT	
