command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7800713	File	/home/p4ultr4n/workplace/ReVeal/raw_code/shall_we_drop_01_1.c								
ANR	7800714	Function	shall_we_drop	1:0:0:523							
ANR	7800715	FunctionDef	shall_we_drop (AVFormatContext * s)		7800714	0					
ANR	7800716	CompoundStatement		3:0:46:523	7800714	0					
ANR	7800717	IdentifierDeclStatement	struct dshow_ctx * ctx = s -> priv_data ;	5:4:53:89	7800714	0	True				
ANR	7800718	IdentifierDecl	* ctx = s -> priv_data		7800714	0					
ANR	7800719	IdentifierDeclType	struct dshow_ctx *		7800714	0					
ANR	7800720	Identifier	ctx		7800714	1					
ANR	7800721	AssignmentExpression	* ctx = s -> priv_data		7800714	2		=			
ANR	7800722	Identifier	ctx		7800714	0					
ANR	7800723	PtrMemberAccess	s -> priv_data		7800714	1					
ANR	7800724	Identifier	s		7800714	0					
ANR	7800725	Identifier	priv_data		7800714	1					
ANR	7800726	Statement	static	7:4:96:101	7800714	1	True				
ANR	7800727	IdentifierDeclStatement	"const uint8_t dropscore [ ] = { 62 , 75 , 87 , 100 } ;"	7:11:103:148	7800714	2	True				
ANR	7800728	IdentifierDecl	"dropscore [ ] = { 62 , 75 , 87 , 100 }"		7800714	0					
ANR	7800729	IdentifierDeclType	const uint8_t [ ]		7800714	0					
ANR	7800730	Identifier	dropscore		7800714	1					
ANR	7800731	AssignmentExpression	"dropscore [ ] = { 62 , 75 , 87 , 100 }"		7800714	2		=			
ANR	7800732	Identifier	dropscore		7800714	0					
ANR	7800733	InitializerList	62		7800714	1					
ANR	7800734	PrimaryExpression	62		7800714	0					
ANR	7800735	PrimaryExpression	75		7800714	1					
ANR	7800736	PrimaryExpression	87		7800714	2					
ANR	7800737	PrimaryExpression	100		7800714	3					
ANR	7800738	IdentifierDeclStatement	const int ndropscores = FF_ARRAY_ELEMS ( dropscore ) ;	9:4:155:204	7800714	3	True				
ANR	7800739	IdentifierDecl	ndropscores = FF_ARRAY_ELEMS ( dropscore )		7800714	0					
ANR	7800740	IdentifierDeclType	const int		7800714	0					
ANR	7800741	Identifier	ndropscores		7800714	1					
ANR	7800742	AssignmentExpression	ndropscores = FF_ARRAY_ELEMS ( dropscore )		7800714	2		=			
ANR	7800743	Identifier	ndropscores		7800714	0					
ANR	7800744	CallExpression	FF_ARRAY_ELEMS ( dropscore )		7800714	1					
ANR	7800745	Callee	FF_ARRAY_ELEMS		7800714	0					
ANR	7800746	Identifier	FF_ARRAY_ELEMS		7800714	0					
ANR	7800747	ArgumentList	dropscore		7800714	1					
ANR	7800748	Argument	dropscore		7800714	0					
ANR	7800749	Identifier	dropscore		7800714	0					
ANR	7800750	IdentifierDeclStatement	unsigned int buffer_fullness = ( ctx -> curbufsize * 100 ) / s -> max_picture_buffer ;	11:4:211:285	7800714	4	True				
ANR	7800751	IdentifierDecl	buffer_fullness = ( ctx -> curbufsize * 100 ) / s -> max_picture_buffer		7800714	0					
ANR	7800752	IdentifierDeclType	unsigned int		7800714	0					
ANR	7800753	Identifier	buffer_fullness		7800714	1					
ANR	7800754	AssignmentExpression	buffer_fullness = ( ctx -> curbufsize * 100 ) / s -> max_picture_buffer		7800714	2		=			
ANR	7800755	Identifier	buffer_fullness		7800714	0					
ANR	7800756	MultiplicativeExpression	( ctx -> curbufsize * 100 ) / s -> max_picture_buffer		7800714	1		/			
ANR	7800757	MultiplicativeExpression	ctx -> curbufsize * 100		7800714	0		*			
ANR	7800758	PtrMemberAccess	ctx -> curbufsize		7800714	0					
ANR	7800759	Identifier	ctx		7800714	0					
ANR	7800760	Identifier	curbufsize		7800714	1					
ANR	7800761	PrimaryExpression	100		7800714	1					
ANR	7800762	PtrMemberAccess	s -> max_picture_buffer		7800714	1					
ANR	7800763	Identifier	s		7800714	0					
ANR	7800764	Identifier	max_picture_buffer		7800714	1					
ANR	7800765	IfStatement	if ( dropscore [ ++ ctx -> video_frame_num % ndropscores ] <= buffer_fullness )		7800714	5					
ANR	7800766	Condition	dropscore [ ++ ctx -> video_frame_num % ndropscores ] <= buffer_fullness	15:7:297:360	7800714	0	True				
ANR	7800767	RelationalExpression	dropscore [ ++ ctx -> video_frame_num % ndropscores ] <= buffer_fullness		7800714	0		<=			
ANR	7800768	ArrayIndexing	dropscore [ ++ ctx -> video_frame_num % ndropscores ]		7800714	0					
ANR	7800769	Identifier	dropscore		7800714	0					
ANR	7800770	MultiplicativeExpression	++ ctx -> video_frame_num % ndropscores		7800714	1		%			
ANR	7800771	UnaryExpression	++ ctx -> video_frame_num		7800714	0					
ANR	7800772	IncDec	++		7800714	0					
ANR	7800773	PtrMemberAccess	ctx -> video_frame_num		7800714	1					
ANR	7800774	Identifier	ctx		7800714	0					
ANR	7800775	Identifier	video_frame_num		7800714	1					
ANR	7800776	Identifier	ndropscores		7800714	1					
ANR	7800777	Identifier	buffer_fullness		7800714	1					
ANR	7800778	CompoundStatement		13:73:316:316	7800714	1					
ANR	7800779	ExpressionStatement	"av_log ( s , AV_LOG_ERROR , ""real-time buffer %d%% full! frame dropped!\\n"" , buffer_fullness )"	17:8:374:477	7800714	0	True				
ANR	7800780	CallExpression	"av_log ( s , AV_LOG_ERROR , ""real-time buffer %d%% full! frame dropped!\\n"" , buffer_fullness )"		7800714	0					
ANR	7800781	Callee	av_log		7800714	0					
ANR	7800782	Identifier	av_log		7800714	0					
ANR	7800783	ArgumentList	s		7800714	1					
ANR	7800784	Argument	s		7800714	0					
ANR	7800785	Identifier	s		7800714	0					
ANR	7800786	Argument	AV_LOG_ERROR		7800714	1					
ANR	7800787	Identifier	AV_LOG_ERROR		7800714	0					
ANR	7800788	Argument	"""real-time buffer %d%% full! frame dropped!\\n"""		7800714	2					
ANR	7800789	PrimaryExpression	"""real-time buffer %d%% full! frame dropped!\\n"""		7800714	0					
ANR	7800790	Argument	buffer_fullness		7800714	3					
ANR	7800791	Identifier	buffer_fullness		7800714	0					
ANR	7800792	ReturnStatement	return 1 ;	21:8:488:496	7800714	1	True				
ANR	7800793	PrimaryExpression	1		7800714	0					
ANR	7800794	ReturnStatement	return 0 ;	27:4:512:520	7800714	6	True				
ANR	7800795	PrimaryExpression	0		7800714	0					
ANR	7800796	ReturnType	static int		7800714	1					
ANR	7800797	Identifier	shall_we_drop		7800714	2					
ANR	7800798	ParameterList	AVFormatContext * s		7800714	3					
ANR	7800799	Parameter	AVFormatContext * s	1:25:25:42	7800714	0	True				
ANR	7800800	ParameterType	AVFormatContext *		7800714	0					
ANR	7800801	Identifier	s		7800714	1					
ANR	7800802	CFGEntryNode	ENTRY		7800714		True				
ANR	7800803	CFGExitNode	EXIT		7800714		True				
ANR	7800804	Symbol	s -> priv_data		7800714						
ANR	7800805	Symbol	* ctx -> video_frame_num		7800714						
ANR	7800806	Symbol	AV_LOG_ERROR		7800714						
ANR	7800807	Symbol	ctx		7800714						
ANR	7800808	Symbol	* dropscore		7800714						
ANR	7800809	Symbol	buffer_fullness		7800714						
ANR	7800810	Symbol	* ndropscores		7800714						
ANR	7800811	Symbol	* ctx		7800714						
ANR	7800812	Symbol	ndropscores		7800714						
ANR	7800813	Symbol	s		7800714						
ANR	7800814	Symbol	s -> max_picture_buffer		7800714						
ANR	7800815	Symbol	dropscore		7800714						
ANR	7800816	Symbol	FF_ARRAY_ELEMS		7800714						
ANR	7800817	Symbol	ctx -> video_frame_num		7800714						
ANR	7800818	Symbol	ctx -> curbufsize		7800714						
ANR	7800819	Symbol	* * ctx		7800714						
ANR	7800820	Symbol	* s		7800714						
