command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	2047483	File	/home/p4ultr4n/workplace/ReVeal/raw_code/decode_slice_03_1.c								
ANR	2047484	Function	decode_slice	1:0:0:4309							
ANR	2047485	FunctionDef	"decode_slice (AVCodecContext * c , void * arg)"		2047484	0					
ANR	2047486	CompoundStatement		3:0:55:4309	2047484	0					
ANR	2047487	IdentifierDeclStatement	FFV1Context * fs = * ( void * * ) arg ;	5:4:62:95	2047484	0	True				
ANR	2047488	IdentifierDecl	* fs = * ( void * * ) arg		2047484	0					
ANR	2047489	IdentifierDeclType	FFV1Context *		2047484	0					
ANR	2047490	Identifier	fs		2047484	1					
ANR	2047491	AssignmentExpression	* fs = * ( void * * ) arg		2047484	2		=			
ANR	2047492	Identifier	fs		2047484	0					
ANR	2047493	UnaryOperationExpression	* ( void * * ) arg		2047484	1					
ANR	2047494	UnaryOperator	*		2047484	0					
ANR	2047495	CastExpression	( void * * ) arg		2047484	1					
ANR	2047496	CastTarget	void * *		2047484	0					
ANR	2047497	Identifier	arg		2047484	1					
ANR	2047498	IdentifierDeclStatement	FFV1Context * f = fs -> avctx -> priv_data ;	7:4:102:142	2047484	1	True				
ANR	2047499	IdentifierDecl	* f = fs -> avctx -> priv_data		2047484	0					
ANR	2047500	IdentifierDeclType	FFV1Context *		2047484	0					
ANR	2047501	Identifier	f		2047484	1					
ANR	2047502	AssignmentExpression	* f = fs -> avctx -> priv_data		2047484	2		=			
ANR	2047503	Identifier	f		2047484	0					
ANR	2047504	PtrMemberAccess	fs -> avctx -> priv_data		2047484	1					
ANR	2047505	PtrMemberAccess	fs -> avctx		2047484	0					
ANR	2047506	Identifier	fs		2047484	0					
ANR	2047507	Identifier	avctx		2047484	1					
ANR	2047508	Identifier	priv_data		2047484	1					
ANR	2047509	IdentifierDeclStatement	"int width , height , x , y , ret ;"	9:4:149:177	2047484	2	True				
ANR	2047510	IdentifierDecl	width		2047484	0					
ANR	2047511	IdentifierDeclType	int		2047484	0					
ANR	2047512	Identifier	width		2047484	1					
ANR	2047513	IdentifierDecl	height		2047484	1					
ANR	2047514	IdentifierDeclType	int		2047484	0					
ANR	2047515	Identifier	height		2047484	1					
ANR	2047516	IdentifierDecl	x		2047484	2					
ANR	2047517	IdentifierDeclType	int		2047484	0					
ANR	2047518	Identifier	x		2047484	1					
ANR	2047519	IdentifierDecl	y		2047484	3					
ANR	2047520	IdentifierDeclType	int		2047484	0					
ANR	2047521	Identifier	y		2047484	1					
ANR	2047522	IdentifierDecl	ret		2047484	4					
ANR	2047523	IdentifierDeclType	int		2047484	0					
