command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	2921955	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ecc_init_1.c								
ANR	2921956	Function	ecc_init	1:0:0:443							
ANR	2921957	FunctionDef	"ecc_init (target_phys_addr_t base , qemu_irq irq , uint32_t version)"		2921956	0					
ANR	2921958	CompoundStatement		3:0:79:443	2921956	0					
ANR	2921959	IdentifierDeclStatement	DeviceState * dev ;	5:4:86:102	2921956	0	True				
ANR	2921960	IdentifierDecl	* dev		2921956	0					
ANR	2921961	IdentifierDeclType	DeviceState *		2921956	0					
ANR	2921962	Identifier	dev		2921956	1					
ANR	2921963	IdentifierDeclStatement	SysBusDevice * s ;	7:4:109:124	2921956	1	True				
ANR	2921964	IdentifierDecl	* s		2921956	0					
ANR	2921965	IdentifierDeclType	SysBusDevice *		2921956	0					
ANR	2921966	Identifier	s		2921956	1					
ANR	2921967	ExpressionStatement	"dev = qdev_create ( NULL , ""eccmemctl"" )"	11:4:133:169	2921956	2	True				
ANR	2921968	AssignmentExpression	"dev = qdev_create ( NULL , ""eccmemctl"" )"		2921956	0		=			
ANR	2921969	Identifier	dev		2921956	0					
ANR	2921970	CallExpression	"qdev_create ( NULL , ""eccmemctl"" )"		2921956	1					
ANR	2921971	Callee	qdev_create		2921956	0					
ANR	2921972	Identifier	qdev_create		2921956	0					
ANR	2921973	ArgumentList	NULL		2921956	1					
ANR	2921974	Argument	NULL		2921956	0					
ANR	2921975	Identifier	NULL		2921956	0					
ANR	2921976	Argument	"""eccmemctl"""		2921956	1					
ANR	2921977	PrimaryExpression	"""eccmemctl"""		2921956	0					
ANR	2921978	ExpressionStatement	"qdev_prop_set_uint32 ( dev , ""version"" , version )"	13:4:176:221	2921956	3	True				
ANR	2921979	CallExpression	"qdev_prop_set_uint32 ( dev , ""version"" , version )"		2921956	0					
ANR	2921980	Callee	qdev_prop_set_uint32		2921956	0					
ANR	2921981	Identifier	qdev_prop_set_uint32		2921956	0					
ANR	2921982	ArgumentList	dev		2921956	1					
ANR	2921983	Argument	dev		2921956	0					
ANR	2921984	Identifier	dev		2921956	0					
ANR	2921985	Argument	"""version"""		2921956	1					
ANR	2921986	PrimaryExpression	"""version"""		2921956	0					
ANR	2921987	Argument	version		2921956	2					
ANR	2921988	Identifier	version		2921956	0					
ANR	2921989	ExpressionStatement	qdev_init ( dev )	15:4:228:242	2921956	4	True				
ANR	2921990	CallExpression	qdev_init ( dev )		2921956	0					
ANR	2921991	Callee	qdev_init		2921956	0					
ANR	2921992	Identifier	qdev_init		2921956	0					
