command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7419015	File	/home/p4ultr4n/workplace/ReVeal/raw_code/rgb16tobgr32_1.c								
ANR	7419016	Function	rgb16tobgr32	1:0:0:489							
ANR	7419017	FunctionDef	"rgb16tobgr32 (const uint8_t * src , uint8_t * dst , long src_size)"		7419016	0					
ANR	7419018	CompoundStatement		3:0:68:489	7419016	0					
ANR	7419019	IdentifierDeclStatement	const uint16_t * end ;	5:1:72:91	7419016	0	True				
ANR	7419020	IdentifierDecl	* end		7419016	0					
ANR	7419021	IdentifierDeclType	const uint16_t *		7419016	0					
ANR	7419022	Identifier	end		7419016	1					
ANR	7419023	IdentifierDeclStatement	uint8_t * d = ( uint8_t * ) dst ;	7:1:95:122	7419016	1	True				
ANR	7419024	IdentifierDecl	* d = ( uint8_t * ) dst		7419016	0					
ANR	7419025	IdentifierDeclType	uint8_t *		7419016	0					
ANR	7419026	Identifier	d		7419016	1					
ANR	7419027	AssignmentExpression	* d = ( uint8_t * ) dst		7419016	2		=			
ANR	7419028	Identifier	d		7419016	0					
ANR	7419029	CastExpression	( uint8_t * ) dst		7419016	1					
ANR	7419030	CastTarget	uint8_t *		7419016	0					
ANR	7419031	Identifier	dst		7419016	1					
ANR	7419032	IdentifierDeclStatement	const uint16_t * s = ( uint16_t * ) src ;	9:1:126:161	7419016	2	True				
ANR	7419033	IdentifierDecl	* s = ( uint16_t * ) src		7419016	0					
ANR	7419034	IdentifierDeclType	const uint16_t *		7419016	0					
ANR	7419035	Identifier	s		7419016	1					
ANR	7419036	AssignmentExpression	* s = ( uint16_t * ) src		7419016	2		=			
ANR	7419037	Identifier	s		7419016	0					
ANR	7419038	CastExpression	( uint16_t * ) src		7419016	1					
ANR	7419039	CastTarget	uint16_t *		7419016	0					
ANR	7419040	Identifier	src		7419016	1					
ANR	7419041	ExpressionStatement	end = s + src_size / 2	11:1:165:185	7419016	3	True				
ANR	7419042	AssignmentExpression	end = s + src_size / 2		7419016	0		=			
ANR	7419043	Identifier	end		7419016	0					
ANR	7419044	AdditiveExpression	s + src_size / 2		7419016	1		+			
ANR	7419045	Identifier	s		7419016	0					
ANR	7419046	MultiplicativeExpression	src_size / 2		7419016	1		/			
ANR	7419047	Identifier	src_size		7419016	0					
ANR	7419048	PrimaryExpression	2		7419016	1					
ANR	7419049	WhileStatement	while ( s < end )		7419016	4					
ANR	7419050	Condition	s < end	13:7:195:201	7419016	0	True				
ANR	7419051	RelationalExpression	s < end		7419016	0		<			
ANR	7419052	Identifier	s		7419016	0					
ANR	7419053	Identifier	end		7419016	1					
ANR	7419054	CompoundStatement		15:11:151:163	7419016	1					
ANR	7419055	Statement	register	17:2:211:218	7419016	0	True				
ANR	7419056	IdentifierDeclStatement	uint16_t bgr ;	17:11:220:232	7419016	1	True				
ANR	7419057	IdentifierDecl	bgr		7419016	0					
ANR	7419058	IdentifierDeclType	uint16_t		7419016	0					
ANR	7419059	Identifier	bgr		7419016	1					
ANR	7419060	ExpressionStatement	bgr = * s ++	19:2:237:247	7419016	2	True				
ANR	7419061	AssignmentExpression	bgr = * s ++		7419016	0		=			
ANR	7419062	Identifier	bgr		7419016	0					
ANR	7419063	UnaryOperationExpression	* s ++		7419016	1					
ANR	7419064	UnaryOperator	*		7419016	0					
ANR	7419065	PostIncDecOperationExpression	s ++		7419016	1					
ANR	7419066	Identifier	s		7419016	0					
ANR	7419067	IncDec	++		7419016	1					
ANR	7419068	ExpressionStatement	* d ++ = 0	23:3:279:287	7419016	3	True				
ANR	7419069	AssignmentExpression	* d ++ = 0		7419016	0		=			
ANR	7419070	UnaryOperationExpression	* d ++		7419016	0					
ANR	7419071	UnaryOperator	*		7419016	0					
ANR	7419072	PostIncDecOperationExpression	d ++		7419016	1					
ANR	7419073	Identifier	d		7419016	0					
ANR	7419074	IncDec	++		7419016	1					
ANR	7419075	PrimaryExpression	0		7419016	1					
ANR	7419076	ExpressionStatement	* d ++ = ( bgr & 0x1F ) << 3	25:3:293:313	7419016	4	True				
ANR	7419077	AssignmentExpression	* d ++ = ( bgr & 0x1F ) << 3		7419016	0		=			
ANR	7419078	UnaryOperationExpression	* d ++		7419016	0					
ANR	7419079	UnaryOperator	*		7419016	0					
ANR	7419080	PostIncDecOperationExpression	d ++		7419016	1					
ANR	7419081	Identifier	d		7419016	0					
ANR	7419082	IncDec	++		7419016	1					
ANR	7419083	ShiftExpression	( bgr & 0x1F ) << 3		7419016	1		<<			
ANR	7419084	BitAndExpression	bgr & 0x1F		7419016	0		&			
ANR	7419085	Identifier	bgr		7419016	0					
ANR	7419086	PrimaryExpression	0x1F		7419016	1					
ANR	7419087	PrimaryExpression	3		7419016	1					
ANR	7419088	ExpressionStatement	* d ++ = ( bgr & 0x7E0 ) >> 3	27:3:319:340	7419016	5	True				
ANR	7419089	AssignmentExpression	* d ++ = ( bgr & 0x7E0 ) >> 3		7419016	0		=			
ANR	7419090	UnaryOperationExpression	* d ++		7419016	0					
ANR	7419091	UnaryOperator	*		7419016	0					
ANR	7419092	PostIncDecOperationExpression	d ++		7419016	1					
ANR	7419093	Identifier	d		7419016	0					
ANR	7419094	IncDec	++		7419016	1					
ANR	7419095	ShiftExpression	( bgr & 0x7E0 ) >> 3		7419016	1		>>			
ANR	7419096	BitAndExpression	bgr & 0x7E0		7419016	0		&			
ANR	7419097	Identifier	bgr		7419016	0					
ANR	7419098	PrimaryExpression	0x7E0		7419016	1					
ANR	7419099	PrimaryExpression	3		7419016	1					
ANR	7419100	ExpressionStatement	* d ++ = ( bgr & 0xF800 ) >> 8	29:3:346:368	7419016	6	True				
ANR	7419101	AssignmentExpression	* d ++ = ( bgr & 0xF800 ) >> 8		7419016	0		=			
ANR	7419102	UnaryOperationExpression	* d ++		7419016	0					
ANR	7419103	UnaryOperator	*		7419016	0					
ANR	7419104	PostIncDecOperationExpression	d ++		7419016	1					
ANR	7419105	Identifier	d		7419016	0					
ANR	7419106	IncDec	++		7419016	1					
ANR	7419107	ShiftExpression	( bgr & 0xF800 ) >> 8		7419016	1		>>			
ANR	7419108	BitAndExpression	bgr & 0xF800		7419016	0		&			
ANR	7419109	Identifier	bgr		7419016	0					
ANR	7419110	PrimaryExpression	0xF800		7419016	1					
ANR	7419111	PrimaryExpression	8		7419016	1					
ANR	7419112	ReturnType	void		7419016	1					
ANR	7419113	Identifier	rgb16tobgr32		7419016	2					
ANR	7419114	ParameterList	"const uint8_t * src , uint8_t * dst , long src_size"		7419016	3					
ANR	7419115	Parameter	const uint8_t * src	1:18:18:35	7419016	0	True				
ANR	7419116	ParameterType	const uint8_t *		7419016	0					
ANR	7419117	Identifier	src		7419016	1					
ANR	7419118	Parameter	uint8_t * dst	1:38:38:49	7419016	1	True				
ANR	7419119	ParameterType	uint8_t *		7419016	0					
ANR	7419120	Identifier	dst		7419016	1					
ANR	7419121	Parameter	long src_size	1:52:52:64	7419016	2	True				
ANR	7419122	ParameterType	long		7419016	0					
ANR	7419123	Identifier	src_size		7419016	1					
ANR	7419124	CFGEntryNode	ENTRY		7419016		True				
ANR	7419125	CFGExitNode	EXIT		7419016		True				
ANR	7419126	Symbol	* s ++		7419016						
ANR	7419127	Symbol	src_size		7419016						
ANR	7419128	Symbol	s		7419016						
ANR	7419129	Symbol	dst		7419016						
ANR	7419130	Symbol	d		7419016						
ANR	7419131	Symbol	src		7419016						
ANR	7419132	Symbol	end		7419016						
ANR	7419133	Symbol	bgr		7419016						
ANR	7419134	Symbol	* d ++		7419016						
