start	end	type	var
6357187	6357188	IS_AST_PARENT	
6357187	6357189	IS_AST_PARENT	
6357190	6357191	IS_AST_PARENT	
6357192	6357193	IS_AST_PARENT	
6357192	6357194	IS_AST_PARENT	
6357190	6357192	IS_AST_PARENT	
6357187	6357190	IS_AST_PARENT	
6357186	6357187	IS_AST_PARENT	
6357185	6357186	IS_AST_PARENT	
6357196	6357197	IS_AST_PARENT	
6357196	6357198	IS_AST_PARENT	
6357199	6357200	IS_AST_PARENT	
6357201	6357202	IS_AST_PARENT	
6357203	6357204	IS_AST_PARENT	
6357203	6357205	IS_AST_PARENT	
6357201	6357203	IS_AST_PARENT	
6357199	6357201	IS_AST_PARENT	
6357196	6357199	IS_AST_PARENT	
6357195	6357196	IS_AST_PARENT	
6357185	6357195	IS_AST_PARENT	
6357207	6357208	IS_AST_PARENT	
6357207	6357209	IS_AST_PARENT	
6357207	6357210	IS_AST_PARENT	
6357206	6357207	IS_AST_PARENT	
6357185	6357206	IS_AST_PARENT	
6357212	6357213	IS_AST_PARENT	
6357212	6357214	IS_AST_PARENT	
6357211	6357212	IS_AST_PARENT	
6357215	6357216	IS_AST_PARENT	
6357215	6357217	IS_AST_PARENT	
6357211	6357215	IS_AST_PARENT	
6357218	6357219	IS_AST_PARENT	
6357218	6357220	IS_AST_PARENT	
6357211	6357218	IS_AST_PARENT	
6357185	6357211	IS_AST_PARENT	
6357222	6357223	IS_AST_PARENT	
6357222	6357224	IS_AST_PARENT	
6357221	6357222	IS_AST_PARENT	
6357185	6357221	IS_AST_PARENT	
6357226	6357227	IS_AST_PARENT	
6357226	6357228	IS_AST_PARENT	
6357225	6357226	IS_AST_PARENT	
6357229	6357230	IS_AST_PARENT	
6357229	6357231	IS_AST_PARENT	
6357225	6357229	IS_AST_PARENT	
6357232	6357233	IS_AST_PARENT	
6357232	6357234	IS_AST_PARENT	
6357225	6357232	IS_AST_PARENT	
6357235	6357236	IS_AST_PARENT	
6357235	6357237	IS_AST_PARENT	
6357225	6357235	IS_AST_PARENT	
6357238	6357239	IS_AST_PARENT	
6357238	6357240	IS_AST_PARENT	
6357225	6357238	IS_AST_PARENT	
6357241	6357242	IS_AST_PARENT	
6357241	6357243	IS_AST_PARENT	
6357225	6357241	IS_AST_PARENT	
6357185	6357225	IS_AST_PARENT	
6357245	6357246	IS_AST_PARENT	
6357245	6357247	IS_AST_PARENT	
6357244	6357245	IS_AST_PARENT	
6357248	6357249	IS_AST_PARENT	
6357248	6357250	IS_AST_PARENT	
6357244	6357248	IS_AST_PARENT	
6357251	6357252	IS_AST_PARENT	
6357251	6357253	IS_AST_PARENT	
6357244	6357251	IS_AST_PARENT	
6357254	6357255	IS_AST_PARENT	
6357254	6357256	IS_AST_PARENT	
6357244	6357254	IS_AST_PARENT	
6357257	6357258	IS_AST_PARENT	
6357257	6357259	IS_AST_PARENT	
6357244	6357257	IS_AST_PARENT	
6357185	6357244	IS_AST_PARENT	
6357262	6357263	IS_AST_PARENT	
6357261	6357262	IS_AST_PARENT	
6357265	6357266	IS_AST_PARENT	
6357264	6357265	IS_AST_PARENT	
6357268	6357269	IS_AST_PARENT	
6357268	6357270	IS_AST_PARENT	
6357267	6357268	IS_AST_PARENT	
6357264	6357267	IS_AST_PARENT	
6357261	6357264	IS_AST_PARENT	
6357260	6357261	IS_AST_PARENT	
6357185	6357260	IS_AST_PARENT	
6357272	6357273	IS_AST_PARENT	
6357275	6357276	IS_AST_PARENT	
6357274	6357275	IS_AST_PARENT	
6357278	6357279	IS_AST_PARENT	
6357277	6357278	IS_AST_PARENT	
6357274	6357277	IS_AST_PARENT	
6357272	6357274	IS_AST_PARENT	
6357271	6357272	IS_AST_PARENT	
6357185	6357271	IS_AST_PARENT	
6357281	6357282	IS_AST_PARENT	
6357283	6357284	IS_AST_PARENT	
6357286	6357287	IS_AST_PARENT	
6357285	6357286	IS_AST_PARENT	
6357289	6357290	IS_AST_PARENT	
6357288	6357289	IS_AST_PARENT	
6357291	6357292	IS_AST_PARENT	
6357288	6357291	IS_AST_PARENT	
6357293	6357294	IS_AST_PARENT	
6357288	6357293	IS_AST_PARENT	
6357295	6357296	IS_AST_PARENT	
6357288	6357295	IS_AST_PARENT	
6357285	6357288	IS_AST_PARENT	
6357283	6357285	IS_AST_PARENT	
6357281	6357283	IS_AST_PARENT	
6357280	6357281	IS_AST_PARENT	
6357185	6357280	IS_AST_PARENT	
6357298	6357299	IS_AST_PARENT	
6357300	6357301	IS_AST_PARENT	
6357303	6357304	IS_AST_PARENT	
6357302	6357303	IS_AST_PARENT	
6357306	6357307	IS_AST_PARENT	
6357305	6357306	IS_AST_PARENT	
6357308	6357309	IS_AST_PARENT	
6357305	6357308	IS_AST_PARENT	
6357310	6357311	IS_AST_PARENT	
6357305	6357310	IS_AST_PARENT	
6357312	6357313	IS_AST_PARENT	
6357305	6357312	IS_AST_PARENT	
6357302	6357305	IS_AST_PARENT	
6357300	6357302	IS_AST_PARENT	
6357298	6357300	IS_AST_PARENT	
6357297	6357298	IS_AST_PARENT	
6357185	6357297	IS_AST_PARENT	
6357315	6357316	IS_AST_PARENT	
6357317	6357318	IS_AST_PARENT	
6357320	6357321	IS_AST_PARENT	
6357319	6357320	IS_AST_PARENT	
6357323	6357324	IS_AST_PARENT	
6357322	6357323	IS_AST_PARENT	
6357325	6357326	IS_AST_PARENT	
6357322	6357325	IS_AST_PARENT	
6357327	6357328	IS_AST_PARENT	
6357322	6357327	IS_AST_PARENT	
6357329	6357330	IS_AST_PARENT	
6357322	6357329	IS_AST_PARENT	
6357319	6357322	IS_AST_PARENT	
6357317	6357319	IS_AST_PARENT	
6357315	6357317	IS_AST_PARENT	
6357314	6357315	IS_AST_PARENT	
6357185	6357314	IS_AST_PARENT	
6357333	6357334	IS_AST_PARENT	
6357332	6357333	IS_AST_PARENT	
6357336	6357337	IS_AST_PARENT	
6357335	6357336	IS_AST_PARENT	
6357339	6357340	IS_AST_PARENT	
6357339	6357341	IS_AST_PARENT	
6357338	6357339	IS_AST_PARENT	
6357335	6357338	IS_AST_PARENT	
6357332	6357335	IS_AST_PARENT	
6357331	6357332	IS_AST_PARENT	
6357185	6357331	IS_AST_PARENT	
6357343	6357344	IS_AST_PARENT	
6357346	6357347	IS_AST_PARENT	
6357345	6357346	IS_AST_PARENT	
6357349	6357350	IS_AST_PARENT	
6357348	6357349	IS_AST_PARENT	
6357345	6357348	IS_AST_PARENT	
6357343	6357345	IS_AST_PARENT	
6357342	6357343	IS_AST_PARENT	
6357185	6357342	IS_AST_PARENT	
6357184	6357185	IS_AST_PARENT	
6357184	6357351	IS_AST_PARENT	
6357184	6357352	IS_AST_PARENT	
6357354	6357355	IS_AST_PARENT	
6357354	6357356	IS_AST_PARENT	
6357353	6357354	IS_AST_PARENT	
6357184	6357353	IS_AST_PARENT	
6357357	6357354	FLOWS_TO	
6357354	6357186	FLOWS_TO	
6357186	6357195	FLOWS_TO	
6357195	6357206	FLOWS_TO	
6357206	6357211	FLOWS_TO	
6357211	6357221	FLOWS_TO	
6357221	6357225	FLOWS_TO	
6357225	6357244	FLOWS_TO	
6357244	6357260	FLOWS_TO	
6357260	6357271	FLOWS_TO	
6357271	6357280	FLOWS_TO	
6357280	6357297	FLOWS_TO	
6357297	6357314	FLOWS_TO	
6357314	6357331	FLOWS_TO	
6357331	6357342	FLOWS_TO	
6357342	6357358	FLOWS_TO	
6357225	6357359	DEF	
6357241	6357359	DEF	
6357225	6357360	DEF	
6357238	6357360	DEF	
6357225	6357361	DEF	
6357229	6357361	DEF	
6357186	6357362	DEF	
