command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	3995878	File	/home/p4ultr4n/workplace/ReVeal/raw_code/flv_set_video_codec_01_1.c								
ANR	3995879	Function	flv_set_video_codec	1:0:0:1426							
ANR	3995880	FunctionDef	"flv_set_video_codec (AVFormatContext * s , AVStream * vstream , int flv_codecid)"		3995879	0					
ANR	3995881	CompoundStatement		1:87:87:1426	3995879	0					
ANR	3995882	IdentifierDeclStatement	AVCodecContext * vcodec = vstream -> codec ;	3:4:94:133	3995879	0	True				
ANR	3995883	IdentifierDecl	* vcodec = vstream -> codec		3995879	0					
ANR	3995884	IdentifierDeclType	AVCodecContext *		3995879	0					
ANR	3995885	Identifier	vcodec		3995879	1					
ANR	3995886	AssignmentExpression	* vcodec = vstream -> codec		3995879	2		=			
ANR	3995887	Identifier	vcodec		3995879	0					
ANR	3995888	PtrMemberAccess	vstream -> codec		3995879	1					
ANR	3995889	Identifier	vstream		3995879	0					
ANR	3995890	Identifier	codec		3995879	1					
ANR	3995891	SwitchStatement	switch ( flv_codecid )		3995879	1					
ANR	3995892	Condition	flv_codecid	5:11:147:157	3995879	0	True				
ANR	3995893	Identifier	flv_codecid		3995879	0					
ANR	3995894	CompoundStatement		5:24:72:72	3995879	1					
ANR	3995895	Label	case FLV_CODECID_H263 :	7:8:171:194	3995879	0	True				
ANR	3995896	Identifier	FLV_CODECID_H263		3995879	0					
ANR	3995897	ExpressionStatement	vcodec -> codec_id = CODEC_ID_FLV1	7:33:196:231	3995879	1	True				
ANR	3995898	AssignmentExpression	vcodec -> codec_id = CODEC_ID_FLV1		3995879	0		=			
ANR	3995899	PtrMemberAccess	vcodec -> codec_id		3995879	0					
ANR	3995900	Identifier	vcodec		3995879	0					
ANR	3995901	Identifier	codec_id		3995879	1					
ANR	3995902	Identifier	CODEC_ID_FLV1		3995879	1					
ANR	3995903	BreakStatement	break ;	7:70:233:238	3995879	2	True				
ANR	3995904	Label	case FLV_CODECID_REALH263 :	9:8:249:274	3995879	3	True				
ANR	3995905	Identifier	FLV_CODECID_REALH263		3995879	0					
ANR	3995906	ExpressionStatement	vcodec -> codec_id = CODEC_ID_H263	9:35:276:309	3995879	4	True				
ANR	3995907	AssignmentExpression	vcodec -> codec_id = CODEC_ID_H263		3995879	0		=			
ANR	3995908	PtrMemberAccess	vcodec -> codec_id		3995879	0					
ANR	3995909	Identifier	vcodec		3995879	0					
ANR	3995910	Identifier	codec_id		3995879	1					
ANR	3995911	Identifier	CODEC_ID_H263		3995879	1					
ANR	3995912	BreakStatement	break ;	9:70:311:316	3995879	5	True				
ANR	3995913	Label	case FLV_CODECID_SCREEN :	11:8:355:378	3995879	6	True				
ANR	3995914	Identifier	FLV_CODECID_SCREEN		3995879	0					
ANR	3995915	ExpressionStatement	vcodec -> codec_id = CODEC_ID_FLASHSV	11:33:380:415	3995879	7	True				
ANR	3995916	AssignmentExpression	vcodec -> codec_id = CODEC_ID_FLASHSV		3995879	0		=			
ANR	3995917	PtrMemberAccess	vcodec -> codec_id		3995879	0					
ANR	3995918	Identifier	vcodec		3995879	0					
ANR	3995919	Identifier	codec_id		3995879	1					
ANR	3995920	Identifier	CODEC_ID_FLASHSV		3995879	1					
ANR	3995921	BreakStatement	break ;	11:70:417:422	3995879	8	True				
ANR	3995922	Label	case FLV_CODECID_SCREEN2 :	13:8:433:457	3995879	9	True				
ANR	3995923	Identifier	FLV_CODECID_SCREEN2		3995879	0					
ANR	3995924	ExpressionStatement	vcodec -> codec_id = CODEC_ID_FLASHSV2	13:34:459:495	3995879	10	True				
ANR	3995925	AssignmentExpression	vcodec -> codec_id = CODEC_ID_FLASHSV2		3995879	0		=			
ANR	3995926	PtrMemberAccess	vcodec -> codec_id		3995879	0					
ANR	3995927	Identifier	vcodec		3995879	0					
ANR	3995928	Identifier	codec_id		3995879	1					
ANR	3995929	Identifier	CODEC_ID_FLASHSV2		3995879	1					
ANR	3995930	BreakStatement	break ;	13:72:497:502	3995879	11	True				
ANR	3995931	Label	case FLV_CODECID_VP6 :	15:8:513:536	3995879	12	True				
ANR	3995932	Identifier	FLV_CODECID_VP6		3995879	0					
ANR	3995933	ExpressionStatement	vcodec -> codec_id = CODEC_ID_VP6F	15:33:538:573	3995879	13	True				
ANR	3995934	AssignmentExpression	vcodec -> codec_id = CODEC_ID_VP6F		3995879	0		=			
ANR	3995935	PtrMemberAccess	vcodec -> codec_id		3995879	0					
ANR	3995936	Identifier	vcodec		3995879	0					
ANR	3995937	Identifier	codec_id		3995879	1					
ANR	3995938	Identifier	CODEC_ID_VP6F		3995879	1					
ANR	3995939	Label	case FLV_CODECID_VP6A :	17:8:584:607	3995879	14	True				
ANR	3995940	Identifier	FLV_CODECID_VP6A		3995879	0					
ANR	3995941	IfStatement	if ( flv_codecid == FLV_CODECID_VP6A )		3995879	15					
ANR	3995942	Condition	flv_codecid == FLV_CODECID_VP6A	19:15:625:655	3995879	0	True				
ANR	3995943	EqualityExpression	flv_codecid == FLV_CODECID_VP6A		3995879	0		==			
ANR	3995944	Identifier	flv_codecid		3995879	0					
ANR	3995945	Identifier	FLV_CODECID_VP6A		3995879	1					
ANR	3995946	ExpressionStatement	vcodec -> codec_id = CODEC_ID_VP6A	21:16:675:707	3995879	1	True				
ANR	3995947	AssignmentExpression	vcodec -> codec_id = CODEC_ID_VP6A		3995879	0		=			
ANR	3995948	PtrMemberAccess	vcodec -> codec_id		3995879	0					
ANR	3995949	Identifier	vcodec		3995879	0					
ANR	3995950	Identifier	codec_id		3995879	1					
ANR	3995951	Identifier	CODEC_ID_VP6A		3995879	1					
ANR	3995952	IfStatement	if ( vcodec -> extradata_size != 1 )		3995879	16					
ANR	3995953	Condition	vcodec -> extradata_size != 1	23:15:725:751	3995879	0	True				
ANR	3995954	EqualityExpression	vcodec -> extradata_size != 1		3995879	0		!=			
ANR	3995955	PtrMemberAccess	vcodec -> extradata_size		3995879	0					
ANR	3995956	Identifier	vcodec		3995879	0					
ANR	3995957	Identifier	extradata_size		3995879	1					
ANR	3995958	PrimaryExpression	1		3995879	1					
ANR	3995959	CompoundStatement		23:44:666:666	3995879	1					
ANR	3995960	ExpressionStatement	vcodec -> extradata_size = 1	25:16:773:799	3995879	0	True				
