start	end	type	var
5785688	5785689	IS_AST_PARENT	
5785688	5785690	IS_AST_PARENT	
5785691	5785692	IS_AST_PARENT	
5785693	5785694	IS_AST_PARENT	
5785693	5785695	IS_AST_PARENT	
5785691	5785693	IS_AST_PARENT	
5785688	5785691	IS_AST_PARENT	
5785687	5785688	IS_AST_PARENT	
5785686	5785687	IS_AST_PARENT	
5785697	5785698	IS_AST_PARENT	
5785697	5785699	IS_AST_PARENT	
5785700	5785701	IS_AST_PARENT	
5785702	5785703	IS_AST_PARENT	
5785702	5785704	IS_AST_PARENT	
5785700	5785702	IS_AST_PARENT	
5785697	5785700	IS_AST_PARENT	
5785696	5785697	IS_AST_PARENT	
5785686	5785696	IS_AST_PARENT	
5785706	5785707	IS_AST_PARENT	
5785706	5785708	IS_AST_PARENT	
5785709	5785710	IS_AST_PARENT	
5785711	5785712	IS_AST_PARENT	
5785711	5785713	IS_AST_PARENT	
5785709	5785711	IS_AST_PARENT	
5785706	5785709	IS_AST_PARENT	
5785705	5785706	IS_AST_PARENT	
5785686	5785705	IS_AST_PARENT	
5785715	5785716	IS_AST_PARENT	
5785715	5785717	IS_AST_PARENT	
5785718	5785719	IS_AST_PARENT	
5785720	5785721	IS_AST_PARENT	
5785720	5785722	IS_AST_PARENT	
5785718	5785720	IS_AST_PARENT	
5785715	5785718	IS_AST_PARENT	
5785714	5785715	IS_AST_PARENT	
5785686	5785714	IS_AST_PARENT	
5785724	5785725	IS_AST_PARENT	
5785724	5785726	IS_AST_PARENT	
5785727	5785728	IS_AST_PARENT	
5785730	5785731	IS_AST_PARENT	
5785730	5785732	IS_AST_PARENT	
5785729	5785730	IS_AST_PARENT	
5785729	5785733	IS_AST_PARENT	
5785727	5785729	IS_AST_PARENT	
5785724	5785727	IS_AST_PARENT	
5785723	5785724	IS_AST_PARENT	
5785686	5785723	IS_AST_PARENT	
5785735	5785736	IS_AST_PARENT	
5785735	5785737	IS_AST_PARENT	
5785738	5785739	IS_AST_PARENT	
5785740	5785741	IS_AST_PARENT	
5785740	5785742	IS_AST_PARENT	
5785738	5785740	IS_AST_PARENT	
5785735	5785738	IS_AST_PARENT	
5785734	5785735	IS_AST_PARENT	
5785686	5785734	IS_AST_PARENT	
5785744	5785745	IS_AST_PARENT	
5785744	5785746	IS_AST_PARENT	
5785743	5785744	IS_AST_PARENT	
5785747	5785748	IS_AST_PARENT	
5785747	5785749	IS_AST_PARENT	
5785743	5785747	IS_AST_PARENT	
5785686	5785743	IS_AST_PARENT	
5785751	5785752	IS_AST_PARENT	
5785751	5785753	IS_AST_PARENT	
5785750	5785751	IS_AST_PARENT	
5785686	5785750	IS_AST_PARENT	
5785755	5785756	IS_AST_PARENT	
5785755	5785757	IS_AST_PARENT	
5785754	5785755	IS_AST_PARENT	
5785686	5785754	IS_AST_PARENT	
5785759	5785760	IS_AST_PARENT	
5785759	5785761	IS_AST_PARENT	
5785762	5785763	IS_AST_PARENT	
5785767	5785768	IS_AST_PARENT	
5785767	5785769	IS_AST_PARENT	
5785766	5785767	IS_AST_PARENT	
5785766	5785770	IS_AST_PARENT	
5785765	5785766	IS_AST_PARENT	
5785765	5785771	IS_AST_PARENT	
5785764	5785765	IS_AST_PARENT	
5785773	5785774	IS_AST_PARENT	
5785773	5785775	IS_AST_PARENT	
5785772	5785773	IS_AST_PARENT	
5785772	5785776	IS_AST_PARENT	
5785764	5785772	IS_AST_PARENT	
5785762	5785764	IS_AST_PARENT	
5785759	5785762	IS_AST_PARENT	
5785758	5785759	IS_AST_PARENT	
5785686	5785758	IS_AST_PARENT	
5785778	5785779	IS_AST_PARENT	
5785781	5785782	IS_AST_PARENT	
5785780	5785781	IS_AST_PARENT	
5785785	5785786	IS_AST_PARENT	
5785785	5785787	IS_AST_PARENT	
5785784	5785785	IS_AST_PARENT	
5785783	5785784	IS_AST_PARENT	
5785788	5785789	IS_AST_PARENT	
5785783	5785788	IS_AST_PARENT	
5785790	5785791	IS_AST_PARENT	
5785783	5785790	IS_AST_PARENT	
5785780	5785783	IS_AST_PARENT	
5785778	5785780	IS_AST_PARENT	
5785777	5785778	IS_AST_PARENT	
5785686	5785777	IS_AST_PARENT	
5785793	5785794	IS_AST_PARENT	
5785795	5785796	IS_AST_PARENT	
5785795	5785797	IS_AST_PARENT	
5785793	5785795	IS_AST_PARENT	
5785792	5785793	IS_AST_PARENT	
5785686	5785792	IS_AST_PARENT	
5785799	5785800	IS_AST_PARENT	
5785801	5785802	IS_AST_PARENT	
5785801	5785803	IS_AST_PARENT	
5785799	5785801	IS_AST_PARENT	
5785798	5785799	IS_AST_PARENT	
5785686	5785798	IS_AST_PARENT	
5785807	5785808	IS_AST_PARENT	
5785807	5785809	IS_AST_PARENT	
5785806	5785807	IS_AST_PARENT	
5785806	5785810	IS_AST_PARENT	
5785805	5785806	IS_AST_PARENT	
5785804	5785805	IS_AST_PARENT	
5785815	5785816	IS_AST_PARENT	
5785815	5785817	IS_AST_PARENT	
5785814	5785815	IS_AST_PARENT	
5785820	5785821	IS_AST_PARENT	
5785820	5785822	IS_AST_PARENT	
5785819	5785820	IS_AST_PARENT	
5785823	5785824	IS_AST_PARENT	
5785823	5785825	IS_AST_PARENT	
5785819	5785823	IS_AST_PARENT	
5785818	5785819	IS_AST_PARENT	
5785826	5785827	IS_AST_PARENT	
5785826	5785828	IS_AST_PARENT	
5785818	5785826	IS_AST_PARENT	
5785814	5785818	IS_AST_PARENT	
5785813	5785814	IS_AST_PARENT	
5785812	5785813	IS_AST_PARENT	
5785832	5785833	IS_AST_PARENT	
5785832	5785834	IS_AST_PARENT	
5785831	5785832	IS_AST_PARENT	
5785830	5785831	IS_AST_PARENT	
5785837	5785838	IS_AST_PARENT	
5785837	5785839	IS_AST_PARENT	
5785836	5785837	IS_AST_PARENT	
5785841	5785842	IS_AST_PARENT	
5785840	5785841	IS_AST_PARENT	
5785845	5785846	IS_AST_PARENT	
5785845	5785847	IS_AST_PARENT	
5785844	5785845	IS_AST_PARENT	
5785843	5785844	IS_AST_PARENT	
5785848	5785849	IS_AST_PARENT	
5785843	5785848	IS_AST_PARENT	
5785850	5785851	IS_AST_PARENT	
