command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	9555678	File	/home/p4ultr4n/workplace/ReVeal/raw_code/xhci_fire_ctl_transfer_0.c								
ANR	9555679	Function	xhci_fire_ctl_transfer	1:0:0:1701							
ANR	9555680	FunctionDef	"xhci_fire_ctl_transfer (XHCIState * xhci , XHCITransfer * xfer)"		9555679	0					
ANR	9555681	CompoundStatement		3:0:72:1701	9555679	0					
ANR	9555682	IdentifierDeclStatement	"XHCITRB * trb_setup , * trb_status ;"	5:4:79:110	9555679	0	True				
ANR	9555683	IdentifierDecl	* trb_setup		9555679	0					
ANR	9555684	IdentifierDeclType	XHCITRB *		9555679	0					
ANR	9555685	Identifier	trb_setup		9555679	1					
ANR	9555686	IdentifierDecl	* trb_status		9555679	1					
ANR	9555687	IdentifierDeclType	XHCITRB *		9555679	0					
ANR	9555688	Identifier	trb_status		9555679	1					
ANR	9555689	IdentifierDeclStatement	uint8_t bmRequestType ;	7:4:117:138	9555679	1	True				
ANR	9555690	IdentifierDecl	bmRequestType		9555679	0					
ANR	9555691	IdentifierDeclType	uint8_t		9555679	0					
ANR	9555692	Identifier	bmRequestType		9555679	1					
ANR	9555693	ExpressionStatement	trb_setup = & xfer -> trbs [ 0 ]	11:4:147:173	9555679	2	True				
ANR	9555694	AssignmentExpression	trb_setup = & xfer -> trbs [ 0 ]		9555679	0		=			
ANR	9555695	Identifier	trb_setup		9555679	0					
ANR	9555696	UnaryOperationExpression	& xfer -> trbs [ 0 ]		9555679	1					
ANR	9555697	UnaryOperator	&		9555679	0					
ANR	9555698	ArrayIndexing	xfer -> trbs [ 0 ]		9555679	1					
ANR	9555699	PtrMemberAccess	xfer -> trbs		9555679	0					
ANR	9555700	Identifier	xfer		9555679	0					
ANR	9555701	Identifier	trbs		9555679	1					
ANR	9555702	PrimaryExpression	0		9555679	1					
ANR	9555703	ExpressionStatement	trb_status = & xfer -> trbs [ xfer -> trb_count - 1 ]	13:4:180:223	9555679	3	True				
