start	end	type	var
3738916	3738917	IS_AST_PARENT	
3738916	3738918	IS_AST_PARENT	
3738916	3738919	IS_AST_PARENT	
3738921	3738922	IS_AST_PARENT	
3738923	3738924	IS_AST_PARENT	
3738923	3738925	IS_AST_PARENT	
3738921	3738923	IS_AST_PARENT	
3738920	3738921	IS_AST_PARENT	
3738916	3738920	IS_AST_PARENT	
3738929	3738930	IS_AST_PARENT	
3738929	3738931	IS_AST_PARENT	
3738928	3738929	IS_AST_PARENT	
3738928	3738932	IS_AST_PARENT	
3738927	3738928	IS_AST_PARENT	
3738926	3738927	IS_AST_PARENT	
3738936	3738937	IS_AST_PARENT	
3738936	3738938	IS_AST_PARENT	
3738935	3738936	IS_AST_PARENT	
3738934	3738935	IS_AST_PARENT	
3738941	3738942	IS_AST_PARENT	
3738941	3738943	IS_AST_PARENT	
3738940	3738941	IS_AST_PARENT	
3738945	3738946	IS_AST_PARENT	
3738944	3738945	IS_AST_PARENT	
3738949	3738950	IS_AST_PARENT	
3738951	3738952	IS_AST_PARENT	
3738951	3738953	IS_AST_PARENT	
3738949	3738951	IS_AST_PARENT	
3738948	3738949	IS_AST_PARENT	
3738947	3738948	IS_AST_PARENT	
3738944	3738947	IS_AST_PARENT	
3738940	3738944	IS_AST_PARENT	
3738939	3738940	IS_AST_PARENT	
3738934	3738939	IS_AST_PARENT	
3738957	3738958	IS_AST_PARENT	
3738957	3738959	IS_AST_PARENT	
3738956	3738957	IS_AST_PARENT	
3738956	3738960	IS_AST_PARENT	
3738955	3738956	IS_AST_PARENT	
3738954	3738955	IS_AST_PARENT	
3738934	3738954	IS_AST_PARENT	
3738933	3738934	IS_AST_PARENT	
3738963	3738964	IS_AST_PARENT	
3738965	3738966	IS_AST_PARENT	
3738965	3738967	IS_AST_PARENT	
3738963	3738965	IS_AST_PARENT	
3738962	3738963	IS_AST_PARENT	
3738961	3738962	IS_AST_PARENT	
3738971	3738972	IS_AST_PARENT	
3738971	3738973	IS_AST_PARENT	
3738970	3738971	IS_AST_PARENT	
3738969	3738970	IS_AST_PARENT	
3738976	3738977	IS_AST_PARENT	
3738976	3738978	IS_AST_PARENT	
3738975	3738976	IS_AST_PARENT	
3738980	3738981	IS_AST_PARENT	
3738979	3738980	IS_AST_PARENT	
3738984	3738985	IS_AST_PARENT	
3738986	3738987	IS_AST_PARENT	
3738986	3738988	IS_AST_PARENT	
3738984	3738986	IS_AST_PARENT	
3738983	3738984	IS_AST_PARENT	
3738982	3738983	IS_AST_PARENT	
3738979	3738982	IS_AST_PARENT	
3738975	3738979	IS_AST_PARENT	
3738974	3738975	IS_AST_PARENT	
3738969	3738974	IS_AST_PARENT	
3738992	3738993	IS_AST_PARENT	
3738992	3738994	IS_AST_PARENT	
3738991	3738992	IS_AST_PARENT	
3738991	3738995	IS_AST_PARENT	
3738990	3738991	IS_AST_PARENT	
3738989	3738990	IS_AST_PARENT	
3738969	3738989	IS_AST_PARENT	
3738968	3738969	IS_AST_PARENT	
3738998	3738999	IS_AST_PARENT	
3739000	3739001	IS_AST_PARENT	
3739000	3739002	IS_AST_PARENT	
3738998	3739000	IS_AST_PARENT	
3738997	3738998	IS_AST_PARENT	
3738996	3738997	IS_AST_PARENT	
3739006	3739007	IS_AST_PARENT	
3739006	3739008	IS_AST_PARENT	
3739005	3739006	IS_AST_PARENT	
3739010	3739011	IS_AST_PARENT	
3739009	3739010	IS_AST_PARENT	
